Date,Open,High,Low,Close,Adj Close,Volume
1977-06-09,2.390625,2.507813,2.359375,2.476563,0.039871,5112000
1977-06-16,2.476563,2.570313,2.476563,2.562500,0.041254,6460800
1977-06-23,2.562500,2.570313,2.492188,2.492188,0.040122,3022400
1977-06-30,2.492188,2.570313,2.476563,2.531250,0.040751,2185600
1977-07-07,2.531250,2.578125,2.476563,2.500000,0.040248,4251200
1977-07-14,2.500000,2.523438,2.468750,2.492188,0.040122,6264000
1977-07-21,2.492188,2.515625,2.398438,2.414063,0.038865,3532800
1977-07-28,2.414063,2.429688,2.390625,2.406250,0.038739,3190400
1977-08-04,2.406250,2.460938,2.390625,2.429688,0.039116,2233600
1977-08-11,2.429688,2.460938,2.257813,2.281250,0.036726,5022400
1977-08-18,2.281250,2.289063,2.187500,2.226563,0.035846,5316800
1977-08-25,2.226563,2.296875,2.203125,2.210938,0.036051,3076800
1977-09-01,2.210938,2.382813,2.210938,2.343750,0.038217,3795200
1977-09-08,2.343750,2.343750,2.187500,2.226563,0.036306,3454400
1977-09-15,2.234375,2.281250,2.195313,2.203125,0.035924,3048000
1977-09-22,2.195313,2.210938,2.140625,2.148438,0.035032,4528000
1977-09-29,2.148438,2.210938,2.140625,2.171875,0.035414,7228800
1977-10-06,2.171875,2.203125,2.125000,2.125000,0.034650,3524800
1977-10-13,2.125000,2.179688,2.085938,2.132813,0.034778,5040000
1977-10-20,2.132813,2.156250,2.062500,2.132813,0.034778,4987200
1977-10-27,2.140625,2.195313,2.117188,2.117188,0.034523,3969600
1977-11-03,2.117188,2.250000,2.101563,2.242188,0.036561,3395200
1977-11-10,2.250000,2.382813,2.250000,2.296875,0.037453,7638400
1977-11-17,2.289063,2.359375,2.257813,2.359375,0.038472,5340800
1977-11-24,2.359375,2.390625,2.289063,2.343750,0.038691,3131200
1977-12-01,2.343750,2.351563,2.187500,2.218750,0.036627,3353600
1977-12-08,2.226563,2.312500,2.226563,2.304688,0.038046,2478400
1977-12-15,2.304688,2.320313,2.234375,2.234375,0.036885,3924800
1977-12-22,2.234375,2.265625,2.203125,2.210938,0.036498,3276800
1977-12-29,2.210938,2.257813,2.187500,2.210938,0.036498,3400000
1978-01-05,2.210938,2.234375,2.062500,2.062500,0.034048,4462400
1978-01-12,2.062500,2.109375,2.062500,2.078125,0.034306,3184000
1978-01-19,2.078125,2.101563,2.015625,2.031250,0.033532,3390400
1978-01-26,2.039063,2.171875,2.023438,2.164063,0.035725,4844800
1978-02-02,2.173828,2.210938,2.148438,2.210938,0.036498,3472000
1978-02-09,2.210938,2.218750,2.156250,2.156250,0.035596,3233600
1978-02-16,2.156250,2.156250,2.093750,2.117188,0.034951,2723200
1978-02-23,2.117188,2.171875,2.101563,2.117188,0.035465,3059200
1978-03-02,2.117188,2.234375,2.117188,2.234375,0.037428,3152000
1978-03-09,2.257813,2.296875,2.257813,2.273438,0.038082,6190400
1978-03-16,2.273438,2.289063,2.234375,2.242188,0.037559,4438400
1978-03-23,2.242188,2.281250,2.218750,2.257813,0.037820,2872000
1978-03-30,2.250000,2.250000,2.210938,2.250000,0.037690,3233600
1978-04-06,2.250000,2.328125,2.242188,2.281250,0.038213,6254400
1978-04-13,2.281250,2.578125,2.273438,2.476563,0.041485,13004800
1978-04-20,2.492188,2.539063,2.437500,2.523438,0.042270,12219200
1978-04-27,2.523438,2.578125,2.484375,2.500000,0.041877,10497600
1978-05-04,2.500000,2.820313,2.437500,2.789063,0.046719,17075200
1978-05-11,2.789063,2.937500,2.789063,2.820313,0.047243,13622400
1978-05-18,2.804688,2.804688,2.664063,2.703125,0.045280,7627200
1978-05-25,2.703125,2.750000,2.640625,2.710938,0.045936,3790400
1978-06-01,2.710938,2.929688,2.671875,2.906250,0.049245,8017600
1978-06-08,2.906250,2.914063,2.812500,2.859375,0.048451,4401600
1978-06-15,2.859375,2.867188,2.625000,2.648438,0.044877,8276800
1978-06-22,2.648438,2.703125,2.632813,2.687500,0.045539,8059200
1978-06-29,2.687500,2.703125,2.585938,2.601563,0.044082,2654400
1978-07-06,2.601563,2.695313,2.593750,2.687500,0.045539,9584000
1978-07-13,2.687500,2.914063,2.671875,2.851563,0.048318,18720000
1978-07-20,2.851563,2.882813,2.765625,2.867188,0.048583,5206400
1978-07-27,2.867188,3.140625,2.843750,3.140625,0.053217,12865600
1978-08-03,3.140625,3.281250,3.117188,3.242188,0.054937,12894400
1978-08-10,3.242188,3.242188,3.125000,3.195313,0.054143,5105600
1978-08-17,3.179688,3.195313,3.062500,3.101563,0.052555,10611200
1978-08-24,3.101563,3.109375,2.984375,2.984375,0.051071,4734400
1978-08-31,2.984375,3.109375,2.960938,3.085938,0.052809,6100800
1978-09-07,3.085938,3.117188,2.976563,2.976563,0.050937,4792000
1978-09-14,2.976563,2.976563,2.671875,2.687500,0.045991,10180800
1978-09-21,2.687500,2.757813,2.664063,2.687500,0.045991,6481600
1978-09-28,2.687500,2.742188,2.648438,2.710938,0.046392,4336000
1978-10-05,2.710938,2.820313,2.695313,2.820313,0.048263,8355200
1978-10-12,2.820313,2.828125,2.632813,2.703125,0.046258,9334400
1978-10-19,2.703125,2.703125,2.468750,2.476563,0.042381,9241600
1978-10-26,2.460938,2.515625,2.257813,2.507813,0.042916,11819200
1978-11-02,2.500000,2.500000,2.343750,2.414063,0.041311,8900800
1978-11-09,2.414063,2.445313,2.250000,2.250000,0.038504,6108800
1978-11-16,2.250000,2.382813,2.250000,2.367188,0.040509,7187200
1978-11-23,2.367188,2.421875,2.312500,2.320313,0.040262,3867200
1978-11-30,2.320313,2.492188,2.320313,2.492188,0.043245,4756800
1978-12-07,2.492188,2.523438,2.351563,2.375000,0.041211,7740800
1978-12-14,2.375000,2.398438,2.296875,2.343750,0.040669,10416000
1978-12-21,2.359375,2.460938,2.359375,2.421875,0.042025,4432000
1978-12-28,2.429688,2.515625,2.398438,2.500000,0.043380,4286400
1979-01-04,2.531250,2.601563,2.406250,2.421875,0.042025,5657600
1979-01-11,2.421875,2.460938,2.351563,2.351563,0.040804,8451200
1979-01-18,2.359375,2.472656,2.359375,2.375000,0.041211,5398400
1979-01-25,2.375000,2.484375,2.367188,2.468750,0.042838,6334400
1979-02-01,2.468750,2.484375,2.289063,2.312500,0.040127,6251200
1979-02-08,2.312500,2.351563,2.281250,2.296875,0.039856,6246400
1979-02-15,2.296875,2.328125,2.265625,2.304688,0.039991,3460800
1979-02-22,2.304688,2.320313,2.203125,2.218750,0.039081,5702400
1979-03-01,2.218750,2.304688,2.210938,2.265625,0.039907,4811200
1979-03-08,2.281250,2.382813,2.281250,2.359375,0.041558,7315200
1979-03-15,2.359375,2.406250,2.312500,2.343750,0.041283,3699200
1979-03-22,2.343750,2.398438,2.328125,2.359375,0.041558,3819200
1979-03-29,2.359375,2.375000,2.281250,2.328125,0.041007,8123200
1979-04-05,2.328125,2.523438,2.312500,2.492188,0.043897,8641600
1979-04-12,2.492188,2.515625,2.468750,2.500000,0.044035,4041600
1979-04-19,2.500000,2.554688,2.476563,2.531250,0.044585,4782400
1979-04-26,2.531250,2.546875,2.429688,2.437500,0.042934,3913600
1979-05-03,2.437500,2.453125,2.328125,2.406250,0.042384,3488000
1979-05-10,2.382813,2.390625,2.335938,2.335938,0.041145,7595200
1979-05-17,2.351563,2.390625,2.312500,2.328125,0.041007,7976000
1979-05-24,2.328125,2.359375,2.304688,2.320313,0.041472,3246400
1979-05-31,2.320313,2.335938,2.289063,2.304688,0.041193,6184000
1979-06-07,2.304688,2.335938,2.289063,2.320313,0.041472,4800000
1979-06-14,2.320313,2.367188,2.296875,2.343750,0.041891,2804800
1979-06-21,2.343750,2.375000,2.320313,2.320313,0.041472,4456000
1979-06-28,2.320313,2.351563,2.296875,2.328125,0.041612,2587200
1979-07-05,2.328125,2.359375,2.296875,2.341797,0.041856,5203200
1979-07-12,2.351563,2.351563,2.281250,2.296875,0.041053,3406400
1979-07-19,2.296875,2.343750,2.257813,2.343750,0.041891,3944000
1979-07-26,2.343750,2.515625,2.335938,2.515625,0.044963,5812800
1979-08-02,2.515625,2.664063,2.484375,2.593750,0.046359,8675200
1979-08-09,2.593750,2.703125,2.570313,2.695313,0.048175,7771200
1979-08-16,2.695313,2.734375,2.539063,2.554688,0.045661,7268800
1979-08-23,2.554688,2.679688,2.523438,2.664063,0.048233,9313600
1979-08-30,2.664063,2.710938,2.593750,2.640625,0.047809,3859200
1979-09-06,2.640625,2.648438,2.531250,2.539063,0.045970,3952000
1979-09-13,2.546875,2.664063,2.546875,2.546875,0.046112,6276800
1979-09-20,2.546875,2.625000,2.507813,2.593750,0.046960,7832000
1979-09-27,2.593750,2.625000,2.507813,2.625000,0.047526,6785600
1979-10-04,2.625000,2.656250,2.328125,2.445313,0.044273,9579200
1979-10-11,2.445313,2.468750,2.351563,2.421875,0.043848,8291200
1979-10-18,2.421875,2.445313,2.312500,2.359375,0.042717,4219200
1979-10-25,2.359375,2.429688,2.335938,2.359375,0.042717,4217600
1979-11-01,2.367188,2.414063,2.320313,2.320313,0.042010,3643200
1979-11-08,2.312500,2.367188,2.289063,2.351563,0.042575,4668800
1979-11-15,2.351563,2.382813,2.265625,2.296875,0.041585,6118400
1979-11-22,2.296875,2.492188,2.296875,2.492188,0.045786,7835200
1979-11-29,2.492188,2.617188,2.492188,2.593750,0.047652,5094400
1979-12-06,2.609375,2.679688,2.539063,2.664063,0.048944,4208000
1979-12-13,2.664063,2.750000,2.640625,2.695313,0.049518,6144000
1979-12-20,2.695313,2.773438,2.687500,2.703125,0.049662,3430400
1979-12-27,2.703125,2.710938,2.640625,2.640625,0.048514,3395200
1980-01-03,2.640625,3.125000,2.609375,3.023438,0.055547,24940800
1980-01-10,3.023438,3.109375,2.960938,3.023438,0.055547,11612800
1980-01-17,3.031250,3.195313,3.015625,3.195313,0.058704,14147200
1980-01-24,3.203125,3.296875,3.187500,3.250000,0.059709,20990400
1980-01-31,3.250000,3.281250,3.062500,3.164063,0.058130,17721600
1980-02-07,3.164063,3.195313,3.062500,3.078125,0.056551,10412800
1980-02-14,3.078125,3.117188,2.976563,3.054688,0.056121,7366400
1980-02-21,3.054688,3.054688,2.890625,2.890625,0.053703,8356800
1980-02-28,2.890625,3.070313,2.882813,2.992188,0.055590,6283200
1980-03-06,2.992188,3.015625,2.757813,2.796875,0.051962,13947200
1980-03-13,2.796875,2.828125,2.625000,2.625000,0.048768,11745600
1980-03-20,2.617188,2.617188,2.460938,2.492188,0.046301,8812800
1980-03-27,2.492188,2.585938,2.359375,2.546875,0.047317,7275200
1980-04-03,2.546875,2.593750,2.484375,2.593750,0.048188,4113600
1980-04-10,2.593750,2.617188,2.437500,2.437500,0.045285,5019200
1980-04-17,2.437500,2.492188,2.320313,2.468750,0.045866,6652800
1980-04-24,2.468750,2.640625,2.453125,2.632813,0.048914,5257600
1980-05-01,2.632813,2.632813,2.484375,2.492188,0.046301,6726400
1980-05-08,2.492188,2.578125,2.437500,2.523438,0.046882,5555200
1980-05-15,2.523438,2.570313,2.507813,2.546875,0.047317,2977600
1980-05-22,2.546875,2.679688,2.539063,2.656250,0.050028,6192000
1980-05-29,2.656250,2.796875,2.578125,2.796875,0.052677,6318400
1980-06-05,2.796875,2.812500,2.640625,2.734375,0.051500,4070400
1980-06-12,2.734375,2.742188,2.625000,2.710938,0.051058,4384000
1980-06-19,2.710938,2.742188,2.648438,2.679688,0.050470,6588800
1980-06-26,2.687500,2.734375,2.601563,2.656250,0.050028,5737600
1980-07-03,2.664063,2.804688,2.664063,2.757813,0.051941,5352000
1980-07-10,2.757813,2.898438,2.687500,2.875000,0.054148,8217600
1980-07-17,2.875000,3.109375,2.851563,2.976563,0.056061,10992000
1980-07-24,2.976563,3.031250,2.929688,3.007813,0.056650,3984000
1980-07-31,3.007813,3.062500,2.968750,3.039063,0.057238,7481600
1980-08-07,3.039063,3.117188,2.945313,2.960938,0.055767,7006400
1980-08-14,2.960938,3.093750,2.953125,3.085938,0.058121,6723200
1980-08-21,3.101563,3.234375,3.078125,3.125000,0.058857,11012800
1980-08-28,3.125000,3.164063,3.000000,3.148438,0.059948,5539200
1980-09-04,3.156250,3.210938,3.039063,3.132813,0.059651,6283200
1980-09-11,3.132813,3.187500,3.023438,3.171875,0.060394,5984000
1980-09-18,3.171875,3.367188,3.164063,3.320313,0.063221,13860800
1980-09-25,3.320313,3.351563,3.125000,3.250000,0.061882,8036800
1980-10-02,3.250000,3.414063,3.250000,3.398438,0.064708,10948800
1980-10-09,3.390625,3.390625,3.226563,3.250000,0.061882,9649600
1980-10-16,3.250000,3.281250,3.070313,3.093750,0.058907,12572800
1980-10-23,3.093750,3.148438,3.031250,3.078125,0.058609,9553600
1980-10-30,3.070313,3.734375,3.031250,3.546875,0.067535,17360000
1980-11-06,3.546875,3.781250,3.421875,3.781250,0.071997,14451200
1980-11-13,3.781250,3.945313,3.710938,3.742188,0.071254,13320000
1980-11-20,3.742188,3.851563,3.632813,3.804688,0.073093,7641600
1980-11-27,3.804688,3.835938,3.750000,3.781250,0.072643,4054400
1980-12-04,3.781250,3.804688,3.531250,3.531250,0.067840,5384000
1980-12-11,3.500000,3.640625,3.390625,3.625000,0.069641,5478400
1980-12-18,3.656250,3.757813,3.617188,3.648438,0.070092,6212800
1980-12-25,3.648438,3.812500,3.632813,3.812500,0.073244,4342400
1981-01-01,3.812500,4.109375,3.789063,3.898438,0.074895,15368000
1981-01-08,3.898438,3.898438,3.562500,3.562500,0.068441,14700800
1981-01-15,3.570313,3.687500,3.570313,3.593750,0.069041,7164800
1981-01-22,3.585938,3.585938,3.375000,3.421875,0.065739,6577600
1981-01-29,3.421875,3.523438,3.367188,3.515625,0.067540,6660800
1981-02-05,3.515625,3.617188,3.468750,3.476563,0.066790,4742400
1981-02-12,3.453125,3.453125,3.257813,3.281250,0.063037,5600000
1981-02-19,3.281250,3.343750,3.179688,3.242188,0.062989,3929600
1981-02-26,3.265625,3.562500,3.265625,3.351563,0.065113,5998400
1981-03-05,3.351563,3.500000,3.343750,3.476563,0.067542,21635200
1981-03-12,3.484375,3.570313,3.382813,3.445313,0.066935,11160000
1981-03-19,3.445313,3.562500,3.429688,3.546875,0.068908,8739200
1981-03-26,3.546875,3.562500,3.468750,3.546875,0.068908,9222400
1981-04-02,3.546875,3.593750,3.523438,3.554688,0.069060,6790400
1981-04-09,3.554688,3.562500,3.445313,3.562500,0.069211,8849600
1981-04-16,3.570313,3.679688,3.562500,3.609375,0.070122,6640000
1981-04-23,3.632813,3.812500,3.632813,3.679688,0.071488,8876800
1981-04-30,3.679688,3.742188,3.539063,3.617188,0.070274,11217600
1981-05-07,3.617188,3.648438,3.593750,3.609375,0.070122,8064000
1981-05-14,3.609375,3.703125,3.593750,3.671875,0.071336,8924800
1981-05-21,3.671875,3.710938,3.601563,3.671875,0.072069,4953600
1981-05-28,3.671875,3.687500,3.421875,3.476563,0.068236,8104000
1981-06-04,3.476563,3.570313,3.453125,3.468750,0.068083,4609600
1981-06-11,3.484375,3.585938,3.484375,3.539063,0.069463,7345600
1981-06-18,3.539063,3.554688,3.429688,3.468750,0.068083,4612800
1981-06-25,3.468750,3.492188,3.421875,3.429688,0.067316,5801600
1981-07-02,3.429688,3.453125,3.226563,3.265625,0.064096,5251200
1981-07-09,3.265625,3.265625,3.148438,3.148438,0.061796,6428800
1981-07-16,3.148438,3.171875,2.984375,3.007813,0.059036,10406400
1981-07-23,3.007813,3.125000,2.992188,3.046875,0.059802,7084800
1981-07-30,3.070313,3.296875,3.070313,3.281250,0.064402,5552000
1981-08-06,3.343750,3.414063,3.187500,3.226563,0.063329,7948800
1981-08-13,3.242188,3.296875,3.125000,3.125000,0.061336,5755200
1981-08-20,3.125000,3.148438,2.984375,3.015625,0.059189,6400000
1981-08-27,2.984375,2.992188,2.789063,2.804688,0.055712,9304000
1981-09-03,2.804688,2.835938,2.640625,2.671875,0.053074,4612800
1981-09-10,2.679688,2.757813,2.664063,2.679688,0.053229,6840000
1981-09-17,2.679688,2.710938,2.546875,2.687500,0.053384,5088000
1981-09-24,2.687500,2.773438,2.500000,2.773438,0.055092,7400000
1981-10-01,2.773438,2.906250,2.718750,2.867188,0.056954,5049600
1981-10-08,2.867188,2.906250,2.734375,2.734375,0.054316,5836800
1981-10-15,2.734375,2.945313,2.687500,2.890625,0.057419,6662400
1981-10-22,2.890625,2.914063,2.789063,2.882813,0.057264,4752000
1981-10-29,2.882813,2.953125,2.812500,2.835938,0.056333,9776000
1981-11-05,2.835938,2.867188,2.687500,2.726563,0.054160,6795200
1981-11-12,2.726563,2.750000,2.554688,2.554688,0.050746,10921600
1981-11-19,2.554688,2.656250,2.515625,2.640625,0.053200,7065600
1981-11-26,2.648438,2.734375,2.648438,2.695313,0.054302,6270400
1981-12-03,2.695313,2.804688,2.664063,2.765625,0.055718,4659200
1981-12-10,2.765625,2.773438,2.593750,2.656250,0.053515,5696000
1981-12-17,2.656250,2.742188,2.609375,2.617188,0.052728,7531200
1981-12-24,2.617188,2.625000,2.585938,2.593750,0.052256,3355200
1981-12-31,2.593750,2.679688,2.593750,2.671875,0.053830,2966400
1982-01-07,2.640625,2.710938,2.476563,2.492188,0.050209,7374400
1982-01-14,2.476563,2.500000,2.351563,2.375000,0.047848,7641600
1982-01-21,2.390625,2.398438,2.320313,2.343750,0.047219,7232000
1982-01-28,2.414063,2.523438,2.242188,2.273438,0.045802,11049600
1982-02-04,2.234375,2.273438,2.187500,2.250000,0.045330,7595200
1982-02-11,2.210938,2.242188,2.164063,2.234375,0.045015,3758400
1982-02-18,2.250000,2.328125,2.203125,2.328125,0.047699,5124800
1982-02-25,2.296875,2.328125,2.164063,2.179688,0.044658,7046400
1982-03-04,2.140625,2.171875,1.968750,2.062500,0.042257,7953600
1982-03-11,2.140625,2.187500,1.953125,1.992188,0.040816,12568000
1982-03-18,2.015625,2.265625,1.984375,2.257813,0.046259,16996800
1982-03-25,2.273438,2.296875,2.187500,2.281250,0.046739,7686400
1982-04-01,2.296875,2.312500,2.226563,2.273438,0.046579,7068800
1982-04-08,2.289063,2.382813,2.250000,2.375000,0.048660,8988800
1982-04-15,2.390625,2.500000,2.359375,2.421875,0.049620,12224000
1982-04-22,2.460938,2.492188,2.351563,2.382813,0.048820,15462400
1982-04-29,2.328125,2.414063,2.281250,2.375000,0.048660,5921600
1982-05-06,2.406250,2.531250,2.382813,2.531250,0.051861,16368000
1982-05-13,2.515625,2.539063,2.460938,2.484375,0.050900,12868800
1982-05-20,2.492188,2.515625,2.406250,2.406250,0.050046,8092800
1982-05-27,2.367188,2.398438,2.250000,2.265625,0.047121,7552000
1982-06-03,2.273438,2.296875,2.187500,2.218750,0.046146,8120000
1982-06-10,2.218750,2.281250,2.195313,2.242188,0.046634,7305600
1982-06-17,2.234375,2.351563,2.203125,2.351563,0.048908,10353600
1982-06-24,2.382813,2.453125,2.335938,2.453125,0.051021,5505600
1982-07-01,2.406250,2.445313,2.281250,2.351563,0.048908,5444800
1982-07-08,2.328125,2.617188,2.296875,2.617188,0.054433,20748800
1982-07-15,2.585938,2.625000,2.515625,2.593750,0.053945,11408000
1982-07-22,2.617188,2.648438,2.554688,2.601563,0.054108,12643200
1982-07-29,2.570313,2.703125,2.539063,2.601563,0.054108,12313600
1982-08-05,2.570313,2.585938,2.429688,2.460938,0.051183,8865600
1982-08-12,2.476563,2.781250,2.460938,2.695313,0.056058,12337600
1982-08-19,2.718750,2.906250,2.687500,2.875000,0.059795,14728000
1982-08-26,2.945313,3.015625,2.890625,2.945313,0.062076,17798400
1982-09-02,2.984375,3.156250,2.921875,3.031250,0.063887,22164800
1982-09-09,3.078125,3.148438,2.976563,3.078125,0.064875,14294400
1982-09-16,3.054688,3.117188,2.992188,3.062500,0.064546,9849600
1982-09-23,3.054688,3.078125,2.906250,2.937500,0.061911,7380800
1982-09-30,2.890625,3.046875,2.851563,3.046875,0.064216,7998400
1982-10-07,3.125000,3.375000,3.085938,3.312500,0.069815,20758400
1982-10-14,3.312500,3.468750,3.234375,3.453125,0.072779,13796800
1982-10-21,3.460938,3.585938,3.289063,3.437500,0.072449,16774400
1982-10-28,3.390625,3.578125,3.265625,3.578125,0.075413,12296000
1982-11-04,3.539063,3.617188,3.367188,3.523438,0.074261,20852800
1982-11-11,3.570313,3.640625,3.414063,3.531250,0.074425,12516800
1982-11-18,3.554688,3.593750,3.265625,3.359375,0.071543,13404800
1982-11-25,3.375000,3.492188,3.304688,3.476563,0.074039,6849600
1982-12-02,3.554688,3.679688,3.484375,3.492188,0.074371,11342400
1982-12-09,3.375000,3.507813,3.312500,3.390625,0.072208,10307200
1982-12-16,3.351563,3.531250,3.320313,3.500000,0.074538,5723200
1982-12-23,3.554688,3.648438,3.500000,3.593750,0.076534,6720000
1982-12-30,3.570313,3.585938,3.367188,3.515625,0.074870,8404800
1983-01-06,3.585938,3.828125,3.515625,3.757813,0.080028,19910400
1983-01-13,3.773438,3.898438,3.742188,3.820313,0.081359,17710400
1983-01-20,3.804688,3.851563,3.593750,3.742188,0.079695,10272000
1983-01-27,3.828125,3.921875,3.750000,3.851563,0.082025,20238400
1983-02-03,3.851563,3.968750,3.765625,3.781250,0.080527,15782400
1983-02-10,3.875000,4.109375,3.796875,4.039063,0.086018,18659200
1983-02-17,4.039063,4.171875,4.000000,4.171875,0.088846,13478400
1983-02-24,4.312500,4.359375,4.007813,4.078125,0.087657,19243200
1983-03-03,4.132813,4.203125,4.007813,4.078125,0.087657,12790400
1983-03-10,4.078125,4.171875,4.007813,4.093750,0.087993,9729600
1983-03-17,4.109375,4.296875,4.078125,4.289063,0.092191,8497600
1983-03-24,4.273438,4.398438,4.234375,4.296875,0.092359,12795200
1983-03-31,4.296875,4.359375,4.171875,4.343750,0.093367,9662400
1983-04-07,4.351563,4.382813,4.242188,4.375000,0.094039,12790400
1983-04-14,4.367188,4.734375,4.359375,4.726563,0.101595,22211200
1983-04-21,4.750000,4.765625,4.546875,4.601563,0.098908,10563200
1983-04-28,4.570313,4.609375,4.328125,4.367188,0.093871,15396800
1983-05-05,4.320313,4.679688,4.265625,4.539063,0.097565,16072000
1983-05-12,4.531250,4.578125,4.406250,4.492188,0.096557,9041600
1983-05-19,4.484375,4.492188,4.265625,4.406250,0.095564,18708800
1983-05-26,4.414063,4.468750,4.218750,4.265625,0.092514,9174400
1983-06-02,4.289063,4.460938,4.250000,4.250000,0.092175,8532800
1983-06-09,4.265625,4.679688,4.265625,4.632813,0.100478,11852800
1983-06-16,4.671875,4.796875,4.593750,4.765625,0.103358,11904000
1983-06-23,4.773438,4.796875,4.570313,4.578125,0.099292,8304000
1983-06-30,4.585938,4.601563,4.390625,4.468750,0.096920,9859200
1983-07-07,4.445313,4.492188,4.281250,4.328125,0.093870,9230400
1983-07-14,4.328125,4.414063,4.218750,4.414063,0.095734,18448000
1983-07-21,4.421875,4.562500,4.414063,4.460938,0.096750,8108800
1983-07-28,4.421875,4.429688,4.125000,4.375000,0.094886,13680000
1983-08-04,4.390625,4.390625,4.000000,4.070313,0.088278,29128000
1983-08-11,4.109375,4.359375,4.085938,4.343750,0.094209,21451200
1983-08-18,4.359375,4.359375,4.125000,4.125000,0.090331,7217600
1983-08-25,4.140625,4.250000,4.062500,4.250000,0.093068,8862400
1983-09-01,4.265625,4.390625,4.234375,4.343750,0.095121,14073600
1983-09-08,4.343750,4.421875,4.289063,4.335938,0.094950,12126400
1983-09-15,4.351563,4.429688,4.250000,4.335938,0.094950,10464000
1983-09-22,4.343750,4.421875,4.328125,4.335938,0.094950,11227200
1983-09-29,4.359375,4.359375,4.195313,4.218750,0.092384,8041600
1983-10-06,4.210938,4.304688,4.125000,4.242188,0.092897,14222400
1983-10-13,4.226563,4.234375,4.054688,4.085938,0.089476,11820800
1983-10-20,4.093750,4.179688,4.039063,4.101563,0.089818,12115200
1983-10-27,4.093750,4.171875,3.984375,4.171875,0.091357,7608000
1983-11-03,4.179688,4.210938,4.031250,4.179688,0.091529,13628800
1983-11-10,4.187500,4.234375,4.132813,4.132813,0.090502,12384000
1983-11-17,4.164063,4.390625,4.148438,4.351563,0.096219,14739200
1983-11-24,4.406250,4.562500,4.375000,4.546875,0.100538,11331200
1983-12-01,4.562500,4.593750,4.421875,4.546875,0.100538,8292800
1983-12-08,4.554688,4.585938,4.453125,4.453125,0.098465,9617600
1983-12-15,4.460938,4.468750,4.390625,4.406250,0.097428,6171200
1983-12-22,4.406250,4.593750,4.406250,4.570313,0.101056,4459200
1983-12-29,4.585938,4.593750,4.468750,4.554688,0.100710,4582400
1984-01-05,4.617188,4.648438,4.375000,4.476563,0.098983,11323200
1984-01-12,4.492188,4.609375,4.476563,4.578125,0.101229,10732800
1984-01-19,4.578125,4.593750,4.390625,4.390625,0.097083,10740800
1984-01-26,4.390625,4.421875,4.257813,4.304688,0.095183,12707200
1984-02-02,4.281250,4.281250,4.007813,4.023438,0.088964,29075200
1984-02-09,4.015625,4.093750,3.992188,4.015625,0.088791,10030400
1984-02-16,3.968750,4.007813,3.734375,3.781250,0.083609,19785600
1984-02-23,3.781250,3.843750,3.562500,3.765625,0.084124,13404800
1984-03-01,3.789063,3.835938,3.742188,3.820313,0.085346,15300800
1984-03-08,3.812500,3.914063,3.796875,3.875000,0.086568,9401600
1984-03-15,3.859375,3.929688,3.812500,3.820313,0.085346,10417600
1984-03-22,3.812500,3.929688,3.757813,3.929688,0.087790,7737600
1984-03-29,3.953125,3.968750,3.765625,3.820313,0.085346,7571200
1984-04-05,3.835938,3.992188,3.789063,3.921875,0.087615,10409600
1984-04-12,3.921875,4.062500,3.859375,4.007813,0.089535,11710400
1984-04-19,4.000000,4.078125,3.976563,4.046875,0.090408,8422400
1984-04-26,4.062500,4.132813,4.039063,4.125000,0.092153,15552000
1984-05-03,4.140625,4.140625,4.070313,4.109375,0.091804,7868800
1984-05-10,4.125000,4.132813,4.039063,4.085938,0.091280,12529600
1984-05-17,4.085938,4.125000,3.914063,3.914063,0.087441,13614400
1984-05-24,3.914063,3.921875,3.781250,3.851563,0.086972,8488000
1984-05-31,3.851563,4.046875,3.843750,4.039063,0.091206,8075200
1984-06-07,4.046875,4.062500,3.890625,3.937500,0.088913,6049600
1984-06-14,3.937500,4.062500,3.640625,4.062500,0.091735,11452000
1984-06-21,4.031250,4.046875,3.921875,4.000000,0.090324,8993600
1984-06-28,4.015625,4.203125,3.984375,4.156250,0.093852,4634400
1984-07-05,4.203125,4.265625,4.140625,4.218750,0.095263,8048000
1984-07-12,4.218750,4.250000,4.031250,4.046875,0.091382,5504800
1984-07-19,4.093750,4.234375,4.078125,4.187500,0.094558,9568000
1984-07-26,4.203125,4.453125,4.171875,4.437500,0.100203,15194400
1984-08-02,4.531250,4.875000,4.515625,4.765625,0.107612,31038400
1984-08-09,4.718750,5.015625,4.703125,4.812500,0.108671,17603200
1984-08-16,4.843750,5.203125,4.828125,5.000000,0.112905,14486400
1984-08-23,5.000000,5.093750,4.765625,4.781250,0.108937,7410400
1984-08-30,4.765625,4.843750,4.640625,4.671875,0.106445,5152000
1984-09-06,4.703125,4.828125,4.578125,4.734375,0.107869,8271200
1984-09-13,4.765625,5.125000,4.718750,4.734375,0.107869,23298400
1984-09-20,4.718750,4.859375,4.515625,4.781250,0.108937,13520800
1984-09-27,4.796875,4.828125,4.437500,4.468750,0.101817,10177600
1984-10-04,4.500000,4.609375,4.421875,4.578125,0.104309,6640000
1984-10-11,4.609375,4.890625,4.421875,4.796875,0.109293,13473600
1984-10-18,4.828125,5.125000,4.796875,5.000000,0.113921,13265600
1984-10-25,5.000000,5.031250,4.921875,4.968750,0.113209,11081600
1984-11-01,4.937500,4.953125,4.562500,4.703125,0.107157,22076000
1984-11-08,4.687500,4.703125,4.468750,4.531250,0.103241,8824800
