Date,Open,High,Low,Close,Adj Close,Volume
1981-02-23,0.000000,0.360352,0.331055,0.359375,0.176519,4044800
1981-03-02,0.000000,0.357422,0.348633,0.351563,0.172681,3225600
1981-03-09,0.000000,0.382813,0.352539,0.382813,0.188031,6860800
1981-03-16,0.000000,0.390625,0.378906,0.390625,0.191868,7027200
1981-03-23,0.000000,0.394531,0.389648,0.392578,0.192828,7257600
1981-03-30,0.000000,0.411133,0.388672,0.407227,0.200023,4876800
1981-04-06,0.000000,0.408203,0.400391,0.404297,0.198584,14963200
1981-04-13,0.000000,0.422852,0.402344,0.422852,0.207697,4288000
1981-04-20,0.000000,0.423828,0.417969,0.422852,0.207697,2406400
1981-04-27,0.000000,0.427734,0.417969,0.417969,0.205299,10022400
1981-05-04,0.000000,0.415039,0.393555,0.396484,0.194746,9024000
1981-05-11,0.000000,0.395508,0.389648,0.394531,0.193787,3596800
1981-05-18,0.000000,0.405273,0.392578,0.405273,0.199063,5734400
1981-05-25,0.000000,0.426758,0.404297,0.426758,0.209616,3072000
1981-06-01,0.000000,0.427734,0.416016,0.417969,0.205299,5004800
1981-06-08,0.000000,0.420898,0.404297,0.418945,0.205779,4966400
1981-06-15,0.000000,0.421875,0.399414,0.401367,0.197145,5299200
1981-06-22,0.000000,0.403320,0.398438,0.399414,0.196185,1804800
1981-06-29,0.000000,0.400391,0.378906,0.378906,0.186112,2560000
1981-07-06,0.000000,0.390625,0.377930,0.390625,0.191868,2880000
1981-07-13,0.000000,0.404297,0.393555,0.400391,0.196665,3033600
1981-07-20,0.000000,0.403320,0.395508,0.398438,0.195706,5004800
1981-07-27,0.000000,0.400391,0.387695,0.393555,0.193307,3481600
1981-08-03,0.000000,0.402344,0.391602,0.397461,0.195226,4032000
1981-08-10,0.000000,0.396484,0.380859,0.382813,0.188031,2675200
1981-08-17,0.000000,0.384766,0.378906,0.382813,0.188031,1356800
1981-08-24,0.000000,0.384766,0.353516,0.355469,0.174600,4736000
1981-08-31,0.000000,0.354492,0.343750,0.343750,0.168844,4288000
1981-09-07,0.000000,0.343750,0.333984,0.335938,0.165007,1446400
1981-09-14,0.000000,0.338867,0.333008,0.336914,0.165486,3609600
1981-09-21,0.000000,0.351563,0.336914,0.342773,0.168364,2790400
1981-09-28,0.000000,0.365234,0.340820,0.365234,0.179397,2368000
1981-10-05,0.000000,0.382813,0.366211,0.381836,0.187551,4646400
1981-10-12,0.000000,0.382813,0.372070,0.375000,0.184194,2304000
1981-10-19,0.000000,0.373047,0.363281,0.364258,0.178917,2432000
1981-10-26,0.000000,0.375000,0.364258,0.371094,0.182275,1574400
1981-11-02,0.000000,0.378906,0.371094,0.375977,0.184673,6630400
1981-11-09,0.000000,0.389648,0.371094,0.388672,0.190909,3366400
1981-11-16,0.000000,0.384766,0.378906,0.382813,0.188031,3468800
1981-11-23,0.000000,0.380859,0.369141,0.369141,0.181316,2073600
1981-11-30,0.000000,0.376953,0.366211,0.375977,0.184673,5478400
1981-12-07,0.000000,0.382813,0.375000,0.382813,0.188031,15513600
1981-12-14,0.000000,0.389648,0.382813,0.386719,0.189950,2304000
1981-12-21,0.000000,0.388672,0.384766,0.385742,0.189470,1049600
1981-12-28,0.000000,0.386719,0.379883,0.379883,0.186592,934400
1982-01-04,0.000000,0.381836,0.375977,0.375977,0.184673,4672000
1982-01-11,0.000000,0.375977,0.371094,0.375000,0.184194,3468800
1982-01-18,0.000000,0.374023,0.365234,0.367188,0.180356,9984000
1982-01-25,0.000000,0.369141,0.363281,0.366211,0.179877,5184000
1982-02-01,0.000000,0.367188,0.356445,0.359375,0.176519,3417600
1982-02-08,0.000000,0.360352,0.351563,0.354492,0.174120,921600
1982-02-15,0.000000,0.373047,0.355469,0.367188,0.180356,1472000
1982-02-22,0.000000,0.363281,0.347656,0.353516,0.173641,3942400
1982-03-01,0.000000,0.376953,0.357422,0.369141,0.181316,11232000
1982-03-08,0.000000,0.390625,0.367188,0.386719,0.189950,6214400
1982-03-15,0.000000,0.404297,0.378906,0.404297,0.198584,3929600
1982-03-22,0.000000,0.419922,0.402344,0.412109,0.202421,2643200
1982-03-29,0.000000,0.443359,0.414063,0.439453,0.215852,2400000
1982-04-05,0.000000,0.435547,0.417969,0.431641,0.212015,1363200
1982-04-12,0.000000,0.437500,0.416016,0.416016,0.204340,4972800
1982-04-19,0.000000,0.431641,0.400391,0.429688,0.211055,11347200
1982-04-26,0.000000,0.433594,0.423828,0.429688,0.211055,2867200
1982-05-03,0.000000,0.462891,0.423828,0.457031,0.224486,6284800
1982-05-10,0.000000,0.470703,0.453125,0.453125,0.222567,6604800
1982-05-17,0.000000,0.455078,0.416016,0.417969,0.205299,5670400
1982-05-24,0.000000,0.429688,0.414063,0.421875,0.207218,5676800
1982-05-31,0.000000,0.437500,0.419922,0.427734,0.210096,2476800
1982-06-07,0.000000,0.437500,0.423828,0.433594,0.212974,5728000
1982-06-14,0.000000,0.445313,0.419922,0.437500,0.214892,8588800
1982-06-21,0.000000,0.460938,0.433594,0.451172,0.221608,3948800
1982-06-28,0.000000,0.484375,0.451172,0.451172,0.221608,10912000
1982-07-05,0.000000,0.457031,0.439453,0.457031,0.224486,4371200
1982-07-12,0.000000,0.486328,0.455078,0.484375,0.237917,8281600
1982-07-19,0.000000,0.541016,0.482422,0.527344,0.259022,10534400
1982-07-26,0.000000,0.531250,0.490234,0.500000,0.245591,13331200
1982-08-02,0.000000,0.507813,0.496094,0.496094,0.243673,4416000
1982-08-09,0.000000,0.505859,0.484375,0.500000,0.245591,5081600
1982-08-16,0.000000,0.535156,0.496094,0.500000,0.245591,12889600
1982-08-23,0.000000,0.582031,0.498047,0.566406,0.278209,10873600
1982-08-30,0.000000,0.570313,0.529297,0.556641,0.273412,14643200
1982-09-06,0.000000,0.562500,0.542969,0.554688,0.272453,10854400
1982-09-13,0.000000,0.576172,0.546875,0.562500,0.276290,11347200
1982-09-20,0.000000,0.583984,0.542969,0.580078,0.284924,7641600
1982-09-27,0.000000,0.583984,0.548828,0.564453,0.277250,4908800
1982-10-04,0.000000,0.630859,0.554688,0.626953,0.307949,8422400
1982-10-11,0.000000,0.707031,0.626953,0.697266,0.342485,12128000
1982-10-18,0.000000,0.791016,0.697266,0.785156,0.385655,6502400
1982-10-25,0.000000,0.806641,0.720703,0.785156,0.385655,19020800
1982-11-01,0.000000,0.871094,0.775391,0.853516,0.419232,6297600
1982-11-08,0.000000,0.886719,0.804688,0.810547,0.398127,7027200
1982-11-15,0.000000,0.861328,0.759766,0.851563,0.418273,14886400
1982-11-22,0.000000,0.855469,0.826172,0.839844,0.412517,4409600
1982-11-29,0.000000,0.890625,0.835938,0.886719,0.435541,8230400
1982-12-06,0.000000,0.912109,0.861328,0.886719,0.435541,3763200
1982-12-13,0.000000,0.884766,0.830078,0.845703,0.415395,10937600
1982-12-20,0.000000,0.902344,0.843750,0.896484,0.440338,2592000
1982-12-27,0.000000,0.904297,0.869141,0.876953,0.430745,5004800
1983-01-03,0.000000,0.884766,0.828125,0.843750,0.414436,8230400
1983-01-10,0.000000,0.927734,0.828125,0.923828,0.453769,15398400
1983-01-17,0.000000,0.937500,0.839844,0.843750,0.414436,8320000
1983-01-24,0.000000,0.849609,0.822266,0.835938,0.410598,5766400
1983-01-31,0.000000,0.851563,0.812500,0.851563,0.418273,6892800
1983-02-07,0.000000,0.869141,0.845703,0.853516,0.419232,5062400
1983-02-14,0.000000,0.945313,0.855469,0.898438,0.441297,8336000
1983-02-21,0.000000,0.921875,0.871094,0.906250,0.445135,6540800
1983-02-28,0.000000,0.937500,0.902344,0.925781,0.454728,10406400
1983-03-07,0.000000,0.996094,0.925781,0.984375,0.483509,16928000
1983-03-14,0.000000,0.984375,0.917969,0.921875,0.452809,6432000
1983-03-21,0.000000,0.933594,0.875000,0.902344,0.443216,10412800
1983-03-28,0.000000,0.910156,0.828125,0.835938,0.410598,8060800
1983-04-04,0.000000,0.902344,0.835938,0.875000,0.429785,10556800
1983-04-11,0.000000,1.000000,0.863281,0.949219,0.466240,11235200
1983-04-18,0.000000,0.980469,0.890625,0.972656,0.477752,16752000
1983-04-25,0.000000,1.054688,0.945313,1.054688,0.518045,7312000
1983-05-02,0.000000,1.058594,0.972656,1.007813,0.495020,4272000
1983-05-09,0.000000,1.015625,0.972656,1.000000,0.491183,6755200
1983-05-16,0.000000,0.996094,0.953125,0.968750,0.475833,9744000
1983-05-23,0.000000,1.035156,0.960938,1.023438,0.502695,7305600
1983-05-30,0.000000,1.031250,1.000000,1.000000,0.491183,2128000
1983-06-06,0.000000,1.003906,0.960938,0.972656,0.477752,7158400
1983-06-13,0.000000,0.980469,0.937500,0.972656,0.477752,12246400
1983-06-20,0.000000,1.121094,0.984375,1.085938,0.533394,8528000
1983-06-27,0.000000,1.093750,0.996094,1.023438,0.502695,4662400
1983-07-04,0.000000,1.023438,0.945313,0.988281,0.485427,6678400
1983-07-11,0.000000,1.070313,0.984375,1.070313,0.525719,7462400
1983-07-18,0.000000,1.109375,1.039063,1.109375,0.544906,7081600
1983-07-25,0.000000,1.191406,1.105469,1.140625,0.560255,9731200
1983-08-01,0.000000,1.156250,1.046875,1.054688,0.518045,4601600
1983-08-08,0.000000,1.058594,1.003906,1.035156,0.508451,7308800
1983-08-15,0.000000,1.054688,1.023438,1.042969,0.512288,10764800
1983-08-22,0.000000,1.101563,1.023438,1.023438,0.502695,4208000
1983-08-29,0.000000,1.062500,1.019531,1.054688,0.518045,3305600
1983-09-05,0.000000,1.156250,1.062500,1.136719,0.558337,7011200
1983-09-12,0.000000,1.144531,1.046875,1.074219,0.527638,3014400
1983-09-19,0.000000,1.121094,1.062500,1.078125,0.529557,5664000
1983-09-26,0.000000,1.105469,1.074219,1.089844,0.535312,5907200
1983-10-03,0.000000,1.144531,1.062500,1.136719,0.558337,14249600
1983-10-10,0.000000,1.167969,1.140625,1.164063,0.571768,9830400
1983-10-17,0.000000,1.171875,1.148438,1.164063,0.571768,15164800
1983-10-24,0.000000,1.238281,1.148438,1.156250,0.567930,6723200
1983-10-31,0.000000,1.179688,1.113281,1.156250,0.567930,5388800
1983-11-07,0.000000,1.199219,1.125000,1.195313,0.587117,3145600
1983-11-14,0.000000,1.250000,1.191406,1.195313,0.587117,11302400
1983-11-21,0.000000,1.261719,1.191406,1.242188,0.610142,10313600
1983-11-28,0.000000,1.250000,1.218750,1.226563,0.602466,12409600
1983-12-05,0.000000,1.261719,1.222656,1.250000,0.613979,8348800
1983-12-12,0.000000,1.253906,1.164063,1.195313,0.587117,5753600
1983-12-19,0.000000,1.218750,1.183594,1.218750,0.598629,2758400
1983-12-26,0.000000,1.222656,1.179688,1.195313,0.587117,2899200
1984-01-02,0.000000,1.195313,1.160156,1.183594,0.581361,7801600
1984-01-09,0.000000,1.195313,1.144531,1.179688,0.579443,7798400
1984-01-16,0.000000,1.191406,1.144531,1.171875,0.575605,12025600
1984-01-23,0.000000,1.199219,1.105469,1.117188,0.548743,9062400
1984-01-30,0.000000,1.132813,1.101563,1.121094,0.550662,8214400
1984-02-06,0.000000,1.117188,1.039063,1.050781,0.516126,7001600
1984-02-13,0.000000,1.050781,0.972656,0.980469,0.481590,5808000
1984-02-20,0.000000,1.011719,0.980469,1.007813,0.495020,5024000
1984-02-27,0.000000,1.117188,1.007813,1.101563,0.541068,7369600
1984-03-05,0.000000,1.105469,1.023438,1.039063,0.510370,3961600
1984-03-12,0.000000,1.132813,1.054688,1.093750,0.537231,6627200
1984-03-19,0.000000,1.101563,1.042969,1.046875,0.514207,4569600
1984-03-26,0.000000,1.082031,1.039063,1.050781,0.516126,6451200
1984-04-02,0.000000,1.058594,1.003906,1.007813,0.495020,6905600
1984-04-09,0.000000,1.058594,0.980469,1.023438,0.502695,5484800
1984-04-16,0.000000,1.058594,1.023438,1.054688,0.518045,2960000
1984-04-23,0.000000,1.074219,1.031250,1.058594,0.519963,4726400
1984-04-30,0.000000,1.128906,1.054688,1.085938,0.533394,7177600
1984-05-07,0.000000,1.101563,1.054688,1.062500,0.521882,4739200
1984-05-14,0.000000,1.058594,1.000000,1.007813,0.495020,8483200
1984-05-21,0.000000,1.007813,0.937500,0.937500,0.460484,10332800
1984-05-28,0.000000,1.019531,0.894531,1.019531,0.500776,7635200
1984-06-04,0.000000,1.039063,0.964844,1.027344,0.504614,8108800
1984-06-11,0.000000,1.062500,1.011719,1.011719,0.496939,7676800
1984-06-18,0.000000,1.113281,1.011719,1.113281,0.546825,6153600
1984-06-25,0.000000,1.128906,1.082031,1.082031,0.531475,6022400
1984-07-02,0.000000,1.117188,1.074219,1.109375,0.544906,4899200
1984-07-09,0.000000,1.125000,1.093750,1.109375,0.544906,5856000
1984-07-16,0.000000,1.125000,1.101563,1.101563,0.541068,8179200
1984-07-23,0.000000,1.121094,1.089844,1.089844,0.535312,5491200
1984-07-30,0.000000,1.277344,1.078125,1.265625,0.621654,11043200
1984-08-06,0.000000,1.312500,1.250000,1.292969,0.635084,9920000
1984-08-13,0.000000,1.292969,1.187500,1.210938,0.594792,7097600
1984-08-20,0.000000,1.257813,1.203125,1.222656,0.600548,3968000
1984-08-27,0.000000,1.226563,1.210938,1.218750,0.598629,2579200
1984-09-03,0.000000,1.230469,1.214844,1.222656,0.600548,1628800
1984-09-10,0.000000,1.246094,1.210938,1.234375,0.606304,3836800
1984-09-17,0.000000,1.277344,1.218750,1.226563,0.602466,5660800
1984-09-24,0.000000,1.222656,1.187500,1.214844,0.596710,7904000
1984-10-01,0.000000,1.214844,1.171875,1.195313,0.587117,6108800
1984-10-08,0.000000,1.210938,1.171875,1.183594,0.581361,11270400
1984-10-15,0.000000,1.332031,1.187500,1.312500,0.644677,7475200
1984-10-22,0.000000,1.343750,1.300781,1.339844,0.658109,11033600
1984-10-29,0.000000,1.343750,1.316406,1.332031,0.654271,8579200
1984-11-05,0.000000,1.402344,1.328125,1.375000,0.675376,7446400
1984-11-12,0.000000,1.382813,1.320313,1.320313,0.648515,6963200
1984-11-19,0.000000,1.324219,1.250000,1.277344,0.627410,5638400
1984-11-26,0.000000,1.320313,1.281250,1.312500,0.644677,6960000
1984-12-03,0.000000,1.398438,1.308594,1.355469,0.665783,6873600
1984-12-10,0.000000,1.394531,1.335938,1.363281,0.669620,6310400
1984-12-17,0.000000,1.390625,1.335938,1.339844,0.658109,5660800
1984-12-24,0.000000,1.390625,1.343750,1.386719,0.681132,2710400
1984-12-31,0.000000,1.417969,1.382813,1.410156,0.692645,4374400
1985-01-07,0.000000,1.406250,1.343750,1.406250,0.690726,12864000
1985-01-14,0.000000,1.468750,1.394531,1.457031,0.715669,10803200
1985-01-21,0.000000,1.546875,1.453125,1.542969,0.757880,11408000
1985-01-28,0.000000,1.562500,1.515625,1.562500,0.767473,9484800
1985-02-04,0.000000,1.695313,1.550781,1.671875,0.821197,9750400
1985-02-11,0.000000,1.691406,1.621094,1.679688,0.825034,6320000
1985-02-18,0.000000,1.675781,1.648438,1.671875,0.946152,4940800
1985-02-25,0.000000,1.707031,1.640625,1.656250,0.937310,6019200
1985-03-04,0.000000,1.660156,1.507813,1.527344,0.864359,12176000
1985-03-11,0.000000,1.601563,1.527344,1.582031,0.895307,4835200
1985-03-18,0.000000,1.664063,1.566406,1.652344,0.935099,7923200
1985-03-25,0.000000,1.699219,1.652344,1.695313,0.959416,4377600
1985-04-01,0.000000,1.691406,1.632813,1.640625,0.928467,6617600
1985-04-08,0.000000,1.648438,1.574219,1.632813,0.924046,10342400
1985-04-15,0.000000,1.640625,1.593750,1.593750,0.901939,6268800
1985-04-22,0.000000,1.605469,1.574219,1.585938,0.897518,4873600
1985-04-29,0.000000,1.613281,1.554688,1.558594,0.882044,8969600
1985-05-06,0.000000,1.632813,1.531250,1.625000,0.919625,8923200
1985-05-13,0.000000,1.687500,1.632813,1.664063,0.941731,8264000
1985-05-20,0.000000,1.773438,1.656250,1.765625,1.070568,10182400
1985-05-27,0.000000,1.812500,1.750000,1.796875,1.089515,3884800
1985-06-03,0.000000,1.890625,1.796875,1.835938,1.113201,5377600
1985-06-10,0.000000,1.851563,1.687500,1.710938,1.037409,4521600
1985-06-17,0.000000,1.781250,1.656250,1.781250,1.080042,6892800
1985-06-24,0.000000,1.773438,1.718750,1.726563,1.046882,7848000
1985-07-01,1.703125,1.734375,1.679688,1.687500,1.023198,4310400
1985-07-08,1.695313,1.718750,1.625000,1.648438,0.999513,7934400
1985-07-15,1.648438,1.726563,1.625000,1.632813,0.990039,10856000
1985-07-22,1.632813,1.671875,1.570313,1.578125,0.956879,13219200
1985-07-29,1.570313,1.664063,1.437500,1.617188,0.980564,17110400
1985-08-05,1.625000,1.656250,1.523438,1.601563,0.971090,13022400
1985-08-12,1.593750,1.609375,1.539063,1.539063,0.933194,7902400
1985-08-19,1.539063,1.593750,1.539063,1.578125,0.961008,10620800
1985-08-26,1.578125,1.617188,1.570313,1.601563,0.975280,6753600
1985-09-02,1.601563,1.609375,1.578125,1.601563,0.975280,5971200
1985-09-09,1.601563,1.617188,1.492188,1.500000,0.913433,12299200
1985-09-16,1.500000,1.562500,1.445313,1.492188,0.908676,8985600
1985-09-23,1.492188,1.515625,1.414063,1.460938,0.889646,13339200
1985-09-30,1.460938,1.500000,1.421875,1.437500,0.875373,12651200
1985-10-07,1.437500,1.484375,1.406250,1.468750,0.894403,12926400
1985-10-14,1.468750,1.687500,1.453125,1.632813,0.994310,15060800
1985-10-21,1.632813,1.656250,1.593750,1.609375,0.980037,8424000
1985-10-28,1.609375,1.656250,1.531250,1.585938,0.965765,6683200
1985-11-04,1.585938,1.671875,1.515625,1.656250,1.008583,12323200
1985-11-11,1.656250,1.750000,1.640625,1.750000,1.070920,12332800
1985-11-18,1.750000,1.765625,1.695313,1.742188,1.066139,6404800
1985-11-25,1.742188,1.765625,1.710938,1.718750,1.051796,3923200
1985-12-02,1.718750,1.773438,1.671875,1.679688,1.027892,5531200
1985-12-09,1.679688,1.757813,1.640625,1.750000,1.070920,18265600
1985-12-16,1.750000,1.828125,1.750000,1.804688,1.104386,11160000
1985-12-23,1.804688,1.804688,1.726563,1.781250,1.090043,4576000
1985-12-30,1.781250,1.781250,1.687500,1.703125,1.042235,4460800
1986-01-06,1.703125,1.710938,1.515625,1.617188,0.989644,15081600
1986-01-13,1.617188,1.632813,1.562500,1.585938,0.970521,34696000
1986-01-20,1.585938,1.625000,1.554688,1.601563,0.980083,6763200
1986-01-27,1.601563,1.671875,1.593750,1.640625,1.003987,12636800
1986-02-03,1.640625,1.742188,1.625000,1.734375,1.061358,15420800
1986-02-10,1.734375,1.742188,1.640625,1.742188,1.066139,15944000
1986-02-17,1.742188,1.945313,1.710938,1.914063,1.176641,11996800
1986-02-24,1.914063,1.914063,1.835938,1.882813,1.157430,8670400
1986-03-03,1.882813,1.960938,1.875000,1.960938,1.205457,10897600
1986-03-10,1.960938,2.171875,1.945313,2.140625,1.315917,13936000
1986-03-17,2.140625,2.140625,2.023438,2.062500,1.267890,7592000
1986-03-24,2.062500,2.093750,2.054688,2.070313,1.272693,6003200
1986-03-31,2.078125,2.140625,2.007813,2.023438,1.243878,8043200
1986-04-07,2.023438,2.179688,1.875000,2.148438,1.320720,10059200
1986-04-14,2.148438,2.210938,2.093750,2.179688,1.339930,4320000
1986-04-21,2.179688,2.242188,2.093750,2.242188,1.378350,6492800
1986-04-28,2.242188,2.273438,2.039063,2.070313,1.272693,7465600
1986-05-05,2.078125,2.203125,2.078125,2.203125,1.354337,5947200
1986-05-12,2.203125,2.335938,2.164063,2.171875,1.335128,9774400
1986-05-19,2.171875,2.304688,2.171875,2.281250,1.407148,7840000
1986-05-26,2.281250,2.406250,2.273438,2.351563,1.450520,6358400
1986-06-02,2.351563,2.375000,2.257813,2.273438,1.402330,7684800
1986-06-09,2.273438,2.421875,2.164063,2.398438,1.479434,9832000
1986-06-16,2.398438,2.437500,2.328125,2.390625,1.474614,9204800
1986-06-23,2.390625,2.414063,2.351563,2.406250,1.484253,7137600
1986-06-30,2.414063,2.468750,2.398438,2.445313,1.508348,4739200
1986-07-07,2.437500,2.437500,2.226563,2.359375,1.455339,11588800
1986-07-14,2.343750,2.343750,2.218750,2.226563,1.373416,9022400
1986-07-21,2.234375,2.414063,2.179688,2.343750,1.445701,7080000
1986-07-28,2.335938,2.351563,2.156250,2.156250,1.330045,8096000
1986-08-04,2.156250,2.218750,2.078125,2.125000,1.310769,12166400
1986-08-11,2.148438,2.375000,2.148438,2.320313,1.431243,7996800
1986-08-18,2.312500,2.359375,2.265625,2.281250,1.411852,5128000
1986-08-25,2.289063,2.289063,2.203125,2.218750,1.373171,5910400
1986-09-01,2.218750,2.218750,2.132813,2.171875,1.344162,10520000
1986-09-08,2.156250,2.156250,1.875000,1.914063,1.184603,20620800
1986-09-15,1.882813,1.937500,1.859375,1.929688,1.194273,18552000
1986-09-22,1.929688,2.000000,1.890625,1.914063,1.184603,10419200
1986-09-29,1.914063,1.984375,1.890625,1.953125,1.208778,11124800
1986-10-06,1.937500,1.960938,1.914063,1.914063,1.184603,7363200
1986-10-13,1.929688,2.007813,1.906250,2.007813,1.242625,7049600
1986-10-20,2.000000,2.062500,1.937500,2.031250,1.257129,7041600
1986-10-27,2.031250,2.054688,1.937500,2.054688,1.271635,10488000
1986-11-03,2.054688,2.109375,2.000000,2.093750,1.295810,6718400
1986-11-10,2.093750,2.156250,2.062500,2.148438,1.329656,5865600
1986-11-17,2.132813,2.140625,1.945313,2.093750,1.301055,11337600
1986-11-24,2.093750,2.171875,2.023438,2.093750,1.301055,6073600
1986-12-01,2.093750,2.164063,2.015625,2.101563,1.305910,11081600
1986-12-08,2.109375,2.125000,2.007813,2.039063,1.267073,6096000
1986-12-15,2.039063,2.062500,2.000000,2.062500,1.281636,9547200
1986-12-22,2.046875,2.109375,1.984375,2.046875,1.271927,10408000
1986-12-29,2.046875,2.093750,2.015625,2.093750,1.301055,7283200
1987-01-05,2.101563,2.164063,2.062500,2.164063,1.344747,6164800
1987-01-12,2.148438,2.218750,2.109375,2.179688,1.354456,15308800
1987-01-19,2.187500,2.320313,2.156250,2.242188,1.393294,11729600
1987-01-26,2.226563,2.328125,2.195313,2.234375,1.388439,11337600
1987-02-02,2.218750,2.343750,2.218750,2.328125,1.446696,6612800
1987-02-09,2.328125,2.335938,2.234375,2.312500,1.436986,8539200
1987-02-16,2.312500,2.414063,2.312500,2.398438,1.495829,9539200
1987-02-23,2.382813,2.414063,2.312500,2.328125,1.451977,12032000
1987-03-02,2.328125,2.343750,2.250000,2.335938,1.456850,10296000
1987-03-09,2.351563,2.367188,2.312500,2.343750,1.461722,9907200
1987-03-16,2.359375,2.382813,2.312500,2.328125,1.451977,11302400
1987-03-23,2.328125,2.328125,2.289063,2.312500,1.442232,8574400
1987-03-30,2.281250,2.296875,2.218750,2.273438,1.417870,8608000
1987-04-06,2.273438,2.351563,2.203125,2.328125,1.451977,18046400
1987-04-13,2.312500,2.335938,2.140625,2.195313,1.369146,10800000
1987-04-20,2.210938,2.273438,2.164063,2.179688,1.359401,7467200
1987-04-27,2.148438,2.312500,2.101563,2.281250,1.422742,14467200
1987-05-04,2.273438,2.375000,2.250000,2.328125,1.451977,6902400
1987-05-11,2.320313,2.382813,2.273438,2.281250,1.422742,7977600
1987-05-18,2.265625,2.265625,2.156250,2.171875,1.359458,7508800
1987-05-25,2.171875,2.304688,2.140625,2.296875,1.437700,7601600
1987-06-01,2.296875,2.359375,2.257813,2.328125,1.457260,5752000
1987-06-08,2.312500,2.421875,2.296875,2.406250,1.506161,12148800
1987-06-15,2.421875,2.562500,2.390625,2.546875,1.594184,10627200
1987-06-22,2.546875,2.648438,2.484375,2.593750,1.623525,11870400
1987-06-29,2.570313,2.656250,2.562500,2.609375,1.633305,11710400
1987-07-06,2.625000,2.648438,2.539063,2.562500,1.603964,7369600
1987-07-13,2.562500,2.664063,2.492188,2.578125,1.613744,7388800
1987-07-20,2.546875,2.601563,2.484375,2.554688,1.599074,6168000
1987-07-27,2.562500,2.664063,2.546875,2.632813,1.647976,7656000
1987-08-03,2.632813,2.726563,2.601563,2.687500,1.682206,5406400
1987-08-10,2.687500,2.804688,2.671875,2.765625,1.731107,10001600
