Date,Open,High,Low,Close,Adj Close,Volume
1976-08-09,0.580729,0.591146,0.580729,0.580729,0.151153,13896000
1976-08-16,0.580729,0.598958,0.570313,0.580729,0.151153,11856000
1976-08-23,0.570313,0.591146,0.570313,0.580729,0.151153,8260800
1976-08-30,0.580729,0.598958,0.580729,0.591146,0.153865,8467200
1976-09-06,0.591146,0.598958,0.580729,0.591146,0.155088,7128000
1976-09-13,0.591146,0.598958,0.580729,0.598958,0.157137,11256000
1976-09-20,0.598958,0.640625,0.598958,0.630208,0.165336,32856000
1976-09-27,0.630208,0.651042,0.609375,0.619792,0.162603,22617600
1976-10-04,0.619792,0.630208,0.609375,0.619792,0.162603,12451200
1976-10-11,0.609375,0.619792,0.591146,0.598958,0.157137,10411200
1976-10-18,0.598958,0.609375,0.580729,0.580729,0.152355,11044800
1976-10-25,0.580729,0.619792,0.580729,0.619792,0.162603,13344000
1976-11-01,0.619792,0.619792,0.591146,0.591146,0.155088,12451200
1976-11-08,0.591146,0.598958,0.539063,0.549479,0.144157,16646400
1976-11-15,0.549479,0.580729,0.531250,0.570313,0.149622,17092800
1976-11-22,0.570313,0.580729,0.559896,0.559896,0.146889,8803200
1976-11-29,0.559896,0.570313,0.531250,0.539063,0.142569,17188800
1976-12-06,0.549479,0.591146,0.549479,0.591146,0.156343,17102400
1976-12-13,0.591146,0.591146,0.570313,0.580729,0.153588,11073600
1976-12-20,0.580729,0.580729,0.549479,0.570313,0.150834,15859200
1976-12-27,0.570313,0.609375,0.559896,0.609375,0.161165,14049600
1977-01-03,0.609375,0.609375,0.570313,0.591146,0.156343,8222400
1977-01-10,0.591146,0.598958,0.570313,0.580729,0.153588,8332800
1977-01-17,0.580729,0.580729,0.549479,0.570313,0.150834,11640000
1977-01-24,0.570313,0.570313,0.539063,0.559896,0.148078,12000000
1977-01-31,0.559896,0.580729,0.549479,0.559896,0.148078,18825600
1977-02-07,0.559896,0.570313,0.549479,0.559896,0.148078,15614400
1977-02-14,0.559896,0.580729,0.549479,0.559896,0.148078,11385600
1977-02-21,0.559896,0.591146,0.559896,0.570313,0.150834,11068800
1977-02-28,0.570313,0.591146,0.570313,0.580729,0.153588,15192000
1977-03-07,0.580729,0.598958,0.580729,0.591146,0.157701,9960000
1977-03-14,0.591146,0.598958,0.580729,0.591146,0.157701,13032000
1977-03-21,0.591146,0.619792,0.591146,0.591146,0.157701,9024000
1977-03-28,0.591146,0.591146,0.580729,0.591146,0.157701,12768000
1977-04-04,0.591146,0.591146,0.570313,0.580729,0.154922,12758400
1977-04-11,0.580729,0.591146,0.580729,0.591146,0.157701,22996800
1977-04-18,0.591146,0.591146,0.531250,0.531250,0.141723,24768000
1977-04-25,0.531250,0.549479,0.520833,0.539063,0.143807,14443200
1977-05-02,0.539063,0.559896,0.531250,0.539063,0.143807,9624000
1977-05-09,0.539063,0.539063,0.531250,0.531250,0.141723,7891200
1977-05-16,0.539063,0.559896,0.539063,0.549479,0.146586,14491200
1977-05-23,0.549479,0.549479,0.520833,0.520833,0.138944,9604800
1977-05-30,0.520833,0.549479,0.520833,0.539063,0.143807,8654400
1977-06-06,0.539063,0.559896,0.539063,0.549479,0.148007,12134400
1977-06-13,0.549479,0.580729,0.539063,0.570313,0.153618,9321600
1977-06-20,0.570313,0.580729,0.549479,0.570313,0.153618,10593600
1977-06-27,0.570313,0.570313,0.539063,0.539063,0.145201,6988800
1977-07-04,0.539063,0.580729,0.539063,0.580729,0.156424,7291200
1977-07-11,0.580729,0.580729,0.570313,0.580729,0.156424,6388800
1977-07-18,0.580729,0.580729,0.539063,0.559896,0.150812,15187200
1977-07-25,0.559896,0.570313,0.531250,0.539063,0.145201,11731200
1977-08-01,0.539063,0.549479,0.531250,0.549479,0.148007,7598400
1977-08-08,0.549479,0.559896,0.531250,0.531250,0.143096,8500800
1977-08-15,0.531250,0.549479,0.531250,0.549479,0.148007,10478400
1977-08-22,0.549479,0.570313,0.539063,0.570313,0.153618,17476800
1977-08-29,0.570313,0.570313,0.549479,0.559896,0.150812,11491200
1977-09-05,0.559896,0.570313,0.549479,0.549479,0.149340,10204800
1977-09-12,0.549479,0.549479,0.539063,0.539063,0.146509,8673600
1977-09-19,0.549479,0.549479,0.539063,0.549479,0.149340,12364800
1977-09-26,0.549479,0.559896,0.539063,0.559896,0.152171,7900800
1977-10-03,0.559896,0.570313,0.539063,0.549479,0.149340,8452800
1977-10-10,0.549479,0.549479,0.531250,0.531250,0.144386,9144000
1977-10-17,0.531250,0.549479,0.520833,0.531250,0.144386,9528000
1977-10-24,0.531250,0.531250,0.489583,0.520833,0.141555,14448000
1977-10-31,0.520833,0.531250,0.510417,0.520833,0.141555,8184000
1977-11-07,0.520833,0.539063,0.510417,0.539063,0.146509,14990400
1977-11-14,0.539063,0.559896,0.531250,0.559896,0.152171,19800000
1977-11-21,0.559896,0.580729,0.549479,0.580729,0.157834,15480000
1977-11-28,0.580729,0.580729,0.549479,0.570313,0.156548,11702400
1977-12-05,0.570313,0.570313,0.539063,0.559896,0.153688,10401600
1977-12-12,0.559896,0.570313,0.539063,0.549479,0.150829,11385600
1977-12-19,0.549479,0.570313,0.531250,0.559896,0.153688,15513600
1977-12-26,0.559896,0.580729,0.539063,0.570313,0.156548,10449600
1978-01-02,0.570313,0.580729,0.549479,0.549479,0.150829,7881600
1978-01-09,0.549479,0.570313,0.549479,0.559896,0.153688,7675200
1978-01-16,0.559896,0.570313,0.549479,0.570313,0.156548,12696000
1978-01-23,0.570313,0.591146,0.559896,0.570313,0.156548,12700800
1978-01-30,0.570313,0.591146,0.559896,0.580729,0.159407,9081600
1978-02-06,0.580729,0.580729,0.570313,0.570313,0.156548,8534400
1978-02-13,0.570313,0.580729,0.549479,0.549479,0.150829,7531200
1978-02-20,0.549479,0.570313,0.549479,0.559896,0.153688,5467200
1978-02-27,0.559896,0.559896,0.531250,0.549479,0.150829,6336000
1978-03-06,0.539063,0.549479,0.531250,0.539063,0.149502,12072000
1978-03-13,0.539063,0.580729,0.539063,0.580729,0.161057,14049600
1978-03-20,0.580729,0.591146,0.570313,0.580729,0.161057,16286400
1978-03-27,0.580729,0.591146,0.570313,0.580729,0.161057,17251200
1978-04-03,0.580729,0.580729,0.570313,0.570313,0.158168,17486400
1978-04-10,0.570313,0.591146,0.559896,0.580729,0.161057,18940800
1978-04-17,0.580729,0.598958,0.580729,0.591146,0.163946,24134400
1978-04-24,0.591146,0.640625,0.591146,0.630208,0.174780,29846400
1978-05-01,0.630208,0.658854,0.619792,0.651042,0.180558,41697600
1978-05-08,0.651042,0.690104,0.640625,0.690104,0.191391,28132800
1978-05-15,0.690104,0.700521,0.651042,0.658854,0.182724,33825600
1978-05-22,0.658854,0.679688,0.658854,0.669271,0.185613,21484800
1978-05-29,0.669271,0.700521,0.658854,0.700521,0.196111,17764800
1978-06-05,0.700521,0.729167,0.690104,0.700521,0.196111,33499200
1978-06-12,0.700521,0.710938,0.669271,0.679688,0.190279,17366400
1978-06-19,0.679688,0.700521,0.658854,0.679688,0.190279,12508800
1978-06-26,0.669271,0.700521,0.651042,0.700521,0.196111,13992000
1978-07-03,0.700521,0.700521,0.669271,0.679688,0.190279,24609600
1978-07-10,0.679688,0.710938,0.679688,0.710938,0.199028,22185600
1978-07-17,0.710938,0.710938,0.679688,0.690104,0.193195,23620800
1978-07-24,0.690104,0.739583,0.690104,0.739583,0.207047,24028800
1978-07-31,0.739583,0.789063,0.729167,0.770833,0.215795,38332800
1978-08-07,0.770833,0.781250,0.750000,0.760417,0.212879,24542400
1978-08-14,0.760417,0.760417,0.729167,0.729167,0.204131,25300800
1978-08-21,0.729167,0.770833,0.729167,0.760417,0.212879,21225600
1978-08-28,0.760417,0.770833,0.718750,0.729167,0.204131,25608000
1978-09-04,0.729167,0.809896,0.729167,0.799479,0.225695,26827200
1978-09-11,0.799479,0.799479,0.729167,0.739583,0.208787,30254400
1978-09-18,0.739583,0.750000,0.700521,0.729167,0.205846,21868800
1978-09-25,0.729167,0.760417,0.718750,0.739583,0.208787,25224000
1978-10-02,0.739583,0.760417,0.729167,0.729167,0.205846,20808000
1978-10-09,0.729167,0.760417,0.718750,0.739583,0.208787,14808000
1978-10-16,0.739583,0.739583,0.669271,0.669271,0.188937,16406400
1978-10-23,0.669271,0.710938,0.651042,0.651042,0.183791,21379200
1978-10-30,0.651042,0.710938,0.640625,0.700521,0.197759,24537600
1978-11-06,0.700521,0.700521,0.658854,0.669271,0.188937,19920000
1978-11-13,0.669271,0.700521,0.630208,0.679688,0.191878,21456000
1978-11-20,0.679688,0.700521,0.669271,0.690104,0.194819,6177600
1978-11-27,0.690104,0.690104,0.658854,0.690104,0.196599,11174400
1978-12-04,0.690104,0.739583,0.690104,0.710938,0.202534,16915200
1978-12-11,0.710938,0.718750,0.679688,0.700521,0.199567,12748800
1978-12-18,0.679688,0.700521,0.669271,0.700521,0.199567,10915200
1978-12-25,0.700521,0.710938,0.679688,0.690104,0.196599,7094400
1979-01-01,0.690104,0.718750,0.669271,0.710938,0.202534,14400000
1979-01-08,0.710938,0.729167,0.690104,0.710938,0.202534,13051200
1979-01-15,0.710938,0.729167,0.700521,0.718750,0.204760,14361600
1979-01-22,0.710938,0.710938,0.658854,0.679688,0.193632,31992000
1979-01-29,0.679688,0.679688,0.640625,0.658854,0.187696,17548800
1979-02-05,0.651042,0.651042,0.619792,0.640625,0.182503,16238400
1979-02-12,0.640625,0.658854,0.630208,0.651042,0.185471,29491200
1979-02-19,0.651042,0.658854,0.619792,0.619792,0.176568,12902400
1979-02-26,0.619792,0.651042,0.619792,0.651042,0.185471,16660800
1979-03-05,0.651042,0.669271,0.651042,0.658854,0.187696,10281600
1979-03-12,0.658854,0.669271,0.651042,0.651042,0.187397,7929600
1979-03-19,0.651042,0.679688,0.640625,0.669271,0.192644,17692800
1979-03-26,0.669271,0.679688,0.651042,0.658854,0.189646,14841600
1979-04-02,0.658854,0.679688,0.651042,0.669271,0.192644,12595200
1979-04-09,0.669271,0.690104,0.658854,0.669271,0.192644,12048000
1979-04-16,0.669271,0.669271,0.651042,0.651042,0.187397,19920000
1979-04-23,0.651042,0.669271,0.630208,0.630208,0.181401,23347200
1979-04-30,0.630208,0.651042,0.619792,0.630208,0.181401,14832000
1979-05-07,0.630208,0.630208,0.609375,0.619792,0.178402,20678400
1979-05-14,0.619792,0.630208,0.609375,0.619792,0.178402,10612800
1979-05-21,0.619792,0.619792,0.598958,0.619792,0.178402,21710400
1979-05-28,0.619792,0.630208,0.609375,0.630208,0.183437,13056000
1979-06-04,0.630208,0.651042,0.619792,0.651042,0.189501,15648000
1979-06-11,0.651042,0.669271,0.630208,0.658854,0.191775,31459200
1979-06-18,0.658854,0.669271,0.651042,0.651042,0.189501,11174400
1979-06-25,0.651042,0.651042,0.630208,0.640625,0.186469,27163200
1979-07-02,0.640625,0.640625,0.619792,0.630208,0.183437,23635200
1979-07-09,0.630208,0.640625,0.630208,0.630208,0.183437,14640000
1979-07-16,0.630208,0.651042,0.630208,0.651042,0.189501,16243200
1979-07-23,0.651042,0.658854,0.640625,0.640625,0.186469,17702400
1979-07-30,0.640625,0.669271,0.640625,0.669271,0.194807,24537600
1979-08-06,0.669271,0.718750,0.658854,0.718750,0.209209,54542400
1979-08-13,0.718750,0.739583,0.710938,0.739583,0.215273,22512000
1979-08-20,0.739583,0.739583,0.729167,0.729167,0.212241,22281600
1979-08-27,0.729167,0.739583,0.729167,0.729167,0.212241,17347200
1979-09-03,0.729167,0.739583,0.700521,0.710938,0.208878,16852800
1979-09-10,0.710938,0.718750,0.700521,0.710938,0.208878,22843200
1979-09-17,0.710938,0.718750,0.690104,0.710938,0.208878,25584000
1979-09-24,0.710938,0.739583,0.700521,0.718750,0.211173,17188800
1979-10-01,0.718750,0.760417,0.700521,0.739583,0.217294,24926400
1979-10-08,0.739583,0.760417,0.669271,0.690104,0.202757,27652800
1979-10-15,0.690104,0.718750,0.690104,0.710938,0.208878,18302400
1979-10-22,0.710938,0.750000,0.700521,0.729167,0.214234,17606400
