Date,Open,High,Low,Close,Adj Close,Volume
1977-06-02,1.430556,1.465278,1.406250,1.444444,0.385092,9288000
1977-06-09,1.444444,1.541667,1.440972,1.527778,0.407308,12434400
1977-06-16,1.527778,1.604167,1.510417,1.572917,0.419343,9864000
1977-06-23,1.572917,1.586806,1.538194,1.552083,0.413789,6458400
1977-06-30,1.552083,1.562500,1.513889,1.513889,0.403606,4662000
1977-07-07,1.513889,1.541667,1.500000,1.513889,0.403606,5043600
1977-07-14,1.513889,1.576389,1.506944,1.569444,0.418417,6249600
1977-07-21,1.569444,1.569444,1.472222,1.486111,0.396200,8964000
1977-07-28,1.486111,1.500000,1.458333,1.475694,0.393423,11512800
1977-08-04,1.475694,1.500000,1.444444,1.496528,0.398977,8568000
1977-08-11,1.496528,1.552083,1.475694,1.545139,0.411937,7380000
1977-08-18,1.552083,1.652778,1.552083,1.638889,0.436931,9259200
1977-08-25,1.631944,1.638889,1.597222,1.631944,0.435080,7408800
1977-09-01,1.631944,1.642361,1.618056,1.638889,0.439788,3790800
1977-09-08,1.638889,1.638889,1.559028,1.604167,0.430470,5713200
1977-09-15,1.604167,1.621528,1.576389,1.576389,0.423016,9273600
1977-09-22,1.576389,1.607639,1.562500,1.597222,0.428607,6084000
1977-09-29,1.597222,1.631944,1.597222,1.618056,0.434197,8186400
1977-10-06,1.618056,1.635417,1.583333,1.593750,0.427675,6274800
1977-10-13,1.593750,1.607639,1.423611,1.451389,0.389473,13212000
1977-10-20,1.451389,1.506944,1.416667,1.489583,0.399722,13917600
1977-10-27,1.500000,1.527778,1.454861,1.475694,0.395995,10072800
1977-11-03,1.475694,1.500000,1.451389,1.482639,0.397859,11685600
1977-11-10,1.493056,1.597222,1.493056,1.583333,0.424880,13348800
1977-11-17,1.583333,1.618056,1.555556,1.604167,0.430470,12830400
1977-11-24,1.604167,1.638889,1.531250,1.562500,0.419289,5522400
1977-12-01,1.562500,1.572917,1.506944,1.513889,0.409212,11350800
1977-12-08,1.517361,1.538194,1.500000,1.520833,0.411089,10245600
1977-12-15,1.520833,1.534722,1.489583,1.513889,0.409212,10558800
1977-12-22,1.517361,1.569444,1.517361,1.559028,0.421414,6523200
1977-12-29,1.559028,1.569444,1.475694,1.513889,0.409212,4564800
1978-01-05,1.513889,1.527778,1.437500,1.500000,0.405458,11257200
1978-01-12,1.500000,1.541667,1.500000,1.531250,0.413905,6782400
1978-01-19,1.531250,1.548611,1.520833,1.531250,0.413905,7066800
1978-01-26,1.531250,1.552083,1.500000,1.541667,0.416721,7034400
1978-02-02,1.541667,1.579861,1.531250,1.576389,0.426107,6559200
1978-02-09,1.572917,1.572917,1.520833,1.520833,0.411089,8175600
1978-02-16,1.520833,1.524306,1.472222,1.472222,0.397950,9651600
1978-02-23,1.468750,1.500000,1.447917,1.465278,0.396072,5763600
1978-03-02,1.458333,1.458333,1.420139,1.437500,0.388564,6706800
1978-03-09,1.440972,1.493056,1.430556,1.430556,0.389829,10868400
1978-03-16,1.423611,1.475694,1.402778,1.409722,0.384152,15210000
1978-03-23,1.402778,1.402778,1.315972,1.354167,0.369013,11376000
1978-03-30,1.354167,1.375000,1.340278,1.371528,0.373744,9882000
1978-04-06,1.371528,1.413194,1.364583,1.413194,0.385098,9000000
1978-04-13,1.413194,1.513889,1.413194,1.479167,0.403075,17830800
1978-04-20,1.479167,1.565972,1.475694,1.541667,0.420107,22129200
1978-04-27,1.541667,1.618056,1.513889,1.593750,0.434300,19828800
1978-05-04,1.559028,1.565972,1.479167,1.486111,0.404968,15836400
1978-05-11,1.486111,1.618056,1.479167,1.604167,0.437138,18417600
1978-05-18,1.604167,1.673611,1.586806,1.621528,0.441869,16254000
1978-05-25,1.621528,1.631944,1.593750,1.618056,0.440923,6829200
1978-06-01,1.618056,1.750000,1.611111,1.708333,0.468939,14979600
1978-06-08,1.708333,1.715278,1.611111,1.663194,0.456549,13597200
1978-06-15,1.663194,1.673611,1.572917,1.586806,0.435580,8694000
1978-06-22,1.586806,1.590278,1.513889,1.552083,0.426049,7732800
1978-06-29,1.552083,1.565972,1.520833,1.524306,0.418424,4852800
1978-07-06,1.524306,1.635417,1.517361,1.618056,0.444158,9068400
1978-07-13,1.618056,1.701389,1.597222,1.687500,0.463220,9212400
1978-07-20,1.687500,1.697917,1.600694,1.631944,0.447970,11156400
1978-07-27,1.631944,1.732639,1.611111,1.729167,0.474658,9889200
1978-08-03,1.756944,1.784722,1.722222,1.732639,0.475611,12718800
1978-08-10,1.732639,1.739583,1.670139,1.673611,0.459408,6195600
1978-08-17,1.673611,1.701389,1.635417,1.694444,0.465127,11628000
1978-08-24,1.694444,1.697917,1.638889,1.656250,0.454642,7869600
1978-08-31,1.656250,1.763889,1.645833,1.756944,0.485696,11397600
1978-09-07,1.756944,1.843750,1.750000,1.753472,0.484737,16711200
1978-09-14,1.743056,1.746528,1.697917,1.708333,0.472258,9619200
1978-09-21,1.708333,1.711806,1.625000,1.631944,0.451141,10303200
1978-09-28,1.631944,1.708333,1.625000,1.652778,0.456900,9183600
1978-10-05,1.652778,1.684028,1.618056,1.680556,0.464579,8074800
1978-10-12,1.677083,1.677083,1.569444,1.583333,0.437702,8280000
1978-10-19,1.586806,1.604167,1.548611,1.569444,0.433863,7077600
1978-10-26,1.562500,1.708333,1.493056,1.708333,0.472258,10864800
1978-11-02,1.687500,1.687500,1.597222,1.625000,0.449221,9363600
1978-11-09,1.625000,1.635417,1.576389,1.583333,0.437702,6598800
1978-11-16,1.583333,1.666667,1.583333,1.628472,0.450181,8938800
1978-11-23,1.628472,1.673611,1.614583,1.614583,0.446342,6930000
1978-11-30,1.621528,1.819444,1.621528,1.781250,0.492415,18136800
1978-12-07,1.781250,1.843750,1.763889,1.770833,0.493345,16146000
1978-12-14,1.774306,1.861111,1.704861,1.861111,0.518496,12099600
1978-12-21,1.861111,1.923611,1.857639,1.888889,0.526234,11584800
1978-12-28,1.888889,1.902778,1.843750,1.892361,0.527202,9151200
1979-01-04,1.892361,1.923611,1.875000,1.888889,0.526234,15912000
1979-01-11,1.895833,1.989583,1.895833,1.951389,0.543647,37375200
1979-01-18,1.951389,1.961806,1.861111,1.868056,0.520430,13147200
1979-01-25,1.868056,1.944444,1.868056,1.888889,0.526234,14022000
1979-02-01,1.888889,1.895833,1.833333,1.850694,0.515593,11664000
1979-02-08,1.854167,1.899306,1.843750,1.885417,0.525267,9050400
1979-02-15,1.875000,1.875000,1.791667,1.836806,0.511725,8478000
1979-02-22,1.836806,1.840278,1.791667,1.812500,0.504953,8326800
1979-03-01,1.809028,1.854167,1.791667,1.843750,0.513659,6778800
1979-03-08,1.843750,1.888889,1.819444,1.826389,0.512552,6591600
1979-03-15,1.826389,1.868056,1.815972,1.864583,0.523271,8161200
1979-03-22,1.864583,1.895833,1.847222,1.861111,0.522297,11419200
1979-03-29,1.861111,1.885417,1.798611,1.868056,0.524246,5976000
1979-04-05,1.868056,1.871528,1.833333,1.840278,0.516450,9072000
1979-04-12,1.840278,1.847222,1.795139,1.840278,0.516450,8071200
1979-04-19,1.840278,1.847222,1.795139,1.843750,0.517424,18478800
1979-04-26,1.843750,1.913194,1.819444,1.885417,0.529118,14486400
1979-05-03,1.885417,1.892361,1.805556,1.819444,0.510603,9903600
1979-05-10,1.805556,1.826389,1.750000,1.760417,0.494038,13759200
1979-05-17,1.763889,1.812500,1.763889,1.784722,0.500859,8575200
1979-05-24,1.784722,1.784722,1.739583,1.739583,0.488192,14601600
1979-05-31,1.739583,1.815972,1.736111,1.812500,0.512487,7308000
1979-06-07,1.812500,1.861111,1.798611,1.843750,0.521323,6904800
1979-06-14,1.836806,1.843750,1.798611,1.798611,0.508560,9154800
1979-06-21,1.798611,1.829861,1.795139,1.822917,0.515432,9774000
1979-06-28,1.822917,1.875000,1.805556,1.861111,0.526232,9237600
1979-07-05,1.861111,1.923611,1.850694,1.906250,0.538995,11163600
1979-07-12,1.899306,1.899306,1.805556,1.854167,0.524268,9075600
1979-07-19,1.854167,1.868056,1.819444,1.854167,0.524268,10310400
1979-07-26,1.854167,1.875000,1.826389,1.850694,0.523286,8740800
1979-08-02,1.850694,1.875000,1.815972,1.875000,0.530159,13921200
1979-08-09,1.875000,1.958333,1.861111,1.958333,0.553721,16383600
1979-08-16,1.965278,1.986111,1.958333,1.968750,0.556667,15555600
1979-08-23,1.965278,1.965278,1.916667,1.951389,0.551758,8377200
1979-08-30,1.951389,1.951389,1.875000,1.881944,0.532122,8337600
1979-09-06,1.881944,1.888889,1.819444,1.836806,0.522894,12625200
1979-09-13,1.836806,1.864583,1.826389,1.847222,0.525859,8071200
1979-09-20,1.847222,1.937500,1.843750,1.916667,0.545628,10728000
1979-09-27,1.916667,1.979167,1.875000,1.951389,0.555513,14734800
1979-10-04,1.951389,1.982639,1.791667,1.833333,0.521905,20746800
1979-10-11,1.833333,1.857639,1.791667,1.833333,0.521905,13564800
1979-10-18,1.833333,1.850694,1.770833,1.798611,0.512021,12459600
1979-10-25,1.798611,1.864583,1.791667,1.836806,0.522894,7542000
1979-11-01,1.836806,1.861111,1.798611,1.809028,0.514986,6670800
1979-11-08,1.809028,1.913194,1.798611,1.913194,0.544640,9612000
1979-11-15,1.913194,1.954861,1.868056,1.930556,0.549582,11394000
1979-11-22,1.937500,2.052083,1.937500,2.052083,0.584178,9813600
1979-11-29,2.052083,2.055556,1.979167,2.003472,0.570340,7779600
1979-12-06,2.006944,2.062500,1.993056,1.996528,0.572914,11804400
1979-12-13,1.996528,2.055556,1.986111,2.000000,0.573910,13543200
1979-12-20,2.003472,2.041667,2.003472,2.013889,0.577896,4503600
1979-12-27,2.013889,2.038194,1.961806,1.965278,0.563946,6328800
1980-01-03,1.965278,2.093750,1.930556,2.069444,0.593837,12034800
1980-01-10,2.069444,2.100694,2.010417,2.017361,0.578892,10238400
1980-01-17,2.017361,2.027778,1.927083,1.951389,0.559961,21232800
1980-01-24,1.951389,1.975694,1.895833,1.937500,0.555975,11034000
1980-01-31,1.937500,1.958333,1.850694,1.895833,0.544019,16009200
1980-02-07,1.895833,1.920139,1.819444,1.864583,0.535052,17377200
1980-02-14,1.864583,1.888889,1.798611,1.868056,0.536048,9860400
1980-02-21,1.868056,1.885417,1.718750,1.722222,0.494200,18770400
1980-02-28,1.722222,1.774306,1.663194,1.666667,0.478258,19364400
1980-03-06,1.659722,1.756944,1.618056,1.711806,0.495809,24897600
1980-03-13,1.718750,1.750000,1.673611,1.725694,0.499832,13507200
1980-03-20,1.725694,1.770833,1.666667,1.722222,0.498826,13399200
1980-03-27,1.722222,1.913194,1.704861,1.892361,0.548105,18172800
1980-04-03,1.892361,1.899306,1.819444,1.864583,0.540060,12150000
1980-04-10,1.864583,1.875000,1.798611,1.819444,0.526986,7848000
1980-04-17,1.819444,1.888889,1.753472,1.854167,0.537042,14072400
1980-04-24,1.854167,1.899306,1.840278,1.885417,0.546094,13446000
1980-05-01,1.885417,1.958333,1.833333,1.923611,0.557156,12733200
1980-05-08,1.930556,1.951389,1.895833,1.930556,0.559168,14155200
1980-05-15,1.930556,1.996528,1.930556,1.986111,0.575259,14580000
1980-05-22,1.986111,2.010417,1.961806,1.989583,0.576265,10476000
1980-05-29,1.989583,1.989583,1.937500,1.979167,0.573247,11530800
1980-06-05,1.979167,2.006944,1.951389,1.982639,0.578908,11044800
1980-06-12,1.982639,2.006944,1.965278,1.986111,0.579922,9093600
1980-06-19,1.986111,2.034722,1.951389,2.027778,0.592088,22262400
1980-06-26,2.027778,2.041667,1.954861,2.000000,0.583977,13431600
1980-07-03,2.006944,2.069444,2.006944,2.048611,0.598172,14421600
1980-07-10,2.048611,2.118056,2.017361,2.097222,0.612365,15350400
1980-07-17,2.097222,2.173611,2.072917,2.121528,0.619462,17478000
1980-07-24,2.121528,2.159722,2.083333,2.131944,0.622504,10346400
1980-07-31,2.131944,2.194444,2.100694,2.131944,0.622504,16128000
1980-08-07,2.131944,2.208333,2.118056,2.166667,0.632643,11923200
1980-08-14,2.166667,2.211806,2.142361,2.166667,0.632643,6271200
1980-08-21,2.180556,2.222222,2.159722,2.159722,0.630614,9057600
1980-08-28,2.159722,2.163194,2.097222,2.145833,0.626559,9651600
1980-09-04,2.156250,2.190972,2.100694,2.149306,0.632279,13989600
1980-09-11,2.152778,2.222222,2.111111,2.208333,0.649643,9849600
1980-09-18,2.208333,2.277778,2.187500,2.256944,0.663944,12121200
1980-09-25,2.256944,2.288194,2.184028,2.211806,0.650665,16336800
1980-10-02,2.211806,2.243056,2.190972,2.225694,0.654751,10872000
1980-10-09,2.222222,2.222222,2.166667,2.194444,0.645557,6883200
1980-10-16,2.194444,2.236111,2.152778,2.187500,0.643514,8931600
1980-10-23,2.173611,2.173611,2.045139,2.097222,0.616957,10296000
1980-10-30,2.097222,2.208333,2.031250,2.152778,0.633300,11426400
1980-11-06,2.152778,2.152778,2.090278,2.125000,0.625129,9468000
1980-11-13,2.128472,2.274306,2.128472,2.232639,0.656793,8348400
1980-11-20,2.229167,2.243056,2.187500,2.208333,0.649643,8042400
1980-11-27,2.208333,2.208333,2.097222,2.149306,0.632279,7491600
1980-12-04,2.149306,2.166667,2.062500,2.065972,0.612914,11077200
1980-12-11,2.065972,2.125000,2.038194,2.048611,0.607764,11883600
1980-12-18,2.076389,2.229167,2.076389,2.187500,0.648967,13161600
1980-12-25,2.187500,2.388889,2.180556,2.354167,0.698413,14148000
1981-01-01,2.354167,2.416667,2.315972,2.343750,0.695322,11574000
1981-01-08,2.343750,2.395833,2.333333,2.343750,0.695322,11581200
1981-01-15,2.343750,2.361111,2.277778,2.302083,0.682961,11224800
1981-01-22,2.302083,2.354167,2.256944,2.305556,0.683991,8726400
1981-01-29,2.305556,2.333333,2.229167,2.253472,0.668540,8784000
1981-02-05,2.253472,2.291667,2.215278,2.243056,0.665449,9874800
1981-02-12,2.239583,2.246528,2.211806,2.243056,0.665449,7174800
1981-02-19,2.253472,2.305556,2.236111,2.236111,0.663389,16653600
1981-02-26,2.253472,2.368056,2.253472,2.368056,0.702533,15886800
1981-03-05,2.368056,2.395833,2.326389,2.347222,0.701817,15768000
1981-03-12,2.347222,2.413194,2.333333,2.375000,0.710122,12448800
1981-03-19,2.375000,2.475694,2.354167,2.444444,0.730887,15354000
1981-03-26,2.430556,2.479167,2.336806,2.472222,0.739192,17949600
1981-04-02,2.472222,2.548611,2.409722,2.513889,0.751650,33706800
1981-04-09,2.513889,2.527778,2.472222,2.524306,0.754765,18946800
1981-04-16,2.524306,2.677083,2.503472,2.569444,0.768261,16736400
1981-04-23,2.569444,2.638889,2.534722,2.565972,0.767224,11160000
1981-04-30,2.565972,2.576389,2.381944,2.454861,0.734001,12481200
1981-05-07,2.454861,2.541667,2.451389,2.496528,0.746459,9320400
1981-05-14,2.496528,2.666667,2.493056,2.565972,0.767224,12988800
1981-05-21,2.565972,2.621528,2.489583,2.600694,0.777605,11707200
1981-05-28,2.600694,2.861111,2.583333,2.788194,0.833668,47527200
1981-06-04,2.788194,2.847222,2.701389,2.750000,0.827601,29995200
1981-06-11,2.750000,2.840278,2.694444,2.798611,0.842231,31586400
1981-06-18,2.798611,2.802083,2.743056,2.756944,0.829691,12682800
1981-06-25,2.756944,2.798611,2.541667,2.583333,0.777444,14115600
1981-07-02,2.583333,2.604167,2.493056,2.531250,0.761769,13028400
1981-07-09,2.531250,2.555556,2.493056,2.500000,0.752365,13122000
1981-07-16,2.500000,2.638889,2.489583,2.496528,0.751319,11988000
1981-07-23,2.496528,2.555556,2.475694,2.500000,0.752365,9579600
1981-07-30,2.500000,2.593750,2.493056,2.541667,0.764904,8301600
1981-08-06,2.541667,2.541667,2.427083,2.479167,0.746095,16066800
1981-08-13,2.479167,2.486111,2.281250,2.364583,0.711612,35668800
1981-08-20,2.364583,2.388889,2.288194,2.347222,0.706387,15570000
1981-08-27,2.347222,2.354167,2.295139,2.305556,0.693847,10638000
1981-09-03,2.305556,2.312500,2.236111,2.270833,0.688705,12103200
1981-09-10,2.270833,2.298611,2.239583,2.256944,0.684493,11084400
1981-09-17,2.256944,2.375000,2.229167,2.347222,0.711872,16189200
1981-09-24,2.347222,2.381944,2.256944,2.357639,0.715031,20872800
1981-10-01,2.357639,2.361111,2.215278,2.343750,0.710819,44438400
1981-10-08,2.354167,2.402778,2.336806,2.336806,0.708713,19555200
1981-10-15,2.340278,2.375000,2.250000,2.312500,0.701342,25534800
1981-10-22,2.312500,2.319444,2.256944,2.256944,0.684493,21214800
1981-10-29,2.250000,2.256944,2.152778,2.173611,0.659219,39258000
1981-11-05,2.173611,2.218750,2.118056,2.211806,0.670803,20275200
1981-11-12,2.211806,2.246528,2.187500,2.229167,0.676068,25243200
1981-11-19,2.229167,2.322917,2.187500,2.315972,0.702395,28324800
1981-11-26,2.329861,2.402778,2.329861,2.333333,0.707660,16012800
1981-12-03,2.333333,2.402778,2.305556,2.399306,0.733665,18421200
1981-12-10,2.420139,2.458333,2.340278,2.350694,0.718800,19234800
1981-12-17,2.350694,2.378472,2.298611,2.298611,0.702874,14752800
1981-12-24,2.298611,2.371528,2.298611,2.347222,0.717738,5529600
1981-12-31,2.347222,2.375000,2.277778,2.309028,0.706060,7016400
1982-01-07,2.291667,2.343750,2.222222,2.232639,0.682701,17323200
1982-01-14,2.243056,2.329861,2.222222,2.288194,0.699689,15930000
1982-01-21,2.298611,2.312500,2.229167,2.250000,0.688010,11815200
1982-01-28,2.288194,2.361111,2.263889,2.312500,0.707121,15663600
1982-02-04,2.305556,2.340278,2.284722,2.319444,0.709245,10612800
1982-02-11,2.319444,2.385417,2.284722,2.350694,0.718800,11397600
1982-02-18,2.364583,2.399306,2.187500,2.215278,0.677392,28983600
1982-02-25,2.239583,2.263889,2.031250,2.031250,0.621120,42793200
1982-03-04,1.996528,2.031250,1.972222,1.979167,0.610629,35470800
1982-03-11,1.986111,2.020833,1.954861,1.996528,0.615985,19227600
1982-03-18,2.024306,2.086806,1.996528,2.069444,0.638483,22770000
1982-03-25,2.055556,2.065972,1.972222,2.003472,0.618128,14875200
1982-04-01,2.020833,2.097222,2.003472,2.076389,0.640625,14371200
1982-04-08,2.083333,2.090278,1.989583,2.010417,0.620270,11487600
1982-04-15,2.006944,2.131944,2.000000,2.125000,0.655622,27126000
1982-04-22,2.118056,2.170139,2.104167,2.131944,0.657765,17146800
1982-04-29,2.111111,2.156250,2.097222,2.128472,0.656694,18349200
1982-05-06,2.142361,2.152778,2.104167,2.111111,0.651337,19576800
1982-05-13,2.097222,2.111111,2.048611,2.055556,0.634197,13125600
1982-05-20,2.045139,2.090278,2.017361,2.024306,0.624556,11196000
1982-05-27,2.020833,2.024306,1.982639,2.000000,0.617057,19461600
1982-06-03,2.017361,2.041667,1.996528,2.013889,0.627398,18680400
1982-06-10,2.010417,2.038194,1.888889,1.892361,0.589538,32583600
1982-06-17,1.892361,1.940972,1.868056,1.940972,0.604682,25419600
1982-06-24,1.944444,1.965278,1.871528,1.875000,0.584129,16203600
1982-07-01,1.843750,1.875000,1.798611,1.812500,0.564658,30045600
1982-07-08,1.836806,1.892361,1.798611,1.861111,0.579802,26791200
1982-07-15,1.871528,1.986111,1.854167,1.930556,0.601437,34466400
1982-07-22,1.937500,1.968750,1.906250,1.913194,0.596028,19170000
1982-07-29,1.920139,1.989583,1.881944,1.885417,0.587374,20808000
1982-08-05,1.857639,1.888889,1.805556,1.826389,0.568985,24238800
1982-08-12,1.815972,1.965278,1.777778,1.916667,0.597110,39528000
1982-08-19,1.871528,2.069444,1.833333,2.013889,0.627398,50331600
1982-08-26,2.055556,2.159722,2.027778,2.121528,0.660931,28965600
1982-09-02,2.107639,2.222222,2.083333,2.187500,0.687979,21488400
1982-09-09,2.163194,2.246528,2.125000,2.246528,0.706544,20530800
1982-09-16,2.243056,2.277778,2.138889,2.243056,0.705452,20386800
1982-09-23,2.236111,2.256944,2.204861,2.215278,0.696716,16920000
1982-09-30,2.177083,2.208333,2.069444,2.194444,0.690163,23518800
1982-10-07,2.236111,2.409722,2.222222,2.409722,0.757869,32392800
1982-10-14,2.361111,2.399306,2.236111,2.298611,0.722924,31568400
1982-10-21,2.302083,2.343750,2.201389,2.277778,0.716372,28090800
1982-10-28,2.263889,2.291667,2.215278,2.291667,0.720741,32749200
1982-11-04,2.284722,2.423611,2.256944,2.347222,0.738213,32454000
1982-11-11,2.361111,2.388889,2.312500,2.361111,0.742581,20188800
1982-11-18,2.354167,2.371528,2.229167,2.232639,0.702176,19407600
1982-11-25,2.215278,2.312500,2.180556,2.229167,0.701084,15537600
1982-12-02,2.263889,2.420139,2.250000,2.388889,0.757948,22489200
1982-12-09,2.381944,2.409722,2.256944,2.256944,0.716084,18133200
1982-12-16,2.267361,2.451389,2.250000,2.420139,0.767862,16869600
1982-12-23,2.430556,2.451389,2.381944,2.395833,0.760152,6537600
1982-12-30,2.388889,2.402778,2.333333,2.385417,0.756846,11095200
1983-01-06,2.423611,2.451389,2.368056,2.371528,0.752440,24476400
1983-01-13,2.354167,2.472222,2.326389,2.454861,0.778879,19036800
1983-01-20,2.451389,2.465278,2.340278,2.361111,0.749135,20512800
1983-01-27,2.388889,2.416667,2.333333,2.361111,0.749135,15030000
1983-02-03,2.354167,2.416667,2.312500,2.315972,0.734813,15231600
1983-02-10,2.295139,2.375000,2.270833,2.361111,0.749135,24300000
1983-02-17,2.333333,2.357639,2.281250,2.302083,0.730407,18043200
1983-02-24,2.343750,2.409722,2.312500,2.395833,0.760152,26211600
1983-03-03,2.413194,2.451389,2.399306,2.437500,0.779801,27432000
1983-03-10,2.437500,2.454861,2.361111,2.381944,0.762028,14565600
1983-03-17,2.375000,2.395833,2.298611,2.375000,0.759806,19544400
1983-03-24,2.368056,2.409722,2.336806,2.388889,0.764250,17373600
1983-03-31,2.395833,2.409722,2.295139,2.312500,0.739811,10800000
1983-04-07,2.319444,2.347222,2.270833,2.298611,0.735368,28314000
1983-04-14,2.295139,2.347222,2.284722,2.326389,0.744254,31467600
1983-04-21,2.326389,2.513889,2.319444,2.500000,0.799796,37674000
1983-04-28,2.538194,2.652778,2.493056,2.597222,0.830899,35269200
1983-05-05,2.586806,2.604167,2.493056,2.527778,0.808683,24058800
1983-05-12,2.534722,2.552083,2.437500,2.451389,0.784244,25927200
1983-05-19,2.451389,2.500000,2.402778,2.444444,0.782023,30409200
1983-05-26,2.451389,2.451389,2.347222,2.368056,0.757584,17215200
1983-06-02,2.375000,2.385417,2.322917,2.333333,0.752513,20761200
1983-06-09,2.343750,2.385417,2.333333,2.361111,0.761470,22784400
1983-06-16,2.378472,2.440972,2.361111,2.416667,0.779388,34848000
1983-06-23,2.423611,2.548611,2.409722,2.538194,0.818581,25714800
1983-06-30,2.538194,2.625000,2.538194,2.597222,0.837618,14414400
1983-07-07,2.604167,2.645833,2.500000,2.500000,0.806263,20941200
1983-07-14,2.500000,2.677083,2.486111,2.673611,0.862254,30956400
1983-07-21,2.666667,2.774306,2.645833,2.687500,0.866733,26449200
1983-07-28,2.680556,2.711806,2.583333,2.645833,0.853295,21636000
1983-08-04,2.645833,2.649306,2.552083,2.593750,0.836498,27975600
1983-08-11,2.586806,2.722222,2.583333,2.704861,0.872332,18644400
1983-08-18,2.715278,2.722222,2.631944,2.642361,0.852175,16570800
1983-08-25,2.642361,2.687500,2.638889,2.677083,0.863374,10839600
1983-09-01,2.684028,2.684028,2.458333,2.559028,0.831329,31183200
1983-09-08,2.562500,2.565972,2.500000,2.562500,0.832457,20271600
1983-09-15,2.559028,2.645833,2.513889,2.618056,0.850505,26575200
1983-09-22,2.618056,2.722222,2.611111,2.673611,0.868553,32266800
1983-09-29,2.687500,2.777778,2.659722,2.777778,0.902392,24246000
1983-10-06,2.777778,2.875000,2.763889,2.777778,0.902392,43689600
1983-10-13,2.784722,2.906250,2.767361,2.802083,0.910288,28126800
1983-10-20,2.805556,2.826389,2.777778,2.805556,0.911416,30772800
1983-10-27,2.777778,2.791667,2.597222,2.704861,0.878705,42458400
1983-11-03,2.708333,2.708333,2.645833,2.697917,0.876449,18669600
1983-11-10,2.694444,2.763889,2.694444,2.743056,0.891112,16326000
1983-11-17,2.743056,2.743056,2.687500,2.704861,0.878705,13978800
1983-11-24,2.718750,2.760417,2.687500,2.715278,0.882088,11091600
1983-12-01,2.708333,2.715278,2.559028,2.604167,0.852525,29728800
1983-12-08,2.611111,2.625000,2.517361,2.534722,0.829790,24868800
1983-12-15,2.527778,2.583333,2.503472,2.534722,0.829790,16074000
1983-12-22,2.534722,2.552083,2.416667,2.506944,0.820697,27493200
1983-12-29,2.510417,2.541667,2.486111,2.506944,0.820697,22687200
1984-01-05,2.541667,2.552083,2.444444,2.454861,0.803647,47224800
1984-01-12,2.454861,2.513889,2.451389,2.506944,0.820697,36928800
1984-01-19,2.510417,2.527778,2.454861,2.472222,0.809330,30733200
1984-01-26,2.486111,2.520833,2.430556,2.430556,0.795689,18694800
1984-02-02,2.437500,2.562500,2.437500,2.451389,0.802509,37044000
1984-02-09,2.458333,2.555556,2.447917,2.555556,0.836610,26618400
1984-02-16,2.541667,2.569444,2.500000,2.500000,0.818424,15188400
1984-02-23,2.506944,2.659722,2.451389,2.614583,0.855935,26182800
1984-03-01,2.600694,2.673611,2.534722,2.552083,0.835474,35949600
1984-03-08,2.548611,2.611111,2.500000,2.586806,0.853642,41871600
1984-03-15,2.586806,2.625000,2.548611,2.555556,0.843330,22647600
1984-03-22,2.548611,2.625000,2.527778,2.611111,0.861663,26485200
1984-03-29,2.600694,2.638889,2.576389,2.618056,0.863954,24170400
1984-04-05,2.625000,2.628472,2.545139,2.590278,0.854787,22809600
1984-04-12,2.586806,2.708333,2.569444,2.684028,0.885725,38084400
1984-04-19,2.673611,2.701389,2.583333,2.600694,0.858225,20984400
1984-04-26,2.621528,2.621528,2.531250,2.534722,0.836454,26758800
1984-05-03,2.527778,2.541667,2.482639,2.500000,0.824996,18932400
1984-05-10,2.500000,2.569444,2.500000,2.548611,0.841037,18187200
1984-05-17,2.534722,2.548611,2.458333,2.482639,0.819267,27140400
1984-05-24,2.486111,2.486111,2.295139,2.319444,0.765413,35478000
1984-05-31,2.347222,2.500000,2.347222,2.479167,0.825213,39513600
1984-06-07,2.472222,2.496528,2.430556,2.486111,0.827525,23014800
1984-06-14,2.493056,2.534722,2.468750,2.520833,0.839083,37407600
1984-06-21,2.524306,2.579861,2.506944,2.552083,0.849484,21974400
1984-06-28,2.555556,2.576389,2.517361,2.541667,0.846017,14392800
1984-07-05,2.541667,2.541667,2.336806,2.340278,0.778984,60282000
1984-07-12,2.340278,2.375000,2.291667,2.312500,0.769737,31168800
1984-07-19,2.263889,2.270833,2.173611,2.229167,0.741999,41364000
1984-07-26,2.243056,2.350694,2.236111,2.329861,0.775516,28080000
1984-08-02,2.357639,2.486111,2.347222,2.392361,0.796320,39322800
1984-08-09,2.375000,2.461806,2.343750,2.388889,0.795164,43815600
1984-08-16,2.402778,2.430556,2.378472,2.385417,0.794008,32490000
1984-08-23,2.378472,2.385417,2.319444,2.343750,0.780139,34192800
1984-08-30,2.343750,2.347222,2.270833,2.270833,0.755868,44060400
1984-09-06,2.274306,2.350694,2.270833,2.312500,0.776660,30009600
1984-09-13,2.305556,2.402778,2.302083,2.340278,0.785990,30621600
1984-09-20,2.340278,2.361111,2.277778,2.302083,0.773162,23281200
1984-09-27,2.312500,2.340278,2.284722,2.333333,0.783657,17946000
1984-10-04,2.354167,2.371528,2.215278,2.256944,0.758001,44262000
1984-10-11,2.253472,2.333333,2.236111,2.326389,0.781325,28350000
1984-10-18,2.312500,2.430556,2.312500,2.413194,0.810479,45118800
1984-10-25,2.402778,2.416667,2.340278,2.409722,0.809312,19436400
1984-11-01,2.413194,2.486111,2.413194,2.461806,0.826805,33235200
