Date,Open,High,Low,Close,Adj Close,Volume
2009-02-16,13.672500,14.475000,13.417500,13.915000,12.878018,149921200
2009-02-23,14.010000,14.475000,13.402500,14.177500,13.120955,193092400
2009-03-02,13.982500,14.242500,12.302500,12.547500,11.612425,221877200
2009-03-09,12.417500,13.837500,12.185000,13.012500,12.042768,201163600
2009-03-16,13.245000,14.175000,12.832500,13.132500,12.153832,179720800
2009-03-23,13.467500,14.077500,12.820000,13.562500,12.551785,238990800
2009-03-30,13.325000,15.040000,13.252500,15.020000,13.900667,235278800
2009-04-06,14.675000,15.010000,14.102500,14.697500,13.602202,141651200
2009-04-13,14.540000,15.350000,14.312500,14.500000,13.419418,177452400
2009-04-20,14.250000,15.187500,13.562500,15.095000,13.970078,190580000
2009-04-27,14.695000,17.000000,14.525000,16.252501,15.041320,293395200
2009-05-04,16.520000,17.139999,16.180000,17.107500,15.832605,250117600
2009-05-11,16.700001,16.987499,15.877500,16.267500,15.055200,167452800
2009-05-18,16.330000,16.875000,16.065001,16.437500,15.237065,216405600
2009-05-25,16.447500,17.035000,16.312500,16.927500,15.691281,100096000
2009-06-01,17.125000,17.809999,16.375000,17.320000,16.055105,240516400
2009-06-08,17.165001,17.650000,16.077499,16.090000,14.914941,201118400
2009-06-15,15.995000,16.469999,15.157500,15.342500,14.222032,145054000
2009-06-22,15.185000,15.955000,15.067500,15.955000,14.789798,113590800
2009-06-29,15.972500,15.982500,15.020000,15.020000,13.923081,119616800
2009-07-06,15.017500,15.332500,14.500000,14.965000,13.872100,161095600
2009-07-13,15.027500,16.250000,14.775000,16.025000,14.854689,148585200
2009-07-20,16.090000,16.959999,16.075001,16.822500,15.593947,107882400
2009-07-27,16.812500,17.420000,16.337500,16.365000,15.169857,149745200
2009-08-03,16.547501,17.422501,16.475000,17.292500,16.029619,105168400
2009-08-10,17.260000,17.372499,16.875000,16.950001,15.712135,66182800
2009-08-17,16.709999,17.262501,16.510000,17.250000,16.014732,91899600
2009-08-24,17.312500,17.625000,16.940001,17.625000,16.362883,91142800
2009-08-31,17.424999,18.000000,17.357500,17.590000,16.330389,84105600
2009-09-07,17.674999,18.125000,17.540001,18.072500,16.778336,61004000
2009-09-14,17.877501,18.715000,17.875000,18.447500,17.126480,74498400
2009-09-21,18.267500,18.747499,17.307501,17.665001,16.400019,107390800
2009-09-28,17.775000,18.035000,16.635000,16.947500,15.733900,154362800
2009-10-05,16.967501,18.322500,16.850000,18.235001,16.929201,150232400
2009-10-12,18.582500,18.959999,18.307501,18.572500,17.242531,107235600
2009-10-19,18.567499,19.247499,18.297501,18.530001,17.203072,94618000
2009-10-26,18.742500,19.549999,18.115000,18.940001,17.583717,221763600
2009-11-02,19.022499,19.975000,18.950001,19.917500,18.491209,107891600
2009-11-09,19.965000,20.492500,19.687500,20.000000,18.567810,87308400
2009-11-16,20.025000,20.387501,19.557501,20.000000,18.596567,99307200
2009-11-23,20.195000,20.475000,19.900000,20.082500,18.673283,50406800
2009-11-30,20.082500,20.850000,19.677500,20.067499,18.659336,93956000
2009-12-07,20.065001,20.690001,19.875000,20.334999,18.908064,62888800
2009-12-14,21.240000,22.422501,20.872499,22.242500,20.681713,518091200
2009-12-21,22.240000,22.267500,21.412500,21.572500,20.058727,103401600
2009-12-28,21.607500,22.070000,21.522499,21.865000,20.330700,57177200
2010-01-04,22.000000,22.192499,21.387501,21.750000,20.223770,102016000
2010-01-11,21.877501,21.985001,21.462500,21.535000,20.023861,78857600
2010-01-18,21.542500,22.102501,20.410000,20.682501,19.231180,85928000
2010-01-25,20.850000,21.245001,20.152500,20.507500,19.068462,81272400
2010-02-01,20.572500,21.545000,20.135000,20.639999,19.191658,167911200
2010-02-08,20.725000,21.302500,20.639999,21.195000,19.707716,96667200
2010-02-15,21.307501,21.862499,21.299999,21.702499,20.209948,60003600
2010-02-22,21.762501,21.940001,20.934999,21.320000,19.853752,73529200
2010-03-01,21.375000,22.139999,21.320000,22.127501,20.605709,74134800
2010-03-08,22.112499,23.407499,22.022499,23.312500,21.709223,180154400
2010-03-15,23.217501,23.287500,22.172501,22.209999,20.682537,97577200
2010-03-22,22.097500,22.945000,22.045000,22.562500,21.010788,79692000
2010-03-29,22.642500,23.145000,22.535000,23.137501,21.546249,57434000
2010-04-05,23.262501,23.332500,22.625000,23.129999,21.539261,64264400
2010-04-12,23.262501,23.815001,23.040001,23.462500,21.848900,77494000
2010-04-19,23.299999,24.205000,23.020000,24.147499,22.486786,60199600
2010-04-26,24.257500,24.297501,22.504999,22.557501,21.006142,111006000
2010-05-03,22.637501,22.817499,18.977501,20.572500,19.157658,208274400
2010-05-10,21.562500,21.995001,18.980000,19.315001,17.986643,321147200
2010-05-17,19.692499,19.809999,17.072500,18.549999,17.299944,592728400
2010-05-24,18.860001,19.049999,17.942499,18.115000,16.894258,196678000
2010-05-31,18.122499,18.400000,17.504999,18.032499,16.817316,143954800
2010-06-07,18.000000,19.372499,17.772499,19.020000,17.738270,163262000
2010-06-14,19.237499,19.812500,18.424999,19.260000,17.962097,155691200
2010-06-21,19.490000,20.947500,18.855000,19.165001,17.873501,241075200
2010-06-28,19.247499,19.322500,17.527500,18.295000,17.062130,134252800
2010-07-05,18.457500,19.400000,17.947500,19.344999,18.041368,83310800
2010-07-12,18.997499,19.450001,17.817499,17.862499,16.658775,104128400
2010-07-19,18.052500,18.992500,17.625000,18.897499,17.624027,87187200
2010-07-26,18.922501,19.317499,17.837500,18.337500,17.101768,148002000
2010-08-02,17.745001,18.379999,17.715000,18.035000,16.819647,158661200
2010-08-09,18.280001,18.932501,18.037500,18.055000,16.838301,122038400
2010-08-16,18.020000,18.442499,17.395000,17.525000,16.371210,86247600
2010-08-23,17.637501,18.035000,17.250000,17.777500,16.607084,97289200
2010-08-30,17.742500,18.285000,17.002501,18.125000,16.931702,85356400
2010-09-06,17.967501,18.245001,16.517500,17.022499,15.901789,143887200
2010-09-13,17.000000,17.375000,16.225000,17.122499,15.995205,215003600
2010-09-20,17.125000,18.092501,17.017500,18.092501,16.901339,128526000
2010-09-27,18.192499,18.742500,17.975000,18.330000,17.123209,118458800
2010-10-04,18.315001,18.875000,18.145000,18.500000,17.282015,78287600
2010-10-11,18.462500,19.475000,18.389999,19.400000,18.122759,89797600
2010-10-18,19.377501,20.219999,19.187500,19.822500,18.517447,103285200
2010-10-25,20.002501,20.177500,18.830000,19.540001,18.253546,120137600
2010-11-01,19.645000,20.117500,19.174999,19.950001,18.636555,87151600
2010-11-08,19.850000,19.957500,19.227501,19.235001,17.968628,57463200
2010-11-15,19.379999,19.465000,18.565001,19.262501,17.994312,76062000
2010-11-22,19.167500,19.245001,18.627501,18.870001,17.662989,56285600
2010-11-29,18.807501,19.385000,18.230000,19.337500,18.100586,109898800
2010-12-06,19.325001,20.059999,19.202499,20.049999,18.767515,96628000
2010-12-13,20.075001,20.437500,16.625000,16.725000,15.655193,481699600
2010-12-20,16.875000,17.232500,16.750000,17.182501,16.083429,147546800
2010-12-27,17.170000,17.950001,17.162500,17.594999,16.469540,85286400
2011-01-03,17.600000,18.387501,17.547501,18.240000,17.073284,138968000
2011-01-10,18.174999,18.320000,17.684999,17.780001,16.642708,110616400
2011-01-17,17.817499,17.885000,16.877501,17.537500,16.415718,168343200
2011-01-24,17.557501,18.094999,17.355000,17.365000,16.254253,115506800
2011-01-31,17.475000,18.250000,17.337500,18.225000,17.059244,139510400
2011-02-07,18.245001,18.787500,18.225000,18.732500,17.534275,98323600
2011-02-14,18.747499,19.270000,18.625000,18.957500,17.780657,114458400
2011-02-21,18.584999,18.850000,18.157499,18.670000,17.511007,104786400
2011-02-28,18.715000,18.985001,18.127501,18.672501,17.513344,113302800
2011-03-07,18.650000,18.805000,17.805000,18.127501,17.002180,115889600
2011-03-14,17.975000,18.182501,17.612499,17.855000,16.746595,101267600
2011-03-21,17.959999,18.227501,17.799999,18.022499,16.903698,97767600
2011-03-28,18.097500,18.834999,17.937500,18.555000,17.403141,142231600
2011-04-04,18.547501,19.430000,18.510000,19.180000,17.989344,97796400
2011-04-11,19.200001,19.497499,19.014999,19.117500,17.930723,96640000
2011-04-18,18.895000,19.495001,18.790001,19.442499,18.235542,55421200
2011-04-25,19.442499,19.750000,19.325001,19.530001,18.317619,53602400
2011-05-02,19.615000,20.042500,19.549999,19.852501,18.620096,100528800
2011-05-09,19.782499,20.174999,19.737499,19.977501,18.737333,103019600
2011-05-16,19.787500,20.325001,19.557501,19.557501,18.343407,93159600
2011-05-23,19.272499,19.959999,19.150000,19.950001,18.746426,87545200
2011-05-30,20.004999,20.277500,19.740000,19.782499,18.589037,71428000
2011-06-06,19.750000,20.032499,18.592501,18.672501,17.546003,187708800
2011-06-13,18.712500,19.067499,18.549999,18.607500,17.484922,120530000
2011-06-20,18.570000,18.992500,18.332500,18.342501,17.235916,125670400
2011-06-27,18.447500,22.232500,18.277500,21.992500,20.665714,357909600
2011-07-04,21.740000,22.707500,21.584999,22.432501,21.079166,136047600
2011-07-11,22.152500,22.490000,21.897499,22.187500,20.848948,96220000
2011-07-18,22.080000,22.594999,21.927500,22.379999,21.029833,74680000
2011-07-25,22.160000,22.557501,20.900000,21.385000,20.094860,84089200
2011-08-01,21.750000,21.937500,20.219999,20.852501,19.594482,138602800
2011-08-08,20.045000,21.447500,19.027500,20.957500,19.693146,209619200
2011-08-15,21.277500,21.592501,19.832500,19.900000,18.699453,121948400
2011-08-22,20.307501,21.732500,19.812500,21.462500,20.202991,114340000
2011-08-29,21.745001,22.240000,21.275000,21.387501,20.132389,95892400
2011-09-05,20.812500,22.275000,20.812500,21.587500,20.320656,77240800
2011-09-12,21.430000,22.879999,21.372499,22.712500,21.379635,134978800
2011-09-19,22.367500,23.687500,21.547501,22.520000,21.198435,143437600
2011-09-26,22.747499,22.924999,21.312500,21.430000,20.172398,89757200
2011-10-03,21.242500,22.000000,20.427500,21.562500,20.297119,119976800
2011-10-10,21.947500,23.662500,21.850000,23.480000,22.102098,79008400
2011-10-17,23.282499,23.625000,22.469999,23.357500,21.986790,81680400
2011-10-24,23.322500,23.937500,22.400000,23.775000,22.379787,120576400
2011-10-31,23.570000,23.967501,22.500000,23.160000,21.800873,104938800
2011-11-07,23.200001,23.912500,22.879999,23.790001,22.393906,73741200
2011-11-14,23.652500,23.955000,22.607500,22.702499,21.370224,67718000
2011-11-21,22.415001,23.047501,22.195000,22.254999,20.997293,57312000
2011-11-28,22.917500,24.650000,22.782499,24.299999,22.926720,82780400
2011-12-05,24.570000,24.572500,23.762501,24.297501,22.924360,73134000
2011-12-12,24.160000,24.437500,23.762501,24.360001,22.983326,84936000
2011-12-19,24.377501,25.625000,24.377501,25.620001,24.172119,87482000
2011-12-26,25.622499,25.862499,25.150000,25.382500,23.948042,35913200
2012-01-02,25.850000,25.850000,24.915001,25.177500,23.754631,58536800
2012-01-09,25.252501,25.447500,24.582500,25.184999,23.761703,89062000
2012-01-16,25.325001,26.049999,24.950001,25.145000,23.723972,63371600
2012-01-23,25.187500,25.537500,24.700001,25.262501,23.834826,68697600
2012-01-30,25.035000,26.955000,24.875000,26.757500,25.245338,91366800
2012-02-06,26.735001,28.725000,26.514999,28.475000,26.865770,110627200
2012-02-13,28.562500,29.287500,28.022499,28.752501,27.127594,93224800
2012-02-20,28.815001,29.442499,28.325001,29.385000,27.777376,47185600
2012-02-27,29.267500,29.840000,28.900000,29.040001,27.451248,66355200
2012-03-05,29.040001,29.597500,28.385000,29.292500,27.689930,52127600
2012-03-12,29.254999,29.472500,28.920000,29.170000,27.574141,64790400
2012-03-19,29.110001,29.930000,29.000000,29.695000,28.070412,54452800
2012-03-26,29.840000,30.174999,29.312500,29.500000,27.886086,56710800
2012-04-02,29.500000,30.287500,29.275000,30.252501,28.597418,51173600
2012-04-09,29.915001,30.920000,29.147499,30.790001,29.105505,76807200
2012-04-16,30.760000,30.762501,30.010000,30.252501,28.597418,53480800
2012-04-23,30.062500,31.052500,29.120001,30.879999,29.190590,59823600
2012-04-30,31.027500,31.337500,28.827499,29.447500,27.836454,123161600
2012-05-07,29.240000,29.872499,29.037500,29.480000,27.867178,67354000
2012-05-14,29.207500,29.590000,28.125000,28.160000,26.619396,89924800
2012-05-21,28.317499,30.250000,28.165001,29.842501,28.263174,72954000
2012-05-28,30.037500,30.237499,27.985001,28.062500,26.577374,76007200
2012-06-04,28.007500,29.500000,28.004999,29.145000,27.602581,59940000
2012-06-11,29.317499,29.625000,28.565001,29.600000,28.033504,61937200
2012-06-18,29.502501,31.237499,29.365000,31.237499,29.584341,84182000
2012-06-25,30.715000,31.030001,29.892500,30.907499,29.271805,70507200
2012-07-02,31.065001,31.867500,31.000000,31.320000,29.662474,44336000
2012-07-09,30.787500,31.187500,29.775000,31.022499,29.380722,74712400
2012-07-16,32.049999,32.750000,30.912500,31.437500,29.773756,78927200
2012-07-23,31.012501,32.375000,30.320000,32.285000,30.576401,75174000
2012-07-30,32.212502,33.087502,31.547501,32.744999,31.012056,57273200
2012-08-06,32.750000,33.145000,31.937500,32.272499,30.564566,50558000
2012-08-13,32.160000,32.575001,31.850000,32.172501,30.469860,41625600
2012-08-20,32.152500,32.312500,31.452499,31.665001,30.040102,42796400
2012-08-27,31.822500,32.092499,31.545000,32.062500,30.417204,47624400
2012-09-03,32.090000,32.490002,31.737499,32.427502,30.763470,49387200
2012-09-10,32.105000,34.162498,32.105000,33.562500,31.840221,71214800
2012-09-17,33.615002,33.987499,33.132500,33.750000,32.018105,77823600
2012-09-24,33.527500,33.849998,33.095001,33.570000,31.847342,54430000
2012-10-01,33.717499,35.397499,33.717499,35.064999,33.265621,56216400
2012-10-08,34.750000,34.997501,34.080002,34.779999,32.995251,47005600
2012-10-15,34.840000,35.775002,34.650002,34.992500,33.196846,49520800
2012-10-22,34.952499,35.012501,33.982498,34.577499,32.803143,61208400
2012-10-29,34.400002,36.602501,34.349998,35.849998,34.010349,54079200
2012-11-05,35.687500,36.209999,35.070000,35.732498,33.898872,55317600
2012-11-12,35.505001,36.197498,34.632500,35.677502,33.846695,63050800
2012-11-19,36.000000,37.029999,35.915001,37.029999,35.211353,35706400
2012-11-26,36.902500,37.482498,36.472500,37.427502,35.589348,55584400
2012-12-03,37.500000,37.680000,36.525002,37.137501,35.313583,49490000
2012-12-10,37.187500,37.582500,36.562500,36.705002,34.902332,64723200
2012-12-17,36.742500,38.127499,36.724998,37.692501,35.841331,59206800
2012-12-24,37.557499,37.904999,36.974998,37.162498,35.337349,29836800
2012-12-31,37.087502,39.520000,37.087502,39.192501,37.267666,54007600
2013-01-07,39.235001,40.692501,39.200001,40.290001,38.311256,65487200
2013-01-14,40.320000,40.452499,39.125000,39.567501,37.624237,42684000
2013-01-21,39.669998,40.042500,39.445000,39.959999,37.997467,27522400
2013-01-28,40.070000,40.145000,38.687500,39.639999,37.693180,73328000
2013-02-04,39.442501,40.220001,39.139999,39.450001,37.512505,69790800
2013-02-11,39.395000,39.542500,38.535000,39.497501,37.557674,65400000
2013-02-18,39.502499,39.895000,38.697498,39.857498,37.979927,54857600
2013-02-25,39.799999,40.087502,38.972500,39.520000,37.658333,55295200
2013-03-04,39.439999,40.445000,39.387501,40.167500,38.275326,42612400
2013-03-11,40.342499,40.400002,39.632500,39.637501,37.770290,58557600
2013-03-18,39.320000,40.040001,38.919998,40.022499,38.137161,82559200
2013-03-25,40.187500,42.740002,40.125000,42.459999,40.459831,62429200
2013-04-01,42.437500,42.747501,40.897499,41.290001,39.344933,56308000
2013-04-08,41.410000,41.974998,41.002499,41.437500,39.485500,34793200
2013-04-15,41.154999,41.220001,40.317501,40.990002,39.059078,59040800
2013-04-22,40.892502,42.619999,40.622501,41.807499,39.838066,34624800
2013-04-29,41.932499,45.209999,40.900002,44.884998,42.770592,80812000
2013-05-06,44.834999,45.192501,44.305000,44.687500,42.582394,64748400
2013-05-13,44.645000,46.145000,44.532501,46.142502,43.968857,65341600
2013-05-20,45.977501,46.224998,44.224998,45.112499,43.066196,83390400
2013-05-27,45.610001,45.634998,44.517502,44.535000,42.514893,39570000
2013-06-03,44.687500,45.437500,44.099998,44.985001,42.944481,69501600
2013-06-10,45.134998,45.785000,44.677502,45.232498,43.180756,48818000
2013-06-17,45.580002,46.307499,44.615002,44.875000,42.839466,68036400
2013-06-24,44.527500,46.250000,43.919998,45.687500,43.615105,62400800
2013-07-01,45.974998,47.715000,45.907501,47.697498,45.533932,33394000
2013-07-08,47.900002,48.192501,46.452499,47.680000,45.517235,80459600
2013-07-15,47.875000,47.997501,47.035000,47.480000,45.326302,48149200
2013-07-22,47.552502,49.000000,46.415001,48.299999,46.109108,64267200
2013-07-29,48.215000,48.724998,42.747501,46.000000,43.913437,205746800
2013-08-05,46.000000,46.285000,44.889999,44.952499,42.913452,66678000
2013-08-12,44.849998,45.372501,43.090000,43.282501,41.319214,70269200
2013-08-19,43.082500,45.375000,43.052502,44.775002,42.822838,77441600
2013-08-26,44.865002,44.865002,43.142502,43.605000,41.703865,61514800
2013-09-02,44.007500,44.599998,43.762501,44.167500,42.241840,36407600
2013-09-09,44.320000,47.325001,44.320000,47.250000,45.189934,71930400
2013-09-16,47.740002,49.707500,47.139999,49.707500,47.540295,104930000
2013-09-23,49.490002,50.215000,47.669998,48.262501,46.158298,62027600
2013-09-30,47.700001,48.402500,46.935001,47.619999,45.543808,56670400
2013-10-07,46.987499,48.049999,45.027500,48.049999,45.955051,64053600
2013-10-14,47.592499,50.247501,47.505001,50.112499,47.927635,56865200
2013-10-21,50.262501,50.974998,49.294998,50.764999,48.551682,51105200
2013-10-28,50.892502,51.312500,48.564999,49.790001,47.619205,64669200
2013-11-04,49.919998,50.090000,48.750000,49.572498,47.411182,53320800
2013-11-11,49.660000,50.634998,49.125000,50.500000,48.298241,48884400
2013-11-18,50.500000,50.677502,49.205002,50.529999,48.424641,61968000
2013-11-25,50.630001,51.267502,50.327499,50.865002,48.745674,28066800
2013-12-02,51.025002,51.622501,49.982498,50.467499,48.364738,59900800
2013-12-09,50.445000,52.000000,49.857498,51.840000,49.680046,97786000
2013-12-16,52.009998,54.549999,51.822498,53.992500,51.742870,88227200
2013-12-23,54.247501,55.349998,54.137501,54.917500,52.629318,23343200
2013-12-30,55.147499,55.680000,54.875000,55.290001,52.986298,30852000
2014-01-06,55.294998,56.130001,54.897499,55.282501,52.979122,40058800
2014-01-13,55.505001,58.064999,54.582500,58.044998,55.626507,87552400
2014-01-20,58.597500,58.875000,55.312500,55.312500,53.007866,56712400
2014-01-27,55.517502,56.500000,53.777500,53.857498,51.613483,98620800
2014-02-03,54.127499,55.500000,52.845001,55.445000,53.134830,75355600
2014-02-10,55.472500,56.560001,54.997501,56.500000,54.145878,60618000
2014-02-17,56.619999,57.119999,55.647499,55.840000,53.609833,40695200
2014-02-24,55.932499,57.107498,55.174999,56.485001,54.229076,54672000
2014-03-03,55.810001,56.517502,54.897499,56.389999,54.137859,60727600
2014-03-10,56.377499,57.097500,54.639999,55.192501,52.988194,53496400
2014-03-17,55.497501,58.167500,54.924999,55.842499,53.612244,74976000
2014-03-24,56.347500,56.557499,52.630001,53.022499,50.904858,66000400
2014-03-31,53.197498,54.540001,51.437500,51.924999,49.851189,68734000
2014-04-07,51.695000,52.267502,48.709999,49.157501,47.194225,131355600
2014-04-14,49.950001,52.884998,49.502499,51.987499,49.911194,69336400
2014-04-21,52.244999,52.645000,49.639999,49.732498,47.746258,80458400
2014-04-28,49.875000,51.827499,49.752499,51.105000,49.063938,74350800
2014-05-05,50.937500,53.025002,50.750000,52.702499,50.597645,65807200
2014-05-12,52.770000,53.172501,51.605000,52.452499,50.357624,47673200
2014-05-19,52.345001,53.067501,51.849998,53.017502,50.996258,52863600
2014-05-26,53.247501,53.987499,53.205002,53.707500,51.659939,28296800
2014-06-02,53.842499,53.922501,52.362499,53.250000,51.219883,44565200
2014-06-09,53.372501,53.695000,52.712502,52.822498,50.808693,32413200
2014-06-16,52.720001,53.040001,52.005001,52.372501,50.375847,57637600
2014-06-23,52.250000,52.647499,51.827499,52.320000,50.325333,57641200
2014-06-30,52.165001,54.250000,52.125000,54.127499,52.063938,32295600
2014-07-07,54.107498,54.387501,53.169998,54.250000,52.181763,38172400
2014-07-14,54.687500,56.187500,54.412498,55.049999,52.951256,54344400
2014-07-21,54.882500,55.962502,52.834999,53.692501,51.645515,61534800
2014-07-28,53.605000,53.927502,52.445000,52.952499,50.933720,59375600
2014-08-04,53.212502,53.292500,52.052502,52.615002,50.609097,45584000
2014-08-11,52.759998,53.330002,52.362499,52.547501,50.544174,38048000
2014-08-18,52.872501,54.242500,52.817501,54.022499,52.061962,36551200
2014-08-25,54.299999,54.500000,53.025002,53.130001,51.201843,45671600
2014-09-01,53.352501,54.040001,53.177502,53.552502,51.609028,33550000
2014-09-08,53.502499,54.662498,53.187500,53.509998,51.568066,47814000
2014-09-15,53.462502,54.537498,53.412498,54.062500,52.100510,58260000
2014-09-22,54.244999,54.244999,52.605000,52.985001,51.062107,44278000
2014-09-29,52.552502,53.505001,51.950001,52.997501,51.074158,53303200
2014-10-06,53.147499,53.287498,51.244999,51.244999,49.385262,54666800
2014-10-13,51.125000,51.937500,48.797501,51.500000,49.630997,74232000
2014-10-20,51.382500,53.974998,51.285000,53.369999,51.433128,52281600
2014-10-27,53.264999,60.625000,53.052502,60.357498,58.167053,109065200
2014-11-03,60.244999,63.107498,59.750000,63.107498,60.817249,74019600
2014-11-10,62.994999,63.099998,62.040001,62.209999,59.952324,53516000
2014-11-17,62.145000,64.139999,61.797501,63.555000,61.366463,42757600
2014-11-24,63.750000,64.875000,63.400002,64.547501,62.324799,36855200
2014-12-01,64.067497,65.872498,64.067497,65.837502,63.570374,44043200
2014-12-08,65.875000,66.407501,64.195000,64.195000,61.984428,60033200
2014-12-15,64.542503,66.144997,63.087502,65.417503,63.164833,60471600
2014-12-22,65.605003,67.330002,65.507500,66.654999,64.359703,21223200
2014-12-29,66.620003,66.925003,65.544998,66.254997,63.973476,24338400
2015-01-05,65.872498,66.279999,63.715000,65.132500,62.889645,54134800
2015-01-12,65.260002,66.452499,62.875000,63.737499,61.542679,50641200
2015-01-19,64.055000,65.162498,63.342499,64.572502,62.348930,42450000
2015-01-26,64.235001,65.904999,61.292500,63.727501,61.533020,68830800
2015-02-02,64.077499,68.112503,62.424999,66.855003,64.552818,78719200
2015-02-09,66.852501,68.187500,65.907501,67.407501,65.086311,46144400
2015-02-16,67.870003,68.250000,66.764999,68.250000,66.019592,27929200
2015-02-23,68.239998,68.625000,67.562500,67.827499,65.610886,43967600
2015-03-02,69.177498,69.662498,67.312500,67.334999,65.134476,46828800
2015-03-09,67.629997,68.052498,65.762497,66.257500,64.092186,54242400
2015-03-16,66.722504,67.699997,64.752502,67.410004,65.207024,105577900
2015-03-23,68.029999,68.209999,65.019997,65.540001,63.398125,43725400
2015-03-30,66.019997,66.320000,64.449997,65.290001,63.156315,31353600
2015-04-06,64.730003,66.839996,64.410004,66.339996,64.172005,31653200
2015-04-13,66.220001,66.800003,64.349998,64.519997,62.411480,31362900
2015-04-20,65.000000,69.980003,64.580002,67.480003,65.274750,49894300
2015-04-27,68.389999,68.610001,65.150002,65.769997,63.620621,45155700
2015-05-04,66.050003,70.160004,65.230003,69.470001,67.199715,47630100
2015-05-11,69.300003,70.690002,67.970001,69.570000,67.296440,37178600
2015-05-18,69.739998,70.559998,69.129997,69.620003,67.462662,25770400
2015-05-25,69.309998,69.779999,68.309998,68.680000,66.551804,23864900
2015-06-01,69.129997,69.500000,68.000000,68.370003,66.251411,26546300
2015-06-08,68.190002,70.019997,67.529999,69.330002,67.181664,26251200
2015-06-15,68.720001,69.839996,68.169998,68.690002,66.561478,36076400
2015-06-22,69.320000,69.589996,68.410004,68.750000,66.619637,25801700
2015-06-29,67.989998,68.489998,66.690002,68.239998,66.125412,27831500
2015-07-06,67.550003,68.540001,66.529999,68.419998,66.299850,27692800
2015-07-13,69.050003,70.959999,68.830002,70.879997,68.683594,29774000
2015-07-20,71.290001,76.919998,71.199997,74.800003,72.482147,59373100
2015-07-27,74.279999,76.760002,73.580002,75.339996,73.005424,49128300
2015-08-03,75.589996,76.169998,73.320000,74.209999,71.910431,33997500
2015-08-10,74.889999,75.180000,72.389999,74.220001,71.920128,30138100
