Date,Open,High,Low,Close,Adj Close,Volume
1975-09-29,3.781250,3.796875,3.640625,3.671875,0.780443,1814400
1975-10-06,3.671875,3.859375,3.656250,3.859375,0.820295,1390400
1975-10-13,3.859375,4.015625,3.828125,3.953125,0.840222,2564000
1975-10-20,3.953125,4.031250,3.765625,3.781250,0.803690,1664800
1975-10-27,3.781250,3.859375,3.687500,3.734375,0.793727,1914400
1975-11-03,3.734375,3.750000,3.562500,3.562500,0.757196,1543200
1975-11-10,3.562500,3.656250,3.500000,3.640625,0.787436,1597600
1975-11-17,3.640625,3.687500,3.546875,3.609375,0.780677,1691200
1975-11-24,3.593750,3.640625,3.546875,3.593750,0.777297,1670400
1975-12-01,3.593750,3.625000,3.312500,3.328125,0.719845,3061600
1975-12-08,3.328125,3.421875,3.281250,3.421875,0.740122,2260000
1975-12-15,3.421875,3.437500,3.359375,3.359375,0.726604,2160000
1975-12-22,3.359375,3.593750,3.359375,3.578125,0.773918,1558400
1975-12-29,3.578125,3.703125,3.578125,3.687500,0.797575,1052800
1976-01-05,3.687500,3.968750,3.687500,3.875000,0.838130,3199200
1976-01-12,3.875000,3.875000,3.718750,3.734375,0.807714,2607200
1976-01-19,3.734375,3.859375,3.734375,3.750000,0.811093,2704800
1976-01-26,3.765625,4.015625,3.750000,3.937500,0.851648,8254400
1976-02-02,3.937500,4.250000,3.875000,3.953125,0.855028,5948000
1976-02-09,3.953125,4.218750,3.890625,3.937500,0.864455,4154400
1976-02-16,3.937500,3.984375,3.812500,3.859375,0.847303,3776000
1976-02-23,3.859375,3.875000,3.656250,3.750000,0.823290,4325600
1976-03-01,3.750000,3.843750,3.687500,3.750000,0.823290,3793600
1976-03-08,3.750000,3.843750,3.718750,3.781250,0.830151,4922400
1976-03-15,3.781250,3.859375,3.734375,3.843750,0.843872,4516800
1976-03-22,3.843750,4.296875,3.828125,4.281250,0.939923,7390400
1976-03-29,4.281250,4.296875,4.062500,4.078125,0.895328,4908800
1976-04-05,4.125000,4.328125,4.125000,4.171875,0.915910,5389600
1976-04-12,4.171875,4.296875,4.140625,4.265625,0.936493,3412800
1976-04-19,4.265625,4.484375,4.265625,4.453125,0.977657,5152800
1976-04-26,4.453125,4.609375,4.437500,4.531250,0.994808,6468800
1976-05-03,4.531250,4.625000,4.421875,4.625000,1.015391,5115200
1976-05-10,4.625000,4.640625,4.500000,4.531250,0.994808,4423200
1976-05-17,4.531250,4.640625,4.468750,4.578125,1.020266,4052800
1976-05-24,4.578125,4.687500,4.421875,4.640625,1.034194,4224800
1976-05-31,4.640625,4.671875,4.562500,4.562500,1.016784,2834400
1976-06-07,4.562500,4.671875,4.500000,4.625000,1.030712,3936800
1976-06-14,4.656250,4.750000,4.640625,4.687500,1.044641,3768800
1976-06-21,4.687500,4.703125,4.593750,4.671875,1.041159,3123200
1976-06-28,4.687500,4.765625,4.687500,4.734375,1.055087,3597600
1976-07-05,4.734375,4.906250,4.718750,4.828125,1.075980,3887200
1976-07-12,4.796875,4.812500,4.687500,4.703125,1.048123,5692800
1976-07-19,4.703125,4.765625,4.625000,4.750000,1.058569,2282400
1976-07-26,4.750000,4.781250,4.656250,4.734375,1.055087,2036800
1976-08-02,4.734375,4.781250,4.703125,4.781250,1.065534,2208000
1976-08-09,4.750000,4.765625,4.703125,4.765625,1.062051,2818400
1976-08-16,4.765625,4.812500,4.671875,4.687500,1.059881,3182400
1976-08-23,4.656250,4.734375,4.546875,4.578125,1.035151,2162400
1976-08-30,4.578125,4.734375,4.578125,4.687500,1.059881,2392800
1976-09-06,4.687500,4.765625,4.640625,4.687500,1.059881,2423200
1976-09-13,4.687500,4.796875,4.640625,4.718750,1.066947,2883200
1976-09-20,4.718750,4.890625,4.718750,4.843750,1.095210,4897600
1976-09-27,4.843750,4.921875,4.593750,4.656250,1.052815,3014400
1976-10-04,4.656250,4.703125,4.500000,4.578125,1.035151,4057600
1976-10-11,4.562500,4.562500,4.359375,4.375000,0.989222,3943200
1976-10-18,4.375000,4.484375,4.343750,4.437500,1.003354,2097600
1976-10-25,4.437500,4.609375,4.421875,4.609375,1.042216,2964800
1976-11-01,4.609375,4.687500,4.187500,4.250000,0.960959,4227200
1976-11-08,4.250000,4.296875,4.171875,4.218750,0.968798,3204800
1976-11-15,4.218750,4.500000,4.171875,4.437500,1.019032,4384800
1976-11-22,4.437500,4.546875,4.203125,4.546875,1.044148,2940000
1976-11-29,4.546875,4.671875,4.468750,4.671875,1.072854,3950400
1976-12-06,4.671875,4.843750,4.640625,4.812500,1.105146,5142400
1976-12-13,4.812500,4.906250,4.734375,4.859375,1.115911,3596000
1976-12-20,4.859375,4.968750,4.828125,4.937500,1.133852,3444000
1976-12-27,4.937500,5.125000,4.921875,5.125000,1.176909,3903200
1977-01-03,5.046875,5.140625,4.921875,5.015625,1.151793,3272800
1977-01-10,5.031250,5.062500,4.875000,5.046875,1.158969,3921600
1977-01-17,5.046875,5.187500,5.000000,5.062500,1.162557,5736800
1977-01-24,5.062500,5.468750,5.046875,5.281250,1.212790,5048800
1977-01-31,5.281250,5.406250,5.234375,5.312500,1.219968,4028800
1977-02-07,5.312500,5.343750,4.953125,4.953125,1.137440,4525600
1977-02-14,4.953125,5.046875,4.890625,5.015625,1.151793,4001600
1977-02-21,5.000000,5.015625,4.937500,5.000000,1.148204,2391200
1977-02-28,5.000000,5.140625,4.984375,5.109375,1.173322,3097600
1977-03-07,5.109375,5.140625,5.015625,5.109375,1.173322,2984800
1977-03-14,5.109375,5.234375,5.078125,5.203125,1.194850,3176800
1977-03-21,5.203125,5.218750,4.796875,4.906250,1.126676,4379200
1977-03-28,4.906250,4.984375,4.859375,4.984375,1.144616,2088800
1977-04-04,4.984375,4.984375,4.890625,4.953125,1.137440,1166400
1977-04-11,4.953125,5.093750,4.953125,5.000000,1.148204,2878400
1977-04-18,5.000000,5.046875,4.937500,4.968750,1.141028,2059200
1977-04-25,4.953125,5.062500,4.890625,5.062500,1.162557,2670400
1977-05-02,5.078125,5.281250,5.078125,5.140625,1.180497,3153600
1977-05-09,5.109375,5.281250,5.062500,5.250000,1.205615,3154400
1977-05-16,5.296875,5.375000,5.281250,5.312500,1.219968,3248800
1977-05-23,5.312500,5.328125,5.093750,5.171875,1.187674,2017600
1977-05-30,5.171875,5.312500,5.171875,5.250000,1.205615,2269600
1977-06-06,5.250000,5.250000,5.031250,5.125000,1.176909,3451200
1977-06-13,5.140625,5.281250,5.140625,5.250000,1.205615,2603200
1977-06-20,5.218750,5.312500,5.187500,5.296875,1.216379,3180000
1977-06-27,5.296875,5.312500,5.218750,5.234375,1.202027,3179200
1977-07-04,5.250000,5.328125,5.218750,5.234375,1.202027,1888000
1977-07-11,5.234375,5.531250,5.234375,5.531250,1.270201,4355200
1977-07-18,5.531250,5.687500,5.531250,5.656250,1.298906,2671200
1977-07-25,5.656250,5.656250,5.281250,5.406250,1.241496,3364000
1977-08-01,5.406250,5.531250,5.390625,5.437500,1.248672,1905600
1977-08-08,5.437500,5.437500,5.093750,5.281250,1.212790,2240000
1977-08-15,5.281250,5.281250,4.828125,4.875000,1.119499,6920000
1977-08-22,4.875000,4.906250,4.687500,4.781250,1.097971,4556000
1977-08-29,4.781250,5.218750,4.750000,5.218750,1.198439,2700800
1977-09-05,5.187500,5.250000,5.046875,5.078125,1.166145,4685600
1977-09-12,5.078125,5.218750,5.046875,5.125000,1.176909,2300800
1977-09-19,5.109375,5.109375,4.984375,5.046875,1.158969,2637600
1977-09-26,5.046875,5.234375,5.015625,5.218750,1.198439,2035200
1977-10-03,5.218750,5.234375,5.062500,5.156250,1.184086,2419200
1977-10-10,5.156250,5.203125,4.937500,4.984375,1.144616,4023200
1977-10-17,4.984375,5.046875,4.843750,4.906250,1.126676,2207200
1977-10-24,4.906250,4.921875,4.781250,4.875000,1.119499,1681600
1977-10-31,4.875000,4.875000,4.687500,4.781250,1.097971,4142400
1977-11-07,4.781250,5.000000,4.765625,5.000000,1.148204,2580000
1977-11-14,5.000000,5.078125,4.906250,4.906250,1.126676,2804000
1977-11-21,4.906250,5.015625,4.906250,4.968750,1.141028,3096800
1977-11-28,4.968750,5.000000,4.890625,4.984375,1.144616,2579200
1977-12-05,4.984375,5.031250,4.890625,5.000000,1.148204,2436000
1977-12-12,5.000000,5.031250,4.828125,4.937500,1.133852,2194400
1977-12-19,4.937500,4.968750,4.812500,4.968750,1.141028,3334400
1977-12-26,4.968750,4.984375,4.781250,4.859375,1.115911,2224800
1978-01-02,4.859375,4.859375,4.578125,4.625000,1.062089,2113600
1978-01-09,4.609375,4.609375,4.375000,4.421875,1.015443,3855200
1978-01-16,4.421875,4.453125,4.281250,4.406250,1.011855,6512000
1978-01-23,4.406250,4.484375,4.343750,4.453125,1.022620,1788800
1978-01-30,4.453125,4.843750,4.453125,4.718750,1.083618,3624800
1978-02-06,4.718750,4.843750,4.703125,4.734375,1.087206,2504800
1978-02-13,4.734375,4.765625,4.593750,4.656250,1.069266,2286400
1978-02-20,4.656250,4.812500,4.625000,4.812500,1.105146,2223200
1978-02-27,4.812500,4.828125,4.656250,4.781250,1.097971,2702400
1978-03-06,4.750000,4.796875,4.656250,4.781250,1.097971,2446400
1978-03-13,4.812500,4.921875,4.781250,4.875000,1.119499,1914400
1978-03-20,4.906250,5.000000,4.859375,4.875000,1.119499,2010400
1978-03-27,4.859375,4.921875,4.796875,4.828125,1.108735,1949600
1978-04-03,4.781250,4.937500,4.718750,4.906250,1.126676,2419200
1978-04-10,4.906250,5.015625,4.843750,5.000000,1.148204,2356800
1978-04-17,5.015625,5.156250,5.015625,5.046875,1.158969,3652800
1978-04-24,5.046875,5.421875,5.015625,5.421875,1.245085,5048800
1978-05-01,5.421875,5.531250,5.375000,5.453125,1.252261,5824000
1978-05-08,5.453125,5.500000,5.375000,5.437500,1.248672,2936800
1978-05-15,5.437500,5.500000,5.375000,5.421875,1.245085,3569600
1978-05-22,5.421875,5.484375,5.187500,5.187500,1.191262,2940000
1978-05-29,5.187500,5.343750,5.093750,5.343750,1.227143,1880800
1978-06-05,5.343750,5.531250,5.328125,5.390625,1.237908,4035200
1978-06-12,5.390625,5.453125,5.328125,5.375000,1.234321,2334400
1978-06-19,5.375000,5.390625,5.000000,5.000000,1.148204,3100000
1978-06-26,5.000000,5.046875,4.921875,4.984375,1.144616,3592800
1978-07-03,4.937500,4.937500,4.765625,4.796875,1.101558,2767200
1978-07-10,4.812500,5.031250,4.812500,5.031250,1.155381,4400800
1978-07-17,5.031250,5.171875,4.921875,5.125000,1.176909,3333600
1978-07-24,5.125000,5.296875,5.093750,5.250000,1.205615,2426400
1978-07-31,5.250000,5.312500,5.093750,5.171875,1.187674,5440000
1978-08-07,5.171875,5.406250,5.171875,5.343750,1.227143,3653600
1978-08-14,5.343750,5.625000,5.296875,5.515625,1.266614,5569600
1978-08-21,5.515625,5.531250,5.375000,5.453125,1.252261,3186400
1978-08-28,5.453125,5.640625,5.375000,5.609375,1.288142,3553600
1978-09-04,5.718750,6.015625,5.718750,6.000000,1.377846,6287200
1978-09-11,6.000000,6.046875,5.609375,5.656250,1.298906,4239200
1978-09-18,5.656250,5.765625,5.625000,5.734375,1.316847,3396800
1978-09-25,5.734375,5.859375,5.687500,5.859375,1.345552,3055200
1978-10-02,5.859375,6.078125,5.843750,6.015625,1.381433,3563200
1978-10-09,6.015625,6.109375,6.015625,6.062500,1.392197,3780000
1978-10-16,6.046875,6.046875,5.500000,5.531250,1.270201,4654400
1978-10-23,5.531250,5.734375,5.437500,5.437500,1.248672,3514400
1978-10-30,5.437500,5.828125,5.328125,5.812500,1.334788,4568000
1978-11-06,5.796875,5.796875,5.546875,5.703125,1.309671,2832800
1978-11-13,5.703125,5.718750,5.437500,5.609375,1.288142,3067200
1978-11-20,5.656250,5.843750,5.656250,5.812500,1.334788,2219200
1978-11-27,5.812500,5.859375,5.656250,5.796875,1.331200,2346400
1978-12-04,5.796875,5.953125,5.750000,5.921875,1.359905,3788800
1978-12-11,5.921875,6.093750,5.906250,5.968750,1.370669,4824800
1978-12-18,5.921875,5.921875,5.781250,5.906250,1.356317,2625600
1978-12-25,5.906250,5.953125,5.859375,5.859375,1.345552,1100800
1979-01-01,5.859375,5.906250,5.828125,5.828125,1.338376,2229600
1979-01-08,5.796875,5.875000,5.671875,5.734375,1.316847,4078400
1979-01-15,5.734375,5.812500,5.687500,5.765625,1.324023,2973600
1979-01-22,5.734375,5.890625,5.687500,5.875000,1.349140,3772000
1979-01-29,5.875000,5.968750,5.812500,5.812500,1.334788,3390400
1979-02-05,5.781250,5.781250,5.578125,5.625000,1.291730,2542400
1979-02-12,5.625000,5.796875,5.609375,5.703125,1.309671,2331200
1979-02-19,5.703125,5.812500,5.609375,5.656250,1.298906,3278400
1979-02-26,5.640625,5.671875,5.546875,5.578125,1.280966,3641600
1979-03-05,5.578125,5.937500,5.546875,5.859375,1.345552,3177600
1979-03-12,5.859375,6.109375,5.796875,6.109375,1.402963,4051200
1979-03-19,6.156250,6.218750,5.953125,5.953125,1.367080,5582400
1979-03-26,5.953125,6.031250,5.843750,5.953125,1.367080,3284000
1979-04-02,5.953125,6.296875,5.890625,6.250000,1.435256,4993600
1979-04-09,6.250000,6.250000,6.000000,6.078125,1.395786,2160800
1979-04-16,6.046875,6.125000,6.000000,6.125000,1.406550,2378400
1979-04-23,6.125000,6.359375,6.062500,6.078125,1.395786,4508800
1979-04-30,6.078125,6.359375,6.062500,6.109375,1.402963,2655200
1979-05-07,6.078125,6.078125,5.703125,5.750000,1.320435,3122400
1979-05-14,5.750000,6.015625,5.671875,5.953125,1.367080,2472800
1979-05-21,5.953125,6.000000,5.812500,5.859375,1.345552,2323200
1979-05-28,5.843750,5.843750,5.593750,5.656250,1.298906,2330400
1979-06-04,5.656250,6.125000,5.656250,6.062500,1.392197,3597600
1979-06-11,6.062500,6.218750,5.937500,6.000000,1.377846,4357600
1979-06-18,6.000000,6.015625,5.781250,6.015625,1.381433,2513600
1979-06-25,6.015625,6.109375,5.921875,6.062500,1.392197,4358400
1979-07-02,6.062500,6.265625,5.953125,6.265625,1.438845,4098400
1979-07-09,6.296875,6.531250,6.296875,6.390625,1.467549,6287200
1979-07-16,6.390625,6.562500,6.359375,6.484375,1.489078,5731200
1979-07-23,6.453125,6.562500,6.375000,6.500000,1.492665,3114400
1979-07-30,6.500000,6.515625,6.296875,6.312500,1.449608,3198400
1979-08-06,6.296875,6.468750,6.234375,6.265625,1.438845,3642400
1979-08-13,6.265625,6.484375,6.218750,6.468750,1.485489,4675200
1979-08-20,6.531250,7.031250,6.531250,7.000000,1.607486,5638400
1979-08-27,7.046875,7.265625,6.968750,6.984375,1.603898,3467200
1979-09-03,6.984375,7.046875,6.609375,7.046875,1.618251,2993600
1979-09-10,7.109375,7.296875,7.031250,7.218750,1.657719,4820800
1979-09-17,7.218750,7.625000,7.015625,7.453125,1.711542,6868000
1979-09-24,7.437500,7.734375,6.781250,7.187500,1.650544,6600800
1979-10-01,7.187500,7.531250,7.015625,7.421875,1.704367,4295200
1979-10-08,7.421875,7.500000,6.671875,7.078125,1.625427,5008800
1979-10-15,7.078125,7.093750,6.906250,6.937500,1.593133,5518400
1979-10-22,6.843750,6.843750,6.562500,6.593750,1.514194,3360000
1979-10-29,6.609375,6.984375,6.609375,6.984375,1.603898,5017600
1979-11-05,6.984375,7.062500,6.781250,6.875000,1.578782,2562400
1979-11-12,6.937500,7.468750,6.937500,7.312500,1.679249,4335200
1979-11-19,7.312500,7.453125,7.093750,7.343750,1.686425,3397600
1979-11-26,7.375000,7.484375,7.031250,7.078125,1.625427,3503200
1979-12-03,7.078125,7.375000,7.031250,7.093750,1.629016,3804800
1979-12-10,7.062500,7.312500,6.953125,7.296875,1.675662,6630400
1979-12-17,7.296875,7.531250,7.000000,7.062500,1.621840,9826400
1979-12-24,7.062500,7.156250,6.953125,7.015625,1.611075,2111200
1979-12-31,7.046875,7.109375,6.687500,6.765625,1.553664,6200000
1980-01-07,6.765625,6.890625,6.703125,6.703125,1.539312,8902400
1980-01-14,6.703125,7.125000,6.687500,7.125000,1.636191,9545600
1980-01-21,7.187500,7.734375,7.187500,7.625000,1.751012,8186400
1980-01-28,7.625000,8.000000,7.531250,8.000000,1.837127,7287200
1980-02-04,8.000000,9.437500,7.875000,9.421875,2.163648,17042400
1980-02-11,9.406250,9.406250,8.625000,8.812500,2.023710,11862400
1980-02-18,8.781250,9.875000,8.625000,9.671875,2.221057,12755200
1980-02-25,9.656250,10.406250,9.437500,9.937500,2.282055,13952800
1980-03-03,9.921875,10.625000,9.468750,9.531250,2.188766,11333600
1980-03-10,9.531250,9.750000,9.125000,9.187500,2.109826,7598400
1980-03-17,9.093750,9.234375,8.656250,8.703125,1.998594,7440000
1980-03-24,8.625000,8.656250,7.656250,8.140625,1.869420,8909600
1980-03-31,8.140625,8.406250,8.000000,8.187500,1.880185,3486400
1980-04-07,8.140625,8.546875,7.750000,8.515625,1.955536,5340800
1980-04-14,8.515625,8.750000,8.203125,8.203125,1.883773,4227200
1980-04-21,8.203125,8.796875,8.078125,8.593750,1.973477,5638400
1980-04-28,8.593750,8.843750,8.593750,8.703125,1.998594,5128000
1980-05-05,8.671875,8.750000,8.156250,8.265625,1.898126,6961600
1980-05-12,8.218750,8.468750,8.062500,8.437500,1.937595,6726400
1980-05-19,8.437500,9.000000,8.390625,8.937500,2.052416,4100000
1980-05-26,8.937500,9.468750,8.875000,9.140625,2.099061,6339200
1980-06-02,9.140625,9.390625,9.031250,9.296875,2.134944,6974400
1980-06-09,9.328125,9.968750,9.328125,9.500000,2.181589,6164000
1980-06-16,9.500000,9.968750,9.484375,9.656250,2.217470,5043200
1980-06-23,9.656250,10.125000,9.609375,9.968750,2.289232,6428800
1980-06-30,9.968750,9.968750,9.546875,9.890625,2.271291,4532800
1980-07-07,9.890625,9.984375,9.437500,9.625000,2.210293,4424800
1980-07-14,9.625000,9.953125,9.484375,9.875000,2.267705,5844800
1980-07-21,9.875000,10.046875,9.828125,9.828125,2.256940,4362400
1980-07-28,9.828125,9.968750,9.125000,9.187500,2.109826,6851200
1980-08-04,9.062500,9.531250,8.875000,9.375000,2.152884,6732800
1980-08-11,9.375000,9.578125,9.171875,9.531250,2.188766,3580800
1980-08-18,9.531250,9.625000,9.328125,9.390625,2.156471,4276000
1980-08-25,9.390625,9.656250,9.125000,9.171875,2.106239,3473600
1980-09-01,9.171875,9.328125,9.031250,9.156250,2.102650,4605600
1980-09-08,9.156250,9.187500,8.812500,9.000000,2.066768,4406400
1980-09-15,9.000000,9.578125,9.000000,9.343750,2.145708,5328800
1980-09-22,9.343750,9.875000,9.265625,9.453125,2.170825,7117600
1980-09-29,9.406250,10.718750,9.281250,10.562500,2.425581,8401600
1980-10-06,10.656250,10.984375,10.500000,10.671875,2.450700,7248800
1980-10-13,10.671875,11.687500,10.671875,11.062500,2.540402,5784000
1980-10-20,11.062500,11.562500,10.968750,11.109375,2.551167,4143200
1980-10-27,11.046875,11.046875,10.281250,10.546875,2.421995,6412000
1980-11-03,10.562500,11.375000,10.562500,11.125000,2.554755,4196000
1980-11-10,11.156250,12.468750,11.156250,12.312500,2.827453,7510400
1980-11-17,12.312500,13.250000,12.156250,13.062500,2.999686,5673600
1980-11-24,13.062500,14.687500,12.875000,14.375000,3.301087,5862400
1980-12-01,14.125000,14.125000,12.765625,12.843750,2.949450,6983200
1980-12-08,12.703125,12.937500,11.875000,12.281250,2.820277,7054400
1980-12-15,12.281250,13.500000,12.250000,13.062500,2.999686,6821600
1980-12-22,13.062500,13.250000,12.500000,12.625000,2.899216,4526400
1980-12-29,12.625000,12.718750,12.187500,12.406250,2.848982,2232000
1981-01-05,12.468750,12.687500,11.500000,11.812500,2.712634,6581600
1981-01-12,11.859375,12.937500,11.750000,12.937500,2.970978,8005600
1981-01-19,12.921875,12.921875,11.875000,11.968750,2.748515,4114400
1981-01-26,11.937500,12.125000,11.375000,11.406250,2.619342,4778400
1981-02-02,11.234375,11.437500,10.765625,11.312500,2.597812,5195200
1981-02-09,11.328125,11.656250,11.078125,11.531250,2.648047,6524000
1981-02-16,11.625000,11.875000,11.250000,11.359375,2.608577,4170400
1981-02-23,11.359375,11.468750,10.765625,11.453125,2.630105,5584800
1981-03-02,11.453125,11.671875,10.500000,10.687500,2.454286,8792800
1981-03-09,10.687500,10.937500,10.062500,10.437500,2.396877,6730800
1981-03-16,10.437500,10.593750,9.812500,10.000000,2.296409,3651200
1981-03-23,10.000000,10.875000,10.000000,10.250000,2.353819,8703600
1981-03-30,10.250000,10.437500,10.062500,10.281250,2.360995,4102000
1981-04-06,10.125000,10.125000,9.156250,9.375000,2.152884,5074800
1981-04-13,9.375000,9.968750,9.062500,9.625000,2.210293,5105200
1981-04-20,9.625000,9.750000,8.937500,9.250000,2.124178,6410400
1981-04-27,9.250000,10.531250,9.250000,10.375000,2.382524,6442000
1981-05-04,10.343750,10.812500,10.218750,10.656250,2.447111,5181200
1981-05-11,10.562500,10.562500,9.906250,10.062500,2.310763,3109600
1981-05-18,10.062500,10.218750,9.812500,9.875000,2.267705,3175600
1981-05-25,9.875000,10.125000,9.437500,9.437500,2.167236,4374800
1981-06-01,9.437500,9.656250,9.031250,9.531250,2.188766,6257200
1981-06-08,9.531250,9.562500,9.000000,9.093750,2.088297,6010400
1981-06-15,9.093750,9.406250,8.781250,9.312500,2.138531,6154800
1981-06-22,9.312500,9.562500,9.156250,9.375000,2.152884,6055600
1981-06-29,9.375000,9.593750,9.218750,9.531250,2.188766,5347600
1981-07-06,9.531250,10.000000,9.468750,9.781250,2.246175,4369200
1981-07-13,9.781250,10.375000,9.625000,10.093750,2.317938,5194400
1981-07-20,10.031250,10.093750,9.812500,10.000000,2.296409,3575200
1981-07-27,10.031250,10.718750,10.031250,10.625000,2.439936,3851600
1981-08-03,10.625000,11.062500,10.437500,10.812500,2.482992,5012800
1981-08-10,10.812500,11.468750,10.656250,11.375000,2.612166,6273200
1981-08-17,11.375000,11.468750,10.875000,10.875000,2.497345,4709200
1981-08-24,10.656250,10.656250,10.062500,10.437500,2.396877,5947600
1981-08-31,10.437500,10.750000,10.093750,10.093750,2.317938,3196000
1981-09-07,10.093750,10.437500,9.687500,10.406250,2.389700,3903600
1981-09-14,10.406250,10.500000,9.812500,9.937500,2.282055,4105600
1981-09-21,9.875000,10.093750,9.343750,9.406250,2.160060,5541600
1981-09-28,9.406250,10.312500,9.218750,10.250000,2.353819,6088400
1981-10-05,10.375000,10.906250,10.375000,10.468750,2.404054,5221600
1981-10-12,10.468750,10.625000,10.343750,10.531250,2.418406,2395200
1981-10-19,10.531250,11.000000,10.375000,10.562500,2.425581,4976000
1981-10-26,10.562500,10.687500,10.281250,10.687500,2.454286,2873200
1981-11-02,10.750000,11.062500,10.687500,10.875000,2.497345,4867600
1981-11-09,10.875000,10.937500,10.625000,10.687500,2.454286,2481600
1981-11-16,10.687500,10.718750,10.250000,10.500000,2.411229,4226000
1981-11-23,10.500000,11.218750,10.437500,11.062500,2.540402,3417600
1981-11-30,11.156250,11.281250,11.000000,11.187500,2.569108,4064400
1981-12-07,11.187500,11.500000,11.062500,11.093750,2.547577,3816800
1981-12-14,10.968750,10.968750,10.531250,10.656250,2.447111,4237600
1981-12-21,10.656250,10.875000,10.593750,10.843750,2.490169,1942000
1981-12-28,10.843750,10.968750,10.687500,10.718750,2.461464,1470400
1982-01-04,10.562500,10.718750,9.625000,9.625000,2.210293,4040000
1982-01-11,9.531250,9.656250,9.281250,9.406250,2.160060,4713600
1982-01-18,9.406250,9.562500,8.812500,8.906250,2.045240,4501200
1982-01-25,8.812500,9.250000,8.687500,9.125000,2.095473,4429200
1982-02-01,8.781250,8.937500,8.218750,8.406250,1.930419,6744000
1982-02-08,8.250000,8.343750,7.812500,7.906250,1.815598,6401600
1982-02-15,7.687500,7.781250,7.531250,7.625000,1.751012,3303200
1982-02-22,7.656250,8.187500,7.468750,7.937500,1.822775,7304400
1982-03-01,7.843750,7.968750,7.250000,7.375000,1.693602,6911200
1982-03-08,7.343750,8.062500,7.156250,8.000000,1.837127,6768000
1982-03-15,8.156250,8.437500,7.937500,8.187500,1.880185,4512800
1982-03-22,8.343750,8.500000,7.656250,7.843750,1.801247,5541600
1982-03-29,7.812500,8.125000,7.593750,8.093750,1.858655,5156000
1982-04-05,8.031250,8.187500,7.875000,8.062500,1.851479,6021600
1982-04-12,7.937500,8.000000,7.562500,7.625000,1.751012,5070400
1982-04-19,7.593750,8.062500,7.187500,8.031250,1.844303,7303600
1982-04-26,8.000000,8.093750,7.343750,7.468750,1.715131,9207200
1982-05-03,7.500000,8.812500,7.281250,8.750000,2.009358,10861600
1982-05-10,8.593750,8.781250,8.500000,8.625000,1.980653,6260800
1982-05-17,8.468750,8.562500,8.000000,8.250000,1.894538,4172400
1982-05-24,8.156250,8.656250,8.000000,8.281250,1.901713,4144400
1982-05-31,8.406250,8.593750,8.312500,8.406250,1.930419,2960400
1982-06-07,8.375000,8.437500,8.031250,8.281250,1.901713,4059600
1982-06-14,8.156250,8.218750,7.343750,7.500000,1.722307,6781600
1982-06-21,7.406250,7.593750,7.156250,7.343750,1.686425,4040000
1982-06-28,7.437500,7.531250,6.937500,6.968750,1.600310,5585200
1982-07-05,6.937500,7.062500,6.562500,6.968750,1.600310,3338800
1982-07-12,6.718750,7.125000,6.500000,7.031250,1.614662,9633600
1982-07-19,7.125000,7.156250,6.531250,6.781250,1.557252,4926000
1982-07-26,6.812500,6.843750,6.250000,6.312500,1.449608,5106400
1982-08-02,6.281250,6.375000,5.875000,6.031250,1.385021,6897200
1982-08-09,6.062500,6.375000,5.937500,6.375000,1.463961,3527200
1982-08-16,6.406250,6.718750,6.250000,6.656250,1.528547,6434000
1982-08-23,6.781250,7.656250,6.500000,7.187500,1.650544,10268800
1982-08-30,7.125000,7.937500,6.875000,7.625000,1.751012,9431200
1982-09-06,7.593750,8.000000,7.375000,7.593750,1.743836,7875600
1982-09-13,7.531250,7.875000,7.468750,7.656250,1.758188,7908000
1982-09-20,7.687500,7.968750,7.406250,7.468750,1.715131,4594000
1982-09-27,7.437500,7.562500,7.000000,7.156250,1.643368,3194400
1982-10-04,7.187500,7.656250,7.062500,7.562500,1.736659,4266800
1982-10-11,7.781250,9.000000,7.625000,8.781250,2.016534,11164400
1982-10-18,8.906250,9.125000,8.687500,8.750000,2.009358,8956800
1982-10-25,8.187500,8.312500,7.500000,7.562500,1.736659,11353200
1982-11-01,7.625000,8.250000,7.500000,8.062500,1.851479,7905200
1982-11-08,7.843750,8.062500,7.500000,7.500000,1.722307,6280400
1982-11-15,7.531250,7.843750,7.250000,7.625000,1.751012,9944400
1982-11-22,7.468750,7.593750,7.000000,7.125000,1.636191,4319600
1982-11-29,7.125000,7.593750,7.000000,7.500000,1.722307,7900000
1982-12-06,7.625000,8.281250,7.437500,8.187500,1.880185,8021600
1982-12-13,8.125000,8.250000,7.718750,8.125000,1.865832,4996000
1982-12-20,8.156250,8.312500,7.875000,8.093750,1.858655,3414800
1982-12-27,8.156250,8.218750,7.875000,8.000000,1.837127,3304800
1983-01-03,7.937500,8.843750,7.781250,8.625000,1.980653,9621200
1983-01-10,8.531250,8.625000,8.000000,8.093750,1.858655,5432800
1983-01-17,8.062500,8.781250,7.812500,8.750000,2.009358,8320000
1983-01-24,8.187500,8.500000,7.718750,8.375000,1.923241,8164000
1983-01-31,8.250000,8.437500,7.718750,8.406250,1.930419,10081600
1983-02-07,8.437500,8.906250,8.125000,8.656250,1.987829,11736000
1983-02-14,8.625000,8.937500,8.531250,8.843750,2.030887,7670800
1983-02-21,8.562500,9.375000,8.437500,9.187500,2.109826,9794800
1983-02-28,9.000000,9.406250,8.875000,9.375000,2.152884,11085200
