Date,Open,High,Low,Close,Adj Close,Volume
1980-01-21,0.128906,0.134766,0.126953,0.134766,0.082906,7552000
1980-01-28,0.134766,0.139160,0.134766,0.138672,0.085309,5427200
1980-02-04,0.137207,0.138184,0.133789,0.136230,0.083807,5324800
1980-02-11,0.135742,0.136719,0.130859,0.134766,0.082906,3507200
1980-02-18,0.133789,0.133789,0.128418,0.128418,0.079001,4889600
1980-02-25,0.127930,0.127930,0.125000,0.125000,0.076898,4275200
1980-03-03,0.124023,0.124023,0.116211,0.117188,0.072092,17612800
1980-03-10,0.116211,0.120117,0.111328,0.114258,0.070290,24064000
1980-03-17,0.114258,0.117188,0.113281,0.115234,0.070891,24064000
1980-03-24,0.115234,0.116211,0.111328,0.111328,0.068488,11340800
1980-03-31,0.111328,0.114746,0.108398,0.113281,0.069930,8499200
1980-04-07,0.112793,0.120605,0.112305,0.119629,0.073848,10598400
1980-04-14,0.120605,0.121582,0.117676,0.121094,0.074753,5913600
1980-04-21,0.121094,0.134277,0.121094,0.133301,0.082288,7398400
1980-04-28,0.133301,0.134277,0.126465,0.128906,0.079575,6400000
1980-05-05,0.129395,0.136719,0.129395,0.133789,0.082590,14233600
1980-05-12,0.133789,0.133789,0.128906,0.131836,0.081384,39398400
1980-05-19,0.131836,0.132813,0.126953,0.132813,0.081987,13516800
1980-05-26,0.133789,0.135254,0.131348,0.133789,0.082590,22553600
1980-06-02,0.132813,0.137695,0.129395,0.137695,0.085001,32307200
1980-06-09,0.137695,0.151367,0.137207,0.148926,0.091934,17305600
1980-06-16,0.148926,0.153320,0.147461,0.147461,0.091029,14592000
1980-06-23,0.147461,0.152344,0.146973,0.151367,0.093686,17126400
1980-06-30,0.150391,0.151367,0.147949,0.148438,0.091873,7347200
1980-07-07,0.148438,0.156250,0.147461,0.156250,0.096708,20172800
1980-07-14,0.157227,0.169922,0.157227,0.169922,0.105170,18534400
1980-07-21,0.169922,0.169922,0.163086,0.164063,0.101544,6860800
1980-07-28,0.164063,0.171387,0.163086,0.168457,0.104263,18688000
1980-08-04,0.167969,0.176758,0.164551,0.175781,0.108797,9907200
1980-08-11,0.176758,0.196289,0.176758,0.192871,0.119374,11033600
1980-08-18,0.191406,0.191406,0.177734,0.188477,0.116654,7705600
1980-08-25,0.190918,0.196289,0.188477,0.188477,0.116654,15155200
1980-09-01,0.187500,0.194336,0.186035,0.191406,0.118710,14361600
1980-09-08,0.191406,0.205566,0.189941,0.205078,0.127189,18816000
1980-09-15,0.207031,0.215820,0.207031,0.214355,0.132943,15513600
1980-09-22,0.212891,0.212891,0.195313,0.195313,0.121133,8396800
1980-09-29,0.194824,0.214355,0.190430,0.211914,0.131429,4684800
1980-10-06,0.211914,0.212891,0.207031,0.212891,0.132035,6400000
1980-10-13,0.212891,0.214355,0.204102,0.204102,0.126584,13030400
1980-10-20,0.203125,0.205078,0.199219,0.205078,0.127189,15974400
1980-10-27,0.204102,0.204102,0.196777,0.197266,0.122344,13312000
1980-11-03,0.196289,0.202148,0.195801,0.199219,0.123555,6937600
1980-11-10,0.199219,0.210938,0.197266,0.210938,0.130823,22502400
1980-11-17,0.210938,0.222656,0.210938,0.221680,0.137486,32000000
1980-11-24,0.220215,0.220215,0.216797,0.219727,0.136274,16025600
1980-12-01,0.220703,0.222168,0.214844,0.214844,0.133246,7782400
1980-12-08,0.213867,0.213867,0.198242,0.200195,0.124161,20275200
1980-12-15,0.200195,0.201172,0.193359,0.196289,0.121738,18176000
1980-12-22,0.197266,0.241211,0.197266,0.231445,0.143542,5772800
1980-12-29,0.231445,0.248047,0.226563,0.247070,0.153804,8755200
1981-01-05,0.248047,0.273438,0.240234,0.241211,0.150157,22643200
1981-01-12,0.243164,0.256836,0.235352,0.242188,0.150765,8691200
1981-01-19,0.242188,0.250000,0.239258,0.249023,0.155020,5875200
1981-01-26,0.248047,0.248047,0.234375,0.234375,0.145901,3699200
1981-02-02,0.234375,0.255859,0.210938,0.255859,0.159276,18470400
1981-02-09,0.255859,0.257813,0.248047,0.251953,0.156844,8665600
1981-02-16,0.251953,0.256836,0.245117,0.245117,0.152588,2956800
1981-02-23,0.245117,0.250000,0.236328,0.247070,0.153804,8371200
1981-03-02,0.248047,0.255859,0.246094,0.251953,0.156844,22464000
1981-03-09,0.251953,0.268555,0.250000,0.265625,0.165355,10355200
1981-03-16,0.265625,0.279297,0.262695,0.268555,0.167179,8064000
1981-03-23,0.268555,0.285156,0.264648,0.281250,0.175081,8268800
1981-03-30,0.282227,0.291016,0.282227,0.285156,0.177845,10304000
1981-04-06,0.284180,0.286133,0.267578,0.286133,0.178454,5606400
1981-04-13,0.286133,0.289063,0.277344,0.286133,0.178454,19596800
1981-04-20,0.286133,0.304688,0.284180,0.304688,0.190026,12518400
1981-04-27,0.304688,0.304688,0.292969,0.300781,0.187590,6208000
1981-05-04,0.296875,0.304688,0.291016,0.298828,0.186372,9420800
1981-05-11,0.298828,0.298828,0.288086,0.292969,0.182717,7078400
1981-05-18,0.295898,0.302734,0.294922,0.302734,0.188808,3929600
1981-05-25,0.302734,0.308594,0.299805,0.302734,0.188808,23872000
1981-06-01,0.301758,0.304688,0.290039,0.290039,0.180890,9612800
1981-06-08,0.290039,0.300781,0.289063,0.300781,0.187590,10739200
1981-06-15,0.300781,0.308594,0.289063,0.289063,0.180281,13094400
1981-06-22,0.289063,0.298828,0.287109,0.297852,0.186074,19660800
1981-06-29,0.297852,0.300781,0.295898,0.300781,0.187904,11507200
1981-07-06,0.298828,0.298828,0.281250,0.285156,0.178143,28224000
1981-07-13,0.285156,0.285156,0.269531,0.276367,0.172652,19238400
1981-07-20,0.276367,0.279297,0.270508,0.277344,0.173262,7795200
1981-07-27,0.277344,0.289063,0.274414,0.289063,0.180583,10624000
1981-08-03,0.289063,0.296875,0.289063,0.291016,0.181803,12441600
1981-08-10,0.291016,0.311523,0.291016,0.309570,0.193395,24102400
1981-08-17,0.307617,0.309570,0.296875,0.302734,0.189125,16512000
1981-08-24,0.302734,0.303711,0.274414,0.279297,0.174483,8755200
1981-08-31,0.279297,0.280273,0.263672,0.263672,0.164721,12940800
1981-09-07,0.260742,0.275391,0.256836,0.270508,0.169301,8192000
1981-09-14,0.270508,0.281250,0.267578,0.276367,0.172968,23488000
1981-09-21,0.276367,0.279297,0.263672,0.266602,0.166856,14080000
1981-09-28,0.266602,0.303711,0.264648,0.303711,0.190082,13875200
1981-10-05,0.303711,0.314453,0.303711,0.312500,0.195582,44902400
1981-10-12,0.312500,0.312500,0.302734,0.302734,0.191641,10432000
1981-10-19,0.302734,0.311523,0.297852,0.300781,0.190405,22336000
1981-10-26,0.300781,0.311523,0.298828,0.310547,0.196587,9280000
1981-11-02,0.311523,0.342773,0.311523,0.335938,0.212660,17843200
1981-11-09,0.334961,0.334961,0.328125,0.328125,0.207714,12096000
1981-11-16,0.327148,0.328125,0.321289,0.328125,0.207714,8102400
1981-11-23,0.330078,0.339844,0.330078,0.336914,0.213278,4518400
1981-11-30,0.336914,0.342773,0.330078,0.332031,0.210187,13043200
1981-12-07,0.331055,0.336914,0.326172,0.336914,0.213278,12531200
1981-12-14,0.336914,0.337891,0.328125,0.331055,0.209569,7769600
1981-12-21,0.331055,0.333984,0.329102,0.332031,0.210187,3456000
1981-12-28,0.333984,0.336914,0.327148,0.332031,0.210187,3788800
1982-01-04,0.333008,0.333984,0.308594,0.318359,0.201532,16601600
1982-01-11,0.316406,0.318359,0.300781,0.304688,0.192877,16870400
1982-01-18,0.305664,0.318359,0.302734,0.312500,0.197823,19968000
1982-01-25,0.308594,0.331055,0.304688,0.331055,0.209569,12249600
1982-02-01,0.337891,0.347656,0.327148,0.343750,0.217605,27929600
1982-02-08,0.337891,0.341797,0.322266,0.329102,0.208332,12710400
1982-02-15,0.327148,0.331055,0.325195,0.331055,0.209569,8000000
1982-02-22,0.333008,0.335938,0.323242,0.324219,0.205241,11148800
1982-03-01,0.322266,0.329102,0.317383,0.320313,0.202769,28467200
1982-03-08,0.318359,0.326172,0.310547,0.313477,0.198441,54092800
1982-03-15,0.312500,0.324219,0.310547,0.322266,0.204005,14054400
1982-03-22,0.326172,0.342773,0.323242,0.336914,0.213278,24537600
1982-03-29,0.338867,0.370117,0.335938,0.368164,0.233558,26995200
1982-04-05,0.363281,0.368164,0.349609,0.368164,0.233558,31552000
1982-04-12,0.373047,0.387695,0.369141,0.386719,0.245329,21017600
1982-04-19,0.388672,0.406250,0.384766,0.404297,0.256481,17753600
1982-04-26,0.409180,0.417969,0.395508,0.406250,0.257720,22592000
1982-05-03,0.404297,0.415039,0.403320,0.406250,0.257720,23808000
1982-05-10,0.405273,0.405273,0.382813,0.384766,0.244090,12492800
1982-05-17,0.385742,0.389648,0.377930,0.389648,0.247188,12019200
1982-05-24,0.389648,0.390625,0.375000,0.381836,0.242232,25868800
1982-05-31,0.383789,0.389648,0.378906,0.382813,0.242851,11942400
1982-06-07,0.380859,0.387695,0.375977,0.387695,0.245949,11916800
1982-06-14,0.386719,0.392578,0.382813,0.388672,0.246568,14476800
1982-06-21,0.389648,0.411133,0.385742,0.411133,0.261291,22297600
1982-06-28,0.419922,0.422852,0.402344,0.402344,0.255706,25881600
1982-07-05,0.404297,0.404297,0.386719,0.389648,0.247637,51340800
1982-07-12,0.390625,0.441406,0.390625,0.441406,0.280531,26054400
1982-07-19,0.451172,0.458984,0.421875,0.431641,0.274325,24012800
1982-07-26,0.427734,0.431641,0.392578,0.425781,0.270601,152377600
1982-08-02,0.425781,0.429688,0.386719,0.398438,0.253223,44051200
1982-08-09,0.398438,0.404297,0.382813,0.390625,0.248258,16352000
1982-08-16,0.402344,0.460938,0.390625,0.457031,0.290462,48384000
1982-08-23,0.486328,0.511719,0.464844,0.476563,0.302875,53248000
1982-08-30,0.476563,0.542969,0.464844,0.523438,0.332666,34150400
1982-09-06,0.517578,0.541016,0.507813,0.533203,0.339370,25856000
1982-09-13,0.531250,0.546875,0.525391,0.542969,0.345586,22483200
1982-09-20,0.537109,0.550781,0.525391,0.546875,0.348072,22579200
1982-09-27,0.548828,0.568359,0.542969,0.558594,0.355531,37254400
1982-10-04,0.568359,0.609375,0.552734,0.589844,0.375421,35564800
1982-10-11,0.599609,0.628906,0.591797,0.615234,0.391582,23763200
1982-10-18,0.623047,0.636719,0.597656,0.626953,0.399040,23244800
1982-10-25,0.609375,0.626953,0.562500,0.613281,0.390338,23033600
1982-11-01,0.617188,0.697266,0.611328,0.691406,0.440063,23622400
1982-11-08,0.689453,0.701172,0.679688,0.695313,0.442549,22201600
1982-11-15,0.685547,0.703125,0.648438,0.703125,0.447522,24025600
1982-11-22,0.691406,0.705078,0.666016,0.699219,0.445035,19724800
1982-11-29,0.708984,0.792969,0.699219,0.781250,0.497246,26873600
1982-12-06,0.794922,0.843750,0.728516,0.734375,0.467411,33107200
1982-12-13,0.732422,0.791016,0.714844,0.767578,0.488968,34291200
1982-12-20,0.779297,0.814453,0.769531,0.791016,0.503898,18528000
1982-12-27,0.783203,0.791016,0.738281,0.779297,0.496433,24723200
1983-01-03,0.763672,0.787109,0.703125,0.718750,0.457863,50809600
1983-01-10,0.707031,0.751953,0.695313,0.724609,0.461595,38988800
1983-01-17,0.732422,0.734375,0.695313,0.708984,0.451642,21254400
1983-01-24,0.691406,0.771484,0.683594,0.724609,0.461595,92006400
1983-01-31,0.728516,0.746094,0.695313,0.730469,0.465328,33286400
1983-02-07,0.730469,0.781250,0.710938,0.779297,0.496433,34028800
1983-02-14,0.783203,0.787109,0.744141,0.750000,0.477770,33228800
1983-02-21,0.742188,0.765625,0.734375,0.757813,0.482747,21459200
1983-02-28,0.763672,0.847656,0.751953,0.832031,0.530026,41670400
1983-03-07,0.835938,0.841797,0.796875,0.796875,0.507631,29497600
1983-03-14,0.796875,0.859375,0.791016,0.849609,0.541224,36076800
1983-03-21,0.867188,0.943359,0.851563,0.939453,0.599229,29536000
1983-03-28,0.935547,0.937500,0.904297,0.904297,0.576804,16832000
1983-04-04,0.902344,0.904297,0.869141,0.896484,0.571822,27366400
1983-04-11,0.904297,0.986328,0.892578,0.986328,0.629128,23206400
1983-04-18,0.982422,0.986328,0.937500,0.964844,0.615424,30272000
1983-04-25,0.966797,0.978516,0.955078,0.962891,0.614178,19699200
1983-05-02,0.957031,1.031250,0.937500,1.029297,0.656536,33555200
1983-05-09,1.029297,1.148438,1.021484,1.138672,0.726300,41632000
1983-05-16,1.136719,1.152344,1.062500,1.085938,0.692664,38240000
1983-05-23,1.078125,1.132813,1.070313,1.125000,0.717580,34182400
1983-05-30,1.117188,1.134766,1.101563,1.132813,0.722563,32838400
1983-06-06,1.128906,1.255859,1.128906,1.248047,0.796065,33376000
1983-06-13,1.253906,1.351563,1.250000,1.312500,0.837177,42438400
1983-06-20,1.312500,1.314453,1.234375,1.261719,0.805474,28326400
1983-06-27,1.257813,1.261719,1.181641,1.246094,0.795499,23872000
1983-07-04,1.246094,1.291016,1.222656,1.275391,0.814202,18905600
1983-07-11,1.281250,1.421875,1.234375,1.250000,0.797993,40182400
1983-07-18,1.250000,1.457031,1.238281,1.410156,0.900236,25622400
1983-07-25,1.402344,1.421875,1.257813,1.281250,0.817943,29424000
1983-08-01,1.273438,1.296875,1.214844,1.296875,0.827918,56489600
1983-08-08,1.304688,1.421875,1.273438,1.320313,0.842880,37968000
1983-08-15,1.343750,1.386719,1.238281,1.246094,0.795499,36585600
1983-08-22,1.250000,1.257813,1.109375,1.195313,0.763081,42544000
1983-08-29,1.183594,1.250000,1.179688,1.218750,0.778042,15049600
1983-09-05,1.210938,1.265625,1.175781,1.179688,0.753793,26176000
1983-09-12,1.226563,1.230469,1.144531,1.214844,0.776257,23571200
1983-09-19,1.222656,1.300781,1.214844,1.234375,0.788738,32502400
1983-09-26,1.250000,1.289063,1.195313,1.277344,0.816193,15929600
1983-10-03,1.277344,1.328125,1.273438,1.312500,0.838657,25878400
1983-10-10,1.320313,1.382813,1.312500,1.335938,0.853633,24092800
1983-10-17,1.343750,1.343750,1.253906,1.277344,0.816193,32128000
1983-10-24,1.250000,1.328125,1.250000,1.273438,0.813697,21561600
1983-10-31,1.273438,1.316406,1.222656,1.265625,0.808706,30771200
1983-11-07,1.257813,1.320313,1.234375,1.312500,0.838657,18544000
1983-11-14,1.324219,1.367188,1.304688,1.363281,0.871106,24659200
1983-11-21,1.367188,1.390625,1.320313,1.335938,0.853633,24003200
1983-11-28,1.328125,1.343750,1.281250,1.292969,0.826177,17689600
1983-12-05,1.285156,1.289063,1.234375,1.242188,0.793729,40364800
1983-12-12,1.250000,1.257813,1.179688,1.207031,0.771936,34892800
1983-12-19,1.203125,1.207031,1.109375,1.199219,0.766940,33212800
1983-12-26,1.203125,1.265625,1.179688,1.218750,0.779431,13961600
1984-01-02,1.222656,1.265625,1.171875,1.246094,0.796918,25766400
1984-01-09,1.238281,1.246094,1.132813,1.156250,0.739460,30364800
1984-01-16,1.148438,1.187500,1.125000,1.132813,0.724471,34073600
1984-01-23,1.117188,1.121094,1.042969,1.078125,0.689497,59568000
1984-01-30,1.078125,1.125000,1.000000,1.023438,0.654522,40403200
1984-02-06,1.003906,1.039063,0.953125,1.039063,0.664514,48732800
1984-02-13,1.039063,1.046875,1.000000,1.000000,0.639533,24412800
1984-02-20,1.000000,1.007813,0.945313,1.007813,0.644529,20240000
1984-02-27,1.015625,1.093750,1.000000,1.082031,0.691994,33235200
1984-03-05,1.046875,1.070313,1.019531,1.070313,0.684500,46019200
1984-03-12,1.066406,1.109375,1.046875,1.097656,0.701987,35526400
1984-03-19,1.085938,1.117188,1.015625,1.015625,0.649526,24134400
1984-03-26,1.007813,1.046875,0.968750,1.039063,0.665503,34480000
1984-04-02,1.046875,1.050781,1.000000,1.019531,0.652993,25020800
1984-04-09,1.015625,1.132813,1.003906,1.078125,0.690522,34348800
1984-04-16,1.070313,1.078125,1.039063,1.062500,0.680514,21305600
1984-04-23,1.074219,1.121094,1.054688,1.109375,0.710537,23475200
1984-04-30,1.117188,1.125000,1.089844,1.109375,0.710537,26288000
1984-05-07,1.101563,1.171875,1.078125,1.144531,0.733054,35360000
1984-05-14,1.144531,1.144531,1.097656,1.097656,0.703031,17004800
1984-05-21,1.101563,1.140625,1.085938,1.125000,0.720545,24825600
1984-05-28,1.148438,1.195313,1.101563,1.171875,0.750568,50137600
1984-06-04,1.187500,1.230469,1.179688,1.218750,0.780590,44825600
1984-06-11,1.218750,1.222656,1.160156,1.164063,0.745564,27526400
1984-06-18,1.140625,1.289063,1.140625,1.289063,0.826767,56332800
1984-06-25,1.289063,1.304688,1.242188,1.289063,0.826767,40972800
1984-07-02,1.292969,1.304688,1.250000,1.269531,0.814240,24038400
1984-07-09,1.281250,1.312500,1.281250,1.289063,0.826767,25481600
1984-07-16,1.296875,1.296875,1.253906,1.261719,0.809228,17433600
1984-07-23,1.253906,1.285156,1.195313,1.281250,0.821755,30067200
1984-07-30,1.281250,1.421875,1.261719,1.414063,0.906937,55232000
1984-08-06,1.406250,1.468750,1.359375,1.375000,0.881884,52454400
1984-08-13,1.343750,1.371094,1.273438,1.332031,0.854325,39552000
1984-08-20,1.328125,1.375000,1.328125,1.339844,0.859336,31875200
1984-08-27,1.332031,1.386719,1.316406,1.378906,0.884390,15376000
1984-09-03,1.378906,1.394531,1.343750,1.371094,0.880453,15196800
1984-09-10,1.367188,1.398438,1.363281,1.394531,0.895503,26480000
1984-09-17,1.382813,1.398438,1.375000,1.390625,0.892995,26112000
1984-09-24,1.386719,1.390625,1.328125,1.339844,0.860386,23664000
1984-10-01,1.339844,1.339844,1.257813,1.273438,0.817742,24076800
1984-10-08,1.273438,1.304688,1.230469,1.289063,0.827777,29414400
1984-10-15,1.296875,1.394531,1.285156,1.382813,0.887978,30208000
1984-10-22,1.382813,1.398438,1.316406,1.324219,0.850352,25763200
1984-10-29,1.324219,1.343750,1.312500,1.316406,0.845335,23622400
1984-11-05,1.332031,1.359375,1.281250,1.285156,0.825268,22524800
1984-11-12,1.281250,1.292969,1.250000,1.273438,0.817742,21104000
1984-11-19,1.273438,1.296875,1.257813,1.292969,0.830284,15196800
1984-11-26,1.285156,1.324219,1.246094,1.246094,0.800184,29715200
1984-12-03,1.250000,1.257813,1.195313,1.210938,0.777608,46371200
1984-12-10,1.214844,1.242188,1.203125,1.226563,0.788703,21923200
1984-12-17,1.234375,1.304688,1.222656,1.250000,0.803774,39504000
1984-12-24,1.257813,1.273438,1.164063,1.179688,0.758562,37811200
1984-12-31,1.179688,1.210938,1.175781,1.203125,0.773633,27132800
1985-01-07,1.210938,1.281250,1.207031,1.261719,0.811309,33811200
1985-01-14,1.265625,1.335938,1.257813,1.335938,0.859034,50928000
1985-01-21,1.371094,1.492188,1.332031,1.457031,0.936899,78355200
1985-01-28,1.449219,1.464844,1.398438,1.437500,0.924340,37302400
1985-02-04,1.421875,1.468750,1.414063,1.460938,0.939411,60230400
1985-02-11,1.460938,1.496094,1.445313,1.453125,0.934388,42713600
1985-02-18,1.460938,1.460938,1.363281,1.375000,0.884152,46512000
1985-02-25,1.371094,1.464844,1.335938,1.429688,0.919317,43878400
1985-03-04,1.425781,1.453125,1.375000,1.406250,0.904246,33072000
1985-03-11,1.406250,1.425781,1.386719,1.417969,0.911781,23958400
1985-03-18,1.402344,1.425781,1.382813,1.394531,0.896710,29523200
1985-03-25,1.386719,1.414063,1.359375,1.394531,0.898098,22486400
1985-04-01,1.398438,1.429688,1.390625,1.406250,0.905645,25011200
1985-04-08,1.398438,1.449219,1.390625,1.445313,0.930802,22854400
1985-04-15,1.437500,1.500000,1.425781,1.468750,0.945896,25776000
1985-04-22,1.476563,1.515625,1.468750,1.511719,0.973568,21795200
1985-04-29,1.503906,1.511719,1.421875,1.457031,0.938349,20534400
1985-05-06,1.453125,1.546875,1.437500,1.539063,0.991178,25312000
1985-05-13,1.531250,1.582031,1.488281,1.566406,1.008787,27724800
1985-05-20,1.574219,1.640625,1.558594,1.625000,1.046522,36723200
1985-05-27,1.640625,1.648438,1.605469,1.636719,1.054070,27187200
1985-06-03,1.671875,1.769531,1.660156,1.730469,1.114447,44656000
1985-06-10,1.687500,1.726563,1.656250,1.671875,1.076711,25580800
1985-06-17,1.660156,1.699219,1.656250,1.699219,1.094320,22144000
1985-06-24,1.695313,1.722656,1.687500,1.707031,1.100794,18640000
1985-07-01,1.742188,1.742188,1.613281,1.621094,1.045376,38521600
1985-07-08,1.613281,1.621094,1.527344,1.589844,1.025224,79939200
1985-07-15,1.593750,1.636719,1.562500,1.621094,1.045376,41299200
1985-07-22,1.617188,1.621094,1.531250,1.535156,0.989959,29964800
1985-07-29,1.535156,1.585938,1.468750,1.570313,1.012630,44169600
1985-08-05,1.574219,1.574219,1.515625,1.554688,1.002553,24608000
1985-08-12,1.558594,1.593750,1.523438,1.566406,1.010110,24598400
1985-08-19,1.585938,1.609375,1.570313,1.597656,1.030263,30118400
1985-08-26,1.597656,1.621094,1.578125,1.617188,1.042857,16054400
1985-09-02,1.613281,1.617188,1.578125,1.593750,1.029165,11241600
1985-09-09,1.605469,1.617188,1.515625,1.523438,0.983760,23961600
1985-09-16,1.527344,1.574219,1.523438,1.554688,1.003939,23257600
1985-09-23,1.562500,1.566406,1.484375,1.500000,0.968625,24902400
1985-09-30,1.500000,1.558594,1.480469,1.554688,1.003939,22460800
1985-10-07,1.539063,1.679688,1.531250,1.671875,1.079614,27267200
1985-10-14,1.671875,1.734375,1.632813,1.664063,1.074569,27187200
1985-10-21,1.664063,1.718750,1.664063,1.671875,1.079614,21344000
1985-10-28,1.671875,1.687500,1.632813,1.640625,1.059434,14820800
1985-11-04,1.640625,1.742188,1.632813,1.710938,1.104839,23792000
1985-11-11,1.710938,1.812500,1.710938,1.757813,1.135108,33060800
1985-11-18,1.773438,1.882813,1.757813,1.867188,1.205737,25171200
1985-11-25,1.843750,1.867188,1.820313,1.851563,1.195647,16236800
1985-12-02,1.843750,1.906250,1.843750,1.875000,1.210782,22193600
1985-12-09,1.867188,2.054688,1.867188,2.000000,1.292998,30868800
1985-12-16,1.992188,2.156250,1.945313,2.015625,1.303099,57896000
1985-12-23,2.007813,2.015625,1.906250,1.953125,1.262694,18387200
1985-12-30,1.960938,2.000000,1.875000,1.898438,1.227338,18737600
1986-01-06,1.890625,1.992188,1.820313,1.851563,1.197034,43558400
1986-01-13,1.875000,1.937500,1.859375,1.937500,1.252593,24187200
1986-01-20,1.937500,1.937500,1.875000,1.906250,1.232389,12929600
1986-01-27,1.906250,2.078125,1.898438,2.007813,1.298049,30705600
1986-02-03,2.007813,2.093750,1.921875,1.945313,1.257643,44238400
1986-02-10,1.945313,2.000000,1.875000,1.984375,1.282897,51324800
1986-02-17,2.000000,2.062500,1.976563,2.023438,1.308151,35243200
1986-02-24,2.023438,2.140625,2.007813,2.125000,1.373811,39100800
1986-03-03,2.140625,2.289063,2.125000,2.273438,1.469775,47536000
1986-03-10,2.273438,2.562500,2.273438,2.531250,1.636450,39516800
1986-03-17,2.500000,2.531250,2.265625,2.265625,1.464725,44939200
1986-03-24,2.312500,2.500000,2.312500,2.476563,1.602787,25464000
1986-03-31,2.468750,2.484375,2.250000,2.312500,1.496609,26108800
1986-04-07,2.312500,2.562500,2.296875,2.546875,1.648292,38014400
1986-04-14,2.539063,2.625000,2.515625,2.601563,1.683685,23320000
1986-04-21,2.601563,2.679688,2.578125,2.640625,1.708965,19444800
1986-04-28,2.648438,2.656250,2.476563,2.500000,1.617955,21817600
1986-05-05,2.507813,2.625000,2.437500,2.546875,1.648292,37124800
1986-05-12,2.554688,2.765625,2.539063,2.632813,1.703909,34496000
1986-05-19,2.640625,2.937500,2.593750,2.898438,1.875817,45308800
1986-05-26,2.906250,3.109375,2.898438,2.992188,1.936491,34700800
1986-06-02,2.976563,3.109375,2.937500,3.078125,1.992107,32012800
1986-06-09,3.062500,3.078125,2.937500,3.062500,1.981995,35689600
1986-06-16,3.062500,3.140625,3.007813,3.125000,2.022444,35734400
1986-06-23,3.109375,3.242188,3.015625,3.234375,2.095029,31963200
1986-06-30,3.234375,3.546875,3.218750,3.304688,2.140573,25792000
1986-07-07,3.250000,3.257813,2.929688,3.031250,1.963457,64990400
1986-07-14,3.000000,3.054688,2.695313,3.054688,1.978638,53164800
1986-07-21,3.015625,3.031250,2.914063,2.968750,1.922973,24939200
1986-07-28,2.937500,3.000000,2.828125,2.898438,1.877428,23864000
1986-08-04,2.890625,2.898438,2.726563,2.757813,1.786341,44230400
1986-08-11,2.757813,2.960938,2.757813,2.906250,1.882489,30936000
1986-08-18,2.898438,2.976563,2.851563,2.890625,1.872367,21497600
1986-08-25,2.875000,2.937500,2.804688,2.937500,1.902733,26188800
1986-09-01,2.937500,2.953125,2.804688,2.859375,1.853861,25454400
1986-09-08,2.843750,2.882813,2.531250,2.539063,1.646187,56396800
1986-09-15,2.539063,2.648438,2.445313,2.648438,1.717101,49310400
1986-09-22,2.648438,2.742188,2.562500,2.609375,1.691775,27675200
1986-09-29,2.601563,2.796875,2.523438,2.750000,1.782948,30952000
1986-10-06,2.718750,2.781250,2.687500,2.726563,1.767753,18092800
1986-10-13,2.726563,2.859375,2.664063,2.750000,1.782948,20248000
1986-10-20,2.718750,2.859375,2.671875,2.773438,1.798143,17654400
1986-10-27,2.757813,2.882813,2.718750,2.804688,1.818404,20180800
1986-11-03,2.804688,2.851563,2.757813,2.828125,1.833600,19411200
1986-11-10,2.804688,2.953125,2.757813,2.835938,1.838666,28785600
1986-11-17,2.796875,2.953125,2.710938,2.929688,1.899448,34004800
1986-11-24,2.921875,2.984375,2.914063,2.976563,1.929839,23219200
1986-12-01,2.976563,3.093750,2.882813,3.007813,1.950100,39646400
1986-12-08,2.984375,3.039063,2.835938,2.851563,1.850388,30172800
1986-12-15,2.812500,3.046875,2.804688,3.046875,1.977128,36907200
1986-12-22,3.000000,3.000000,2.890625,2.921875,1.896015,18377600
1986-12-29,2.929688,2.953125,2.875000,2.921875,1.896015,15081600
1987-01-05,2.953125,3.054688,2.945313,3.031250,1.966987,38961600
1987-01-12,3.031250,3.039063,2.921875,2.984375,1.936572,35854400
1987-01-19,2.984375,3.320313,2.953125,3.164063,2.053171,63400000
1987-01-26,3.101563,3.187500,3.015625,3.031250,1.966987,37484800
1987-02-02,3.031250,3.265625,3.023438,3.250000,2.108936,29843200
1987-02-09,3.257813,3.312500,3.148438,3.281250,2.129214,26718400
1987-02-16,3.289063,3.421875,3.257813,3.406250,2.210327,31806400
1987-02-23,3.414063,3.460938,3.359375,3.421875,2.220467,29768000
1987-03-02,3.468750,3.664063,3.445313,3.656250,2.372553,39320000
1987-03-09,3.625000,3.710938,3.570313,3.601563,2.337066,34344000
1987-03-16,3.593750,3.687500,3.492188,3.640625,2.362414,34478400
1987-03-23,3.671875,3.773438,3.632813,3.640625,2.364920,29723200
1987-03-30,3.531250,3.679688,3.476563,3.656250,2.375070,34868800
1987-04-06,3.671875,3.710938,3.507813,3.546875,2.304020,32768000
1987-04-13,3.546875,3.593750,3.312500,3.562500,2.314170,42337600
1987-04-20,3.578125,3.687500,3.445313,3.460938,2.248197,32852800
1987-04-27,3.375000,3.617188,3.289063,3.468750,2.253271,34622400
1987-05-04,3.421875,3.562500,3.382813,3.531250,2.293871,32668800
1987-05-11,3.546875,3.632813,3.429688,3.437500,2.232970,39084800
1987-05-18,3.437500,3.539063,3.320313,3.492188,2.268495,38392000
1987-05-25,3.546875,3.671875,3.515625,3.656250,2.375070,20833600
1987-06-01,3.671875,3.945313,3.609375,3.835938,2.491793,41160000
1987-06-08,3.812500,4.023438,3.789063,3.992188,2.593292,43020800
1987-06-15,4.046875,4.242188,3.843750,4.234375,2.750615,38507200
1987-06-22,4.265625,4.367188,4.171875,4.234375,2.753201,37739200
