Date,Open,High,Low,Close,Adj Close,Volume
1999-03-01,53.000000,59.666668,52.666668,54.250000,29.689394,115616500
1999-04-01,53.916668,60.750000,52.208332,55.000000,30.099838,110741800
1999-05-01,54.666668,56.916668,48.000000,48.250000,26.539486,113154900
1999-06-01,48.166668,57.750000,46.750000,57.666668,31.719038,100821600
1999-07-01,57.041668,57.916668,50.833332,51.375000,28.258364,83632400
1999-08-01,51.291668,59.000000,48.375000,55.791668,30.833870,104188500
1999-09-01,55.791668,57.166668,48.375000,50.250000,27.771198,127372500
1999-10-01,50.083332,59.500000,43.875000,58.166668,32.146439,138489900
1999-11-01,57.750000,58.250000,50.875000,51.500000,28.620464,98715200
1999-12-01,51.416668,55.583332,48.041668,51.791668,28.782553,97816700
2000-01-01,49.833332,54.333332,45.500000,53.791668,29.894014,163663500
2000-02-01,54.958332,57.583332,49.708332,53.083332,29.667290,132967800
2000-03-01,53.250000,67.166664,51.416668,58.125000,32.484997,165478100
2000-04-01,58.625000,62.000000,47.833332,48.083332,26.872894,149968800
2000-05-01,48.333332,51.333332,45.416668,49.791668,27.972790,155677300
2000-06-01,50.583332,54.916668,44.125000,46.062500,25.877758,140779400
2000-07-01,45.875000,53.750000,45.875000,49.812500,27.984503,84149300
2000-08-01,49.875000,56.562500,49.625000,55.875000,31.609993,139772000
2000-09-01,56.687500,58.375000,44.562500,46.187500,26.129505,233944700
2000-10-01,46.625000,48.125000,32.375000,45.500000,25.740564,245473100
2000-11-01,45.500000,46.500000,35.437500,36.875000,21.004961,155467700
2000-12-01,37.125000,47.562500,36.875000,45.437500,25.882381,200159000
2001-01-01,44.625000,57.330002,43.187500,54.990002,31.323727,247102800
2001-02-01,54.990002,55.849998,45.299999,46.660000,26.773455,154547500
2001-03-01,45.599998,51.189999,37.580002,44.900002,25.763580,204257600
2001-04-01,44.500000,50.400002,39.209999,47.980000,27.530867,167154700
2001-05-01,48.490002,50.599998,46.349998,49.150002,28.434614,149322200
2001-06-01,49.250000,49.910000,42.500000,44.470001,25.727104,157719500
2001-07-01,44.799999,46.009998,40.599998,43.299999,25.050226,131864500
2001-08-01,43.200001,44.250000,39.110001,39.400002,22.964451,135245300
2001-09-01,39.500000,40.680000,29.040001,34.150002,19.904463,175067700
2001-10-01,34.299999,38.080002,31.850000,35.360001,20.609720,205630000
2001-11-01,36.090000,40.299999,35.160000,37.720001,22.200991,150775700
2001-12-01,36.900002,40.950001,35.020000,36.349998,21.394642,180358700
2002-01-01,36.490002,39.680000,30.400000,34.049999,20.040916,225098800
2002-02-01,34.049999,34.049999,26.700001,29.250000,17.378321,285216300
2002-03-01,29.600000,36.490002,29.049999,35.650002,21.180756,211048800
2002-04-01,35.650002,37.950001,33.099998,35.099998,20.853979,189633900
2002-05-01,35.439999,38.750000,34.240002,35.950001,21.566666,150664200
2002-06-01,36.000000,36.250000,30.150000,33.919998,20.348846,177232000
2002-07-01,33.590000,33.680000,18.219999,24.959999,14.973676,350909700
2002-08-01,24.959999,27.400000,22.100000,26.400000,16.011135,247681100
2002-09-01,25.650000,25.750000,17.860001,18.990000,11.517103,308858000
2002-10-01,19.150000,21.610001,15.260000,20.750000,12.584513,372556800
2002-11-01,20.750000,25.700001,20.000000,25.170000,15.532691,243834500
2002-12-01,25.990000,26.139999,22.799999,24.000000,14.810674,203658000
2003-01-01,25.250000,28.290001,22.700001,23.340000,14.403379,243213700
2003-02-01,23.500000,23.870001,20.860001,22.680000,14.197215,168216300
2003-03-01,23.150000,24.900000,20.129999,23.709999,14.841982,224183400
2003-04-01,24.150000,29.690001,23.750000,29.350000,18.372498,241402800
2003-05-01,29.350000,33.070000,28.690001,32.860001,20.862432,204510000
2003-06-01,33.349998,36.520000,33.320000,34.180000,21.700485,210944900
2003-07-01,33.840000,38.259998,33.049999,35.049999,22.252836,198713700
2003-08-01,35.080002,35.430000,32.400002,34.220001,21.944166,183969800
2003-09-01,34.419998,35.869999,33.160000,34.330002,22.014702,173570000
2003-10-01,34.700001,36.990002,34.560001,35.900002,23.021492,201848900
2003-11-01,36.220001,36.759998,34.450001,35.400002,22.921141,119712400
2003-12-01,35.610001,36.840000,34.500000,36.730000,23.782295,145825100
2004-01-01,36.560001,40.529999,36.299999,38.889999,25.180868,292400100
2004-02-01,39.099998,41.200001,38.610001,41.020000,26.808187,161986400
2004-03-01,41.230000,43.840000,40.439999,41.950001,27.415977,213536600
2004-04-01,41.950001,42.570000,37.450001,37.599998,24.573082,205652600
2004-05-01,38.009998,38.750000,34.619999,36.840000,24.271658,200758000
2004-06-01,36.840000,38.849998,36.500000,38.770000,25.543221,174976400
2004-07-01,38.580002,38.639999,35.500000,37.330002,24.594492,225139100
2004-08-01,37.230000,39.799999,35.900002,39.580002,26.307602,178960500
2004-09-01,39.520000,40.250000,38.950001,39.730000,26.407291,185980900
2004-10-01,39.900002,40.450001,36.320000,38.599998,25.656219,216650400
2004-11-01,38.770000,39.910000,37.060001,37.650002,25.237495,222462100
2004-12-01,37.799999,39.480000,37.250000,39.009998,26.149132,209201600
2005-01-01,39.480000,39.689999,36.509998,37.330002,25.022989,231082900
2005-02-01,37.500000,38.070000,35.900002,36.549999,24.714785,203306200
2005-03-01,37.000000,37.790001,34.320000,34.599998,23.396206,266804300
2005-04-01,34.790001,35.880001,33.349998,35.490002,23.998020,274126100
2005-05-01,35.580002,36.299999,34.110001,35.750000,24.416208,199696300
2005-06-01,35.560001,36.500000,35.009998,35.320000,24.122538,197370200
2005-07-01,35.220001,35.950001,34.299999,35.139999,23.999598,187460100
2005-08-01,35.320000,35.650002,33.310001,33.889999,23.370848,193472900
2005-09-01,33.750000,35.000000,33.500000,33.930000,23.398447,211341400
2005-10-01,34.189999,36.799999,32.919998,36.619999,25.253487,269054600
2005-11-01,36.790001,39.180000,36.580002,38.250000,26.643053,237640300
2005-12-01,38.520000,40.560001,38.320000,39.689999,27.646082,200859300
2006-01-01,39.830002,40.869999,37.880001,39.750000,27.687876,262471900
2006-02-01,39.880001,41.950001,39.049999,41.139999,28.900572,189953500
2006-03-01,41.160000,42.430000,40.869999,41.639999,29.251827,254538100
2006-04-01,41.950001,45.900002,41.480000,45.380001,31.879141,208177900
2006-05-01,45.380001,46.799999,41.590000,42.639999,30.199196,262343700
2006-06-01,42.750000,44.200001,39.330002,42.000000,29.745920,271716100
2006-07-01,42.049999,45.709999,40.400002,45.619999,32.309734,239719400
2006-08-01,45.790001,46.099998,43.500000,45.660000,32.601994,198516600
2006-09-01,45.849998,47.490002,44.680000,46.959999,33.530212,182171700
2006-10-01,46.959999,48.570000,46.369999,47.439999,33.872932,247025600
2006-11-01,47.750000,48.049999,45.779999,46.279999,33.281658,184245600
2006-12-01,46.500000,49.000000,45.509998,48.299999,34.734318,204996600
2007-01-01,48.000000,51.160000,47.320000,50.930000,36.625633,255322500
2007-02-01,50.959999,51.950001,47.599998,49.389999,35.769958,217186600
2007-03-01,48.980000,49.650002,45.910000,48.380001,35.038479,354058700
2007-04-01,48.380001,53.060001,47.700001,52.099998,37.732643,301906400
2007-05-01,52.400002,53.250000,51.259998,51.830002,37.803543,242848700
2007-06-01,51.919998,52.080002,48.060001,48.450001,35.338249,323308000
2007-07-01,48.900002,50.480000,43.500000,44.009998,32.099827,517826100
2007-08-01,43.700001,48.290001,42.160000,44.520000,32.724815,670058600
2007-09-01,44.400002,48.060001,43.200001,45.820000,33.680386,347252900
2007-10-01,45.470001,47.880001,44.599998,47.000000,34.547752,427511900
2007-11-01,45.650002,46.320000,40.150002,45.619999,33.805759,632312100
2007-12-01,45.900002,48.020000,42.790001,43.650002,32.345943,462894600
2008-01-01,43.549999,49.290001,37.660000,47.400002,35.124794,894659000
2008-02-01,47.259998,48.700001,40.380001,40.650002,30.387394,630381200
2008-03-01,40.549999,48.160000,36.009998,42.950001,32.106735,1076808500
2008-04-01,45.130001,48.639999,41.169998,47.650002,35.620159,707297700
2008-05-01,47.680000,49.950001,41.900002,43.000000,32.406120,563598400
2008-06-01,42.630001,42.770000,33.959999,34.310001,25.857065,939120600
2008-07-01,33.689999,43.000000,29.240000,40.630001,30.620014,1268229800
2008-08-01,41.110001,42.849998,35.000000,38.490002,29.332123,750472600
2008-09-01,39.560001,49.000000,34.040001,46.700001,35.588715,1386597500
2008-10-01,46.910000,50.630001,32.520000,41.250000,31.435431,1587863300
2008-11-01,41.250000,42.500000,19.690001,31.660000,24.313326,1436151000
2008-12-01,30.670000,37.700001,24.610001,31.530001,24.213490,1154247300
2009-01-01,31.190001,31.639999,17.700001,25.510000,19.590431,1571005200
2009-02-01,25.000000,27.969999,18.750000,22.850000,17.761745,1715266600
2009-03-01,21.700001,29.600000,14.960000,26.580000,20.661142,2805950700
2009-04-01,25.290001,35.209999,25.290001,33.000000,25.651527,2113301200
2009-05-01,32.849998,38.939999,32.060001,36.900002,28.734125,1541580000
2009-06-01,37.400002,37.730000,32.180000,34.110001,26.561552,1418979800
2009-07-01,34.270000,39.470001,31.590000,38.650002,30.096863,1083420300
2009-08-01,39.119999,44.240002,38.990002,43.459999,33.892097,851531100
2009-09-01,43.080002,46.500000,40.750000,43.820000,34.172852,710240100
2009-10-01,43.400002,47.470001,40.529999,41.770000,32.574154,857048300
2009-11-01,42.180000,44.990002,40.750000,42.490002,33.175751,644655200
2009-12-01,42.610001,43.090000,40.040001,41.669998,32.535500,755880700
2010-01-01,41.790001,45.189999,38.070000,38.939999,30.403946,1029066400
2010-02-01,39.099998,42.310001,37.029999,41.970001,32.809109,876257200
2010-03-01,42.029999,46.049999,41.340000,44.750000,34.982315,755522200
2010-04-01,45.029999,48.200001,42.230000,42.580002,33.285961,947688500
2010-05-01,42.970001,43.730000,37.020000,39.580002,30.975393,1137332300
2010-06-01,39.320000,39.959999,36.509998,36.610001,28.651064,975653600
2010-07-01,36.540001,41.240002,35.160000,40.279999,31.523203,832405700
2010-08-01,40.980000,41.700001,35.549999,36.360001,28.494331,723429400
2010-09-01,36.740002,41.500000,36.660000,38.060001,29.826559,717143800
2010-10-01,38.340000,40.720001,36.209999,37.630001,29.489578,949249000
2010-11-01,37.610001,41.340000,36.830002,37.400002,29.347147,760406300
2010-12-01,37.950001,43.119999,37.650002,42.419998,33.286266,665999200
2011-01-01,43.000000,45.939999,42.650002,44.939999,35.263660,827482200
2011-02-01,45.200001,48.360001,44.299999,46.689999,36.678944,597586300
2011-03-01,46.470001,47.099998,43.400002,46.099998,36.215450,684643600
2011-04-01,46.549999,47.799999,43.529999,45.630001,35.846218,577996200
2011-05-01,45.939999,46.070000,41.689999,43.240002,34.152882,586460300
2011-06-01,42.869999,42.990002,39.240002,40.939999,32.336243,807200100
2011-07-01,40.810001,42.549999,38.930000,40.450001,31.949215,666695700
2011-08-01,41.160000,41.369999,32.310001,37.560001,29.848843,1190346900
2011-09-01,37.619999,37.820000,28.530001,30.120001,23.936287,1031994300
2011-10-01,30.030001,37.540001,27.850000,34.759998,27.623682,1065099100
2011-11-01,32.470001,35.180000,28.280001,30.969999,24.828436,836433900
2011-12-01,30.860001,34.189999,30.030001,33.250000,26.656294,818108000
2012-01-01,34.060001,38.099998,34.009998,37.299999,29.903147,722165800
2012-02-01,37.889999,39.939999,37.049999,39.240002,31.684893,565332000
2012-03-01,39.509998,46.490002,39.119999,45.980000,37.127197,820652500
2012-04-01,45.750000,46.349998,41.799999,42.980000,34.704796,617224800
2012-05-01,43.000000,44.240002,32.259998,33.150002,26.942654,1294302900
