Date,Open,High,Low,Close,Adj Close,Volume
1963-12-09,0.627572,0.631687,0.592593,0.598765,0.152212,4050800
1963-12-16,0.598765,0.621399,0.588477,0.621399,0.157965,3449000
1963-12-23,0.615226,0.615226,0.592593,0.602881,0.153258,2222600
1963-12-30,0.602881,0.615226,0.590535,0.615226,0.156396,2405000
1964-01-06,0.615226,0.627572,0.606996,0.613169,0.155873,1723600
1964-01-13,0.613169,0.627572,0.609053,0.619342,0.157442,2385800
1964-01-20,0.619342,0.629630,0.606996,0.629630,0.160058,2434800
1964-01-27,0.629630,0.656379,0.629630,0.654321,0.166334,3831600
1964-02-03,0.654321,0.670782,0.644033,0.654321,0.166334,4810400
1964-02-10,0.654321,0.664609,0.648148,0.660494,0.170036,2197800
1964-02-17,0.660494,0.676955,0.658436,0.668724,0.172154,3261400
1964-02-24,0.668724,0.695473,0.668724,0.693416,0.178511,4190200
1964-03-02,0.697531,0.720165,0.695473,0.699588,0.180100,5271800
1964-03-09,0.701646,0.711934,0.666667,0.701646,0.180630,4907400
1964-03-16,0.705761,0.724280,0.703704,0.718107,0.184867,5496400
1964-03-23,0.718107,0.728395,0.711934,0.718107,0.184867,2490200
1964-03-30,0.718107,0.765432,0.716049,0.765432,0.197051,4882800
1964-04-06,0.765432,0.769547,0.744856,0.753086,0.193872,3911600
1964-04-13,0.753086,0.763375,0.748971,0.757202,0.194932,3060400
1964-04-20,0.757202,0.771605,0.732510,0.761317,0.195991,6080200
1964-04-27,0.755144,0.755144,0.685185,0.728395,0.187516,7367600
1964-05-04,0.736625,0.767490,0.736625,0.765432,0.197051,3662400
1964-05-11,0.765432,0.781893,0.759259,0.777778,0.200229,5660600
1964-05-18,0.781893,0.851852,0.781893,0.823045,0.214179,16960200
1964-05-25,0.823045,0.845679,0.786008,0.808642,0.210431,5405600
1964-06-01,0.808642,0.831276,0.796296,0.808642,0.210431,4986000
1964-06-08,0.808642,0.827160,0.802469,0.827160,0.215250,3291200
1964-06-15,0.827160,0.876543,0.823045,0.868313,0.225959,8940400
1964-06-22,0.874486,0.905350,0.874486,0.893004,0.232384,7422600
1964-06-29,0.893004,0.909465,0.868313,0.903292,0.235061,4506800
1964-07-06,0.903292,0.927984,0.903292,0.925926,0.240951,5813200
1964-07-13,0.925926,0.927984,0.888889,0.893004,0.232384,3273800
1964-07-20,0.893004,0.909465,0.880658,0.905350,0.235597,2945800
1964-07-27,0.905350,0.923868,0.903292,0.919753,0.239345,3662400
1964-08-03,0.919753,0.942387,0.886831,0.919753,0.239345,5581600
1964-08-10,0.919753,0.919753,0.880658,0.893004,0.234502,3437200
1964-08-17,0.893004,0.944444,0.893004,0.942387,0.247469,3832400
1964-08-24,0.946502,0.991770,0.946502,0.987654,0.259356,6778600
1964-08-31,0.987654,1.053498,0.983539,1.051440,0.276107,6104800
1964-09-07,1.051440,1.067901,1.014403,1.034979,0.271784,6311600
1964-09-14,1.034979,1.063786,1.020576,1.063786,0.279348,5405800
1964-09-21,1.063786,1.080247,1.043210,1.055556,0.277187,4621600
1964-09-28,1.055556,1.106996,1.055556,1.090535,0.286373,4591800
1964-10-05,1.092593,1.123457,1.092593,1.098765,0.288534,4379000
1964-10-12,1.094650,1.094650,1.024691,1.049383,0.275566,5406000
1964-10-19,1.053498,1.074074,1.041152,1.043210,0.273945,3176000
1964-10-26,1.041152,1.041152,0.983539,1.006173,0.264219,5308600
1964-11-02,1.014403,1.063786,1.014403,1.057613,0.277727,3546800
1964-11-09,1.057613,1.074074,1.037037,1.067901,0.280429,4536400
1964-11-16,1.067901,1.100823,1.059671,1.082304,0.286436,4165800
1964-11-23,1.086420,1.127572,1.078189,1.117284,0.295693,3401200
1964-11-30,1.117284,1.117284,1.076132,1.104938,0.292426,3376600
1964-12-07,1.111111,1.162551,1.111111,1.139918,0.301684,6085800
1964-12-14,1.139918,1.172840,1.102881,1.160494,0.307129,4512600
1964-12-21,1.160494,1.181070,1.115226,1.123457,0.297327,2332000
1964-12-28,1.123457,1.152263,1.121399,1.133745,0.300050,1681600
1965-01-04,1.133745,1.152263,1.106996,1.148148,0.303862,2811400
1965-01-11,1.148148,1.158436,1.094650,1.115226,0.295149,4287600
1965-01-18,1.094650,1.094650,1.045267,1.057613,0.279901,12817600
1965-01-25,1.053498,1.100823,1.032922,1.088477,0.288070,7482800
1965-02-01,1.088477,1.102881,1.061728,1.074074,0.284258,4087400
1965-02-08,1.074074,1.125514,1.063786,1.117284,0.295693,6499000
1965-02-15,1.117284,1.162551,1.111111,1.154321,0.307854,6061800
1965-02-22,1.156379,1.166667,1.086420,1.117284,0.297977,4190800
1965-03-01,1.117284,1.141975,1.096708,1.104938,0.294684,2908400
1965-03-08,1.104938,1.123457,1.080247,1.082304,0.288648,3316000
1965-03-15,1.086420,1.115226,1.034979,1.034979,0.276027,5818400
1965-03-22,1.034979,1.061728,1.008230,1.008230,0.268892,3716800
1965-03-29,1.008230,1.045267,0.993827,1.043210,0.278221,4232800
1965-04-05,1.043210,1.144033,1.041152,1.137860,0.303464,9439600
1965-04-12,1.137860,1.193416,1.135803,1.189300,0.317183,6274400
1965-04-19,1.189300,1.224280,1.185185,1.220165,0.325415,4445800
1965-04-26,1.224280,1.263374,1.218107,1.224280,0.326512,5497200
1965-05-03,1.222222,1.234568,1.197531,1.209877,0.322671,3972600
1965-05-10,1.209877,1.228395,1.209877,1.222222,0.325963,2143600
1965-05-17,1.222222,1.257202,1.222222,1.253086,0.336468,2610800
1965-05-24,1.251029,1.251029,1.185185,1.201646,0.322656,3091200
1965-05-31,1.201646,1.213992,1.160494,1.199588,0.322103,3121800
1965-06-07,1.199588,1.209877,1.127572,1.133745,0.304424,4676000
1965-06-14,1.133745,1.168724,1.072016,1.125514,0.302214,6578200
1965-06-21,1.117284,1.133745,1.078189,1.094650,0.293926,5253600
1965-06-28,1.094650,1.137860,1.041152,1.137860,0.305529,8491400
1965-07-05,1.137860,1.168724,1.127572,1.166667,0.313263,2289400
1965-07-12,1.166667,1.224280,1.160494,1.195473,0.320998,2337200
1965-07-19,1.197531,1.244856,1.187243,1.222222,0.328181,5393400
1965-07-26,1.232510,1.288066,1.232510,1.269547,0.340888,9129800
1965-08-02,1.269547,1.312757,1.255144,1.292181,0.346965,5673200
1965-08-09,1.300412,1.333333,1.300412,1.314815,0.355313,5332600
1965-08-16,1.314815,1.316872,1.271605,1.281893,0.346417,4014800
1965-08-23,1.281893,1.372428,1.275720,1.343621,0.363098,6669600
1965-08-30,1.343621,1.390947,1.339506,1.388889,0.375331,4142000
1965-09-06,1.388889,1.522634,1.384774,1.522634,0.411474,8163600
1965-09-13,1.522634,1.576132,1.456790,1.530864,0.413698,10119800
1965-09-20,1.539095,1.633745,1.518519,1.611111,0.435384,8704000
1965-09-27,1.629630,1.777778,1.617284,1.666667,0.450397,16322400
1965-10-04,1.683128,1.699588,1.648148,1.687243,0.455958,4664200
1965-10-11,1.697531,1.786008,1.697531,1.718107,0.464298,3856800
1965-10-18,1.718107,1.870370,1.711934,1.837449,0.496549,8303800
1965-10-25,1.837449,2.041152,1.732510,2.034979,0.549929,11492600
1965-11-01,2.034979,2.067901,1.985597,2.018518,0.545481,4427400
1965-11-08,2.018518,2.022634,1.893004,1.923868,0.524142,13673600
1965-11-15,1.938272,2.187243,1.938272,2.185185,0.595336,11942000
1965-11-22,2.185185,2.238683,2.123457,2.238683,0.609911,6019600
1965-11-29,2.271605,2.312757,2.199589,2.209877,0.602063,5581400
1965-12-06,2.189300,2.312757,2.123457,2.263375,0.616638,8716600
1965-12-13,2.263375,2.298354,2.257202,2.271605,0.618880,4202800
1965-12-20,2.263375,2.263375,2.080247,2.115226,0.576276,6875800
1965-12-27,2.127572,2.185185,2.057613,2.152263,0.586367,5806800
1966-01-03,2.152263,2.255144,2.152263,2.201646,0.599820,4859400
1966-01-10,2.201646,2.444444,2.195473,2.397119,0.653076,10738800
1966-01-17,2.397119,2.631687,2.390946,2.483539,0.676620,10624400
1966-01-24,2.510288,2.732510,2.510288,2.707819,0.737723,6882400
1966-01-31,2.707819,2.884774,2.683128,2.765432,0.753420,15150200
1966-02-07,2.744856,2.775720,2.604938,2.724280,0.742208,14311800
1966-02-14,2.724280,2.781893,2.561728,2.769547,0.756793,18309200
1966-02-21,2.769547,2.796296,2.619342,2.650206,0.724182,5412200
1966-02-28,2.687243,2.818930,2.586420,2.588477,0.707314,11462000
1966-03-07,2.541152,2.541152,2.325103,2.364197,0.646029,11887400
1966-03-14,2.364197,2.390946,2.230453,2.327161,0.635908,14749000
1966-03-21,2.345679,2.600823,2.345679,2.543210,0.694945,11425800
1966-03-28,2.559671,2.672839,2.469136,2.518518,0.688198,11176400
1966-04-04,2.555556,2.732510,2.555556,2.728395,0.745548,7762400
1966-04-11,2.777778,2.995885,2.757202,2.905350,0.793901,16607600
1966-04-18,2.905350,2.985597,2.469136,2.572016,0.702816,20520400
1966-04-25,2.576132,2.711934,2.514403,2.543210,0.694945,15058400
1966-05-02,2.543210,2.576132,2.279835,2.366255,0.648621,15386400
1966-05-09,2.366255,2.411523,2.251029,2.263375,0.620421,6462400
1966-05-16,2.263375,2.265432,2.008230,2.139918,0.586579,17058000
1966-05-23,2.139918,2.362140,2.078189,2.358025,0.646365,6659600
1966-05-30,2.358025,2.370370,2.139918,2.168724,0.594476,4263000
1966-06-06,2.168724,2.283951,2.082304,2.279835,0.624933,7281200
1966-06-13,2.279835,2.580247,2.205761,2.563786,0.702767,13550800
1966-06-20,2.563786,2.613169,2.411523,2.452675,0.672310,8736000
1966-06-27,2.448560,2.448560,2.279835,2.415638,0.662158,6661600
1966-07-04,2.415638,2.514403,2.304527,2.370370,0.649750,4572000
1966-07-11,2.370370,2.403292,2.296296,2.345679,0.642981,4098200
1966-07-18,2.345679,2.366255,2.160494,2.189300,0.600116,10076600
1966-07-25,2.189300,2.205761,1.942387,1.987654,0.544842,11914200
1966-08-01,1.975309,2.102881,1.917696,2.065844,0.566275,6525600
1966-08-08,2.065844,2.078189,1.962963,1.987654,0.547639,3897800
1966-08-15,1.987654,2.065844,1.979424,2.012346,0.554443,3743200
1966-08-22,2.012346,2.028807,1.662551,1.662551,0.458067,5304600
1966-08-29,1.662551,1.827160,1.641975,1.769547,0.487547,8408400
1966-09-05,1.790123,1.855967,1.683128,1.748971,0.484758,4224200
1966-09-12,1.753086,2.016461,1.753086,1.987654,0.550913,6142800
1966-09-19,1.987654,1.987654,1.814815,1.876543,0.520117,3771000
1966-09-26,1.876543,1.967078,1.637860,1.679012,0.465368,7151400
1966-10-03,1.679012,1.744856,1.473251,1.555556,0.431150,10774800
1966-10-10,1.555556,1.753086,1.493827,1.646091,0.456243,7142000
1966-10-17,1.646091,1.711934,1.448560,1.547325,0.428868,15197200
1966-10-24,1.547325,1.637860,1.465021,1.604938,0.444837,6975800
1966-10-31,1.604938,1.880658,1.584362,1.880658,0.521258,7725200
1966-11-07,1.880658,1.983539,1.855967,1.975309,0.550580,5602200
1966-11-14,1.975309,2.148148,1.921811,2.074074,0.578109,9225400
1966-11-21,2.041152,2.230453,1.991770,2.230453,0.621696,6204400
1966-11-28,2.213992,2.213992,2.053498,2.074074,0.578109,8500000
1966-12-05,2.074074,2.115226,1.909465,2.045268,0.570080,11532600
1966-12-12,2.057613,2.139918,2.049383,2.139918,0.596462,5076400
1966-12-19,2.139918,2.230453,2.115226,2.123457,0.591873,3697800
1966-12-26,2.123457,2.197531,2.111111,2.160494,0.602197,2459200
1967-01-02,2.205761,2.279835,2.148148,2.164609,0.603344,11322200
1967-01-09,2.135803,2.189300,2.032922,2.185185,0.609079,8105000
1967-01-16,2.197531,2.448560,2.197531,2.440329,0.680196,9308400
1967-01-23,2.440329,2.465021,2.304527,2.353909,0.656108,5428800
1967-01-30,2.353909,2.419753,2.242798,2.304527,0.642343,4508600
1967-02-06,2.304527,2.358025,2.242798,2.353909,0.656108,3494800
1967-02-13,2.345679,2.345679,2.222222,2.238683,0.626677,2931000
1967-02-20,2.238683,2.444444,2.218107,2.345679,0.656629,3851000
1967-02-27,2.345679,2.654321,2.308642,2.654321,0.743028,9040600
1967-03-06,2.654321,2.748971,2.555556,2.662551,0.745331,6392200
1967-03-13,2.662551,2.711934,2.600823,2.699589,0.755699,3816400
1967-03-20,2.699589,2.818930,2.641975,2.818930,0.789107,3038600
1967-03-27,2.818930,2.851852,2.716049,2.716049,0.760307,3260400
1967-04-03,2.707819,2.810700,2.592592,2.732510,0.764915,3669400
1967-04-10,2.707819,2.880658,2.613169,2.847737,0.797170,6652600
1967-04-17,2.905350,3.069959,2.888889,3.061728,0.857073,6500800
1967-04-24,3.061728,3.205761,3.000000,3.148148,0.881265,7126800
1967-05-01,3.172839,3.251029,3.094650,3.102881,0.868593,4682000
1967-05-08,3.102881,3.292181,3.065844,3.255144,0.911216,4866600
1967-05-15,3.255144,3.271605,3.127572,3.201646,0.899088,2346200
1967-05-22,3.201646,3.238683,3.127572,3.164609,0.888688,2941400
1967-05-29,3.164609,3.185185,3.000000,3.152263,0.885221,4066000
1967-06-05,3.127572,3.374485,2.995885,3.325103,0.933758,7260600
1967-06-12,3.325103,3.572016,3.296296,3.506173,0.984606,4709600
1967-06-19,3.506173,3.563786,3.477366,3.518518,0.988072,3196200
1967-06-26,3.522634,3.547325,3.440329,3.440329,0.966115,3479200
1967-07-03,3.395062,3.395062,3.251029,3.279835,0.921046,5738600
1967-07-10,3.279835,3.390946,3.271605,3.353909,0.941847,6281600
1967-07-17,3.349794,3.358025,3.226337,3.325103,0.933758,5173600
1967-07-24,3.325103,3.469136,3.259259,3.423868,0.961493,8128800
1967-07-31,3.427984,3.699589,3.427984,3.563786,1.000785,7324800
1967-08-07,3.539095,3.617284,3.448560,3.460905,0.971894,2717200
1967-08-14,3.452675,3.452675,3.234568,3.296296,0.928224,4742800
1967-08-21,3.296296,3.325103,2.967078,2.971193,0.836676,9401800
1967-08-28,2.971193,3.222222,2.967078,3.193416,0.899253,4089200
1967-09-04,3.193416,3.205761,3.016461,3.069959,0.864488,2957000
1967-09-11,3.069959,3.189300,3.020576,3.057613,0.861012,3840200
1967-09-18,3.045268,3.045268,2.847737,2.921811,0.822770,9489600
1967-09-25,2.946502,3.041152,2.748971,2.855967,0.804228,10807400
1967-10-02,2.823045,2.905350,2.732510,2.769547,0.779893,8719000
1967-10-09,2.769547,2.827161,2.670782,2.683128,0.755558,6443800
1967-10-16,2.683128,2.884774,2.654321,2.872428,0.808865,4684800
1967-10-23,2.860082,2.864197,2.707819,2.740741,0.771782,3578400
1967-10-30,2.740741,2.893004,2.650206,2.818930,0.793799,7096600
1967-11-06,2.818930,2.843621,2.687243,2.703704,0.764011,4528000
1967-11-13,2.703704,2.872428,2.683128,2.851852,0.805874,3937200
1967-11-20,2.823045,3.057613,2.720165,2.971193,0.839598,5016000
1967-11-27,2.983539,3.106996,2.983539,3.016461,0.852389,4092200
1967-12-04,3.016461,3.069959,2.983539,3.028807,0.855878,2039800
1967-12-11,3.012346,3.012346,2.847737,2.872428,0.811688,3217600
1967-12-18,2.872428,2.954732,2.839506,2.905350,0.820991,2953400
1967-12-25,2.905350,3.008230,2.905350,2.979424,0.841923,1750400
1968-01-01,2.971193,2.971193,2.666667,2.732510,0.772150,4723800
1968-01-08,2.732510,2.794239,2.711934,2.748971,0.776802,3728400
1968-01-15,2.748971,2.786008,2.576132,2.576132,0.727961,4894600
1968-01-22,2.576132,2.683128,2.506173,2.662551,0.752381,4125600
1968-01-29,2.662551,2.683128,2.489712,2.559671,0.723310,3017600
1968-02-05,2.559671,2.584362,2.465021,2.469136,0.697726,3827800
1968-02-12,2.469136,2.551440,2.399177,2.534979,0.719108,2324800
1968-02-19,2.526749,2.592592,2.477366,2.572016,0.729615,1085800
1968-02-26,2.563786,2.563786,2.452675,2.465021,0.699263,1965400
1968-03-04,2.460905,2.469136,2.362140,2.432099,0.689923,2807400
1968-03-11,2.444444,2.534979,2.415638,2.444444,0.693425,2127000
1968-03-18,2.444444,2.518518,2.275720,2.312757,0.656070,2858800
1968-03-25,2.296296,2.337449,2.255144,2.255144,0.639727,3372000
1968-04-01,2.255144,2.304527,2.139918,2.246914,0.637391,7659000
1968-04-08,2.288066,2.403292,2.288066,2.316872,0.657237,4895600
1968-04-15,2.316872,2.465021,2.308642,2.378601,0.674747,6163800
1968-04-22,2.378601,2.432099,2.312757,2.432099,0.689923,7454800
1968-04-29,2.432099,2.670782,2.419753,2.625515,0.744791,5960400
1968-05-06,2.596708,2.609054,2.485597,2.510288,0.714811,4068600
1968-05-13,2.510288,2.510288,2.370370,2.390946,0.680828,9608800
1968-05-20,2.390946,2.399177,2.337449,2.349794,0.669110,3318000
1968-05-27,2.349794,2.378601,2.279835,2.288066,0.651533,2449200
1968-06-03,2.283951,2.395062,2.230453,2.362140,0.672625,5632000
1968-06-10,2.362140,2.411523,2.209877,2.209877,0.629268,5747600
1968-06-17,2.209877,2.267490,2.189300,2.218107,0.631611,4253400
1968-06-24,2.218107,2.234568,2.045268,2.090535,0.595285,4821600
1968-07-01,2.090535,2.139918,2.074074,2.082304,0.592941,3063000
1968-07-08,2.090535,2.271605,2.090535,2.209877,0.629268,5712000
1968-07-15,2.209877,2.271605,2.156379,2.181070,0.621065,3519400
1968-07-22,2.181070,2.189300,2.041152,2.053498,0.584738,2927200
1968-07-29,2.053498,2.074074,1.897119,1.917696,0.546069,5043200
1968-08-05,1.917696,1.958848,1.909465,1.925926,0.548412,4105000
1968-08-12,1.925926,1.938272,1.847737,1.855967,0.531228,3088000
1968-08-19,1.855967,1.860082,1.728395,1.769547,0.506493,10569200
1968-08-26,1.769547,1.946502,1.765432,1.884774,0.539473,5050400
1968-09-02,1.884774,1.901235,1.810700,1.868313,0.534762,3394200
1968-09-09,1.868313,1.884774,1.847737,1.868313,0.534762,3358400
1968-09-16,1.864197,1.864197,1.769547,1.810700,0.518271,8412800
1968-09-23,1.802469,1.806584,1.748971,1.802469,0.515916,10116200
1968-09-30,1.835391,2.106996,1.835391,2.016461,0.577165,14272000
1968-10-07,2.016461,2.032922,1.921811,1.930041,0.552430,4806400
1968-10-14,1.930041,1.942387,1.839506,1.872428,0.535940,8794800
1968-10-21,1.872428,1.958848,1.868313,1.901235,0.544185,6872800
1968-10-28,1.901235,1.930041,1.781893,1.810700,0.518271,6750200
1968-11-04,1.810700,1.843621,1.748971,1.773663,0.510430,4105400
1968-11-11,1.773663,1.818930,1.744856,1.818930,0.523458,5305000
1968-11-18,1.818930,1.905350,1.818930,1.880658,0.541222,7646600
1968-11-25,1.880658,1.958848,1.810700,1.954733,0.562539,9317800
1968-12-02,1.975309,2.028807,1.897119,1.921811,0.553065,4496600
1968-12-09,1.921811,1.921811,1.843621,1.872428,0.538854,4135200
1968-12-16,1.872428,1.938272,1.831276,1.888889,0.543590,5513800
1968-12-23,1.888889,1.905350,1.843621,1.843621,0.530563,3126600
1968-12-30,1.843621,1.905350,1.802469,1.860082,0.535300,5436200
1969-01-06,1.860082,1.868313,1.814815,1.835391,0.528195,3193600
1969-01-13,1.835391,1.901235,1.814815,1.872428,0.538854,2029600
1969-01-20,1.872428,1.987654,1.843621,1.909465,0.549512,4168400
1969-01-27,1.913580,1.971193,1.880658,1.942387,0.558986,3330400
1969-02-03,1.954733,1.975309,1.946502,1.954733,0.562539,5085800
1969-02-10,1.975309,2.012346,1.950617,1.958848,0.566606,3801400
1969-02-17,1.958848,1.971193,1.831276,1.831276,0.529705,2710600
1969-02-24,1.831276,1.868313,1.687243,1.732510,0.501136,8724800
1969-03-03,1.732510,1.753086,1.633745,1.650206,0.477329,4663200
1969-03-10,1.650206,1.658436,1.543210,1.592593,0.460665,5098000
1969-03-17,1.592593,1.654321,1.584362,1.629630,0.471378,3624600
1969-03-24,1.629630,1.691358,1.621399,1.674897,0.484472,3320600
1969-03-31,1.674897,1.674897,1.600823,1.604938,0.464235,1460600
1969-04-07,1.604938,1.658436,1.584362,1.654321,0.478520,2406800
1969-04-14,1.654321,1.670782,1.629630,1.646091,0.476139,2191200
1969-04-21,1.646091,1.650206,1.592593,1.596708,0.461855,2901400
1969-04-28,1.596708,1.609053,1.473251,1.481481,0.428525,6656600
1969-05-05,1.481481,1.539095,1.465021,1.539095,0.448138,5711200
1969-05-12,1.539095,1.539095,1.481481,1.497942,0.436156,2707800
1969-05-19,1.497942,1.506173,1.452675,1.485597,0.432561,3099800
1969-05-26,1.485597,1.506173,1.448560,1.448560,0.421777,2784000
