Date,Open,High,Low,Close,Adj Close,Volume
1987-01-05,0.000000,0.277344,0.265625,0.269531,0.229491,9180800
1987-01-12,0.000000,0.277344,0.253906,0.253906,0.216187,15280000
1987-01-19,0.000000,0.261719,0.203125,0.234375,0.199557,45862400
1987-01-26,0.000000,0.234375,0.214844,0.218750,0.186253,7916800
1987-02-02,0.000000,0.269531,0.218750,0.261719,0.222839,12492800
1987-02-09,0.000000,0.269531,0.242188,0.253906,0.216187,8867200
1987-02-16,0.000000,0.269531,0.250000,0.257813,0.219513,5212800
1987-02-23,0.000000,0.257813,0.234375,0.238281,0.202883,7625600
1987-03-02,0.000000,0.269531,0.218750,0.261719,0.222839,28649600
1987-03-09,0.000000,0.281250,0.253906,0.273438,0.232817,13264000
1987-03-16,0.000000,0.273438,0.265625,0.273438,0.232817,5481600
1987-03-23,0.000000,0.273438,0.246094,0.250000,0.212861,4604800
1987-03-30,0.000000,0.253906,0.238281,0.242188,0.206209,5334400
1987-04-06,0.000000,0.250000,0.242188,0.242188,0.206209,12867200
1987-04-13,0.000000,0.242188,0.203125,0.210938,0.179602,5334400
1987-04-20,0.000000,0.214844,0.195313,0.195313,0.166298,5987200
1987-04-27,0.000000,0.199219,0.140625,0.156250,0.133038,58291200
1987-05-04,0.000000,0.214844,0.152344,0.195313,0.166298,20361600
1987-05-11,0.000000,0.203125,0.187500,0.187500,0.159646,7312000
1987-05-18,0.000000,0.191406,0.179688,0.183594,0.156320,8204800
1987-05-25,0.000000,0.187500,0.175781,0.175781,0.149668,3868800
1987-06-01,0.000000,0.207031,0.175781,0.183594,0.156320,12272000
1987-06-08,0.000000,0.187500,0.179688,0.183594,0.156320,3484800
1987-06-15,0.000000,0.187500,0.175781,0.183594,0.156320,5145600
1987-06-22,0.000000,0.218750,0.183594,0.214844,0.182928,17536000
1987-06-29,0.000000,0.218750,0.203125,0.207031,0.176276,8185600
1987-07-06,0.000000,0.210938,0.171875,0.179688,0.152994,9683200
1987-07-13,0.000000,0.195313,0.179688,0.191406,0.162972,5171200
1987-07-20,0.000000,0.195313,0.175781,0.175781,0.149668,7260800
1987-07-27,0.000000,0.183594,0.175781,0.183594,0.156320,3609600
1987-08-03,0.000000,0.183594,0.140625,0.164063,0.139690,9846400
1987-08-10,0.000000,0.167969,0.156250,0.160156,0.136364,7792000
1987-08-17,0.000000,0.164063,0.156250,0.160156,0.136364,8755200
1987-08-24,0.000000,0.160156,0.148438,0.152344,0.129712,25904000
1987-08-31,0.000000,0.160156,0.152344,0.156250,0.133038,11872000
1987-09-07,0.000000,0.207031,0.156250,0.199219,0.169624,63926400
1987-09-14,0.000000,0.210938,0.191406,0.207031,0.176276,23910400
1987-09-21,0.000000,0.207031,0.191406,0.199219,0.169624,6908800
1987-09-28,0.000000,0.199219,0.171875,0.187500,0.159646,11264000
1987-10-05,0.000000,0.195313,0.183594,0.183594,0.156320,7747200
1987-10-12,0.000000,0.191406,0.171875,0.171875,0.146342,3846400
1987-10-19,0.000000,0.171875,0.089844,0.109375,0.093127,16268800
1987-10-26,0.000000,0.125000,0.101563,0.125000,0.106431,8371200
1987-11-02,0.000000,0.125000,0.093750,0.109375,0.093127,17641600
1987-11-09,0.000000,0.113281,0.089844,0.097656,0.083149,5289600
1987-11-16,0.000000,0.101563,0.082031,0.089844,0.076497,16153600
1987-11-23,0.000000,0.121094,0.089844,0.117188,0.099779,15747200
1987-11-30,0.000000,0.121094,0.089844,0.089844,0.076497,15577600
1987-12-07,0.000000,0.101563,0.089844,0.097656,0.083149,6048000
1987-12-14,0.000000,0.132813,0.097656,0.117188,0.099779,13014400
1987-12-21,0.000000,0.121094,0.109375,0.113281,0.096453,15107200
1987-12-28,0.000000,0.132813,0.101563,0.113281,0.096453,20630400
1988-01-04,0.000000,0.121094,0.109375,0.121094,0.103105,6630400
1988-01-11,0.000000,0.128906,0.113281,0.125000,0.106431,11116800
1988-01-18,0.000000,0.140625,0.121094,0.136719,0.116408,8256000
1988-01-25,0.000000,0.156250,0.125000,0.144531,0.123060,13548800
1988-02-01,0.000000,0.156250,0.140625,0.148438,0.126386,4566400
1988-02-08,0.000000,0.160156,0.140625,0.152344,0.129712,7241600
1988-02-15,0.000000,0.156250,0.140625,0.140625,0.119734,5392000
1988-02-22,0.000000,0.148438,0.128906,0.146484,0.124723,12716800
1988-02-29,0.000000,0.148438,0.132813,0.136719,0.116408,4915200
1988-03-07,0.000000,0.140625,0.132813,0.132813,0.113082,4425600
1988-03-14,0.000000,0.167969,0.125000,0.164063,0.139690,12816000
1988-03-21,0.000000,0.167969,0.152344,0.152344,0.129712,9120000
1988-03-28,0.000000,0.156250,0.140625,0.152344,0.129712,2448000
1988-04-04,0.000000,0.156250,0.144531,0.148438,0.126386,14121600
1988-04-11,0.000000,0.160156,0.144531,0.144531,0.123060,13004800
1988-04-18,0.000000,0.148438,0.140625,0.140625,0.119734,1468800
1988-04-25,0.000000,0.144531,0.136719,0.144531,0.123060,2524800
1988-05-02,0.000000,0.144531,0.136719,0.140625,0.119734,4214400
1988-05-09,0.000000,0.156250,0.140625,0.148438,0.126386,6496000
1988-05-16,0.000000,0.152344,0.140625,0.144531,0.123060,6067200
1988-05-23,0.000000,0.144531,0.140625,0.144531,0.123060,3081600
1988-05-30,0.000000,0.148438,0.134766,0.136719,0.116408,8739200
1988-06-06,0.000000,0.140625,0.128906,0.128906,0.109757,3097600
1988-06-13,0.000000,0.128906,0.117188,0.121094,0.103105,3532800
1988-06-20,0.000000,0.125000,0.117188,0.117188,0.099779,1942400
1988-06-27,0.000000,0.121094,0.113281,0.119141,0.101442,5360000
1988-07-04,0.000000,0.128906,0.117188,0.121094,0.103105,2588800
1988-07-11,0.000000,0.128906,0.121094,0.128906,0.109757,9372800
1988-07-18,0.000000,0.128906,0.121094,0.125000,0.106431,11180800
1988-07-25,0.000000,0.132813,0.125000,0.125000,0.106431,14140800
1988-08-01,0.000000,0.128906,0.125000,0.125000,0.106431,4809600
1988-08-08,0.000000,0.128906,0.113281,0.117188,0.099779,3305600
1988-08-15,0.000000,0.125000,0.117188,0.117188,0.099779,2816000
1988-08-22,0.000000,0.125000,0.117188,0.117188,0.099779,13446400
1988-08-29,0.000000,0.121094,0.113281,0.113281,0.096453,3526400
1988-09-05,0.000000,0.125000,0.113281,0.125000,0.106431,3315200
1988-09-12,0.000000,0.136719,0.121094,0.132813,0.113082,15424000
1988-09-19,0.000000,0.136719,0.128906,0.132813,0.113082,20032000
1988-09-26,0.000000,0.136719,0.125000,0.125000,0.106431,12214400
1988-10-03,0.000000,0.128906,0.121094,0.121094,0.103105,10985600
1988-10-10,0.000000,0.128906,0.121094,0.125000,0.106431,2307200
1988-10-17,0.000000,0.144531,0.121094,0.128906,0.109757,7155200
1988-10-24,0.000000,0.136719,0.125000,0.128906,0.109757,3251200
1988-10-31,0.000000,0.132813,0.125000,0.128906,0.109757,5283200
1988-11-07,0.000000,0.132813,0.125000,0.128906,0.109757,3958400
1988-11-14,0.000000,0.132813,0.121094,0.128906,0.109757,4646400
1988-11-21,0.000000,0.128906,0.121094,0.121094,0.103105,1158400
1988-11-28,0.000000,0.128906,0.121094,0.128906,0.109757,8896000
1988-12-05,0.000000,0.128906,0.121094,0.125000,0.106431,2899200
1988-12-12,0.000000,0.132813,0.125000,0.128906,0.109757,9593600
1988-12-19,0.000000,0.132813,0.125000,0.125000,0.106431,8998400
1988-12-26,0.000000,0.140625,0.121094,0.140625,0.119734,7977600
1989-01-02,0.000000,0.140625,0.132813,0.132813,0.113082,1401600
1989-01-09,0.000000,0.140625,0.128906,0.140625,0.119734,6544000
1989-01-16,0.000000,0.148438,0.136719,0.140625,0.119734,4697600
1989-01-23,0.000000,0.167969,0.140625,0.167969,0.143016,12710400
1989-01-30,0.000000,0.175781,0.152344,0.171875,0.146342,12851200
1989-02-06,0.000000,0.191406,0.167969,0.179688,0.152994,45027200
1989-02-13,0.000000,0.207031,0.175781,0.203125,0.172950,33068800
1989-02-20,0.000000,0.207031,0.191406,0.203125,0.172950,28128000
1989-02-27,0.000000,0.242188,0.195313,0.234375,0.199557,27257600
1989-03-06,0.000000,0.238281,0.214844,0.232422,0.197894,40118400
1989-03-13,0.000000,0.230469,0.199219,0.207031,0.176276,7334400
1989-03-20,0.000000,0.220703,0.195313,0.210938,0.179602,10857600
1989-03-27,0.000000,0.226563,0.199219,0.222656,0.189579,18124800
1989-04-03,0.000000,0.226563,0.210938,0.216797,0.184590,22992000
1989-04-10,0.000000,0.228516,0.214844,0.222656,0.189579,37872000
1989-04-17,0.000000,0.226563,0.218750,0.222656,0.189579,21059200
1989-04-24,0.000000,0.246094,0.218750,0.246094,0.209535,16768000
1989-05-01,0.000000,0.269531,0.238281,0.265625,0.226165,37724800
1989-05-08,0.000000,0.289063,0.265625,0.277344,0.236143,47708800
1989-05-15,0.000000,0.285156,0.273438,0.273438,0.232817,36707200
1989-05-22,0.000000,0.285156,0.269531,0.281250,0.239469,13504000
1989-05-29,0.000000,0.285156,0.265625,0.273438,0.232817,11440000
1989-06-05,0.000000,0.281250,0.265625,0.281250,0.239469,26979200
1989-06-12,0.000000,0.285156,0.273438,0.277344,0.236143,46118400
1989-06-19,0.000000,0.289063,0.277344,0.277344,0.236143,27884800
1989-06-26,0.000000,0.285156,0.269531,0.273438,0.232817,17568000
1989-07-03,0.000000,0.332031,0.269531,0.328125,0.279380,58512000
1989-07-10,0.000000,0.343750,0.308594,0.343750,0.292684,40291200
1989-07-17,0.000000,0.359375,0.316406,0.339844,0.289358,33654400
1989-07-24,0.000000,0.339844,0.308594,0.328125,0.279380,18652800
1989-07-31,0.000000,0.347656,0.300781,0.343750,0.292684,33894400
1989-08-07,0.000000,0.386719,0.335938,0.375000,0.319292,118524800
1989-08-14,0.000000,0.375000,0.347656,0.359375,0.305988,13462400
1989-08-21,0.000000,0.394531,0.343750,0.386719,0.329270,33523200
1989-08-28,0.000000,0.394531,0.343750,0.375000,0.319292,18569600
1989-09-04,0.000000,0.378906,0.351563,0.355469,0.302662,4313600
1989-09-11,0.000000,0.363281,0.328125,0.339844,0.289358,12422400
1989-09-18,0.000000,0.371094,0.335938,0.371094,0.315966,110281600
1989-09-25,0.000000,0.375000,0.347656,0.367188,0.312640,24531200
1989-10-02,0.000000,0.394531,0.359375,0.394531,0.335921,54819200
1989-10-09,0.000000,0.394531,0.343750,0.347656,0.296010,15075200
1989-10-16,0.000000,0.359375,0.308594,0.355469,0.302662,32332800
1989-10-23,0.000000,0.355469,0.328125,0.332031,0.282706,23699200
1989-10-30,0.000000,0.351563,0.320313,0.343750,0.292684,14659200
1989-11-06,0.000000,0.363281,0.335938,0.363281,0.309314,27555200
1989-11-13,0.000000,0.375000,0.351563,0.371094,0.315966,26899200
1989-11-20,0.000000,0.375000,0.359375,0.371094,0.315966,6172800
1989-11-27,0.000000,0.386719,0.371094,0.386719,0.329270,32963200
1989-12-04,0.000000,0.390625,0.363281,0.367188,0.312640,16572800
1989-12-11,0.000000,0.367188,0.351563,0.359375,0.305988,14534400
1989-12-18,0.000000,0.351563,0.308594,0.343750,0.292684,34457600
1989-12-25,0.000000,0.386719,0.339844,0.378906,0.322618,10742400
1990-01-01,0.000000,0.386719,0.351563,0.355469,0.302662,9081600
1990-01-08,0.000000,0.359375,0.316406,0.324219,0.276054,13651200
1990-01-15,0.000000,0.339844,0.316406,0.328125,0.279380,30323200
1990-01-22,0.000000,0.328125,0.273438,0.289063,0.246121,47369600
1990-01-29,0.000000,0.292969,0.246094,0.289063,0.246121,48230400
1990-02-05,0.000000,0.324219,0.285156,0.308594,0.262750,20681600
1990-02-12,0.000000,0.320313,0.308594,0.316406,0.269402,17667200
1990-02-19,0.000000,0.328125,0.300781,0.328125,0.279380,33654400
1990-02-26,0.000000,0.332031,0.281250,0.289063,0.246121,143033600
1990-03-05,0.000000,0.320313,0.281250,0.312500,0.266076,39808000
1990-03-12,0.000000,0.316406,0.292969,0.304688,0.259425,15904000
1990-03-19,0.000000,0.300781,0.285156,0.296875,0.252773,34848000
1990-03-26,0.296875,0.308594,0.292969,0.304688,0.259425,8182400
1990-04-02,0.300781,0.328125,0.292969,0.324219,0.276054,14502400
1990-04-09,0.324219,0.328125,0.308594,0.328125,0.279380,11686400
1990-04-16,0.328125,0.332031,0.312500,0.316406,0.269402,16208000
1990-04-23,0.308594,0.324219,0.304688,0.312500,0.266076,5574400
1990-04-30,0.324219,0.382813,0.320313,0.375000,0.319292,43916800
1990-05-07,0.386719,0.414063,0.382813,0.402344,0.342573,87100800
1990-05-14,0.402344,0.429688,0.402344,0.417969,0.355877,46752000
1990-05-21,0.417969,0.468750,0.417969,0.457031,0.389137,84220800
1990-05-28,0.453125,0.484375,0.449219,0.468750,0.399115,45795200
1990-06-04,0.476563,0.496094,0.441406,0.441406,0.375833,59676800
1990-06-11,0.441406,0.492188,0.437500,0.476563,0.405766,26937600
1990-06-18,0.468750,0.527344,0.460938,0.511719,0.435700,55318400
1990-06-25,0.515625,0.539063,0.492188,0.539063,0.458982,44268800
1990-07-02,0.531250,0.554688,0.523438,0.546875,0.465634,12739200
1990-07-09,0.550781,0.628906,0.507813,0.601563,0.512197,38441600
1990-07-16,0.605469,0.609375,0.527344,0.546875,0.465634,29619200
1990-07-23,0.535156,0.597656,0.507813,0.578125,0.492241,35283200
1990-07-30,0.578125,0.601563,0.460938,0.511719,0.435700,34864000
1990-08-06,0.507813,0.554688,0.480469,0.546875,0.465634,65200000
1990-08-13,0.542969,0.582031,0.542969,0.554688,0.472286,23139200
1990-08-20,0.546875,0.550781,0.460938,0.500000,0.425722,40873600
1990-08-27,0.515625,0.546875,0.515625,0.535156,0.455656,26694400
1990-09-03,0.527344,0.558594,0.507813,0.527344,0.449201,25212800
1990-09-10,0.546875,0.578125,0.542969,0.574219,0.489130,51664000
1990-09-17,0.570313,0.585938,0.558594,0.562500,0.479148,29478400
1990-09-24,0.562500,0.578125,0.449219,0.503906,0.429237,53840000
1990-10-01,0.523438,0.546875,0.484375,0.484375,0.412600,26604800
1990-10-08,0.496094,0.503906,0.410156,0.437500,0.372671,63292800
1990-10-15,0.441406,0.515625,0.437500,0.503906,0.429237,24192000
1990-10-22,0.500000,0.550781,0.500000,0.527344,0.449201,23724800
1990-10-29,0.535156,0.574219,0.492188,0.562500,0.479148,71571200
1990-11-05,0.570313,0.585938,0.531250,0.539063,0.459184,36051200
1990-11-12,0.542969,0.628906,0.542969,0.593750,0.505768,45808000
1990-11-19,0.601563,0.617188,0.578125,0.582031,0.495785,17248000
1990-11-26,0.578125,0.648438,0.574219,0.632813,0.539042,34444800
1990-12-03,0.632813,0.718750,0.609375,0.695313,0.592281,153660800
1990-12-10,0.687500,0.695313,0.656250,0.683594,0.582298,33235200
1990-12-17,0.675781,0.734375,0.664063,0.714844,0.608918,65881600
1990-12-24,0.714844,0.750000,0.710938,0.718750,0.612245,49068800
1990-12-31,0.722656,0.750000,0.636719,0.664063,0.565661,50089600
1991-01-07,0.648438,0.683594,0.625000,0.667969,0.568989,60832000
1991-01-14,0.660156,0.753906,0.660156,0.753906,0.642192,67328000
1991-01-21,0.742188,0.816406,0.742188,0.796875,0.678793,42368000
1991-01-28,0.804688,0.906250,0.796875,0.898438,0.765307,93577600
1991-02-04,0.902344,0.929688,0.843750,0.855469,0.728705,64028800
1991-02-11,0.863281,1.058594,0.855469,1.015625,0.865129,101939200
1991-02-18,1.015625,1.015625,0.933594,0.980469,0.835182,71273600
1991-02-25,0.984375,1.023438,0.917969,0.937500,0.798581,77638400
1991-03-04,0.945313,1.035156,0.925781,0.976563,0.831855,85324800
1991-03-11,0.968750,1.054688,0.933594,1.019531,0.868456,170582400
1991-03-18,1.011719,1.226563,1.011719,1.210938,1.031500,117702400
1991-03-25,1.210938,1.347656,1.195313,1.226563,1.044810,80057600
1991-04-01,1.226563,1.359375,1.195313,1.277344,1.088066,84992000
1991-04-08,1.273438,1.316406,1.199219,1.308594,1.114685,85088000
1991-04-15,1.304688,1.425781,1.304688,1.335938,1.137977,93238400
1991-04-22,1.328125,1.332031,1.156250,1.281250,1.091393,99651200
1991-04-29,1.289063,1.324219,1.195313,1.300781,1.108030,94822400
1991-05-06,1.320313,1.441406,1.320313,1.375000,1.171252,117222400
1991-05-13,1.390625,1.398438,1.320313,1.378906,1.174579,49939200
1991-05-20,1.382813,1.562500,1.375000,1.503906,1.281056,86400000
1991-05-27,1.507813,1.542969,1.464844,1.531250,1.304534,49728000
1991-06-03,1.527344,1.535156,1.339844,1.375000,1.171419,116969600
1991-06-10,1.375000,1.511719,1.367188,1.484375,1.264600,52688000
1991-06-17,1.496094,1.523438,1.453125,1.500000,1.277911,48163200
1991-06-24,1.484375,1.488281,1.382813,1.402344,1.194714,49206400
1991-07-01,1.414063,1.519531,1.414063,1.441406,1.227993,34707200
1991-07-08,1.421875,1.648438,1.417969,1.640625,1.397716,67030400
1991-07-15,1.656250,1.707031,1.562500,1.695313,1.444306,68329600
1991-07-22,1.695313,1.707031,1.570313,1.632813,1.391060,42400000
1991-07-29,1.625000,1.632813,1.531250,1.578125,1.344469,75433600
1991-08-05,1.531250,1.644531,1.460938,1.515625,1.291223,176172800
1991-08-12,1.523438,1.593750,1.453125,1.562500,1.331158,85929600
1991-08-19,1.500000,1.562500,1.460938,1.554688,1.324503,57136000
1991-08-26,1.546875,1.726563,1.546875,1.609375,1.371093,56249600
1991-09-02,1.625000,1.625000,1.382813,1.437500,1.224665,101216000
1991-09-09,1.414063,1.601563,1.257813,1.585938,1.351125,168742400
1991-09-16,1.593750,1.640625,1.507813,1.562500,1.331158,60611200
1991-09-23,1.570313,1.640625,1.562500,1.625000,1.384404,47859200
1991-09-30,1.609375,1.695313,1.593750,1.625000,1.384404,42172800
1991-10-07,1.601563,1.683594,1.593750,1.679688,1.430994,24323200
1991-10-14,1.679688,1.859375,1.667969,1.847656,1.574094,22134400
1991-10-21,1.847656,1.886719,1.839844,1.855469,1.580750,19606400
1991-10-28,1.843750,2.023438,1.835938,1.992188,1.697227,22236800
1991-11-04,1.984375,1.984375,1.859375,1.914063,1.630668,22579200
1991-11-11,1.921875,2.007813,1.910156,1.968750,1.677258,22393600
1991-11-18,1.964844,1.964844,1.816406,1.878906,1.600717,37337600
1991-11-25,1.882813,1.886719,1.843750,1.878906,1.600717,10352000
1991-12-02,1.875000,2.000000,1.859375,1.980469,1.687243,22038400
1991-12-09,1.988281,2.121094,1.988281,2.117188,1.803719,18627200
1991-12-16,2.121094,2.152344,2.062500,2.085938,1.777095,15523200
1991-12-23,2.085938,2.378906,2.085938,2.378906,2.026688,11235200
1991-12-30,2.371094,2.476563,2.296875,2.472656,2.106559,22796800
1992-01-06,2.484375,2.636719,2.460938,2.589844,2.206394,19036800
1992-01-13,2.589844,2.773438,2.507813,2.554688,2.176443,36259200
1992-01-20,2.578125,2.750000,2.460938,2.750000,2.342838,22627200
1992-01-27,2.808594,2.828125,2.578125,2.601563,2.216377,22764800
1992-02-03,2.593750,2.828125,2.593750,2.687500,2.289592,17292800
1992-02-10,2.691406,2.906250,2.687500,2.765625,2.356149,23913600
1992-02-17,2.761719,2.761719,2.433594,2.472656,2.106559,29961600
1992-02-24,2.476563,2.648438,2.265625,2.500000,2.129853,76342400
1992-03-02,2.496094,2.539063,2.312500,2.410156,2.053311,32934400
1992-03-09,2.417969,2.527344,2.417969,2.484375,2.116540,17993600
