Date,Open,High,Low,Close,Adj Close,Volume
2008-02-01,48.340000,50.180000,45.110001,46.410000,34.597462,75714700
2008-03-01,46.259998,49.070000,44.000000,47.849998,35.670933,84353300
2008-04-01,48.990002,51.430000,47.950001,50.400002,37.802742,58914700
2008-05-01,50.509998,52.799999,48.110001,49.810001,37.360214,57866900
2008-06-01,49.520000,50.340000,43.290001,43.400002,32.552357,74949100
2008-07-01,43.200001,46.349998,41.259998,44.119999,33.291199,110556700
2008-08-01,44.240002,44.889999,41.950001,44.160000,33.321373,73064200
2008-09-01,44.820000,58.570000,36.000000,45.200001,34.106106,134453200
2008-10-01,43.439999,45.689999,28.910000,42.549999,32.330639,172540600
2008-11-01,42.680000,44.029999,33.849998,43.650002,33.166451,125557800
2008-12-01,41.860001,45.549999,36.770000,45.200001,34.344177,102832000
2009-01-01,45.259998,45.910000,36.740002,38.639999,29.564018,121438100
2009-02-01,37.790001,41.849998,35.000000,36.150002,27.658890,126196700
2009-03-01,35.290001,41.900002,33.070000,40.639999,31.094250,190011100
2009-04-01,40.369999,43.970001,38.919998,41.139999,31.757521,158866300
2009-05-01,40.759998,42.450001,37.220001,40.660000,31.386982,162117700
2009-06-01,41.840000,45.110001,40.060001,41.040001,31.680326,147283100
2009-07-01,41.189999,43.910000,38.250000,43.070000,33.476910,106908000
2009-08-01,43.200001,50.599998,43.200001,50.419998,39.189823,104379600
2009-09-01,50.130001,50.770000,47.090000,49.230000,38.264874,106762500
2009-10-01,49.310001,52.090000,46.549999,49.790001,38.933189,121817700
2009-11-01,50.020000,54.470001,49.619999,52.389999,40.966248,88430600
2009-12-01,52.790001,52.910000,47.889999,49.860001,38.987923,85367000
2010-01-01,50.150002,51.130001,47.349998,50.669998,39.881561,93764000
2010-02-01,50.950001,53.419998,48.880001,52.590000,41.392761,102375600
2010-03-01,52.759998,54.830002,52.279999,53.939999,42.455322,101966200
2010-04-01,54.240002,54.330002,50.340000,50.740002,40.182487,99871200
2010-05-01,50.880001,51.279999,47.689999,49.470001,39.176735,121215300
2010-06-01,49.119999,52.000000,47.770000,49.250000,39.002510,109685200
2010-07-01,49.430000,51.639999,48.169998,50.450001,40.253033,99863800
2010-08-01,51.040001,51.220001,48.459999,48.990002,39.088135,94501100
2010-09-01,49.310001,53.669998,49.060001,52.099998,41.569534,85852900
2010-10-01,52.669998,55.900002,51.590000,55.200001,44.361549,72566300
2010-11-01,55.480000,57.549999,53.689999,53.990002,43.389118,95609400
2010-12-01,54.700001,56.099998,54.139999,55.709999,44.771397,69573000
2011-01-01,56.090000,57.779999,52.880001,56.259998,45.512177,85609200
2011-02-01,56.419998,61.150002,56.270000,59.930000,48.481071,84500500
2011-03-01,59.910000,60.009998,57.509998,59.480000,48.117035,84963400
2011-04-01,59.759998,63.369999,58.070000,63.279999,51.505577,62019400
2011-05-01,63.560001,64.169998,60.369999,62.080002,50.528851,59208700
2011-06-01,61.700001,62.250000,56.119999,58.380001,47.517307,82663400
2011-07-01,58.509998,59.500000,54.880001,55.130001,45.174522,71964400
2011-08-01,55.099998,55.580002,46.619999,50.459999,41.347836,157922400
2011-09-01,50.400002,51.540001,46.639999,48.730000,39.930241,100513700
2011-10-01,48.419998,59.630001,45.970001,58.349998,48.220432,96458500
2011-11-01,57.349998,59.220001,52.509998,56.250000,46.485004,85599400
2011-12-01,56.240002,59.889999,54.169998,59.169998,48.898075,90172400
2012-01-01,60.110001,61.619999,57.360001,58.299999,48.538662,65443900
2012-02-01,58.549999,60.279999,57.490002,57.970001,48.263905,52612200
2012-03-01,57.990002,59.980000,55.860001,59.200001,49.287964,72232400
2012-04-01,59.250000,64.820000,57.750000,64.320000,53.938755,66720100
2012-05-01,64.760002,65.269997,61.889999,62.490002,52.404133,62045400
2012-06-01,61.849998,64.110001,60.080002,63.840000,53.536224,52892400
2012-07-01,64.080002,64.620003,60.619999,62.650002,52.938828,52243400
2012-08-01,63.180000,65.720001,62.450001,64.739998,54.704849,47196100
2012-09-01,64.760002,69.239998,64.239998,68.260002,57.679230,44521200
2012-10-01,68.760002,74.699997,68.379997,70.940002,60.374184,55616400
2012-11-01,71.160004,72.120003,67.769997,70.820000,60.272060,54221300
2012-12-01,70.910004,74.500000,70.519997,71.820000,61.123116,49623300
2013-01-01,73.089996,80.000000,72.500000,78.459999,67.191833,42418500
2013-02-01,79.000000,81.250000,77.790001,80.419998,68.870338,41731700
2013-03-01,80.160004,84.370003,79.349998,84.190002,72.098915,37812800
2013-04-01,84.370003,89.000000,83.339996,85.410004,73.559074,41646100
2013-05-01,85.459999,87.910004,82.589996,83.720001,72.103592,42728700
2013-06-01,83.779999,84.320000,77.379997,79.919998,68.830849,47100700
2013-07-01,80.440002,85.529999,79.349998,83.550003,72.397324,46151400
2013-08-01,84.250000,84.769997,79.129997,79.900002,69.234550,37281800
2013-09-01,80.739998,87.529999,79.120003,84.769997,73.454475,41623700
2013-10-01,84.930000,88.050003,82.239998,86.300003,75.246696,42577300
2013-11-01,86.580002,91.680000,86.019997,90.739998,79.118019,34872400
2013-12-01,90.260002,90.739998,86.260002,90.540001,78.943642,41988000
2014-01-01,90.510002,90.660004,80.879997,81.279999,71.275009,59072000
2014-02-01,81.199997,85.180000,79.889999,83.839996,73.519867,50613100
2014-03-01,83.449997,85.129997,82.320000,85.099998,74.624779,52301200
2014-04-01,85.169998,90.940002,84.160004,90.580002,79.903763,51248300
2014-05-01,90.639999,94.309998,89.809998,93.449997,82.435463,40840600
2014-06-01,93.699997,96.180000,92.870003,94.070000,82.982430,43303300
2014-07-01,94.879997,96.029999,89.550003,89.559998,79.464188,43587500
2014-08-01,89.470001,94.769997,88.809998,94.709999,84.033646,30561400
2014-09-01,94.919998,95.379997,92.320000,93.940002,83.350449,37422700
2014-10-01,94.120003,101.190002,90.830002,100.800003,89.962334,64255800
2014-11-01,100.809998,105.070000,99.820000,104.449997,93.219917,34198400
2014-12-01,104.379997,107.940002,102.139999,105.849998,94.469383,41404500
2015-01-01,106.290001,108.239998,102.279999,102.820000,92.247444,42067400
2015-02-01,102.940002,108.529999,101.940002,107.440002,96.392410,42294600
2015-03-01,107.440002,110.489998,104.720001,108.129997,97.011444,39025200
2015-04-01,108.000000,109.010002,100.760002,101.110001,91.179352,47574900
2015-05-01,101.849998,104.120003,100.959999,101.120003,91.188362,36367200
2015-06-01,101.589996,101.870003,95.860001,96.660004,87.166405,39563200
2015-07-01,99.650002,107.089996,98.239998,106.120003,96.288719,44437400
2015-08-01,106.389999,108.050003,95.209999,101.400002,92.005997,49326800
2015-09-01,97.709999,103.129997,97.209999,99.529999,90.309235,45545500
2015-10-01,99.849998,114.769997,97.180000,112.889999,103.074684,43423700
2015-11-01,113.570000,116.480003,111.620003,114.570000,104.608620,31869500
2015-12-01,115.269997,116.360001,109.339996,112.860001,103.047295,41319500
2016-01-01,110.709999,110.959999,101.230003,107.040001,98.261009,43392400
2016-02-01,106.790001,109.800003,103.070000,107.519997,98.701637,40686500
2016-03-01,108.129997,117.699997,108.040001,116.709999,107.137901,36068100
2016-04-01,116.419998,118.279999,108.250000,109.900002,101.446915,36395800
2016-05-01,110.010002,115.000000,108.680000,114.139999,105.360802,28979100
2016-06-01,113.750000,119.050003,109.190002,119.040001,109.883911,33617900
2016-07-01,118.959999,119.300003,115.000000,116.220001,107.911797,28632900
2016-08-01,116.260002,119.099998,115.970001,118.709999,110.223824,38446000
2016-09-01,118.900002,119.320000,113.470001,114.550003,106.361198,31824900
2016-10-01,114.269997,116.910004,106.860001,108.180000,101.013908,41446900
2016-11-01,108.599998,114.239998,103.449997,113.349998,105.841431,40818200
2016-12-01,114.220001,123.089996,113.849998,122.419998,114.310623,36001900
2017-01-01,123.070000,123.070000,115.879997,117.779999,110.612328,32386700
2017-02-01,117.690002,123.080002,116.250000,122.239998,114.800919,24509400
2017-03-01,123.809998,125.489998,120.010002,120.540001,113.204369,34125800
2017-04-01,120.570000,122.989998,117.339996,121.660004,114.886414,28062300
2017-05-01,121.790001,124.959999,119.070000,124.849998,117.898811,29786600
2017-06-01,124.970001,129.600006,123.190002,126.529999,119.485275,30822500
2017-07-01,126.980003,128.270004,122.889999,128.089996,121.664688,25662600
2017-08-01,128.500000,130.369995,120.160004,121.180000,115.101318,33110200
2017-09-01,121.739998,126.680000,113.760002,122.519997,116.374100,39610900
2017-10-01,122.870003,134.470001,121.720001,132.449997,126.580132,32524900
2017-11-01,133.979996,136.479996,128.789993,135.570007,129.561859,34318300
2017-12-01,136.259995,137.949997,131.440002,135.639999,129.628738,26671700
2018-01-01,136.300003,150.419998,131.100006,149.919998,144.048645,41905100
2018-02-01,149.679993,150.550003,132.759995,139.000000,133.556335,42117000
2018-03-01,139.399994,143.250000,134.770004,138.860001,133.421814,35478900
2018-04-01,138.520004,140.029999,130.789993,131.600006,127.105087,33220900
2018-05-01,131.559998,132.089996,125.150002,128.520004,124.130295,27630300
2018-06-01,129.839996,131.639999,120.739998,122.339996,118.161377,30396000
2018-07-01,122.080002,131.979996,121.400002,130.139999,126.451096,32312200
2018-08-01,130.029999,133.250000,126.680000,131.600006,127.869705,28680600
2018-09-01,131.710007,134.610001,125.709999,129.710007,126.033287,26575800
2018-10-01,130.000000,132.470001,119.669998,125.129997,122.293396,42417700
2018-11-01,124.980003,131.809998,121.400002,130.369995,127.414619,36251600
2018-12-01,130.570007,130.919998,111.080002,119.750000,117.035370,36815600
2019-01-01,117.489998,126.190002,115.059998,125.540001,123.452087,32398400
2019-02-01,126.029999,133.899994,124.360001,132.910004,130.699524,28002900
2019-03-01,133.520004,138.130005,130.000000,137.160004,134.878845,27552900
2019-04-01,137.559998,143.860001,134.369995,143.750000,142.191910,25318700
2019-05-01,143.619995,148.850006,139.960007,145.570007,143.992188,28569100
2019-06-01,145.490005,153.630005,144.869995,149.520004,147.899368,27613200
2019-07-01,150.899994,155.089996,145.369995,146.619995,145.833374,23016500
2019-08-01,146.289993,149.639999,142.789993,146.960007,146.171555,27555300
2019-09-01,146.240005,153.649994,144.300003,148.690002,147.892273,24997300
2019-10-01,149.270004,149.580002,140.429993,140.479996,140.479996,13359900
