Date,Open,High,Low,Close,Adj Close,Volume
1978-10-01,2.244939,2.285171,1.931131,1.971362,0.721789,30622700
1978-11-01,2.035733,2.108151,1.906991,2.019641,0.748045,20630000
1978-12-01,2.035733,2.116197,1.786296,1.874806,0.694401,21920600
1979-01-01,1.866760,2.067919,1.810435,1.898945,0.712887,27270300
1979-02-01,1.898945,1.963316,1.802389,1.834574,0.688721,21083600
1979-03-01,1.834574,2.075965,1.834574,2.035733,0.764239,31634700
1979-04-01,2.003548,2.043780,1.906991,1.923084,0.721949,31395300
1979-05-01,1.923084,2.188615,1.874806,2.108151,0.802850,28874400
1979-06-01,2.108151,2.325403,2.108151,2.196661,0.836558,30414500
1979-07-01,2.188615,2.244939,2.108151,2.236893,0.862976,22369000
1979-08-01,2.236893,2.365635,2.228847,2.261032,0.872289,22668100
1979-09-01,2.261032,2.261032,2.124244,2.180568,0.841246,21777900
1979-10-01,2.140337,2.140337,1.882852,1.931131,0.745016,37067400
1979-11-01,1.931131,2.067919,1.786296,2.027687,0.792799,32545600
1979-12-01,2.027687,2.100105,1.906991,1.923084,0.751900,27714600
1980-01-01,1.923084,2.188615,1.882852,1.890899,0.750435,46400800
1980-02-01,1.890899,1.947223,1.778250,1.802389,0.715308,40912800
1980-03-01,1.802389,1.923084,1.625368,1.898945,0.753628,29850400
1980-04-01,1.898945,2.212754,1.762157,2.172522,0.877881,33134700
1980-05-01,2.156429,2.236893,2.067919,2.188615,0.884384,38105500
1980-06-01,2.188615,2.333450,2.156429,2.244939,0.907144,39340000
1980-07-01,2.244939,2.413913,2.172522,2.405867,0.985771,33129200
1980-08-01,2.405867,2.470238,2.228847,2.252986,0.923129,30949200
1980-09-01,2.252986,2.598980,2.196661,2.325403,0.952802,34775800
1980-10-01,2.325403,2.470238,2.035733,2.148383,0.892128,39803900
1980-11-01,2.164476,2.341496,2.156429,2.228847,0.925540,30037300
1980-12-01,2.228847,2.590934,2.196661,2.590934,1.075898,44565200
1981-01-01,2.590934,2.896696,2.574841,2.800139,1.177540,49821600
1981-02-01,2.800139,2.928881,2.590934,2.848418,1.197842,34139700
1981-03-01,2.848418,3.146134,2.776000,2.936928,1.235064,36611700
1981-04-01,2.936928,2.961067,2.590934,2.824279,1.200745,94499500
1981-05-01,2.816232,3.242690,2.655305,3.154180,1.341003,77730100
1981-06-01,3.154180,3.500174,3.081763,3.113948,1.323898,96703400
1981-07-01,3.113948,3.170273,2.776000,2.985206,1.282316,66003300
1981-08-01,2.993253,3.081763,2.679444,2.703583,1.161343,47285700
1981-09-01,2.703583,2.776000,2.413913,2.655305,1.140605,70490600
1981-10-01,2.655305,3.033484,2.607026,2.912789,1.251209,51667800
1981-11-01,2.944974,3.105902,2.912789,3.017392,1.311761,38230200
1981-12-01,3.017392,3.081763,2.743815,2.840371,1.234804,39347000
1982-01-01,2.824279,2.872557,2.526562,2.864511,1.245298,53504800
1982-02-01,2.832325,2.961067,2.607026,2.944974,1.296437,43818900
1982-03-01,2.985206,3.138087,2.776000,3.025438,1.331859,82592900
1982-04-01,3.089809,3.299015,3.033484,3.121994,1.374364,64846700
1982-05-01,3.105902,3.234644,2.719676,2.735768,1.204340,49866800
1982-06-01,2.727722,2.800139,2.590934,2.590934,1.140580,88818500
1982-07-01,2.574841,2.623119,2.341496,2.421960,1.066195,96151100
1982-08-01,2.486331,3.017392,2.269078,2.977160,1.329110,97497400
1982-09-01,2.993253,3.250736,2.928881,3.113948,1.390177,84900700
1982-10-01,3.130041,3.902493,3.073716,3.765705,1.681142,124512300
1982-11-01,3.781797,4.497925,3.725473,4.417461,1.994495,116817500
1982-12-01,4.457693,4.554250,3.669148,4.135838,1.867342,103866000
1983-01-01,4.039281,4.336998,3.838122,4.200209,1.896405,103228800
1983-02-01,4.176070,5.149682,4.023189,5.031668,2.293226,71056600
1983-03-01,5.063854,5.407166,4.741999,5.321338,2.425246,81188100
1983-04-01,5.224781,5.986505,5.042397,5.761206,2.625720,96920200
1983-05-01,5.696836,6.211803,5.407166,5.997233,2.753272,73123200
1983-06-01,5.975777,6.383460,5.664650,6.136704,2.817303,76011700
1983-07-01,6.201075,6.276175,5.321338,5.450080,2.502078,73215600
1983-08-01,5.428623,5.906041,5.149682,5.471537,2.528908,72672700
1983-09-01,5.214053,5.342795,4.538157,4.747363,2.194199,94792500
1983-10-01,4.650806,5.149682,4.119745,4.264580,1.971060,121973500
1983-11-01,4.248487,4.666899,3.910540,4.425508,2.063347,114649800
1983-12-01,4.409415,4.489879,3.604777,4.200209,1.958304,215729700
1984-01-01,4.184116,4.345044,3.765705,3.862261,1.818305,104167300
1984-02-01,3.862261,4.023189,3.556499,3.701334,1.742542,89649800
1984-03-01,3.701334,4.151931,3.636963,4.071467,1.916797,95417200
1984-04-01,4.055374,4.087560,3.540406,3.830076,1.803153,97614300
1984-05-01,3.813983,4.103652,3.218551,3.347293,1.591975,103014200
1984-06-01,3.379479,3.765705,3.218551,3.701334,1.760356,73569300
1984-07-01,3.701334,3.765705,3.218551,3.556499,1.710854,77710400
1984-08-01,3.620870,4.457693,3.620870,4.216302,2.028251,263036000
1984-09-01,4.184116,4.602528,4.007096,4.441600,2.136631,122209200
1984-10-01,4.377229,5.020940,4.119745,4.763455,2.291461,145540500
1984-11-01,4.827826,4.876105,4.409415,4.554250,2.211335,110636800
1984-12-01,4.570343,4.908290,4.457693,4.843919,2.351984,78127400
1985-01-01,4.827826,5.519815,4.522064,5.519815,2.703083,174870600
1985-02-01,5.374980,5.632464,5.181867,5.503722,2.695202,124106600
1985-03-01,5.552001,5.696836,5.181867,5.326702,2.608515,115064900
1985-04-01,5.294517,5.761206,5.181867,5.552001,2.739909,88175600
1985-05-01,5.552001,5.986505,5.374980,5.922134,2.922571,122699000
1985-06-01,6.018691,6.356638,5.857763,6.115247,3.017873,131977400
1985-07-01,6.147432,6.227896,5.423258,5.696836,2.830157,113397100
1985-08-01,5.761206,5.825577,5.310609,5.310609,2.638281,90250200
1985-09-01,5.326702,5.552001,5.165774,5.342795,2.654271,111523000
1985-10-01,5.326702,5.922134,5.230145,5.857763,2.933998,120462700
1985-11-01,5.825577,6.372731,5.471537,6.292267,3.151628,192341600
1985-12-01,6.276175,7.080812,6.195711,6.823328,3.417624,159486500
1986-01-01,6.791142,7.579688,6.501473,7.241740,3.651123,134973800
1986-02-01,7.241740,8.609624,6.855514,8.464789,4.267755,124831400
1986-03-01,8.593532,9.028036,8.400418,8.851015,4.462483,122204000
1986-04-01,8.818830,8.867108,7.676244,7.740615,4.078750,166323000
1986-05-01,7.740615,8.239491,7.290018,8.046377,4.239862,139843300
1986-06-01,8.046377,8.142934,7.467039,8.046377,4.239862,126202100
1986-07-01,8.014192,8.110748,7.402668,7.724523,4.092943,120676900
1986-08-01,7.724523,8.496975,7.386575,8.480882,4.493708,98388800
1986-09-01,8.513067,8.545253,6.919885,7.241740,3.837135,138766600
1986-10-01,7.273925,7.724523,7.161276,7.547502,4.023684,100880000
1986-11-01,7.579688,7.676244,7.016441,7.402668,3.946470,93286500
1986-12-01,7.306111,7.982007,7.177369,7.290018,3.886416,196571500
1987-01-01,7.354389,9.382076,7.338296,8.754458,4.695907,209510800
1987-02-01,8.706181,9.687839,8.561346,9.526911,5.110253,148425600
1987-03-01,9.752210,10.460291,9.333798,9.575190,5.136148,230629300
1987-04-01,9.462540,9.720024,8.303862,8.770552,4.727984,205425100
1987-05-01,8.754458,9.011943,7.595780,8.690088,4.684609,115719700
1987-06-01,8.883201,9.526911,8.496975,8.818830,4.754010,101701000
1987-07-01,8.722273,9.623467,8.239491,9.494725,5.145243,124318800
1987-08-01,9.301613,10.267178,9.172871,9.559096,5.180125,119450400
1987-09-01,9.591282,9.784395,8.883201,9.237242,5.005712,105453400
1987-10-01,9.365984,9.687839,5.342795,6.211803,3.399468,198097700
1987-11-01,6.179618,7.112998,5.503722,5.761206,3.169150,104057400
1987-12-01,5.889948,6.243989,5.342795,5.889948,3.239968,116343500
1988-01-01,5.954319,6.919885,5.954319,6.758957,3.749134,101990300
1988-02-01,6.823328,6.919885,6.308360,6.694586,3.744532,68459400
1988-03-01,6.758957,7.241740,6.083062,6.276175,3.510496,101855600
1988-04-01,6.211803,6.855514,6.050876,6.179618,3.456488,87598200
1988-05-01,6.115247,6.533659,5.889948,6.501473,3.665081,68672400
1988-06-01,6.565844,7.145183,6.565844,7.080812,3.991675,88116500
1988-07-01,7.016441,7.306111,6.694586,7.241740,4.082393,59910000
1988-08-01,7.338296,7.821079,7.016441,7.370482,4.183876,105985900
1988-09-01,7.338296,7.692337,6.855514,7.209554,4.092525,72853900
1988-10-01,7.145183,7.756708,6.984256,6.984256,3.964633,71088300
1988-11-01,7.048627,7.177369,6.662401,6.952070,3.973323,62296400
1988-12-01,6.919885,7.306111,6.823328,6.855514,3.918138,58155200
1989-01-01,6.887699,7.917635,6.791142,7.917635,4.560479,81403300
1989-02-01,7.917635,8.207305,7.434853,7.595780,4.375095,69881400
1989-03-01,7.660151,8.175119,7.531409,8.142934,4.690250,102770900
1989-04-01,8.142934,8.754458,8.046377,8.368233,4.820019,72050200
1989-05-01,8.303862,8.818830,7.982007,8.336047,4.833578,80317400
1989-06-01,8.336047,9.108500,8.336047,8.561346,4.964213,75881400
1989-07-01,8.625717,9.655653,8.464789,9.591282,5.595973,58740500
1989-08-01,9.720024,9.945323,9.365984,9.559096,5.577195,71884500
1989-09-01,9.591282,9.720024,9.140685,9.301613,5.426971,54824100
1989-10-01,9.269427,10.138435,8.818830,9.365984,5.464523,88747600
1989-11-01,9.333798,9.462540,8.496975,9.140685,5.364259,88468300
1989-12-01,9.205056,9.333798,7.885450,8.979757,5.269819,73988400
1990-01-01,8.915386,9.076314,7.499224,7.660151,4.526016,87963300
1990-02-01,7.692337,7.853264,7.016441,7.499224,4.430932,91295400
1990-03-01,7.467039,7.563595,6.565844,6.630215,3.917476,148452500
1990-04-01,6.630215,7.595780,6.565844,6.984256,4.126661,81006400
1990-05-01,6.984256,7.917635,6.758957,7.531409,4.490053,95624800
1990-06-01,7.627966,8.239491,7.563595,7.917635,4.720312,122960700
1990-07-01,7.949821,8.239491,7.306111,7.499224,4.504556,82097100
1990-08-01,7.499224,7.531409,5.664650,6.211803,3.731242,122120400
1990-09-01,6.083062,6.340546,5.020940,5.439351,3.267253,69508400
1990-10-01,5.568093,5.922134,4.505971,4.860012,2.919261,110865100
1990-11-01,4.892198,5.857763,4.666899,5.278424,3.205489,106684800
1990-12-01,5.278424,6.115247,5.020940,5.310609,3.225035,105728800
1991-01-01,5.278424,5.922134,4.892198,5.857763,3.597425,122336200
1991-02-01,5.922134,6.984256,5.696836,6.179618,3.795087,123003500
1991-03-01,6.179618,7.788894,6.115247,7.434853,4.565964,150208700
1991-04-01,7.209554,7.821079,6.437102,6.437102,3.953215,169404700
1991-05-01,6.662401,6.952070,5.793392,6.598030,4.084580,165166600
1991-06-01,6.662401,6.662401,5.793392,5.793392,3.586460,94079100
1991-07-01,5.986505,6.694586,5.600279,6.533659,4.085587,116052200
1991-08-01,6.565844,7.080812,6.179618,6.823328,4.266720,111459600
1991-09-01,6.758957,6.887699,6.469287,6.598030,4.125838,94289100
1991-10-01,6.662401,6.791142,4.763455,4.892198,3.088717,221523000
1991-11-01,4.924383,5.149682,4.699085,4.892198,3.088717,127814900
1991-12-01,4.860012,5.471537,4.634714,5.278424,3.332562,141117200
1992-01-01,5.278424,6.018691,5.149682,5.310609,3.393769,160375700
1992-02-01,5.374980,5.729021,5.278424,5.407166,3.455473,100369500
1992-03-01,5.407166,6.243989,5.342795,5.889948,3.763999,137775800
1992-04-01,5.825577,6.115247,5.535908,5.793392,3.742535,115226000
1992-05-01,5.857763,5.986505,5.632464,5.857763,3.784118,81094100
1992-06-01,5.857763,6.340546,5.825577,5.986505,3.867285,124625600
1992-07-01,5.986505,6.340546,5.793392,5.922134,3.867059,92204800
1992-08-01,5.889948,5.922134,5.214053,5.374980,3.509778,73280200
1992-09-01,5.407166,5.857763,5.374980,5.632464,3.677912,81260800
1992-10-01,5.600279,5.632464,5.149682,5.503722,3.635152,89962200
1992-11-01,5.535908,6.018691,5.310609,5.889948,3.890250,78760600
1992-12-01,5.889948,6.533659,5.761206,6.404917,4.230381,126459800
1993-01-01,6.404917,6.855514,5.761206,5.986505,3.954024,185367000
1993-02-01,6.437102,6.533659,5.986505,6.308360,4.208907,157007100
1993-03-01,6.308360,7.467039,6.243989,6.984256,4.659861,164578600
1993-04-01,6.952070,7.660151,6.823328,7.209554,4.853909,115968500
1993-05-01,7.145183,7.499224,6.952070,7.402668,4.983925,78050300
1993-06-01,7.402668,8.336047,7.048627,8.303862,5.590663,118141700
1993-07-01,8.239491,8.818830,7.853264,8.400418,5.655670,108658200
1993-08-01,8.432604,8.851015,8.303862,8.368233,5.679435,101038500
1993-09-01,8.368233,9.430354,8.368233,9.237242,6.269221,122745200
1993-10-01,9.140685,9.333798,7.949821,8.303862,5.635747,114350600
1993-11-01,8.303862,8.336047,7.660151,8.078563,5.521863,96012300
1993-12-01,8.142934,8.336047,7.724523,7.949821,5.433866,85214400
1994-01-01,7.724523,8.529160,7.370482,8.400418,5.741856,210770200
1994-02-01,8.336047,8.496975,7.467039,7.531409,5.189895,119071600
1994-03-01,7.499224,7.917635,6.791142,7.145183,4.923748,169338200
1994-04-01,6.823328,7.853264,6.758957,7.627966,5.256434,110085000
1994-05-01,7.692337,8.060054,7.273925,8.060054,5.604676,86739900
1994-06-01,8.169467,8.424763,7.476521,7.512991,5.224267,108152200
1994-07-01,7.476521,7.914171,7.367108,7.731817,5.376432,76727200
1994-08-01,7.658875,8.351821,7.658875,8.205937,5.756418,96269000
1994-09-01,8.169467,9.336534,8.132996,8.862412,6.216933,156636600
1994-10-01,8.825942,9.117708,8.570646,9.008296,6.319270,105457200
1994-11-01,8.935354,9.227120,8.205937,8.643587,6.108678,124928500
1994-12-01,8.643587,8.753000,8.278879,8.607117,6.082903,75380700
1995-01-01,8.570646,9.190650,8.461233,9.190650,6.545442,111990600
1995-02-01,9.190650,10.065950,9.190650,9.810655,6.986996,152707000
1995-03-01,9.737713,10.503600,9.300062,10.175363,7.246742,125372700
1995-04-01,10.175363,10.467129,9.993009,10.138891,7.220766,80306900
1995-05-01,10.065950,10.503600,9.993009,10.357717,7.424510,115901700
1995-06-01,10.430658,10.795366,9.956537,10.284775,7.372224,111143300
1995-07-01,10.248304,11.305959,10.138891,11.233017,8.051937,102403800
1995-08-01,11.269487,11.889492,11.087133,11.780079,8.498518,89933500
1995-09-01,11.780079,13.165971,11.743608,12.947145,9.340472,97977700
1995-10-01,12.874205,13.165971,11.233017,11.853021,8.551136,104371400
1995-11-01,11.780079,12.983617,11.743608,12.400084,8.993002,69699400
1995-12-01,12.363612,13.165971,11.707137,12.071846,8.754951,70464300
1996-01-01,12.144788,13.603621,11.269487,13.421267,9.733602,158992300
1996-02-01,13.348325,13.968329,12.983617,13.384796,9.760068,114663600
1996-03-01,13.603621,14.661275,12.874205,14.405979,10.504706,101410200
1996-04-01,14.478921,14.807158,13.165971,14.150683,10.318542,82196100
1996-05-01,14.077742,14.223625,13.238913,13.348325,9.777257,85862900
1996-06-01,13.348325,13.931858,12.655379,13.020087,9.536825,86714000
1996-07-01,13.093029,13.202441,11.488313,12.764791,9.349833,84414500
1996-08-01,12.801263,13.457738,12.655379,12.764791,9.396559,60167100
1996-09-01,12.473025,13.676562,12.436554,13.494208,9.933505,76798600
1996-10-01,13.457738,14.004800,13.238913,13.713034,10.094589,73790200
1996-11-01,13.713034,15.755400,13.603621,15.244808,11.275731,86608700
1996-12-01,15.098925,17.615412,14.697746,16.484818,12.192895,107233800
1997-01-01,16.338934,18.636597,15.645988,18.126003,13.459574,147927900
1997-02-01,18.089533,20.423666,17.469530,19.147188,14.217860,111515600
1997-03-01,18.964834,19.840134,17.433058,17.469530,12.972109,95934300
1997-04-01,17.469530,19.548367,16.776583,19.183659,14.244939,96703100
1997-05-01,19.256599,20.751904,19.001305,20.277782,15.113365,82477400
1997-06-01,20.423666,23.268393,19.767191,21.736616,16.200661,119694300
1997-07-01,21.663675,24.563107,21.499556,24.435459,18.212156,126569700
1997-08-01,24.326046,24.873108,22.684858,22.684858,16.958628,85770000
1997-09-01,22.757799,24.143692,22.320150,23.888395,17.858349,76140800
1997-10-01,23.961338,25.256052,21.007200,22.757799,17.013151,93572400
1997-11-01,23.049566,23.669571,22.156031,23.013096,17.251411,73088700
1997-12-01,23.341333,26.696650,23.213686,26.040174,19.520611,98373200
1998-01-01,25.967234,26.167824,22.867212,24.417223,18.351593,83457800
1998-02-01,24.581341,26.441355,24.581341,26.277235,19.749556,77300500
1998-03-01,26.204294,28.629604,26.167824,26.787827,20.133299,83971000
1998-04-01,27.079594,31.693153,26.806063,29.814907,22.408407,145373800
1998-05-01,29.814907,31.109621,28.884899,29.942554,22.552790,84344700
1998-06-01,29.942554,33.261398,29.158432,33.188457,24.997614,95785600
1998-07-01,33.261398,34.610821,30.507853,32.203747,24.304890,82894100
1998-08-01,32.094334,32.623161,22.739565,22.757799,17.175821,160543000
1998-09-01,22.903683,25.821350,19.840134,22.648388,17.093245,245486300
1998-10-01,22.028383,26.988417,19.548367,25.702820,19.398495,202530300
1998-11-01,26.404882,31.820803,26.040174,29.194902,22.104097,112065300
1998-12-01,28.921371,30.890797,26.623709,29.906084,22.642550,89051900
1999-01-01,29.833141,31.766096,27.681362,30.015495,22.725389,103777200
1999-02-01,30.343733,33.024338,27.754305,31.656683,24.022253,110189200
1999-03-01,32.094334,37.820255,31.291975,34.355526,26.070240,136922400
1999-04-01,34.939060,41.613220,34.537880,38.130257,28.987530,130930100
1999-05-01,37.637901,39.461441,33.407284,35.322002,26.852636,124749800
1999-06-01,35.230824,38.987320,33.553165,37.966137,28.862770,108123100
1999-07-01,38.367317,42.014400,37.747311,38.440258,29.275108,125952200
1999-08-01,38.513199,43.947353,35.559063,40.117916,30.552773,162990800
1999-09-01,40.555565,41.832047,38.184963,39.388500,29.997282,128185100
1999-10-01,38.804966,46.974434,38.002609,44.932068,34.219124,187830000
1999-11-01,43.764999,46.755608,42.032635,44.084118,33.627121,133654400
1999-12-01,43.764999,49.272095,43.546173,48.506207,37.000259,110972100
2000-01-01,47.995617,48.360325,42.452049,48.068558,36.666439,156896900
2000-02-01,48.013851,49.454449,36.179066,39.151440,29.908981,193838500
2000-03-01,39.972034,45.898544,34.866116,43.454998,33.196598,222496800
2000-04-01,43.692059,46.609726,38.458492,43.619118,33.321976,175118200
2000-05-01,43.655586,47.594437,40.847332,47.266201,36.170303,111884700
2000-06-01,47.102081,50.056217,44.640301,45.625011,34.914387,85591000
2000-07-01,44.530888,52.299175,44.366768,49.618568,37.970459,76436400
2000-08-01,49.892101,52.900944,48.797974,51.656376,39.590359,77581600
2000-09-01,52.080349,54.487427,48.907387,53.174477,40.753857,65077600
2000-10-01,53.393299,55.143902,44.312061,52.518002,40.250721,113791600
2000-11-01,52.408588,53.776245,43.819706,48.086792,36.902554,84736200
2000-12-01,49.235626,50.822105,44.585594,48.086792,36.902554,100404200
2001-01-01,47.703850,49.946808,38.677319,41.226631,31.637959,190623400
2001-02-01,41.226631,43.721233,36.666317,38.408165,29.520443,111416500
2001-03-01,38.058044,39.537300,29.760201,36.149891,27.784740,208518400
2001-04-01,33.217636,39.388500,31.475788,37.147732,28.551683,140442100
2001-05-01,36.928905,40.745216,35.449650,36.867638,28.396189,120791200
2001-06-01,36.867638,37.681664,33.375191,33.961639,26.157938,126567200
2001-07-01,34.136700,35.712238,32.035980,35.300850,27.189423,101111200
2001-08-01,35.344612,36.692577,31.073151,31.878426,24.603212,100525400
2001-09-01,31.598330,32.604923,21.182261,25.436218,19.631227,208373200
2001-10-01,25.296169,28.175907,23.361757,25.760078,19.881184,156553600
2001-11-01,25.506243,30.863077,25.226147,28.806124,22.293560,116396200
2001-12-01,28.315954,31.808401,27.773270,31.239456,24.176764,113447600
2002-01-01,31.204445,33.383942,29.200008,31.379505,24.285145,113561500
2002-02-01,30.793055,32.561161,28.464756,31.904684,24.747061,106068700
2002-03-01,31.913439,37.375309,31.642096,35.852287,27.809042,125175500
2002-04-01,35.414639,38.408165,34.443054,35.896053,27.842989,126110300
2002-05-01,35.957325,39.309723,35.335861,37.209003,28.919418,105836600
2002-06-01,37.322792,37.707924,30.224110,31.790895,24.708378,134828300
2002-07-01,32.079746,33.243893,23.563076,30.863077,23.987267,170908600
2002-08-01,30.066555,33.672791,26.434059,31.563318,24.584505,113412200
2002-09-01,31.116915,31.642096,26.477825,27.291855,21.257483,112592200
2002-10-01,27.396891,31.948450,23.239216,31.834661,24.795851,167908800
2002-11-01,31.659601,34.871952,30.154085,34.075428,26.606218,116743400
2002-12-01,34.084183,34.793175,30.224110,30.941854,24.159506,83399700
2003-01-01,31.335739,34.092934,28.491014,31.099409,24.337126,110467600
2003-02-01,31.204445,31.633343,27.939575,29.392574,23.001434,96466300
2003-03-01,29.585140,33.243893,27.046770,29.086220,22.761692,140441900
2003-04-01,29.094973,33.699051,28.762358,33.138859,25.933125,126486100
2003-05-01,33.138859,36.937660,32.386101,36.464996,28.604086,132451600
2003-06-01,36.762600,39.248451,36.596294,36.596294,28.707077,111964500
2003-07-01,36.184902,40.570156,35.922314,38.662003,30.327448,107871300
2003-08-01,38.644493,40.613918,37.077709,39.432266,31.005850,87439200
2003-09-01,39.458523,41.532986,39.012119,39.441017,31.012724,105006000
2003-10-01,39.598572,42.985985,39.493538,41.077827,32.299759,98249900
2003-11-01,41.462959,41.856846,38.101810,40.009964,31.530060,102298400
2003-12-01,40.255047,42.452049,39.213440,42.215717,33.268333,97567700
2004-01-01,42.390778,45.489342,41.515480,45.375553,35.832329,109087000
2004-02-01,45.419315,47.703850,45.410564,46.758526,36.924446,100767800
2004-03-01,46.758526,47.187424,43.449890,45.384304,35.839230,134057200
2004-04-01,45.384304,46.233345,42.653370,42.845936,33.900028,112814400
2004-05-01,42.880947,44.797855,41.419197,44.377708,35.111969,93524000
2004-06-01,44.333946,45.673153,43.983826,44.972916,35.582912,78125300
2004-07-01,44.964161,45.314281,41.751808,43.983826,34.868351,94394900
2004-08-01,43.589939,44.202648,43.126030,43.782505,34.708752,74198000
2004-09-01,43.764999,45.288021,43.633705,45.042938,35.707966,72732500
