Date,Open,High,Low,Close,Adj Close,Volume
1980-02-11,1.043210,1.080247,1.006173,1.067901,0.016831,37892000
1980-02-18,1.067901,1.067901,1.015432,1.018519,0.016053,15169600
1980-02-25,1.015432,1.015432,0.959877,0.990741,0.015615,22297600
1980-03-03,0.996914,1.006173,0.950617,0.959877,0.017734,20091200
1980-03-10,0.956790,0.962963,0.910494,0.929012,0.017164,19381600
1980-03-17,0.929012,0.941358,0.907407,0.916667,0.016936,24809600
1980-03-24,0.916667,0.993827,0.895062,0.984568,0.018190,13105600
1980-03-31,0.984568,1.037037,0.975309,1.037037,0.019160,7784000
1980-04-07,1.030864,1.030864,1.006173,1.009259,0.018646,14620800
1980-04-14,1.006173,1.009259,0.987654,0.996914,0.018418,9487200
1980-04-21,0.996914,1.086420,0.987654,1.043210,0.019274,22068800
1980-04-28,1.040123,1.086420,1.015432,1.083333,0.020015,15848000
1980-05-05,1.083333,1.114197,1.074074,1.086420,0.020072,21447200
1980-05-12,1.086420,1.160494,1.074074,1.154321,0.021327,23232000
1980-05-19,1.154321,1.182099,1.145062,1.182099,0.021840,20876000
1980-05-26,1.182099,1.182099,1.132716,1.157407,0.021384,18469600
1980-06-02,1.157407,1.179012,1.135803,1.163580,0.021498,19467200
1980-06-09,1.175926,1.234568,1.169753,1.222222,0.022677,14992000
1980-06-16,1.225309,1.271605,1.188272,1.206790,0.027038,25608800
1980-06-23,1.222222,1.240741,1.200617,1.212963,0.027176,13694400
1980-06-30,1.206790,1.206790,1.179012,1.191358,0.026692,10165600
1980-07-07,1.191358,1.216049,1.175926,1.185185,0.026554,15071200
1980-07-14,1.185185,1.240741,1.182099,1.194444,0.026762,23997600
1980-07-21,1.194444,1.194444,1.098765,1.117284,0.025033,20460000
1980-07-28,1.117284,1.188272,1.114197,1.129630,0.025415,21470400
1980-08-04,1.129630,1.222222,1.111111,1.209877,0.033156,40151200
1980-08-11,1.222222,1.283951,1.222222,1.240741,0.034002,32122400
1980-08-18,1.240741,1.246914,1.179012,1.222222,0.033494,15452000
1980-08-25,1.222222,1.231481,1.172840,1.182099,0.032395,10976000
1980-09-01,1.182099,1.225309,1.160494,1.169753,0.032056,9984000
1980-09-08,1.169753,1.179012,1.141975,1.157407,0.031718,13120800
1980-09-15,1.160494,1.259259,1.160494,1.231481,0.033748,16296800
1980-09-22,1.231481,1.262346,1.175926,1.179012,0.032310,15033600
1980-09-29,1.179012,1.191358,1.151235,1.185185,0.032479,15349600
1980-10-06,1.185185,1.200617,1.138889,1.138889,0.031210,14094400
1980-10-13,1.138889,1.172840,1.135803,1.138889,0.031210,22878400
1980-10-20,1.138889,1.151235,1.080247,1.092593,0.029942,17860800
1980-10-27,1.092593,1.104938,1.074074,1.092593,0.029942,14485600
1980-11-03,1.095679,1.151235,1.086420,1.095679,0.036898,14632000
1980-11-10,1.095679,1.104938,1.070988,1.080247,0.036378,32992800
1980-11-17,1.080247,1.179012,1.080247,1.160494,0.039081,44186400
1980-11-24,1.160494,1.166667,1.123457,1.132716,0.038145,18484000
1980-12-01,1.132716,1.151235,1.080247,1.145062,0.038561,23238400
1980-12-08,1.141975,1.145062,1.101852,1.132716,0.038145,20000800
1980-12-15,1.132716,1.135803,1.095679,1.104938,0.037210,26901600
1980-12-22,1.104938,1.151235,1.101852,1.145062,0.038561,9095200
1980-12-29,1.145062,1.228395,1.126543,1.228395,0.041367,9908800
1981-01-05,1.228395,1.351852,1.219136,1.339506,0.045109,60080800
1981-01-12,1.342593,1.388889,1.283951,1.293210,0.043550,18501600
1981-01-19,1.296296,1.327160,1.277778,1.317901,0.044381,18780000
1981-01-26,1.317901,1.345679,1.305556,1.320988,0.044485,10905600
1981-02-02,1.320988,1.364197,1.293210,1.348765,0.045421,21020800
1981-02-09,1.351852,1.401235,1.348765,1.354938,0.045629,21070400
1981-02-16,1.354938,1.361111,1.305556,1.333333,0.044901,19160800
1981-02-23,1.333333,1.493827,1.317901,1.469136,0.049474,44324800
1981-03-02,1.469136,1.469136,1.395062,1.419753,0.055440,19732800
1981-03-09,1.422840,1.490741,1.422840,1.459877,0.057007,23364800
1981-03-16,1.459877,1.512346,1.438272,1.503086,0.058694,21101600
1981-03-23,1.503086,1.546296,1.503086,1.509259,0.058935,24276800
1981-03-30,1.509259,1.561728,1.496914,1.540123,0.060140,12592000
1981-04-06,1.540123,1.601852,1.524691,1.592593,0.062189,23123200
1981-04-13,1.592593,1.660494,1.586420,1.657407,0.064720,33996000
1981-04-20,1.657407,1.685185,1.654321,1.679012,0.065564,19250400
1981-04-27,1.679012,1.691358,1.546296,1.567901,0.061225,19424800
1981-05-04,1.546296,1.546296,1.493827,1.496914,0.058453,20032000
1981-05-11,1.496914,1.537037,1.472222,1.537037,0.060020,9702400
1981-05-18,1.540123,1.586420,1.540123,1.574074,0.074032,12856800
1981-05-25,1.574074,1.682099,1.570988,1.666667,0.078387,17227200
1981-06-01,1.666667,1.703704,1.651235,1.660494,0.078097,17198400
1981-06-08,1.660494,1.694444,1.632716,1.679012,0.078968,10976000
1981-06-15,1.694444,1.734568,1.651235,1.654321,0.077806,21028800
1981-06-22,1.654321,1.685185,1.641975,1.648148,0.077516,15200000
1981-06-29,1.645062,1.645062,1.543210,1.552469,0.073016,11329600
1981-07-06,1.552469,1.580247,1.481481,1.493827,0.070258,15568800
1981-07-13,1.496914,1.604938,1.496914,1.598765,0.075193,7894400
1981-07-20,1.589506,1.589506,1.500000,1.540123,0.072435,13267200
1981-07-27,1.546296,1.574074,1.466049,1.509259,0.070984,10806400
1981-08-03,1.512346,1.567901,1.512346,1.546296,0.087801,9358400
1981-08-10,1.546296,1.595679,1.540123,1.558642,0.088502,15056800
1981-08-17,1.558642,1.561728,1.475309,1.475309,0.083770,9599200
1981-08-24,1.469136,1.469136,1.413580,1.432099,0.081317,20348000
1981-08-31,1.410494,1.462963,1.410494,1.429012,0.081141,18828000
1981-09-07,1.429012,1.487654,1.401235,1.481481,0.084121,21436000
1981-09-14,1.481481,1.512346,1.459877,1.469136,0.083420,33386400
1981-09-21,1.469136,1.518519,1.419753,1.435185,0.081492,37238400
1981-09-28,1.435185,1.549383,1.416667,1.543210,0.087626,31252000
1981-10-05,1.555556,1.645062,1.555556,1.611111,0.091481,37644800
1981-10-12,1.611111,1.641975,1.570988,1.617284,0.091832,27948800
1981-10-19,1.617284,1.728395,1.611111,1.626543,0.092358,28204800
1981-10-26,1.626543,1.728395,1.617284,1.728395,0.098141,29244000
1981-11-02,1.743827,1.799383,1.645062,1.663580,0.111581,52053600
1981-11-09,1.663580,1.725309,1.645062,1.654321,0.110960,18961600
1981-11-16,1.641975,1.669753,1.617284,1.666667,0.111788,20196800
1981-11-23,1.666667,1.691358,1.632716,1.682099,0.112823,17616800
1981-11-30,1.682099,1.688272,1.580247,1.629630,0.109304,20756000
1981-12-07,1.626543,1.648148,1.589506,1.617284,0.108476,19356000
1981-12-14,1.601852,1.635803,1.558642,1.635803,0.109718,17087200
1981-12-21,1.635803,1.645062,1.595679,1.604938,0.107648,11666400
1981-12-28,1.604938,1.614197,1.595679,1.614197,0.108269,8403200
1982-01-04,1.604938,1.614197,1.512346,1.530864,0.102679,21787200
1982-01-11,1.506173,1.537037,1.432099,1.478395,0.099160,15144000
1982-01-18,1.484568,1.518519,1.462963,1.493827,0.100195,18394400
1982-01-25,1.472222,1.586420,1.447531,1.570988,0.105371,30025600
1982-02-01,1.549383,1.592593,1.524691,1.580247,0.105992,20892000
1982-02-08,1.561728,1.583333,1.469136,1.487654,0.100180,31972800
1982-02-15,1.469136,1.490741,1.447531,1.478395,0.118803,33277600
1982-02-22,1.475309,1.496914,1.450617,1.472222,0.118307,28125600
1982-03-01,1.496914,1.567901,1.469136,1.549383,0.124507,38709600
1982-03-08,1.530864,1.561728,1.481481,1.506173,0.121035,30400000
1982-03-15,1.512346,1.583333,1.500000,1.574074,0.126491,32686400
1982-03-22,1.592593,1.660494,1.574074,1.629630,0.130956,38403200
1982-03-29,1.626543,1.700617,1.611111,1.679012,0.134924,39648800
1982-04-05,1.679012,1.728395,1.666667,1.725309,0.138644,24047200
1982-04-12,1.719136,1.728395,1.669753,1.694444,0.136164,21144000
1982-04-19,1.700617,1.725309,1.672840,1.682099,0.135172,16410400
1982-04-26,1.688272,1.703704,1.635803,1.654321,0.132940,30332800
1982-05-03,1.672840,1.706790,1.651235,1.654321,0.132940,28916000
1982-05-10,1.641975,1.657407,1.595679,1.629630,0.130956,38035200
1982-05-17,1.623457,1.638889,1.598765,1.635803,0.131452,21156000
1982-05-24,1.638889,1.660494,1.614197,1.620370,0.130212,16266400
1982-05-31,1.620370,1.669753,1.614197,1.666667,0.165039,21264800
1982-06-07,1.672840,1.709877,1.654321,1.703704,0.168707,38024000
1982-06-14,1.694444,1.725309,1.685185,1.725309,0.170846,19830400
1982-06-21,1.716049,1.765432,1.694444,1.743827,0.172680,45914400
1982-06-28,1.768519,1.790123,1.746914,1.756173,0.173902,31908800
1982-07-05,1.746914,1.820988,1.734568,1.817901,0.180015,29358400
1982-07-12,1.833333,1.907407,1.833333,1.901235,0.188267,58208000
1982-07-19,1.891975,1.901235,1.858025,1.870370,0.185211,21772000
1982-07-26,1.861111,1.873457,1.796296,1.808642,0.213491,27755200
1982-08-02,1.833333,1.842593,1.697531,1.709877,0.201832,31199200
1982-08-09,1.712963,1.743827,1.691358,1.716049,0.202561,26236000
1982-08-16,1.731481,1.907407,1.719136,1.904321,0.224785,53368800
1982-08-23,1.910494,2.009259,1.873457,1.938272,0.228792,46972800
1982-08-30,1.950617,2.108025,1.919753,2.086420,0.246279,43348800
1982-09-06,2.067901,2.095679,1.962963,1.990741,0.234985,28275200
1982-09-13,2.015432,2.126543,1.981481,2.089506,0.246644,26505600
1982-09-20,2.086420,2.179012,2.070988,2.148148,0.253566,22005600
1982-09-27,2.120370,2.145062,1.975309,1.993827,0.235350,33564800
1982-10-04,1.993827,2.296296,1.978395,2.231482,0.263402,53582400
1982-10-11,2.263889,2.305556,2.111111,2.125000,0.250833,42595200
1982-10-18,2.125000,2.305556,2.101852,2.212963,0.262213,55102400
1982-10-25,2.152778,2.250000,2.111111,2.226852,0.293893,27450400
1982-11-01,2.240741,2.430556,2.199074,2.398148,0.316500,25366400
1982-11-08,2.333333,2.379630,2.277778,2.296296,0.303058,28072800
1982-11-15,2.236111,2.277778,2.138889,2.203704,0.290838,29289600
1982-11-22,2.194444,2.254630,2.162037,2.254630,0.297559,16031200
1982-11-29,2.245370,2.273148,2.199074,2.240741,0.295726,29652000
1982-12-06,2.236111,2.259259,2.101852,2.106482,0.278007,42760800
1982-12-13,2.115741,2.157408,1.986111,2.152778,0.284117,49110400
1982-12-20,2.166667,2.194444,2.092592,2.148148,0.283506,26796000
1982-12-27,2.157408,2.240741,2.129630,2.236111,0.295115,22437600
1983-01-03,2.203704,2.254630,2.101852,2.148148,0.283506,40741600
1983-01-10,2.157408,2.185185,2.111111,2.129630,0.281062,21272800
1983-01-17,2.148148,2.175926,2.074074,2.078704,0.274341,24552800
1983-01-24,2.055556,2.217592,2.032408,2.166667,0.285950,24299200
1983-01-31,2.166667,2.328704,2.120370,2.324074,0.343930,26846400
1983-02-07,2.328704,2.347222,2.226852,2.259259,0.334339,27162400
1983-02-14,2.263889,2.277778,2.212963,2.259259,0.334339,31908800
1983-02-21,2.300926,2.495370,2.277778,2.425926,0.359003,29274400
1983-02-28,2.453704,2.574074,2.421296,2.518518,0.372705,29048800
1983-03-07,2.527778,2.587963,2.467592,2.518518,0.372705,24690400
1983-03-14,2.500000,2.555556,2.481482,2.513889,0.372020,16577600
1983-03-21,2.541667,2.648148,2.500000,2.569444,0.380242,26587200
1983-03-28,2.569444,2.611111,2.527778,2.546296,0.376816,10655200
1983-04-04,2.555556,2.574074,2.472222,2.537037,0.375446,18452000
1983-04-11,2.560185,2.601852,2.509259,2.550926,0.377501,16072000
1983-04-18,2.620370,2.759259,2.583333,2.722222,0.402851,23716800
1983-04-25,2.717592,2.740741,2.407408,2.574074,0.380927,72781600
1983-05-02,2.527778,2.560185,2.412037,2.472222,0.365854,49168000
1983-05-09,2.476852,2.527778,2.370370,2.407408,0.356263,38398400
1983-05-16,2.379630,2.430556,2.333333,2.361111,0.349411,32298400
1983-05-23,2.328704,2.462963,2.328704,2.342592,0.346671,26580000
1983-05-30,2.347222,2.379630,2.273148,2.296296,0.381268,27938400
1983-06-06,2.296296,2.351852,2.250000,2.324074,0.385880,49057600
1983-06-13,2.379630,2.425926,2.305556,2.319444,0.385112,36812800
1983-06-20,2.319444,2.462963,2.305556,2.449074,0.406634,40626400
1983-06-27,2.449074,2.462963,2.402778,2.425926,0.402791,18043200
1983-07-04,2.398148,2.462963,2.361111,2.416667,0.401254,18311200
1983-07-11,2.425926,2.439815,2.347222,2.370370,0.393567,16962400
1983-07-18,2.365741,2.481482,2.356482,2.393518,0.398954,21675200
1983-07-25,2.370370,2.407408,2.222222,2.277778,0.424524,22692800
1983-08-01,2.268518,2.296296,2.134259,2.143518,0.399501,32220000
1983-08-08,2.138889,2.185185,2.092592,2.152778,0.401226,48116000
1983-08-15,2.152778,2.185185,2.120370,2.134259,0.397775,32197600
1983-08-22,2.138889,2.166667,2.064815,2.162037,0.402952,29069600
1983-08-29,2.129630,2.259259,2.125000,2.250000,0.419347,17679200
1983-09-05,2.314815,2.347222,2.282408,2.305556,0.429701,17703200
1983-09-12,2.342592,2.370370,2.273148,2.333333,0.434878,22527200
1983-09-19,2.342592,2.449074,2.337963,2.430556,0.452998,22914400
1983-09-26,2.435185,2.444444,2.379630,2.393518,0.446095,13173600
1983-10-03,2.393518,2.500000,2.384259,2.490741,0.464215,18772800
1983-10-10,2.481482,2.504630,2.449074,2.462963,0.459038,17790400
1983-10-17,2.467592,2.495370,2.425926,2.486111,0.463352,11371200
1983-10-24,2.486111,2.620370,2.472222,2.578704,0.480609,39541600
1983-10-31,2.592592,2.592592,2.509259,2.560185,0.530638,22865600
1983-11-07,2.564815,2.731482,2.564815,2.731482,0.566142,37169600
1983-11-14,2.740741,2.754630,2.648148,2.675926,0.554627,22467200
1983-11-21,2.675926,2.708333,2.592592,2.634259,0.545991,18378400
1983-11-28,2.625000,2.703704,2.592592,2.685185,0.556546,28489600
1983-12-05,2.685185,2.703704,2.634259,2.657408,0.550789,26624800
1983-12-12,2.629630,2.666667,2.574074,2.597222,0.538315,26076800
1983-12-19,2.597222,2.638889,2.555556,2.606482,0.540233,15292000
1983-12-26,2.601852,2.638889,2.592592,2.611111,0.541193,8319200
1984-01-02,2.601852,2.689815,2.564815,2.675926,0.554627,23391200
1984-01-09,2.611111,2.625000,2.504630,2.518518,0.522002,49073600
1984-01-16,2.518518,2.564815,2.504630,2.546296,0.527759,20617600
1984-01-23,2.555556,2.592592,2.481482,2.513889,0.521042,22559200
1984-01-30,2.518518,2.537037,2.462963,2.500000,0.576206,24003200
1984-02-06,2.490741,2.490741,2.365741,2.370370,0.546328,29194400
1984-02-13,2.375000,2.481482,2.347222,2.444444,0.563401,23394400
1984-02-20,2.435185,2.449074,2.342592,2.416667,0.556999,20066400
1984-02-27,2.412037,2.453704,2.337963,2.444444,0.563401,23824000
1984-03-05,2.435185,2.462963,2.388889,2.407408,0.554865,17384800
1984-03-12,2.407408,2.500000,2.398148,2.486111,0.573004,18520800
1984-03-19,2.453704,2.495370,2.430556,2.467592,0.568736,20053600
1984-03-26,2.458333,2.546296,2.458333,2.541667,0.585809,12051200
1984-04-02,2.541667,2.555556,2.361111,2.398148,0.552730,21599200
1984-04-09,2.435185,2.467592,2.361111,2.458333,0.566602,19252000
1984-04-16,2.444444,2.481482,2.388889,2.439815,0.562334,12209600
1984-04-23,2.435185,2.527778,2.384259,2.504630,0.577273,16696000
1984-04-30,2.500000,2.537037,2.472222,2.472222,0.569804,24642400
1984-05-07,2.490741,2.513889,2.453704,2.472222,0.569804,15096000
1984-05-14,2.462963,2.486111,2.375000,2.375000,0.547396,19577600
1984-05-21,2.384259,2.393518,2.314815,2.314815,0.533524,24206400
1984-05-28,2.333333,2.402778,2.268518,2.402778,0.635291,18448800
1984-06-04,2.407408,2.500000,2.384259,2.472222,0.653652,38280000
1984-06-11,2.453704,2.490741,2.416667,2.486111,0.657324,16570400
1984-06-18,2.490741,2.592592,2.476852,2.578704,0.681805,32734400
1984-06-25,2.587963,2.629630,2.481482,2.541667,0.672013,22391200
1984-07-02,2.537037,2.550926,2.495370,2.527778,0.668341,12788000
1984-07-09,2.546296,2.592592,2.527778,2.578704,0.681805,31580000
1984-07-16,2.583333,2.620370,2.564815,2.587963,0.684254,12683200
1984-07-23,2.578704,2.703704,2.509259,2.675926,0.707511,37445600
1984-07-30,2.657408,2.796296,2.629630,2.787037,0.834304,44721600
1984-08-06,2.833333,2.953704,2.814815,2.916667,0.873109,64284800
1984-08-13,2.898148,2.990741,2.893518,2.958333,0.885581,32787200
1984-08-20,2.967592,2.981482,2.884259,2.898148,0.867565,30944800
1984-08-27,2.888889,2.893518,2.796296,2.819444,0.844005,22460800
1984-09-03,2.805556,2.861111,2.777778,2.796296,0.837076,11092800
1984-09-10,2.782408,2.861111,2.773148,2.856482,0.855092,23780000
1984-09-17,2.851852,2.888889,2.773148,2.805556,0.839847,26536000
1984-09-24,2.800926,2.805556,2.694444,2.798611,0.837768,18893600
1984-10-01,2.791667,2.798611,2.715278,2.756944,0.825296,11124800
1984-10-08,2.770833,2.875000,2.743056,2.875000,0.860636,13974400
1984-10-15,2.875000,3.104167,2.875000,3.055556,0.914685,24297600
1984-10-22,3.069444,3.069444,2.923611,2.951389,0.883503,25752800
1984-10-29,2.951389,2.979167,2.895833,2.944444,0.949451,22538400
1984-11-05,2.923611,2.993056,2.861111,2.895833,0.933777,21569600
1984-11-12,2.895833,2.930556,2.826389,2.833333,0.913623,10001600
1984-11-19,2.840278,2.965278,2.798611,2.965278,0.956169,15848800
1984-11-26,2.951389,2.972222,2.833333,2.861111,0.922580,14100800
1984-12-03,2.861111,2.868056,2.777778,2.819444,0.909145,11343200
1984-12-10,2.819444,2.916667,2.798611,2.902778,0.936015,20169600
1984-12-17,2.902778,3.020833,2.875000,2.958333,0.953929,25794400
1984-12-24,2.965278,2.993056,2.951389,2.958333,0.953929,6449600
1984-12-31,2.958333,2.972222,2.840278,2.888889,0.931536,13371200
1985-01-07,2.875000,3.041667,2.875000,3.034722,0.978562,20740800
1985-01-14,3.027778,3.131944,3.027778,3.069444,0.989758,19821600
1985-01-21,3.055556,3.250000,3.055556,3.229167,1.041262,21290400
1985-01-28,3.236111,3.291667,3.125000,3.194444,1.104728,20808000
1985-02-04,3.187500,3.409722,3.187500,3.388889,1.171972,20670400
1985-02-11,3.375000,3.430556,3.312500,3.340278,1.155161,18268800
1985-02-18,3.291667,3.333333,3.263889,3.305556,1.143154,17380000
1985-02-25,3.298611,3.465278,3.291667,3.437500,1.188783,16088800
1985-03-04,3.458333,3.458333,3.250000,3.277778,1.133547,19711200
1985-03-11,3.270833,3.326389,3.243056,3.319444,1.147957,15168800
1985-03-18,3.305556,3.347222,3.250000,3.263889,1.128743,15973600
1985-03-25,3.277778,3.347222,3.263889,3.291667,1.138350,15828800
1985-04-01,3.305556,3.326389,3.222222,3.243056,1.121539,8857600
1985-04-08,3.291667,3.381944,3.263889,3.326389,1.150358,17826400
1985-04-15,3.340278,3.402778,3.291667,3.381944,1.169570,11229600
1985-04-22,3.402778,3.520833,3.361111,3.472222,1.200791,11894400
1985-04-29,3.465278,3.479167,3.291667,3.340278,1.155161,13301600
1985-05-06,3.340278,3.500000,3.326389,3.479167,1.203193,18252000
1985-05-13,3.486111,3.576389,3.479167,3.555556,1.229610,16724000
1985-05-20,3.576389,3.743056,3.569444,3.722222,1.287248,24618400
1985-05-27,3.722222,3.736111,3.680556,3.708333,1.282446,10336800
1985-06-03,3.694444,3.875000,3.687500,3.833333,1.330157,22512000
1985-06-10,3.833333,3.833333,3.638889,3.715278,1.371970,16083200
1985-06-17,3.729167,3.875000,3.715278,3.743056,1.382227,17526400
1985-06-24,3.729167,3.833333,3.708333,3.805556,1.405308,17009600
1985-07-01,3.798611,3.888889,3.777778,3.868056,1.428388,8320000
1985-07-08,3.861111,3.868056,3.729167,3.743056,1.382227,11779200
1985-07-15,3.750000,3.819444,3.736111,3.812500,1.407873,16208800
1985-07-22,3.805556,3.819444,3.604167,3.659722,1.351454,15264800
1985-07-29,3.659722,3.694444,3.555556,3.673611,1.448961,18248800
1985-08-05,3.687500,3.687500,3.583333,3.625000,1.429787,14006400
1985-08-12,3.638889,3.645833,3.576389,3.576389,1.410614,11104800
1985-08-19,3.583333,3.631944,3.555556,3.562500,1.405136,15765600
1985-08-26,3.562500,3.625000,3.555556,3.590278,1.416092,8320800
1985-09-02,3.604167,3.645833,3.583333,3.645833,1.438004,13022400
1985-09-09,3.652778,3.833333,3.576389,3.611111,1.424308,40089600
1985-09-16,3.625000,3.652778,3.506944,3.506944,1.383223,15965600
1985-09-23,3.534722,3.576389,3.458333,3.576389,1.410614,15751200
1985-09-30,3.583333,3.645833,3.569444,3.597222,1.418831,14148800
1985-10-07,3.604167,3.659722,3.562500,3.645833,1.438004,11448000
1985-10-14,3.645833,3.708333,3.527778,3.548611,1.399658,13794400
1985-10-21,3.534722,3.666667,3.506944,3.611111,1.424308,17899200
1985-10-28,3.611111,3.833333,3.597222,3.833333,1.617576,27588800
1985-11-04,3.833333,4.000000,3.805556,3.909722,1.649811,26642400
1985-11-11,3.902778,4.076389,3.895833,4.055555,1.711348,25516000
1985-11-18,4.055555,4.173611,3.993056,4.083333,1.723070,27460800
1985-11-25,4.097222,4.166667,4.062500,4.152778,1.752375,12310400
1985-12-02,4.152778,4.236111,4.083333,4.187500,1.767027,21075200
1985-12-09,4.173611,4.388889,4.173611,4.354167,1.837355,27721600
1985-12-16,4.354167,4.520833,4.333333,4.416667,1.863730,23440800
1985-12-23,4.402778,4.409722,4.312500,4.395833,1.854939,10364000
1985-12-30,4.416667,4.541667,4.333333,4.354167,1.837355,11579200
1986-01-06,4.354167,4.402778,4.090278,4.118055,1.737722,34986400
1986-01-13,4.131945,4.305555,4.076389,4.256945,1.796331,24980000
1986-01-20,4.243055,4.256945,4.055555,4.152778,1.752375,24972000
1986-01-27,4.187500,4.465278,4.090278,4.437500,1.987917,24503200
1986-02-03,4.430555,4.583333,4.430555,4.555555,2.040804,18823200
1986-02-10,4.513889,4.576389,4.472222,4.520833,2.025251,16720000
1986-02-17,4.527778,4.875000,4.493055,4.812500,2.155912,22182400
1986-02-24,4.812500,4.965278,4.784722,4.965278,2.224353,20628000
1986-03-03,4.958333,5.055555,4.888889,5.041667,2.258573,23369600
1986-03-10,5.034722,5.250000,4.972222,5.159722,2.311460,24193600
1986-03-17,5.138889,5.465278,5.111111,5.236111,2.345682,23717600
1986-03-24,5.333333,5.402778,5.236111,5.340278,2.392347,21639200
1986-03-31,5.347222,5.486111,5.097222,5.125000,2.295906,23741600
1986-04-07,5.118055,5.625000,5.076389,5.555555,2.488788,25408800
1986-04-14,5.548611,5.847222,5.451389,5.694445,2.551006,21832800
1986-04-21,5.694445,5.972222,5.638889,5.701389,2.554117,25436800
1986-04-28,5.722222,5.770833,5.444445,5.479167,2.454566,24731200
1986-05-05,5.500000,5.555555,5.312500,5.500000,2.463899,14617600
1986-05-12,5.486111,5.888889,5.479167,5.638889,2.526119,19644000
1986-05-19,5.666667,6.027778,5.562500,5.854167,2.622558,23657600
1986-05-26,5.888889,5.993055,5.659722,5.701389,2.554117,19611200
1986-06-02,5.701389,5.701389,5.527778,5.694445,2.669584,27768000
1986-06-09,5.708333,5.708333,5.472222,5.652778,2.650050,23070400
1986-06-16,5.659722,5.791667,5.611111,5.694445,2.669584,27216000
1986-06-23,5.701389,6.000000,5.673611,5.937500,2.783529,18206400
1986-06-30,5.937500,6.395833,5.927083,6.291667,2.949563,22810400
1986-07-07,6.291667,6.291667,5.833333,5.906250,2.768878,18748000
1986-07-14,5.854167,6.062500,5.645833,5.947917,2.788411,27676800
1986-07-21,5.833333,5.927083,5.489583,5.572917,2.612609,39994400
1986-07-28,5.572917,5.572917,5.218750,5.270833,2.553030,27776800
1986-08-04,5.187500,5.281250,4.937500,5.239583,2.537892,35844800
1986-08-11,5.260417,5.625000,5.260417,5.489583,2.658985,22608000
1986-08-18,5.520833,5.593750,5.302083,5.333333,2.583302,19717600
1986-08-25,5.343750,5.375000,5.104167,5.239583,2.537892,28447200
1986-09-01,5.239583,5.270833,5.000000,5.083333,2.462208,42516800
1986-09-08,5.083333,5.114583,4.750000,4.843750,2.346162,54781600
1986-09-15,4.916667,5.052083,4.760417,4.791667,2.320935,30654400
1986-09-22,4.791667,5.020833,4.729167,4.812500,2.331027,27408800
1986-09-29,4.750000,4.812500,4.614583,4.812500,2.331027,24611200
1986-10-06,4.770833,5.072917,4.760417,5.020833,2.431936,27078400
1986-10-13,5.000000,5.208333,4.895833,5.083333,2.462208,22806400
1986-10-20,5.010417,5.145833,4.833333,5.062500,2.452119,28381600
1986-10-27,5.031250,5.270833,5.000000,5.250000,2.542937,22760000
1986-11-03,5.229167,5.395833,5.177083,5.375000,2.698155,22407200
1986-11-10,5.354167,5.385417,5.020833,5.083333,2.551743,18935200
1986-11-17,5.083333,5.333333,4.979167,5.302083,2.661550,27592000
1986-11-24,5.333333,5.385417,5.239583,5.281250,2.651093,13497600
1986-12-01,5.270833,5.510417,5.177083,5.270833,2.645864,29524800
1986-12-08,5.270833,5.322917,5.187500,5.260417,2.640634,16822400
1986-12-15,5.135417,5.416667,5.083333,5.416667,2.719069,23283200
1986-12-22,5.333333,5.354167,5.208333,5.270833,2.645864,11221600
1986-12-29,5.250000,5.270833,5.062500,5.166667,2.593574,11682400
1987-01-05,5.177083,5.458333,5.177083,5.395833,2.708612,32728800
1987-01-12,5.406250,5.583333,5.250000,5.489583,2.755672,29188800
1987-01-19,5.447917,5.916667,5.395833,5.635417,2.828877,43919200
1987-01-26,5.604167,5.854167,5.520833,5.812500,2.925140,33159200
1987-02-02,5.812500,6.000000,5.802083,5.927083,3.072772,27939200
1987-02-09,5.875000,5.895833,5.687500,5.843750,3.029569,29564000
1987-02-16,5.854167,6.333333,5.843750,6.250000,3.240180,35866400
1987-02-23,6.291667,6.395833,6.114583,6.354167,3.294184,25300800
1987-03-02,6.375000,6.520833,6.229167,6.500000,3.369788,32060800
1987-03-09,6.489583,6.562500,6.312500,6.375000,3.304982,22679200
1987-03-16,6.375000,6.458333,6.229167,6.427083,3.331984,28488000
1987-03-23,6.541667,6.833333,6.500000,6.781250,3.515596,33144800
1987-03-30,6.458333,6.916667,6.447917,6.854167,3.553398,34729600
1987-04-06,6.854167,6.979167,6.500000,6.552083,3.396789,30064000
1987-04-13,6.500000,6.562500,6.177083,6.427083,3.331984,30432800
1987-04-20,6.468750,6.750000,6.250000,6.395833,3.315785,37592000
1987-04-27,6.229167,6.833333,6.229167,6.822917,3.537197,31252000
1987-05-04,6.760417,7.083333,6.718750,6.791667,3.520995,30952000
1987-05-11,6.875000,6.916667,6.541667,6.541667,3.391389,28536000
1987-05-18,6.552083,6.562500,6.218750,6.552083,3.396789,41992000
1987-05-25,6.614583,6.822917,6.562500,6.562500,3.514209,20933600
1987-06-01,6.625000,6.864583,6.541667,6.843750,3.664818,19917600
1987-06-08,6.833333,7.125000,6.770833,7.093750,3.798692,24300000
1987-06-15,7.093750,7.239583,7.062500,7.114583,3.809849,24878400
1987-06-22,7.125000,7.218750,6.750000,6.750000,3.614614,31555200
1987-06-29,6.796875,6.796875,6.562500,6.640625,3.556046,14792800
1987-07-06,6.781250,6.859375,6.625000,6.687500,3.581148,18603200
1987-07-13,6.687500,6.703125,6.484375,6.562500,3.514209,25889600
