Date,Open,High,Low,Close,Adj Close,Volume
1967-05-01,0.000000,1.380859,1.328125,1.339844,0.014510,6656000
1967-06-01,0.000000,1.414063,1.320313,1.351563,0.014637,8192000
1967-07-01,0.000000,1.519531,1.351563,1.513672,0.016393,8294400
1967-08-01,0.000000,1.560547,1.460938,1.474609,0.016066,8326400
1967-09-01,0.000000,1.505859,1.462891,1.464844,0.015960,8985600
1967-10-01,0.000000,1.468750,1.351563,1.382813,0.015066,6163200
1967-11-01,0.000000,1.398438,1.273438,1.367188,0.014988,9670400
1967-12-01,0.000000,1.464844,1.367188,1.441406,0.015802,8716800
1968-01-01,0.000000,1.464844,1.289063,1.296875,0.014217,7116800
1968-02-01,0.000000,1.355469,1.277344,1.328125,0.014658,7475200
1968-03-01,0.000000,1.363281,1.306641,1.363281,0.015046,6483200
1968-04-01,0.000000,1.476563,1.378906,1.468750,0.016210,9766400
1968-05-01,0.000000,1.570313,1.451172,1.451172,0.016123,13740800
1968-06-01,0.000000,1.513672,1.437500,1.451172,0.016123,6009600
1968-07-01,0.000000,1.501953,1.429688,1.429688,0.015884,7712000
1968-08-01,0.000000,1.474609,1.392578,1.447266,0.016181,6585600
1968-09-01,0.000000,1.490234,1.343750,1.365234,0.015264,7833600
1968-10-01,0.000000,1.421875,1.355469,1.378906,0.015417,10995200
1968-11-01,0.000000,1.535156,1.367188,1.535156,0.017280,12486400
1968-12-01,0.000000,1.535156,1.343750,1.351563,0.015213,25561600
1969-01-01,0.000000,1.390625,1.306641,1.335938,0.015037,10937600
1969-02-01,0.000000,1.333984,1.281250,1.296875,0.014706,9088000
1969-03-01,0.000000,1.351563,1.292969,1.349609,0.015304,10688000
1969-04-01,0.000000,1.373047,1.322266,1.373047,0.015570,9312000
1969-05-01,0.000000,1.476563,1.382813,1.472656,0.016826,13971200
1969-06-01,0.000000,1.468750,1.343750,1.390625,0.015889,7699200
1969-07-01,0.000000,1.482422,1.351563,1.402344,0.016022,19366400
1969-08-01,0.000000,1.492188,1.406250,1.484375,0.017080,11609600
1969-09-01,0.000000,1.562500,1.464844,1.523438,0.017530,16300800
1969-10-01,0.000000,1.746094,1.496094,1.720703,0.019800,24307200
1969-11-01,0.000000,1.748047,1.648438,1.654297,0.019159,10662400
1969-12-01,0.000000,1.746094,1.621094,1.710938,0.019815,8499200
1970-01-01,1.710938,1.816406,1.707031,1.734375,0.020087,13120000
1970-02-01,1.734375,1.824219,1.648438,1.707031,0.019884,21964800
1970-03-01,1.707031,1.761719,1.648438,1.703125,0.019839,17491200
1970-04-01,1.718750,1.734375,1.527344,1.556641,0.018133,11283200
1970-05-01,1.556641,1.570313,1.253906,1.531250,0.017954,13676800
1970-06-01,1.531250,1.609375,1.402344,1.468750,0.017221,8057600
1970-07-01,1.468750,1.718750,1.468750,1.625000,0.019053,12412800
1970-08-01,1.625000,1.671875,1.562500,1.628906,0.019221,9968000
1970-09-01,1.628906,1.691406,1.617188,1.652344,0.019498,8300800
1970-10-01,1.652344,1.742188,1.640625,1.707031,0.020143,9676800
1970-11-01,1.714844,1.878906,1.710938,1.855469,0.022036,9881600
1970-12-01,1.855469,1.898438,1.742188,1.812500,0.021526,11436800
1971-01-01,1.812500,1.859375,1.750000,1.828125,0.021712,12940800
1971-02-01,1.828125,1.855469,1.750000,1.828125,0.021846,16240000
1971-03-01,1.828125,1.968750,1.812500,1.949219,0.023293,17027200
1971-04-01,1.949219,1.964844,1.820313,1.890625,0.022592,21344000
1971-05-01,1.890625,1.921875,1.835938,1.859375,0.022345,18576000
1971-06-01,1.859375,2.046875,1.851563,2.023438,0.024316,11568000
1971-07-01,2.023438,2.218750,1.996094,2.082031,0.025021,9804800
1971-08-01,2.082031,2.296875,2.031250,2.250000,0.027185,7392000
1971-09-01,2.250000,2.312500,2.203125,2.218750,0.026808,9542400
1971-10-01,2.218750,2.281250,2.156250,2.218750,0.026808,7286400
1971-11-01,2.214844,2.406250,2.164063,2.238281,0.027186,12064000
1971-12-01,2.238281,2.539063,2.210938,2.453125,0.029795,16076800
1972-01-01,2.453125,2.507813,2.378906,2.500000,0.030365,10380800
1972-02-01,2.500000,2.812500,2.484375,2.683594,0.032752,12099200
1972-03-01,2.683594,2.781250,2.609375,2.769531,0.033801,11155200
1972-04-01,2.769531,2.906250,2.730469,2.859375,0.034897,8422400
1972-05-01,2.859375,3.128906,2.835938,3.078125,0.037722,9657600
1972-06-01,3.078125,3.156250,2.914063,2.914063,0.035711,16940800
1972-07-01,2.914063,3.113281,2.910156,3.015625,0.036956,6659200
1972-08-01,3.015625,3.187500,2.960938,3.027344,0.037248,9907200
1972-09-01,3.035156,3.132813,2.976563,3.062500,0.037681,7024000
1972-10-01,3.062500,3.289063,2.988281,3.281250,0.040372,8608000
1972-11-01,3.312500,3.523438,3.312500,3.378906,0.041742,9984000
1972-12-01,3.378906,3.496094,3.343750,3.484375,0.043045,7702400
1973-01-01,3.484375,3.750000,3.296875,3.398438,0.041984,17619200
1973-02-01,3.406250,3.566406,3.250000,3.339844,0.041399,10102400
1973-03-01,3.339844,3.539063,3.156250,3.156250,0.039124,13692800
1973-04-01,3.125000,3.320313,2.906250,3.113281,0.038591,16003200
1973-05-01,3.113281,3.226563,3.035156,3.046875,0.037914,13158400
1973-06-01,3.046875,3.414063,3.023438,3.250000,0.040442,11305600
1973-07-01,3.230469,3.593750,3.066406,3.535156,0.043990,12585600
1973-08-01,3.515625,3.589844,2.992188,3.078125,0.038468,14224000
1973-09-01,3.105469,3.148438,2.945313,3.093750,0.038663,14963200
1973-10-01,3.093750,3.343750,2.921875,3.222656,0.040274,21254400
1973-11-01,3.222656,3.273438,2.968750,2.968750,0.037271,13376000
1973-12-01,2.968750,3.054688,2.781250,2.875000,0.036094,16201600
1974-01-01,2.875000,2.960938,2.625000,2.796875,0.035113,17414400
1974-02-01,2.796875,2.804688,2.570313,2.753906,0.034757,13008000
1974-03-01,2.753906,2.992188,2.671875,2.765625,0.034904,13129600
1974-04-01,2.765625,2.953125,2.664063,2.929688,0.036975,11494400
1974-05-01,2.953125,3.148438,2.937500,3.062500,0.038852,18137600
1974-06-01,3.070313,3.308594,3.015625,3.117188,0.039546,21292800
1974-07-01,3.117188,3.234375,2.937500,2.964844,0.037613,16048000
1974-08-01,2.964844,3.015625,2.468750,2.585938,0.032955,26396800
1974-09-01,2.585938,2.640625,2.187500,2.281250,0.029072,20409600
1974-10-01,2.226563,2.906250,2.093750,2.710938,0.034548,28432000
1974-11-01,2.710938,2.906250,2.437500,2.585938,0.033161,16019200
1974-12-01,2.578125,2.609375,2.421875,2.546875,0.032660,16390400
1975-01-01,2.570313,2.882813,2.453125,2.855469,0.036618,27776000
1975-02-01,2.855469,3.007813,2.820313,2.949219,0.038046,21731200
1975-03-01,2.949219,3.089844,2.800781,2.992188,0.038600,23011200
1975-04-01,2.976563,3.148438,2.812500,2.976563,0.038398,20524800
1975-05-01,2.976563,3.078125,2.937500,3.031250,0.039308,18752000
1975-06-01,3.050781,3.101563,2.875000,3.066406,0.039764,16550400
1975-07-01,3.066406,3.101563,2.789063,2.796875,0.036269,16553600
1975-08-01,2.773438,2.824219,2.601563,2.640625,0.034421,21187200
1975-09-01,2.640625,2.687500,2.539063,2.593750,0.033810,18339200
1975-10-01,2.593750,2.804688,2.562500,2.773438,0.036152,14560000
1975-11-01,2.773438,2.988281,2.773438,2.906250,0.038100,13459200
1975-12-01,2.906250,2.921875,2.773438,2.781250,0.036461,13971200
1976-01-01,2.781250,3.023438,2.765625,2.875000,0.037690,29420800
1976-02-01,2.875000,2.882813,2.628906,2.652344,0.034956,30748800
1976-03-01,2.656250,2.843750,2.558594,2.828125,0.037273,43891200
1976-04-01,2.828125,2.867188,2.734375,2.773438,0.036552,22851200
1976-05-01,2.773438,2.859375,2.675781,2.761719,0.036622,21027200
1976-06-01,2.761719,2.968750,2.707031,2.964844,0.039316,23257600
1976-07-01,2.964844,3.128906,2.945313,3.000000,0.039782,27577600
1976-08-01,3.000000,3.039063,2.882813,2.972656,0.039642,16537600
1976-09-01,2.972656,3.050781,2.910156,3.019531,0.040267,17792000
1976-10-01,3.019531,3.023438,2.824219,2.968750,0.039590,18979200
1976-11-01,2.968750,2.992188,2.820313,2.925781,0.039253,14643200
1976-12-01,2.925781,2.957031,2.812500,2.925781,0.039253,19452800
1977-01-01,2.925781,2.925781,2.687500,2.691406,0.036109,28428800
1977-02-01,2.691406,2.699219,2.531250,2.574219,0.034788,20928000
1977-03-01,2.574219,2.621094,2.460938,2.468750,0.033363,22409600
1977-04-01,2.468750,2.492188,2.371094,2.421875,0.032730,24729600
1977-05-01,2.421875,2.472656,2.265625,2.316406,0.031566,28982400
1977-06-01,2.316406,2.609375,2.289063,2.503906,0.034121,21715200
1977-07-01,2.503906,2.585938,2.472656,2.492188,0.033961,19395200
1977-08-01,2.492188,2.703125,2.476563,2.695313,0.037022,21600000
1977-09-01,2.695313,2.718750,2.601563,2.660156,0.036539,18441600
1977-10-01,2.660156,2.671875,2.507813,2.589844,0.035574,21785600
1977-11-01,2.589844,2.699219,2.507813,2.667969,0.036942,24560000
1977-12-01,2.667969,2.699219,2.582031,2.683594,0.037158,18240000
1978-01-01,2.671875,2.671875,2.449219,2.464844,0.034129,20432000
1978-02-01,2.464844,2.515625,2.394531,2.398438,0.033477,18025600
1978-03-01,2.398438,2.449219,2.312500,2.316406,0.032332,25974400
1978-04-01,2.312500,2.640625,2.292969,2.640625,0.036857,29638400
1978-05-01,2.640625,2.730469,2.546875,2.675781,0.037703,31654400
1978-06-01,2.675781,2.773438,2.648438,2.687500,0.037868,29536000
1978-07-01,2.687500,2.839844,2.648438,2.824219,0.039795,23840000
1978-08-01,2.824219,2.875000,2.687500,2.722656,0.038685,25308800
1978-09-01,2.722656,2.906250,2.707031,2.718750,0.038630,23916800
1978-10-01,2.718750,2.820313,2.574219,2.578125,0.036631,31788800
1978-11-01,2.593750,2.710938,2.582031,2.679688,0.038395,18220800
1978-12-01,2.714844,2.792969,2.640625,2.777344,0.039794,22112000
1979-01-01,2.773438,2.804688,2.640625,2.640625,0.037835,22899200
1979-02-01,2.640625,2.656250,2.507813,2.539063,0.036689,22710400
1979-03-01,2.539063,2.589844,2.484375,2.531250,0.036576,24150400
1979-04-01,2.531250,2.562500,2.398438,2.500000,0.036125,27094400
1979-05-01,2.500000,2.523438,2.441406,2.519531,0.036797,26137600
1979-06-01,2.519531,2.519531,2.394531,2.402344,0.035086,23638400
1979-07-01,2.402344,2.421875,2.273438,2.316406,0.033831,34316800
1979-08-01,2.316406,2.519531,2.312500,2.503906,0.036983,35273600
1979-09-01,2.500000,2.500000,2.375000,2.414063,0.035656,24867200
1979-10-01,2.398438,2.488281,2.289063,2.320313,0.034271,29836800
1979-11-01,2.320313,2.375000,2.195313,2.312500,0.034526,26675200
1979-12-01,2.312500,2.351563,2.281250,2.320313,0.034643,26784000
1980-01-01,2.320313,2.371094,2.222656,2.253906,0.033651,48620800
1980-02-01,2.253906,2.339844,2.187500,2.226563,0.033628,37219200
1980-03-01,2.222656,2.222656,1.960938,2.117188,0.031976,43180800
1980-04-01,2.117188,2.234375,2.078125,2.234375,0.033746,37347200
1980-05-01,2.234375,2.488281,2.234375,2.433594,0.037203,43462400
1980-06-01,2.433594,2.433594,2.289063,2.304688,0.035232,36316800
1980-07-01,2.304688,2.515625,2.265625,2.515625,0.038457,60873600
1980-08-01,2.507813,2.585938,2.421875,2.453125,0.037997,32643200
1980-09-01,2.445313,2.492188,2.214844,2.234375,0.034609,60892800
1980-10-01,2.234375,2.378906,2.093750,2.113281,0.032733,49564800
1980-11-01,2.113281,2.304688,2.097656,2.199219,0.034515,46227200
1980-12-01,2.199219,2.207031,1.968750,2.152344,0.033779,59884800
1981-01-01,2.152344,2.265625,2.070313,2.093750,0.032860,39500800
1981-02-01,2.093750,2.234375,2.035156,2.230469,0.035485,47270400
1981-03-01,2.230469,2.324219,2.171875,2.203125,0.035050,40025600
1981-04-01,2.203125,2.371094,2.125000,2.242188,0.035672,42854400
1981-05-01,2.242188,2.242188,2.105469,2.203125,0.035528,32521600
1981-06-01,2.210938,2.437500,2.203125,2.367188,0.038174,48512000
1981-07-01,2.367188,2.367188,2.253906,2.269531,0.036599,31232000
1981-08-01,2.269531,2.273438,2.105469,2.167969,0.035414,55827200
1981-09-01,2.167969,2.304688,2.125000,2.304688,0.037648,42124800
1981-10-01,2.304688,2.453125,2.261719,2.445313,0.039945,51552000
1981-11-01,2.445313,2.519531,2.367188,2.507813,0.041546,43740800
1981-12-01,2.507813,2.527344,2.410156,2.511719,0.041610,34464000
1982-01-01,2.511719,2.664063,2.429688,2.664063,0.044134,72009600
1982-02-01,2.644531,2.660156,2.535156,2.601563,0.043668,54134400
1982-03-01,2.621094,2.636719,2.445313,2.585938,0.043406,91584000
1982-04-01,2.601563,2.738281,2.593750,2.675781,0.044914,62236800
1982-05-01,2.671875,2.722656,2.613281,2.621094,0.044533,34982400
1982-06-01,2.621094,2.656250,2.585938,2.593750,0.044068,57968000
1982-07-01,2.589844,2.750000,2.539063,2.660156,0.045196,80182400
1982-08-01,2.699219,3.015625,2.550781,2.972656,0.051128,116691200
1982-09-01,2.972656,3.171875,2.941406,3.062500,0.052674,83744000
1982-10-01,3.082031,3.617188,3.066406,3.316406,0.057041,108265600
1982-11-01,3.347656,3.726563,3.289063,3.714844,0.064520,83049600
1982-12-01,3.695313,3.843750,3.515625,3.695313,0.064181,54291200
1983-01-01,3.671875,3.730469,3.171875,3.515625,0.061060,115606400
1983-02-01,3.496094,3.648438,3.375000,3.570313,0.062347,72387200
1983-03-01,3.578125,3.906250,3.390625,3.796875,0.066304,104105600
1983-04-01,3.765625,3.953125,3.703125,3.757813,0.065621,55174400
1983-05-01,3.757813,3.781250,3.328125,3.367188,0.059370,96857600
1983-06-01,3.359375,3.523438,3.281250,3.445313,0.060748,158636800
1983-07-01,3.445313,3.578125,3.218750,3.234375,0.057028,107865600
1983-08-01,3.234375,3.382813,3.156250,3.343750,0.059615,96643200
1983-09-01,3.359375,3.585938,3.328125,3.476563,0.061982,61078400
1983-10-01,3.460938,3.765625,3.445313,3.468750,0.061843,69608000
1983-11-01,3.507813,3.734375,3.437500,3.703125,0.066702,54140800
1983-12-01,3.703125,3.710938,3.476563,3.554688,0.064028,45188800
1984-01-01,3.554688,3.578125,3.132813,3.156250,0.056851,101636800
1984-02-01,3.164063,3.234375,2.882813,2.945313,0.053642,88251200
1984-03-01,2.914063,3.109375,2.851563,3.015625,0.054923,70473600
1984-04-01,3.015625,3.078125,2.890625,2.960938,0.053927,62619200
1984-05-01,2.960938,3.140625,2.937500,3.078125,0.056756,78564800
1984-06-01,3.109375,3.304688,3.093750,3.273438,0.060357,67030400
1984-07-01,3.242188,3.406250,3.210938,3.296875,0.060789,66617600
1984-08-01,3.328125,3.593750,3.304688,3.500000,0.065329,80448000
1984-09-01,3.484375,3.601563,3.351563,3.492188,0.065183,50558400
1984-10-01,3.492188,3.679688,3.312500,3.625000,0.067662,99436800
1984-11-01,3.625000,3.742188,3.523438,3.609375,0.068193,68486400
1984-12-01,3.609375,3.710938,3.484375,3.562500,0.067307,76060800
1985-01-01,3.546875,3.593750,3.406250,3.515625,0.066422,111104000
1985-02-01,3.468750,3.617188,3.445313,3.554688,0.067952,76660800
1985-03-01,3.539063,3.601563,3.429688,3.468750,0.066309,85536000
1985-04-01,3.375000,3.437500,3.226563,3.257813,0.062277,93441600
1985-05-01,3.257813,3.421875,3.148438,3.367188,0.065177,77854400
1985-06-01,3.367188,3.562500,3.281250,3.507813,0.067899,68299200
1985-07-01,3.523438,3.703125,3.515625,3.578125,0.069260,74820800
1985-08-01,3.578125,3.710938,3.500000,3.593750,0.070352,49750400
1985-09-01,3.593750,3.679688,3.468750,3.523438,0.068976,49593600
1985-10-01,3.492188,4.007813,3.437500,3.960938,0.077541,89502400
1985-11-01,3.960938,4.226563,3.929688,4.195313,0.083074,86921600
1985-12-01,4.179688,4.484375,4.140625,4.359375,0.086323,93219200
1986-01-01,4.359375,4.382813,3.984375,4.117188,0.081527,115347200
1986-02-01,4.093750,4.335938,4.031250,4.312500,0.101051,93246400
1986-03-01,4.312500,4.804688,4.148438,4.601563,0.107824,131080000
1986-04-01,4.578125,4.851563,4.453125,4.593750,0.107641,104536000
1986-05-01,4.578125,4.984375,4.445313,4.867188,0.133316,91988800
1986-06-01,4.851563,5.039063,4.648438,5.007813,0.137167,96865600
1986-07-01,5.000000,5.156250,4.507813,4.835938,0.132460,105468800
1986-08-01,4.835938,5.039063,4.687500,5.000000,0.159304,79000000
1986-09-01,5.000000,5.031250,4.117188,4.234375,0.134911,112936000
1986-10-01,4.234375,4.742188,4.218750,4.687500,0.149347,90670400
1986-11-01,4.765625,4.921875,4.476563,4.859375,0.181715,90124800
1986-12-01,4.875000,5.062500,4.726563,4.773438,0.178502,120793600
1987-01-01,4.796875,5.687500,4.796875,5.500000,0.205671,138395200
1987-02-01,5.515625,5.593750,5.281250,5.421875,0.232674,98387200
1987-03-01,5.421875,6.039063,5.320313,5.750000,0.246755,145539200
1987-04-01,5.687500,6.148438,5.218750,5.296875,0.227310,150628800
1987-05-01,5.296875,6.039063,5.171875,5.718750,0.279758,173545600
1987-06-01,5.796875,6.210938,5.718750,6.125000,0.299632,162825600
1987-07-01,6.093750,6.093750,5.671875,5.820313,0.284727,127804800
1987-08-01,5.734375,6.429688,5.703125,6.406250,0.353601,181219200
1987-09-01,6.429688,6.460938,5.921875,6.312500,0.348427,159456000
1987-10-01,6.312500,6.468750,3.750000,5.515625,0.304442,270801600
1987-11-01,5.445313,5.515625,4.984375,5.085938,0.321599,117798400
1987-12-01,5.179688,5.562500,4.750000,5.335938,0.337407,109166400
1988-01-01,5.351563,5.500000,5.093750,5.304688,0.335431,102715200
1988-02-01,5.351563,5.351563,4.984375,5.265625,0.383559,84950400
1988-03-01,5.265625,5.265625,4.796875,4.867188,0.354535,157193600
1988-04-01,4.851563,5.234375,4.695313,4.820313,0.351121,106921600
1988-05-01,4.812500,4.875000,4.421875,4.773438,0.405328,95257600
1988-06-01,4.750000,4.992188,4.695313,4.843750,0.411298,102691200
1988-07-01,4.843750,4.898438,4.484375,4.695313,0.398694,92924800
1988-08-01,4.703125,4.750000,4.492188,4.664063,0.465658,93558400
1988-09-01,4.671875,5.070313,4.593750,5.000000,0.499198,91412800
1988-10-01,4.992188,5.328125,4.921875,5.164063,0.515577,114403200
1988-11-01,5.164063,5.328125,4.914063,5.117188,0.591968,99118400
1988-12-01,5.101563,5.437500,5.093750,5.437500,0.629022,87481600
1989-01-01,5.406250,5.789063,5.265625,5.757813,0.666077,138672000
1989-02-01,5.750000,5.789063,5.492188,5.539063,0.750385,104841600
1989-03-01,5.539063,5.796875,5.414063,5.781250,0.783195,104912000
1989-04-01,5.781250,5.984375,5.687500,5.976563,0.809654,83070400
1989-05-01,5.968750,6.484375,5.945313,6.421875,1.008831,137163200
1989-06-01,6.421875,7.156250,6.414063,6.773438,1.064060,143974400
1989-07-01,6.789063,7.531250,6.726563,7.460938,1.172061,120190400
1989-08-01,7.460938,8.375000,7.234375,8.031250,1.417382,148622400
1989-09-01,8.023438,8.085938,7.281250,7.500000,1.323626,113121600
1989-10-01,7.500000,8.359375,7.257813,8.070313,1.424276,191880000
1989-11-01,8.062500,8.343750,7.765625,8.093750,1.622017,84861600
1989-12-01,8.109375,8.796875,8.015625,8.781250,1.759795,93572800
1990-01-01,8.750000,8.859375,7.750000,8.000000,1.603230,128867200
1990-02-01,8.031250,8.406250,7.718750,7.984375,1.686444,74890400
1990-03-01,7.968750,8.656250,7.812500,8.468750,1.788754,93761600
1990-04-01,8.390625,8.968750,8.375000,8.828125,1.864660,80242400
1990-05-01,8.875000,10.546875,8.843750,10.328125,2.297685,115225600
1990-06-01,10.437500,10.937500,9.968750,10.890625,2.422822,96995200
1990-07-01,10.875000,11.406250,10.625000,10.843750,2.412394,98500800
1990-08-01,10.812500,10.828125,8.765625,9.625000,2.230433,146991200
1990-09-01,9.562500,9.953125,8.812500,9.109375,2.110946,84313600
1990-10-01,9.250000,10.343750,9.109375,9.828125,2.277503,146135200
1990-11-01,9.890625,10.375000,9.703125,10.359375,2.535148,87802400
1990-12-01,10.453125,10.968750,10.312500,10.828125,2.649859,74086400
1991-01-01,10.750000,10.828125,9.500000,9.906250,2.424258,152544000
1991-02-01,9.921875,10.671875,9.843750,10.156250,2.615822,141054400
1991-03-01,10.031250,10.953125,10.015625,10.640625,2.740578,124430400
1991-04-01,10.593750,11.281250,10.359375,10.484375,2.700333,134067200
1991-05-01,10.484375,10.750000,10.203125,10.640625,2.871863,116244800
1991-06-01,10.671875,10.718750,9.500000,9.671875,2.610399,99834400
1991-07-01,9.765625,10.203125,9.718750,10.093750,2.724262,83517600
1991-08-01,10.062500,10.515625,9.953125,10.437500,2.965305,72565600
1991-09-01,10.421875,10.671875,10.250000,10.609375,3.014136,61740000
1991-10-01,10.609375,10.656250,9.875000,10.453125,2.969744,82456000
1991-11-01,10.468750,10.609375,9.843750,10.125000,3.021711,60145600
1991-12-01,10.015625,11.921875,10.000000,11.734375,3.502013,77681600
1992-01-01,11.625000,13.375000,11.281250,12.968750,3.870399,124808800
1992-02-01,12.906250,13.109375,12.156250,12.703125,3.962235,68180800
1992-03-01,12.656250,12.875000,12.218750,12.781250,3.986604,61636000
1992-04-01,12.687500,13.203125,12.015625,12.906250,4.025592,76130400
1992-05-01,12.843750,13.171875,12.687500,12.843750,4.184325,63614400
1992-06-01,12.812500,13.109375,11.375000,11.500000,3.746552,82214000
1992-07-01,11.500000,12.875000,11.468750,12.656250,4.123242,65942000
1992-08-01,12.656250,12.750000,11.625000,11.718750,3.902465,55198400
1992-09-01,11.625000,12.562500,11.531250,12.343750,4.110595,62959200
1992-10-01,12.406250,13.375000,11.843750,13.218750,4.401979,60419600
1992-11-01,13.156250,13.750000,12.968750,13.562500,4.616086,40822800
1992-12-01,13.500000,13.937500,13.000000,13.406250,4.562905,52342800
1993-01-01,13.468750,13.500000,12.250000,12.437500,4.233186,74805600
1993-02-01,12.500000,13.156250,12.250000,13.000000,4.523234,58990400
1993-03-01,13.000000,13.593750,12.250000,12.468750,4.338391,71224000
1993-04-01,12.593750,12.593750,11.312500,12.281250,4.273152,95123200
1993-05-01,12.218750,12.656250,12.000000,12.281250,4.372130,55492000
1993-06-01,12.343750,13.093750,11.781250,13.000000,4.628005,72862800
1993-07-01,13.000000,13.406250,12.062500,12.187500,4.338754,117448800
1993-08-01,12.187500,12.343750,11.312500,12.093750,4.413757,78370800
1993-09-01,12.031250,12.375000,11.468750,11.875000,4.333920,70851600
1993-10-01,11.843750,13.718750,11.718750,13.562500,4.949796,90847600
1993-11-01,13.406250,14.562500,12.875000,14.187500,5.301941,70067600
1993-12-01,14.281250,14.718750,13.625000,14.250000,5.325300,62881200
1994-01-01,14.218750,15.000000,13.875000,14.875000,5.558864,72746400
1994-02-01,14.906250,15.000000,14.062500,14.375000,5.491477,56762000
1994-03-01,14.375000,14.468750,12.812500,13.375000,5.109457,78045600
