Date,Open,High,Low,Close,Adj Close,Volume
1988-05-02,0.392578,0.400391,0.388672,0.400391,0.188404,69107200
1988-05-09,0.400391,0.400391,0.371094,0.380859,0.179213,99302400
1988-05-16,0.380859,0.384766,0.365234,0.367188,0.172780,63808000
1988-05-23,0.367188,0.373047,0.343750,0.369141,0.173699,39398400
1988-05-30,0.373047,0.382813,0.373047,0.378906,0.178294,39078400
1988-06-06,0.378906,0.384766,0.361328,0.380859,0.179213,79712000
1988-06-13,0.382813,0.406250,0.382813,0.394531,0.185647,111411200
1988-06-20,0.394531,0.417969,0.376953,0.416016,0.196561,101446400
1988-06-27,0.416016,0.455078,0.414063,0.439453,0.207635,123232000
1988-07-04,0.439453,0.441406,0.425781,0.433594,0.204867,49113600
1988-07-11,0.433594,0.441406,0.410156,0.416016,0.196561,97657600
1988-07-18,0.414063,0.414063,0.384766,0.390625,0.184565,57990400
1988-07-25,0.390625,0.400391,0.388672,0.398438,0.188256,36204800
1988-08-01,0.398438,0.416016,0.394531,0.406250,0.191947,83731200
1988-08-08,0.406250,0.406250,0.390625,0.392578,0.185488,39168000
1988-08-15,0.392578,0.398438,0.367188,0.398438,0.188256,44928000
1988-08-22,0.398438,0.400391,0.371094,0.375000,0.177182,64428800
1988-08-29,0.375000,0.414063,0.375000,0.414063,0.195639,67001600
1988-09-05,0.414063,0.455078,0.404297,0.447266,0.211327,160550400
1988-09-12,0.447266,0.460938,0.435547,0.443359,0.209481,121606400
1988-09-19,0.443359,0.478516,0.431641,0.474609,0.225031,276780800
1988-09-26,0.474609,0.474609,0.455078,0.460938,0.218549,81664000
1988-10-03,0.460938,0.486328,0.453125,0.484375,0.229661,99494400
1988-10-10,0.484375,0.509766,0.482422,0.503906,0.238922,130937600
1988-10-17,0.503906,0.537109,0.496094,0.531250,0.251887,113356800
1988-10-24,0.531250,0.537109,0.496094,0.505859,0.239848,90304000
1988-10-31,0.503906,0.519531,0.484375,0.515625,0.244478,135302400
1988-11-07,0.513672,0.527344,0.509766,0.509766,0.241700,106259200
1988-11-14,0.509766,0.515625,0.476563,0.482422,0.228735,111648000
1988-11-21,0.480469,0.480469,0.453125,0.457031,0.216697,208153600
1988-11-28,0.457031,0.458984,0.416016,0.447266,0.212066,240352000
1988-12-05,0.447266,0.453125,0.423828,0.427734,0.202806,137804800
1988-12-12,0.427734,0.435547,0.386719,0.396484,0.187989,267456000
1988-12-19,0.396484,0.412109,0.380859,0.412109,0.196472,181075200
1988-12-26,0.412109,0.419922,0.410156,0.414063,0.197403,68204800
1989-01-02,0.414063,0.429688,0.404297,0.410156,0.195541,75468800
1989-01-09,0.410156,0.417969,0.394531,0.414063,0.197403,142828800
1989-01-16,0.417969,0.470703,0.417969,0.460938,0.219751,188108800
1989-01-23,0.462891,0.488281,0.457031,0.460938,0.219751,115123200
1989-01-30,0.460938,0.517578,0.458984,0.511719,0.243961,127244800
1989-02-06,0.511719,0.519531,0.474609,0.478516,0.228131,102086400
1989-02-13,0.478516,0.484375,0.472656,0.474609,0.226269,63827200
1989-02-20,0.474609,0.480469,0.460938,0.460938,0.219751,68678400
1989-02-27,0.460938,0.478516,0.457031,0.474609,0.226269,63488000
1989-03-06,0.474609,0.527344,0.474609,0.519531,0.248928,105267200
1989-03-13,0.517578,0.517578,0.486328,0.492188,0.235826,77824000
1989-03-20,0.492188,0.539063,0.492188,0.515625,0.347718,142790400
1989-03-27,0.513672,0.527344,0.507813,0.525391,0.354303,64908800
1989-04-03,0.525391,0.578125,0.523438,0.568359,0.383280,120627200
1989-04-10,0.568359,0.583984,0.560547,0.578125,0.389865,68377600
1989-04-17,0.578125,0.589844,0.568359,0.582031,0.392499,65510400
1989-04-24,0.582031,0.583984,0.562500,0.572266,0.385914,55251200
1989-05-01,0.572266,0.601563,0.566406,0.597656,0.403037,66272000
1989-05-08,0.597656,0.621094,0.595703,0.599609,0.404354,55372800
1989-05-15,0.599609,0.599609,0.582031,0.597656,0.403037,108377600
1989-05-22,0.597656,0.603516,0.585938,0.593750,0.400402,76089600
1989-05-29,0.593750,0.626953,0.583984,0.626953,0.422793,169164800
1989-06-05,0.626953,0.712891,0.619141,0.685547,0.462306,277766400
1989-06-12,0.685547,0.685547,0.632813,0.644531,0.434647,101497600
1989-06-19,0.644531,0.681641,0.634766,0.671875,0.454638,79852800
1989-06-26,0.671875,0.687500,0.636719,0.636719,0.430849,75961600
1989-07-03,0.636719,0.708984,0.628906,0.683594,0.462568,76294400
1989-07-10,0.683594,0.708984,0.638672,0.708984,0.479749,195872000
1989-07-17,0.707031,0.707031,0.654297,0.669922,0.453317,145875200
1989-07-24,0.669922,0.722656,0.667969,0.707031,0.478428,147731200
1989-07-31,0.707031,0.728516,0.707031,0.724609,0.490322,98438400
1989-08-07,0.724609,0.755859,0.724609,0.736328,0.498252,101011200
1989-08-14,0.736328,0.763672,0.728516,0.753906,0.510147,66176000
1989-08-21,0.753906,0.757813,0.736328,0.751953,0.508825,76748800
1989-08-28,0.751953,0.814453,0.746094,0.808594,0.547152,112051200
1989-09-04,0.808594,0.871094,0.798828,0.869141,0.588122,93446400
1989-09-11,0.869141,0.937500,0.867188,0.902344,0.610590,178310400
1989-09-18,0.900391,1.027344,0.882813,0.970703,0.658620,305798400
1989-09-25,0.970703,1.072266,0.958984,1.039063,0.705002,262976000
1989-10-02,1.033203,1.035156,0.980469,1.027344,0.697050,130176000
1989-10-09,1.027344,1.082031,1.000000,1.007813,0.683799,127635200
1989-10-16,1.007813,1.042969,0.953125,1.035156,0.702351,159635200
1989-10-23,1.035156,1.050781,0.910156,0.941406,0.638742,114579200
1989-10-30,0.941406,0.980469,0.898438,0.931641,0.632116,156300800
1989-11-06,0.931641,0.988281,0.898438,0.984375,0.667896,147859200
1989-11-13,0.984375,0.992188,0.890625,0.929688,0.630791,193747200
1989-11-20,0.929688,0.937500,0.906250,0.929688,0.630791,67340800
1989-11-27,0.929688,0.957031,0.882813,0.886719,0.601637,152729600
1989-12-04,0.886719,0.886719,0.839844,0.859375,0.583084,157996800
1989-12-11,0.859375,0.863281,0.738281,0.744141,0.504898,230220800
1989-12-18,0.753906,0.855469,0.753906,0.839844,0.571915,147392000
1989-12-25,0.839844,0.851563,0.804688,0.832031,0.566595,69228800
1990-01-01,0.832031,0.890625,0.820313,0.867188,0.590536,96780800
1990-01-08,0.867188,0.875000,0.816406,0.835938,0.569255,58931200
1990-01-15,0.835938,0.878906,0.820313,0.875000,0.595856,78489600
1990-01-22,0.875000,0.890625,0.812500,0.835938,0.569255,118272000
1990-01-29,0.835938,0.835938,0.750000,0.789063,0.537334,164595200
1990-02-05,0.789063,0.830078,0.785156,0.828125,0.563935,89926400
1990-02-12,0.828125,0.851563,0.816406,0.847656,0.577235,85408000
1990-02-19,0.843750,0.863281,0.820313,0.824219,0.561275,56409600
1990-02-26,0.824219,0.914063,0.820313,0.855469,0.582556,105696000
1990-03-05,0.855469,0.976563,0.855469,0.953125,0.649057,111078400
1990-03-12,0.953125,0.996094,0.945313,0.976563,0.665018,90553600
1990-03-19,0.976563,1.039063,0.949219,0.988281,0.675215,125305600
1990-03-26,1.003906,1.105469,1.003906,1.058594,0.723254,140838400
1990-04-02,1.058594,1.109375,1.031250,1.042969,0.712579,136384000
1990-04-09,1.042969,1.082031,1.023438,1.062500,0.725923,62809600
1990-04-16,1.066406,1.089844,1.019531,1.042969,0.712579,101657600
1990-04-23,1.042969,1.085938,1.023438,1.058594,0.723254,79244800
1990-04-30,1.058594,1.136719,1.046875,1.121094,0.765956,127526400
1990-05-07,1.121094,1.128906,1.082031,1.099609,0.751277,91712000
1990-05-14,1.099609,1.230469,1.097656,1.187500,0.811326,169190400
1990-05-21,1.187500,1.285156,1.171875,1.250000,0.854027,199392000
1990-05-28,1.250000,1.296875,1.140625,1.216797,0.831342,171596800
1990-06-04,1.216797,1.238281,1.199219,1.205078,0.823335,103328000
1990-06-11,1.205078,1.261719,1.164063,1.230469,0.840683,125779200
1990-06-18,1.222656,1.226563,1.156250,1.164063,0.797384,146067200
1990-06-25,1.164063,1.218750,1.103516,1.199219,0.821466,234585600
1990-07-02,1.199219,1.261719,1.195313,1.250000,0.856251,120320000
1990-07-09,1.250000,1.457031,1.210938,1.433594,0.982013,361753600
1990-07-16,1.433594,1.498047,1.378906,1.400391,0.959269,192588800
1990-07-23,1.400391,1.429688,1.320313,1.345703,0.921808,156019200
1990-07-30,1.345703,1.365234,1.207031,1.257813,0.861603,216947200
1990-08-06,1.218750,1.218750,1.125000,1.160156,0.794708,280102400
1990-08-13,1.160156,1.230469,1.113281,1.179688,0.808087,176044800
1990-08-20,1.179688,1.187500,0.917969,0.968750,0.663595,347040000
1990-08-27,0.996094,1.066406,0.984375,1.023438,0.701056,175072000
1990-09-03,1.023438,1.121094,1.007813,1.066406,0.730489,146905600
1990-09-10,1.066406,1.179688,1.046875,1.171875,0.802736,213830400
1990-09-17,1.171875,1.187500,1.019531,1.046875,0.719222,246700800
1990-09-24,1.042969,1.042969,0.902344,0.976563,0.670915,222368000
1990-10-01,0.988281,1.060547,0.925781,0.968750,0.665548,225548800
1990-10-08,0.968750,0.992188,0.851563,0.937500,0.644079,167516800
1990-10-15,0.937500,0.968750,0.812500,0.898438,0.617242,141977600
1990-10-22,0.898438,0.941406,0.851563,0.859375,0.590406,68902400
1990-10-29,0.859375,0.902344,0.828125,0.902344,0.619926,45062400
1990-11-05,0.902344,0.949219,0.878906,0.937500,0.644079,78035200
1990-11-12,0.941406,1.097656,0.941406,1.070313,0.735323,82310400
1990-11-19,1.070313,1.089844,1.023438,1.054688,0.724588,33401600
1990-11-26,1.054688,1.140625,1.011719,1.066406,0.732640,128435200
1990-12-03,1.078125,1.187500,1.078125,1.160156,0.797048,101504000
1990-12-10,1.160156,1.210938,1.101563,1.195313,0.821201,92022400
1990-12-17,1.195313,1.257813,1.132813,1.253906,0.864720,96035200
1990-12-24,1.253906,1.257813,1.222656,1.226563,0.845864,24153600
1990-12-31,1.226563,1.265625,1.136719,1.167969,0.805456,46000000
1991-01-07,1.156250,1.183594,1.128906,1.136719,0.783905,44611200
1991-01-14,1.125000,1.351563,1.101563,1.343750,0.926678,101187200
1991-01-21,1.343750,1.410156,1.324219,1.343750,0.926678,79840000
1991-01-28,1.343750,1.515625,1.320313,1.437500,0.991331,61500800
1991-02-04,1.437500,1.683594,1.417969,1.531250,1.055982,100614400
1991-02-11,1.531250,1.605469,1.390625,1.402344,0.967086,130518400
1991-02-18,1.402344,1.507813,1.359375,1.492188,1.029044,67388800
1991-02-25,1.500000,1.542969,1.460938,1.511719,1.042513,44131200
1991-03-04,1.511719,1.703125,1.492188,1.648438,1.136797,54691200
1991-03-11,1.648438,1.664063,1.562500,1.562500,1.077533,43356800
1991-03-18,1.558594,1.558594,1.367188,1.406250,0.970108,151612800
1991-03-25,1.406250,1.453125,1.402344,1.441406,0.994362,42444800
1991-04-01,1.441406,1.449219,1.343750,1.386719,0.956635,103990400
1991-04-08,1.386719,1.406250,1.332031,1.371094,0.945856,57830400
1991-04-15,1.371094,1.507813,1.347656,1.464844,1.010530,68979200
1991-04-22,1.464844,1.570313,1.429688,1.503906,1.037478,75046400
1991-04-29,1.503906,1.535156,1.476563,1.523438,1.050951,48169600
1991-05-06,1.523438,1.542969,1.394531,1.406250,0.970108,94851200
1991-05-13,1.402344,1.402344,1.238281,1.242188,0.856930,106800000
1991-05-20,1.242188,1.253906,1.191406,1.250000,0.862319,120192000
1991-05-27,1.250000,1.265625,1.195313,1.242188,0.856930,77392000
1991-06-03,1.242188,1.304688,1.230469,1.238281,0.854235,94732800
1991-06-10,1.230469,1.230469,1.148438,1.210938,0.835372,71481600
1991-06-17,1.207031,1.222656,1.164063,1.183594,0.816878,51337600
1991-06-24,1.183594,1.187500,1.097656,1.128906,0.779135,52307200
1991-07-01,1.128906,1.148438,1.109375,1.144531,0.789918,55526400
1991-07-08,1.144531,1.363281,1.136719,1.355469,0.935500,132915200
1991-07-15,1.355469,1.371094,1.300781,1.335938,0.922021,52131200
1991-07-22,1.335938,1.371094,1.296875,1.335938,0.922021,30505600
1991-07-29,1.335938,1.414063,1.304688,1.367188,0.943588,60540800
1991-08-05,1.355469,1.402344,1.320313,1.382813,0.954372,52329600
1991-08-12,1.382813,1.519531,1.367188,1.460938,1.008291,108668800
1991-08-19,1.414063,1.539063,1.359375,1.523438,1.051427,69593600
1991-08-26,1.523438,1.562500,1.457031,1.558594,1.075691,40643200
1991-09-02,1.558594,1.601563,1.507813,1.527344,1.054123,49209600
1991-09-09,1.527344,1.535156,1.480469,1.503906,1.037947,32163200
1991-09-16,1.554688,1.636719,1.554688,1.609375,1.111146,97507200
1991-09-23,1.617188,1.707031,1.601563,1.675781,1.156993,47990400
1991-09-30,1.675781,1.726563,1.578125,1.593750,1.100358,57203200
1991-10-07,1.593750,1.613281,1.546875,1.585938,1.094963,64025600
1991-10-14,1.589844,1.734375,1.589844,1.714844,1.183964,67657600
1991-10-21,1.710938,1.730469,1.609375,1.632813,1.127327,30720000
1991-10-28,1.632813,1.765625,1.632813,1.742188,1.202843,40192000
1991-11-04,1.742188,1.871094,1.707031,1.847656,1.275660,46486400
1991-11-11,1.843750,1.960938,1.804688,1.804688,1.245993,74166400
1991-11-18,1.812500,1.894531,1.734375,1.847656,1.275660,51398400
1991-11-25,1.863281,1.867188,1.796875,1.839844,1.270266,33184000
1991-12-02,1.824219,1.933594,1.789063,1.816406,1.254084,43225600
1991-12-09,1.824219,1.937500,1.816406,1.933594,1.334993,32009600
1991-12-16,1.984375,2.039063,1.953125,1.960938,1.354312,56454400
1991-12-23,1.960938,2.242188,1.949219,2.226563,1.537764,36128000
1991-12-30,2.234375,2.367188,2.171875,2.281250,1.575533,46937600
1992-01-06,2.265625,2.277344,2.171875,2.261719,1.562045,52272000
1992-01-13,2.253906,2.421875,2.210938,2.335938,1.613303,70704000
1992-01-20,2.343750,2.343750,2.261719,2.281250,1.575533,27593600
1992-01-27,2.285156,2.328125,2.214844,2.300781,1.589022,42454400
1992-02-03,2.308594,2.417969,2.296875,2.328125,1.607907,30988800
1992-02-10,2.320313,2.390625,2.308594,2.328125,1.607907,24025600
1992-02-17,2.328125,2.355469,2.132813,2.164063,1.494599,38697600
1992-02-24,2.164063,2.296875,2.113281,2.281250,1.575533,39916800
1992-03-02,2.289063,2.312500,2.210938,2.226563,1.537764,24976000
1992-03-09,2.210938,2.339844,2.179688,2.316406,1.599814,39795200
1992-03-16,2.250000,2.277344,2.054688,2.089844,1.443722,79625600
1992-03-23,2.089844,2.109375,2.039063,2.042969,1.411340,32662400
1992-03-30,2.050781,2.132813,2.050781,2.109375,1.457215,31078400
1992-04-06,2.113281,2.132813,2.000000,2.085938,1.441023,49555200
1992-04-13,2.085938,2.242188,2.078125,2.191406,1.513885,35539200
1992-04-20,2.187500,2.187500,2.003906,2.007813,1.387053,46697600
1992-04-27,1.929688,1.984375,1.835938,1.914063,1.322288,117059200
1992-05-04,1.914063,2.023438,1.906250,1.984375,1.370862,38067200
1992-05-11,1.992188,2.062500,1.792969,1.820313,1.257523,71651200
1992-05-18,1.824219,1.925781,1.824219,1.835938,1.268317,47868800
1992-05-25,1.835938,1.855469,1.773438,1.812500,1.252125,41360000
1992-06-01,1.816406,1.859375,1.750000,1.769531,1.222442,53971200
1992-06-08,1.777344,1.820313,1.761719,1.796875,1.241331,29059200
1992-06-15,1.781250,1.835938,1.722656,1.761719,1.217450,33884800
1992-06-22,1.753906,1.875000,1.718750,1.863281,1.287636,41337600
1992-06-29,1.855469,1.960938,1.855469,1.894531,1.309232,32838400
1992-07-06,1.894531,2.140625,1.867188,2.128906,1.471198,69059200
1992-07-13,2.132813,2.136719,2.089844,2.125000,1.468500,29539200
1992-07-20,2.109375,2.191406,2.085938,2.113281,1.460401,34400000
1992-07-27,2.105469,2.257813,2.105469,2.242188,1.549482,49020800
1992-08-03,2.234375,2.289063,2.222656,2.250000,1.554882,35059200
1992-08-10,2.242188,2.242188,2.164063,2.203125,1.522488,23356800
1992-08-17,2.195313,2.230469,2.167969,2.199219,1.519789,27062400
1992-08-24,2.187500,2.257813,2.140625,2.250000,1.554882,26035200
1992-08-31,2.253906,2.320313,2.234375,2.250000,1.554882,23488000
1992-09-07,2.250000,2.347656,2.238281,2.339844,1.617388,28067200
1992-09-14,2.359375,2.417969,2.347656,2.363281,1.633590,42307200
1992-09-21,2.281250,2.476563,2.281250,2.398438,1.657891,69104000
1992-09-28,2.390625,2.511719,2.382813,2.433594,1.682192,44454400
1992-10-05,2.417969,2.464844,2.316406,2.425781,1.676791,48537600
1992-10-12,2.433594,2.460938,2.371094,2.425781,1.676791,48444800
1992-10-19,2.417969,2.468750,2.414063,2.421875,1.674092,22512000
1992-10-26,2.425781,2.445313,2.363281,2.433594,1.682192,28214400
1992-11-02,2.441406,2.613281,2.441406,2.609375,1.803698,43667200
1992-11-09,2.601563,2.695313,2.589844,2.671875,1.846900,39225600
1992-11-16,2.683594,2.750000,2.675781,2.746094,1.898204,40089600
1992-11-23,2.738281,2.820313,2.718750,2.738281,1.892803,25475200
1992-11-30,2.722656,2.722656,2.593750,2.648438,1.830700,44684800
1992-12-07,2.644531,2.742188,2.632813,2.726563,1.884703,46265600
1992-12-14,2.722656,2.812500,2.707031,2.761719,1.909567,50947200
1992-12-21,2.753906,2.753906,2.632813,2.648438,1.831240,29324800
1992-12-28,2.652344,2.667969,2.593750,2.593750,1.793426,27001600
1993-01-04,2.601563,2.609375,2.457031,2.500000,1.728604,47097600
1993-01-11,2.507813,2.734375,2.503906,2.660156,1.839342,44764800
1993-01-18,2.652344,2.660156,2.574219,2.578125,1.782623,36246400
1993-01-25,2.582031,2.613281,2.500000,2.550781,1.763716,35830400
1993-02-01,2.574219,2.789063,2.566406,2.656250,1.836642,37849600
1993-02-08,2.640625,2.644531,2.492188,2.566406,1.774519,47497600
1993-02-15,2.250000,2.343750,2.210938,2.214844,1.531435,84019200
1993-02-22,2.199219,2.289063,2.015625,2.253906,1.558444,73600000
1993-03-01,2.253906,2.382813,2.203125,2.203125,1.523332,61078400
1993-03-08,2.207031,2.335938,2.207031,2.242188,1.550341,49504000
1993-03-15,2.285156,2.445313,2.285156,2.382813,1.648159,49769600
1993-03-22,2.371094,2.484375,2.359375,2.382813,1.648159,28678400
1993-03-29,2.386719,2.433594,2.308594,2.316406,1.602226,30579200
1993-04-05,2.316406,2.324219,2.179688,2.234375,1.545487,45523200
1993-04-12,2.242188,2.363281,2.242188,2.269531,1.569803,25584000
1993-04-19,2.273438,2.289063,2.171875,2.195313,1.518468,44838400
1993-04-26,2.191406,2.214844,2.117188,2.132813,1.475237,54992000
1993-05-03,2.140625,2.210938,2.132813,2.210938,1.529275,54108800
1993-05-10,2.226563,2.343750,2.226563,2.285156,1.580612,32563200
1993-05-17,2.292969,2.414063,2.261719,2.285156,1.580612,44800000
1993-05-24,2.281250,2.343750,2.230469,2.265625,1.567101,47280000
1993-05-31,2.273438,2.335938,2.191406,2.218750,1.534679,22134400
1993-06-07,2.207031,2.226563,2.058594,2.140625,1.480641,74246400
1993-06-14,2.148438,2.160156,1.906250,1.937500,1.340613,53705600
1993-06-21,1.867188,1.867188,1.691406,1.761719,1.218985,157161600
1993-06-28,1.765625,1.785156,1.679688,1.707031,1.181145,71478400
1993-07-05,1.703125,1.757813,1.687500,1.722656,1.191957,98153600
1993-07-12,1.722656,1.812500,1.703125,1.785156,1.235203,61398400
1993-07-19,1.789063,1.789063,1.726563,1.738281,1.202769,47020800
1993-07-26,1.742188,1.765625,1.714844,1.757813,1.216282,35619200
1993-08-02,1.765625,1.796875,1.722656,1.746094,1.208174,27212800
1993-08-09,1.746094,1.757813,1.542969,1.632813,1.129792,82192000
1993-08-16,1.628906,1.710938,1.617188,1.695313,1.173037,56313600
1993-08-23,1.695313,1.769531,1.652344,1.667969,1.154117,43705600
1993-08-30,1.664063,1.707031,1.625000,1.628906,1.127089,47411200
1993-09-06,1.636719,1.656250,1.574219,1.617188,1.119500,41084800
1993-09-13,1.609375,1.632813,1.460938,1.500000,1.038376,116832000
1993-09-20,1.378906,1.480469,1.351563,1.457031,1.008631,117734400
1993-09-27,1.457031,1.492188,1.390625,1.429688,0.989702,53856000
1993-10-04,1.429688,1.480469,1.398438,1.406250,0.973478,69875200
1993-10-11,1.410156,1.546875,1.406250,1.515625,1.049194,75043200
1993-10-18,1.515625,1.515625,1.453125,1.460938,1.011336,44489600
1993-10-25,1.441406,1.515625,1.429688,1.511719,1.046489,47792000
1993-11-01,1.511719,1.683594,1.511719,1.632813,1.130316,83846400
1993-11-08,1.640625,1.699219,1.570313,1.574219,1.089754,61596800
1993-11-15,1.574219,1.593750,1.527344,1.582031,1.095163,52032000
1993-11-22,1.570313,1.582031,1.519531,1.527344,1.057306,23388800
1993-11-29,1.527344,1.531250,1.492188,1.500000,1.038376,32732800
1993-12-06,1.496094,1.500000,1.421875,1.425781,0.986998,80793600
1993-12-13,1.433594,1.464844,1.394531,1.406250,0.973984,101411200
1993-12-20,1.406250,1.437500,1.347656,1.433594,0.992923,94643200
1993-12-27,1.437500,1.457031,1.410156,1.445313,1.001039,38739200
1994-01-03,1.449219,1.546875,1.445313,1.539063,1.065972,77408000
1994-01-10,1.546875,1.652344,1.539063,1.632813,1.130905,89878400
1994-01-17,1.625000,1.652344,1.582031,1.621094,1.122788,59219200
1994-01-24,1.613281,1.621094,1.554688,1.566406,1.084911,28281600
1994-01-31,1.570313,1.609375,1.554688,1.578125,1.093027,49369600
1994-02-07,1.546875,1.597656,1.527344,1.562500,1.082205,40278400
1994-02-14,1.562500,1.625000,1.554688,1.601563,1.109260,34934400
1994-02-21,1.601563,1.617188,1.574219,1.578125,1.093027,37993600
1994-02-28,1.578125,1.625000,1.578125,1.621094,1.122788,65577600
1994-03-07,1.613281,1.738281,1.613281,1.656250,1.147137,83955200
1994-03-14,1.652344,1.824219,1.640625,1.785156,1.237014,84160000
1994-03-21,1.789063,1.824219,1.734375,1.742188,1.207239,31248000
1994-03-28,1.742188,1.753906,1.632813,1.656250,1.147689,45923200
1994-04-04,1.640625,1.835938,1.632813,1.816406,1.258669,67372800
1994-04-11,1.820313,1.828125,1.726563,1.753906,1.215360,39072000
1994-04-18,1.753906,1.757813,1.660156,1.695313,1.174757,38956800
1994-04-25,1.703125,1.703125,1.671875,1.675781,1.161224,18438400
1994-05-02,1.683594,1.695313,1.656250,1.667969,1.155810,25379200
1994-05-09,1.679688,1.812500,1.679688,1.800781,1.247841,42892800
1994-05-16,1.800781,1.898438,1.757813,1.847656,1.280324,63683200
1994-05-23,1.847656,1.933594,1.839844,1.855469,1.285737,51113600
1994-05-30,1.859375,1.859375,1.785156,1.808594,1.253255,33356800
1994-06-06,1.808594,1.882813,1.757813,1.863281,1.291151,46576000
1994-06-13,1.855469,1.898438,1.832031,1.843750,1.278168,32873600
1994-06-20,1.835938,1.867188,1.796875,1.796875,1.245672,27779200
1994-06-27,1.789063,1.910156,1.757813,1.898438,1.316080,39868800
1994-07-04,1.906250,1.953125,1.820313,1.941406,1.345867,48492800
1994-07-11,1.945313,1.976563,1.906250,1.910156,1.324203,53392000
1994-07-18,1.914063,1.996094,1.910156,1.910156,1.324203,46672000
1994-07-25,1.902344,1.976563,1.902344,1.921875,1.332328,29593600
1994-08-01,1.929688,2.023438,1.921875,2.015625,1.397319,26352000
1994-08-08,2.007813,2.023438,1.976563,2.000000,1.386488,45059200
1994-08-15,2.007813,2.062500,1.937500,2.015625,1.397319,63689600
1994-08-22,2.003906,2.082031,1.996094,2.039063,1.413567,31948800
1994-08-29,2.035156,2.039063,1.984375,1.996094,1.383779,30892800
1994-09-05,1.988281,2.050781,1.980469,2.023438,1.403276,25360000
1994-09-12,2.023438,2.054688,1.945313,2.046875,1.419530,37776000
1994-09-19,2.062500,2.074219,1.851563,1.871094,1.297624,69177600
1994-09-26,1.863281,1.882813,1.816406,1.851563,1.284079,34476800
1994-10-03,1.851563,1.898438,1.816406,1.894531,1.313878,33049600
1994-10-10,1.890625,1.964844,1.890625,1.929688,1.338259,20995200
1994-10-17,1.929688,1.933594,1.894531,1.902344,1.319296,13190400
1994-10-24,1.886719,1.945313,1.871094,1.921875,1.332841,12460800
1994-10-31,1.917969,1.921875,1.855469,1.863281,1.292206,28038400
1994-11-07,1.910156,1.964844,1.894531,1.906250,1.322005,32288000
1994-11-14,1.910156,2.039063,1.910156,2.023438,1.403276,29062400
1994-11-21,2.027344,2.041016,1.980469,1.984375,1.376186,17430400
1994-11-28,1.988281,2.011719,1.984375,2.011719,1.395149,30099200
1994-12-05,2.003906,2.085938,2.003906,2.046875,1.419530,30540800
1994-12-12,2.015625,2.136719,2.015625,2.089844,1.450029,45148800
1994-12-19,2.089844,2.359375,2.058594,2.343750,1.626200,109705600
1994-12-26,2.343750,2.390625,2.304688,2.332031,1.618070,22649600
1995-01-02,2.312500,2.312500,2.210938,2.230469,1.547601,50345600
1995-01-09,2.222656,2.273438,2.218750,2.253906,1.563863,34774400
1995-01-16,2.250000,2.292969,2.222656,2.246094,1.558442,39088000
1995-01-23,2.238281,2.300781,2.226563,2.285156,1.585545,31062400
1995-01-30,2.277344,2.296875,2.148438,2.218750,1.539470,45894400
1995-02-06,2.226563,2.226563,2.156250,2.195313,1.523208,46723200
1995-02-13,2.199219,2.214844,2.171875,2.191406,1.520498,22880000
1995-02-20,2.187500,2.300781,2.183594,2.300781,1.596387,40358400
1995-02-27,2.312500,2.332031,2.238281,2.324219,1.612649,32729600
1995-03-06,2.316406,2.414063,2.281250,2.390625,1.658724,56227200
1995-03-13,2.390625,2.437500,2.359375,2.382813,1.653994,72860800
1995-03-20,2.382813,2.390625,2.296875,2.328125,1.616033,49622400
1995-03-27,2.339844,2.363281,2.300781,2.343750,1.626879,52515200
1995-04-03,2.335938,2.398438,2.328125,2.343750,1.626879,36537600
1995-04-10,2.343750,2.351563,2.324219,2.339844,1.624168,15872000
1995-04-17,2.339844,2.339844,2.214844,2.285156,1.586207,104518400
1995-04-24,2.285156,2.402344,2.285156,2.394531,1.662128,51894400
1995-05-01,2.386719,2.488281,2.378906,2.398438,1.664839,39536000
1995-05-08,2.390625,2.472656,2.390625,2.457031,1.705512,26566400
1995-05-15,2.457031,2.500000,2.406250,2.449219,1.700089,40668800
1995-05-22,2.453125,2.519531,2.398438,2.449219,1.700089,33177600
1995-05-29,2.441406,2.515625,2.425781,2.507813,1.740760,44403200
1995-06-05,2.511719,2.511719,2.453125,2.492188,1.729916,45798400
1995-06-12,2.500000,2.648438,2.500000,2.636719,2.033695,44086400
1995-06-19,2.632813,2.675781,2.609375,2.632813,2.030682,29011200
1995-06-26,2.625000,2.656250,2.582031,2.625000,2.024656,19152000
1995-07-03,2.617188,2.683594,2.609375,2.671875,2.060811,19568000
1995-07-10,2.675781,2.789063,2.671875,2.710938,2.090938,59164800
1995-07-17,2.718750,2.742188,2.601563,2.683594,2.069849,43046400
1995-07-24,2.691406,2.898438,2.679688,2.863281,2.208442,41996800
1995-07-31,2.859375,2.937500,2.808594,2.925781,2.256647,29603200
1995-08-07,2.921875,3.023438,2.843750,2.859375,2.205429,58793600
1995-08-14,2.867188,2.957031,2.789063,2.898438,2.235557,29788800
1995-08-21,2.921875,2.957031,2.875000,2.945313,2.271712,29484800
1995-08-28,2.953125,2.960938,2.871094,2.890625,2.229532,45897600
1995-09-04,2.882813,2.917969,2.832031,2.863281,2.208442,29760000
1995-09-11,2.875000,2.960938,2.843750,2.890625,2.230279,56326400
1995-09-18,3.015625,3.300781,3.007813,3.292969,2.540711,105433600
1995-09-25,3.289063,3.546875,3.289063,3.472656,2.679349,76416000
1995-10-02,3.476563,3.648438,3.449219,3.468750,2.676335,61171200
