Date,Open,High,Low,Close,Adj Close,Volume
1965-03-15,0.144828,0.147718,0.144828,0.146434,0.095591,3113800
1965-03-22,0.146434,0.147076,0.142259,0.142259,0.092866,4943300
1965-03-29,0.142259,0.142259,0.136158,0.138405,0.090350,2413100
1965-04-05,0.139048,0.140011,0.134873,0.136158,0.088883,3269500
1965-04-12,0.137121,0.142580,0.137121,0.142259,0.092866,3386400
1965-04-19,0.142259,0.143865,0.141296,0.142259,0.092866,3074800
1965-04-26,0.142259,0.143865,0.141296,0.141296,0.092237,3152900
1965-05-03,0.141296,0.145791,0.140653,0.145149,0.094753,3542000
1965-05-10,0.145470,0.147076,0.144186,0.147076,0.096010,3113800
1965-05-17,0.147076,0.151572,0.147076,0.147397,0.096220,5021100
1965-05-24,0.147397,0.148360,0.142580,0.145149,0.094753,2568900
1965-05-31,0.145149,0.147397,0.139369,0.140011,0.091399,2880300
1965-06-07,0.140011,0.140011,0.133589,0.133589,0.087206,2919200
1965-06-14,0.133589,0.135515,0.128451,0.131020,0.085696,3230600
1965-06-21,0.130377,0.130377,0.121386,0.122028,0.079815,6889600
1965-06-28,0.122028,0.125239,0.113036,0.125239,0.081915,4398200
1965-07-05,0.126203,0.131662,0.125882,0.131662,0.086116,2296400
1965-07-12,0.131020,0.131662,0.129414,0.130377,0.085276,2413100
1965-07-19,0.131020,0.131662,0.127808,0.128451,0.084015,5332500
1965-07-26,0.128451,0.131662,0.127808,0.131662,0.086116,1946000
1965-08-02,0.131662,0.134231,0.129735,0.131020,0.085696,3892200
1965-08-09,0.131020,0.132304,0.130377,0.132304,0.086536,4943300
1965-08-16,0.132304,0.133910,0.132304,0.132625,0.086746,4281600
1965-08-23,0.132304,0.132304,0.126524,0.126524,0.082755,4826500
1965-08-30,0.126524,0.127808,0.124918,0.125882,0.082335,1673700
1965-09-06,0.125882,0.125882,0.123313,0.123313,0.080655,1556800
1965-09-13,0.123313,0.128451,0.123313,0.127808,0.083771,6422400
1965-09-20,0.128129,0.129414,0.126524,0.126524,0.082929,4281600
1965-09-27,0.126524,0.129414,0.124597,0.128451,0.084192,5021100
1965-10-04,0.128451,0.128451,0.124597,0.127808,0.083771,3230600
1965-10-11,0.127808,0.131662,0.126524,0.131662,0.086296,7745800
1965-10-18,0.131662,0.133910,0.130377,0.132304,0.086717,7706900
1965-10-25,0.133589,0.143222,0.132946,0.135836,0.089033,12689500
1965-11-01,0.135836,0.136158,0.134231,0.134231,0.087980,2491000
1965-11-08,0.134231,0.147718,0.132946,0.146112,0.095768,14207400
1965-11-15,0.146112,0.148681,0.140332,0.141617,0.092821,10743100
1965-11-22,0.141617,0.143222,0.135515,0.136800,0.089664,3425200
1965-11-29,0.136800,0.137442,0.131341,0.136800,0.089830,9809000
1965-12-06,0.136800,0.148360,0.131662,0.147397,0.096789,16309500
1965-12-13,0.147397,0.153498,0.145791,0.147397,0.096789,8991500
1965-12-20,0.147397,0.152856,0.147397,0.149003,0.097843,4670900
1965-12-27,0.149003,0.156067,0.146755,0.152214,0.099952,8446600
1966-01-03,0.152214,0.155746,0.151572,0.153498,0.100796,7668100
1966-01-10,0.153498,0.154783,0.149645,0.152214,0.099952,5021100
1966-01-17,0.153177,0.157352,0.148360,0.152535,0.100163,10353900
1966-01-24,0.152856,0.157994,0.152214,0.152214,0.099952,8602200
1966-01-31,0.152535,0.155425,0.147718,0.151893,0.099741,5254600
1966-02-07,0.150929,0.154783,0.149003,0.154141,0.101217,10509700
1966-02-14,0.154141,0.154141,0.146755,0.147718,0.097000,4203800
1966-02-21,0.148039,0.149645,0.142580,0.143543,0.094259,4242700
1966-02-28,0.143543,0.143865,0.134873,0.138727,0.091096,8446700
1966-03-07,0.137442,0.139690,0.132304,0.135515,0.088987,7901600
1966-03-14,0.135515,0.141296,0.134231,0.141296,0.092960,10042500
1966-03-21,0.141296,0.145791,0.139369,0.139369,0.091693,8524300
1966-03-28,0.138727,0.138727,0.134873,0.134873,0.088735,4632000
1966-04-04,0.135836,0.142580,0.135836,0.141296,0.092960,8797000
1966-04-11,0.141296,0.149003,0.137442,0.149003,0.098031,11327100
1966-04-18,0.149003,0.151250,0.142580,0.145149,0.095495,7239800
1966-04-25,0.145149,0.147076,0.142580,0.146755,0.096552,5410500
1966-05-02,0.146755,0.148360,0.136800,0.138727,0.091270,6500300
1966-05-09,0.138727,0.139369,0.131662,0.134873,0.088735,7512400
1966-05-16,0.134873,0.135515,0.129093,0.130698,0.085988,4398400
1966-05-23,0.130698,0.134873,0.130377,0.132946,0.087467,2724600
1966-05-30,0.132625,0.132946,0.130377,0.131662,0.086622,1362200
1966-06-06,0.132304,0.141296,0.131662,0.136158,0.089580,4203700
1966-06-13,0.136158,0.140011,0.135515,0.140011,0.092288,3036100
1966-06-20,0.140011,0.142580,0.138727,0.138727,0.091441,3814400
1966-06-27,0.138405,0.138727,0.136158,0.136158,0.089748,1634600
1966-07-04,0.135515,0.138084,0.135515,0.137442,0.090595,1323300
1966-07-11,0.137442,0.138084,0.135194,0.136800,0.090171,1907100
1966-07-18,0.136800,0.138084,0.133267,0.133267,0.087843,2490900
1966-07-25,0.133267,0.138084,0.131020,0.134552,0.088690,3152800
1966-08-01,0.133589,0.133589,0.129735,0.130056,0.085726,2023800
1966-08-08,0.130056,0.130056,0.125560,0.125560,0.082763,2179500
1966-08-15,0.128129,0.128129,0.119459,0.119459,0.078741,3464200
1966-08-22,0.118174,0.119138,0.111752,0.111752,0.073661,2958300
1966-08-29,0.109183,0.112394,0.104687,0.111110,0.073238,5760800
1966-09-05,0.111110,0.113036,0.109183,0.111752,0.073661,1595800
1966-09-12,0.112073,0.124597,0.112073,0.124597,0.082322,3074900
1966-09-19,0.124597,0.125882,0.118174,0.120101,0.079351,2763600
1966-09-26,0.119459,0.119459,0.113358,0.115605,0.076381,1323300
1966-10-03,0.115605,0.116248,0.105329,0.105329,0.069591,3191700
1966-10-10,0.105329,0.116890,0.105329,0.114321,0.075532,3853500
1966-10-17,0.115927,0.122028,0.115927,0.117532,0.077654,2413200
1966-10-24,0.119459,0.141296,0.119459,0.141296,0.093354,8096200
1966-10-31,0.141296,0.143865,0.136158,0.140332,0.092718,10548500
1966-11-07,0.138405,0.162490,0.136800,0.158315,0.104599,18294800
1966-11-14,0.158315,0.179188,0.156710,0.164417,0.108631,43479500
1966-11-21,0.164417,0.172124,0.159279,0.168270,0.111177,12455900
1966-11-28,0.168270,0.173087,0.164417,0.170518,0.112836,9225100
1966-12-05,0.170518,0.185611,0.170197,0.177262,0.117299,23549700
1966-12-12,0.177262,0.204236,0.165701,0.201346,0.133236,62708800
1966-12-19,0.201346,0.217081,0.190749,0.214833,0.142161,42039300
1966-12-26,0.214833,0.215797,0.197814,0.203594,0.134723,13390100
1967-01-02,0.203594,0.210017,0.192676,0.206163,0.136423,15180800
1967-01-09,0.206163,0.210017,0.199098,0.203273,0.134511,14129600
1967-01-16,0.203273,0.237633,0.203273,0.236349,0.156398,27792600
1967-01-23,0.236349,0.242771,0.223504,0.226715,0.150023,19579300
1967-01-30,0.226715,0.231211,0.215797,0.219650,0.145348,11949900
1967-02-06,0.219650,0.220935,0.202952,0.204236,0.135148,14869300
1967-02-13,0.204236,0.210017,0.195245,0.206163,0.136423,17165900
1967-02-20,0.206163,0.209374,0.204879,0.205842,0.136211,5176900
1967-02-27,0.205842,0.217081,0.204879,0.216439,0.143223,17516200
1967-03-06,0.217081,0.231211,0.217081,0.227357,0.150448,11794200
1967-03-13,0.227357,0.227357,0.212586,0.212586,0.140836,6772700
1967-03-20,0.212586,0.220935,0.211943,0.219650,0.145517,2646700
1967-03-27,0.221256,0.232495,0.221256,0.226073,0.149771,8057300
1967-04-03,0.226073,0.226073,0.215797,0.219650,0.145517,15414200
1967-04-10,0.219650,0.223504,0.215797,0.221577,0.146793,10782100
1967-04-17,0.221577,0.245340,0.221577,0.242771,0.160834,14557900
1967-04-24,0.242771,0.251763,0.236349,0.251442,0.166578,10509500
1967-05-01,0.251763,0.260755,0.251763,0.256259,0.169769,7395700
1967-05-08,0.256259,0.256901,0.235707,0.244056,0.161685,11910900
1967-05-15,0.244056,0.253048,0.240202,0.252405,0.167216,9847900
1967-05-22,0.254332,0.266535,0.249194,0.249836,0.165514,10665400
1967-05-29,0.249836,0.251121,0.241487,0.246625,0.163387,6383500
1967-06-05,0.242771,0.252405,0.234422,0.251121,0.166365,8329900
1967-06-12,0.251121,0.263324,0.251121,0.255617,0.169519,17477300
1967-06-19,0.256901,0.272315,0.256901,0.268783,0.178251,16387400
1967-06-26,0.268783,0.269425,0.255617,0.255617,0.169519,4009100
1967-07-03,0.254974,0.254974,0.245340,0.245340,0.162705,5877600
1967-07-10,0.245340,0.246625,0.236028,0.237633,0.157593,9380900
1967-07-17,0.236670,0.240202,0.227357,0.240202,0.159297,14051800
1967-07-24,0.240202,0.241487,0.207126,0.211943,0.140556,20941800
1967-07-31,0.211943,0.228642,0.207126,0.215797,0.143112,17944500
1967-08-07,0.215797,0.222219,0.213228,0.213549,0.141621,5955400
1967-08-14,0.213549,0.228000,0.213228,0.226715,0.150353,9147300
1967-08-21,0.226715,0.238276,0.223504,0.238276,0.158019,7979400
1967-08-28,0.238276,0.247910,0.237633,0.244056,0.161853,10198200
1967-09-04,0.244056,0.244698,0.238918,0.240202,0.159297,10470700
1967-09-11,0.240202,0.260755,0.239560,0.260755,0.173115,13779400
1967-09-18,0.260755,0.267177,0.254332,0.259470,0.172262,10120300
1967-09-25,0.259470,0.262039,0.256901,0.256901,0.170556,7784900
1967-10-02,0.256901,0.259470,0.246625,0.248552,0.165013,6811600
1967-10-09,0.248552,0.259470,0.247267,0.259470,0.172262,4476200
1967-10-16,0.263324,0.274242,0.256901,0.262039,0.173967,16037000
1967-10-23,0.262039,0.272957,0.256901,0.271031,0.179937,7006300
1967-10-30,0.271673,0.292867,0.271673,0.278738,0.185054,10392900
1967-11-06,0.278738,0.292225,0.276811,0.278738,0.185054,4593000
1967-11-13,0.277453,0.285160,0.262039,0.285160,0.189317,8135100
1967-11-20,0.281307,0.290298,0.269746,0.285802,0.189744,5468800
1967-11-27,0.285802,0.323053,0.283876,0.321126,0.213195,8543900
1967-12-04,0.321126,0.323695,0.299290,0.303785,0.201931,5605100
1967-12-11,0.303785,0.304428,0.295436,0.298005,0.198088,5819000
1967-12-18,0.298005,0.300574,0.285160,0.287729,0.191258,4281600
1967-12-25,0.287729,0.292225,0.282591,0.283876,0.188696,5371600
1968-01-01,0.282591,0.291583,0.276169,0.285160,0.189550,3191700
1968-01-08,0.285160,0.294152,0.272315,0.277453,0.184427,7025800
1968-01-15,0.280022,0.308281,0.280022,0.305712,0.203211,6753300
1968-01-22,0.305712,0.305712,0.293509,0.299290,0.198942,4320400
1968-01-29,0.298005,0.299932,0.289014,0.292225,0.194246,4203700
1968-02-05,0.292225,0.296721,0.267177,0.269746,0.179304,5935900
1968-02-12,0.269746,0.280022,0.258186,0.268462,0.178450,3172300
1968-02-19,0.268462,0.272315,0.253048,0.253048,0.168204,3327900
1968-02-26,0.249836,0.250479,0.233780,0.236349,0.157105,4359600
1968-03-04,0.236349,0.240845,0.215797,0.240845,0.160093,13837700
1968-03-11,0.241487,0.251763,0.227357,0.228642,0.151982,4631800
1968-03-18,0.231211,0.240845,0.218366,0.219650,0.146242,14752600
1968-03-25,0.220293,0.222219,0.215155,0.215155,0.143248,6986900
1968-04-01,0.217724,0.256259,0.217724,0.253048,0.168477,14460600
1968-04-08,0.253048,0.267177,0.251763,0.261397,0.174036,6422500
1968-04-15,0.261397,0.276169,0.260755,0.269746,0.179595,9906300
1968-04-22,0.268462,0.283876,0.258186,0.274884,0.183016,8543800
1968-04-29,0.274884,0.306997,0.273600,0.295436,0.196699,10801600
1968-05-06,0.295436,0.300574,0.290298,0.294152,0.195844,12222300
1968-05-13,0.295436,0.303785,0.295436,0.299932,0.199692,6072200
1968-05-20,0.299932,0.303143,0.291583,0.299932,0.199692,6500300
1968-05-27,0.301859,0.339109,0.301859,0.336540,0.224066,6850700
1968-06-03,0.336540,0.351954,0.328833,0.342963,0.228342,5741200
1968-06-10,0.342963,0.356450,0.337825,0.351312,0.233901,4164900
1968-06-17,0.349385,0.355808,0.345532,0.350670,0.233473,3036000
1968-06-24,0.350670,0.350670,0.321126,0.323695,0.215514,6150100
1968-07-01,0.323695,0.339109,0.315988,0.332687,0.221500,2841400
1968-07-08,0.332687,0.344247,0.331402,0.339109,0.225776,2938800
1968-07-15,0.339109,0.346174,0.328833,0.339109,0.225776,4437300
1968-07-22,0.337825,0.338467,0.324980,0.333971,0.222356,4690300
1968-07-29,0.331402,0.344247,0.315988,0.336540,0.224066,4631900
1968-08-05,0.339109,0.351954,0.339109,0.341678,0.227487,3483600
1968-08-12,0.344247,0.376360,0.344247,0.376360,0.250578,4340000
1968-08-19,0.376360,0.376360,0.358377,0.362230,0.241170,4281600
1968-08-26,0.359661,0.372506,0.354523,0.368653,0.245446,2802500
1968-09-02,0.368653,0.396912,0.367368,0.394343,0.262551,4184300
1968-09-09,0.394343,0.398839,0.384067,0.394343,0.262551,2549400
1968-09-16,0.394343,0.421318,0.391774,0.411042,0.273939,3191700
1968-09-23,0.411042,0.411042,0.381498,0.384067,0.255961,2588300
1968-09-30,0.384067,0.394343,0.375076,0.381498,0.254249,3697800
1968-10-07,0.381498,0.384709,0.375076,0.382783,0.255105,3250000
1968-10-14,0.382783,0.411042,0.382783,0.411042,0.273939,2529900
1968-10-21,0.411042,0.411042,0.396912,0.403335,0.268802,2354800
1968-10-28,0.403335,0.405261,0.387921,0.390490,0.260242,1420500
1968-11-04,0.390490,0.400766,0.387921,0.395628,0.263666,1770900
1968-11-11,0.395628,0.411042,0.395628,0.400766,0.267090,2724600
1968-11-18,0.404619,0.417464,0.403335,0.409757,0.273082,3366800
1968-11-25,0.409757,0.413611,0.403335,0.408473,0.272226,3036000
1968-12-02,0.412326,0.435447,0.412326,0.427740,0.285339,4729300
1968-12-09,0.427740,0.472698,0.426456,0.467560,0.311902,2997100
1968-12-16,0.470129,0.480405,0.458568,0.458568,0.305904,3619800
1968-12-23,0.457284,0.457284,0.436732,0.441870,0.294765,2140700
1968-12-30,0.439301,0.439301,0.426456,0.426456,0.284482,1440100
1969-01-06,0.425171,0.425171,0.390490,0.404619,0.269915,4593000
1969-01-13,0.404619,0.412326,0.395628,0.409757,0.273343,3074800
1969-01-20,0.409757,0.435447,0.404619,0.435447,0.290480,4651400
1969-01-27,0.434163,0.445723,0.421318,0.430309,0.287052,5429900
1969-02-03,0.430309,0.431594,0.426456,0.429025,0.286196,875600
1969-02-10,0.429025,0.431594,0.408473,0.416180,0.277627,1362200
1969-02-17,0.416180,0.421318,0.390490,0.390490,0.260489,1187000
1969-02-24,0.387921,0.390490,0.375076,0.384709,0.256634,2880200
1969-03-03,0.382783,0.390490,0.380214,0.387278,0.258347,2374200
1969-03-10,0.387278,0.390490,0.369938,0.371222,0.247887,1751400
1969-03-17,0.371222,0.375076,0.359019,0.375076,0.250460,4203800
1969-03-24,0.380214,0.416180,0.380214,0.408473,0.272762,2919200
1969-03-31,0.408473,0.411042,0.391774,0.393059,0.262469,1946100
1969-04-07,0.393059,0.425171,0.393059,0.425171,0.283912,3074900
1969-04-14,0.427740,0.439301,0.425171,0.432878,0.289059,2802300
1969-04-21,0.432878,0.432878,0.418749,0.424529,0.283483,1303700
1969-04-28,0.421960,0.435447,0.408473,0.429025,0.286486,5293600
1969-05-05,0.429025,0.430952,0.416822,0.416822,0.278337,3288900
1969-05-12,0.416822,0.422602,0.408473,0.412326,0.275335,5215800
1969-05-19,0.412326,0.422602,0.411042,0.421318,0.281339,2880300
1969-05-26,0.420033,0.420033,0.403335,0.412326,0.275335,2023900
