Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01,32.125000,33.145000,31.452499,32.062500,30.365681,218263200
2012-09-01,32.090000,34.162498,31.737499,33.570000,31.847342,252855600
2012-10-01,33.717499,35.775002,33.717499,34.689999,32.909870,228222400
2012-11-01,35.205002,37.482498,34.632500,37.427502,35.506908,249467200
2012-12-01,37.500000,38.127499,36.525002,37.895000,36.033886,216124800
2013-01-01,38.540001,40.692501,38.482498,39.477501,37.538651,237422800
2013-02-01,39.750000,40.220001,38.535000,39.660000,37.712193,244870000
2013-03-01,39.482498,42.740002,38.919998,42.459999,40.459831,259370400
2013-04-01,42.437500,42.747501,40.317501,42.115002,40.131084,207622800
2013-05-01,41.747501,46.224998,40.900002,44.535000,42.437092,311006400
2013-06-01,44.687500,46.307499,43.919998,45.687500,43.615105,248756800
2013-07-01,45.974998,49.000000,42.747501,44.252499,42.245201,336031200
2013-08-01,45.439999,46.285000,43.052502,43.605000,41.627083,371889200
2013-09-01,44.007500,50.215000,43.762501,47.775002,45.692051,284857200
2013-10-01,47.822498,51.312500,45.027500,49.167500,47.023838,270568400
2013-11-01,49.737499,51.267502,48.750000,50.865002,48.647331,205473600
2013-12-01,51.025002,55.680000,49.857498,55.669998,53.350464,281645600
2014-01-01,55.384998,58.875000,53.777500,53.857498,51.613483,301408000
2014-02-01,54.127499,57.119999,52.845001,56.485001,54.131512,231340800
2014-03-01,55.810001,58.167500,52.630001,53.965000,51.809715,266839600
2014-04-01,54.270000,54.540001,48.709999,50.652500,48.629513,387414000
2014-05-01,51.025002,53.987499,50.750000,53.707500,51.562489,219822800
2014-06-01,53.842499,53.922501,51.827499,52.677502,50.669220,202218800
2014-07-01,52.987499,56.187500,52.752499,52.752499,50.741348,221661200
2014-08-01,52.467499,54.500000,52.052502,53.130001,51.104465,179954800
2014-09-01,53.352501,54.662498,52.279999,53.342499,51.406643,204146800
2014-10-01,53.212502,60.625000,48.797501,60.357498,58.167053,323304000
2014-11-01,60.244999,64.875000,59.750000,64.547501,62.204998,207148400
2014-12-01,64.067497,67.330002,63.087502,65.550003,63.292759,201720000
2015-01-01,65.845001,66.687500,61.292500,63.727501,61.533020,224446400
2015-02-01,64.077499,68.625000,62.424999,67.827499,65.491837,196760400
2015-03-01,69.177498,69.662498,64.752502,65.410004,63.272392,269012100
2015-04-01,65.449997,69.980003,64.349998,66.050003,63.891487,160639300
2015-05-01,65.220001,70.690002,65.150002,68.680000,66.435547,144586800
2015-06-01,69.129997,70.019997,66.690002,67.150002,65.069199,131193300
2015-07-01,67.940002,76.919998,66.529999,75.339996,73.005424,177282000
2015-08-01,75.589996,76.169998,60.000000,71.300003,69.090591,179158500
2015-09-01,69.410004,72.320000,67.029999,69.660004,67.612030,201185100
2015-10-01,70.089996,78.889999,68.360001,77.580002,75.299187,177323100
2015-11-01,75.190002,81.010002,74.529999,79.010002,76.687126,183636600
2015-12-01,79.529999,80.489998,75.519997,77.550003,75.405350,196740000
2016-01-01,76.059998,76.510002,68.760002,74.489998,72.429970,260402300
2016-02-01,74.080002,74.779999,66.120003,72.389999,70.388039,213972400
2016-03-01,72.989998,77.000000,69.580002,76.480003,74.664635,195619100
2016-04-01,76.250000,81.730003,75.800003,77.239998,75.406578,174306800
2016-05-01,77.809998,79.870003,76.220001,78.940002,77.066246,146457000
2016-06-01,78.690002,81.709999,73.250000,74.169998,72.537689,233198700
2016-07-01,74.500000,80.169998,73.830002,78.050003,76.332291,183766400
2016-08-01,78.309998,81.760002,77.730003,80.900002,79.119568,149268200
2016-09-01,81.139999,83.790001,80.970001,82.699997,81.020302,178964600
2016-10-01,82.419998,83.699997,81.110001,82.510002,80.834183,178715000
2016-11-01,82.639999,83.959999,77.279999,77.320000,75.749588,234725300
2016-12-01,77.570000,80.389999,75.169998,78.019997,76.596222,244921300
2017-01-01,78.760002,84.269997,78.489998,82.709999,81.200630,159204500
2017-02-01,82.900002,88.489998,81.570000,87.940002,86.335213,167748600
2017-03-01,88.739998,92.050003,87.849998,88.870003,87.414314,176909000
2017-04-01,89.139999,92.800003,88.129997,91.220001,89.725815,156747400
2017-05-01,91.290001,95.529999,91.139999,95.230003,93.670135,158133400
2017-06-01,95.400002,96.599998,92.800003,93.779999,92.407555,199947700
2017-07-01,94.379997,101.180000,93.190002,99.559998,98.102982,156786000
2017-08-01,100.360001,104.199997,99.430000,103.519997,102.004997,151872300
2017-09-01,104.040001,106.839996,102.260002,105.239998,103.866837,141274000
2017-10-01,105.540001,110.739998,104.900002,109.980003,108.544983,142874100
2017-11-01,110.500000,113.620003,106.900002,112.589996,111.120934,137176700
2017-12-01,112.379997,114.919998,106.599998,114.019997,112.731659,178517500
2018-01-01,114.570000,126.879997,113.949997,124.230003,122.826294,151396400
2018-02-01,124.739998,126.260002,111.019997,122.940002,121.550873,186505200
2018-03-01,123.260002,125.440002,116.029999,119.620003,118.474297,184691600
2018-04-01,119.269997,127.900002,116.709999,126.879997,125.664749,165179500
2018-05-01,126.860001,132.500000,125.320000,130.720001,129.467972,147562200
2018-06-01,131.839996,136.690002,129.529999,132.449997,131.392181,154580100
2018-07-01,131.960007,143.139999,131.149994,136.740005,135.647949,161547600
2018-08-01,137.740005,147.710007,137.000000,146.889999,145.716888,143154600
2018-09-01,146.929993,150.639999,142.539993,150.089996,149.115112,147499300
2018-10-01,150.889999,151.559998,129.789993,137.850006,136.954636,254090900
2018-11-01,139.000000,145.460007,129.539993,141.710007,140.789566,208765500
2018-12-01,145.000000,145.720001,121.599998,131.940002,131.318375,242678900
2019-01-01,130.000000,139.899994,127.879997,135.009995,134.373901,193201600
2019-02-01,135.389999,148.820007,135.259995,148.119995,147.422134,154774400
2019-03-01,149.460007,156.820007,144.500000,156.190002,155.725433,207400300
2019-04-01,157.529999,165.699997,156.320007,164.429993,163.940918,136485800
2019-05-01,165.539993,165.770004,156.419998,161.330002,160.850159,147281300
2019-06-01,161.539993,174.940002,156.750000,173.550003,173.299942,158884600
2019-07-01,175.330002,184.070007,172.740005,178.000000,177.743530,126711100
2019-08-01,179.190002,182.399994,166.979996,180.820007,180.559479,152861700
2019-09-01,180.520004,187.050003,172.009995,172.009995,172.009995,170929800
2019-10-01,173.020004,179.429993,168.589996,176.429993,176.429993,96639800
